eval,best_so_far
40,607304.2929453177
80,309498.0979411742
120,142674.3729938993
160,44996.30935384794
200,31953.298112810524
240,26654.641888457954
280,26654.641888457954
320,26519.926826577244
360,21195.96146175333
400,21195.96146175333
440,16800.04095090031
480,16800.04095090031
520,16800.04095090031
560,16800.04095090031
600,16800.04095090031
640,16800.04095090031
680,16800.04095090031
720,12077.196359900041
760,10768.726139928835
800,10200.496824705859
840,10200.496824705859
880,9574.30366771512
920,6861.743971842727
960,6861.743971842727
1000,6861.743971842727
1040,4553.7792944680505
1080,4006.342549247359
1120,3722.183703994684
1160,3722.183703994684
1200,3719.2669386635603
1240,3596.315367079678
1280,2539.6957067250682
1320,2539.6957067250682
1360,2539.6957067250682
1400,2427.554796317425
1440,2427.554796317425
1480,1561.1019080982633
1520,1561.1019080982633
1560,975.8535959576394
1600,780.6402174268552
1640,780.6402174268552
1680,780.6402174268552
1720,582.5105776451519
1760,567.6171922317878
1800,567.6171922317878
1840,474.77439436958383
1880,474.77439436958383
1920,474.77439436958383
1960,432.3035857788897
2000,358.2821981027358
2040,358.2821981027358
2080,353.756755280329
2120,353.756755280329
2160,333.9954246774231
2200,324.3406690758312
2240,319.97729405123107
2280,316.0388415565069
2320,316.0388415565069
2360,314.01500165580524
2400,309.1606563184968
2440,307.7578864893654
2480,307.72220843727047
2520,305.7098843719734
2560,303.25932462441716
2600,298.0731477911404
2640,284.7102742106575
2680,245.3785530241413
2720,245.3785530241413
2760,237.9909385955461
2800,236.6272805008299
2840,236.6272805008299
2880,206.72179428192274
2920,197.77771154750303
2960,192.22090622025223
3000,146.63954643237744
3040,118.36533432539814
3080,116.54753066486316
3120,116.54753066486316
3160,116.54753066486316
3200,108.12809457067216
3240,103.29471551496886
3280,103.29471551496886
3320,103.29471551496886
3360,103.29471551496886
3400,103.29471551496886
3440,103.21875502161058
3480,101.75873819796182
3520,96.81584043683391
3560,96.81584043683391
3600,93.31076547655468
3640,78.7610297457084
3680,78.7610297457084
3720,77.15490509621121
3760,77.15490509621121
3800,77.15490509621121
3840,77.15490509621121
3880,76.65286503274118
3920,76.31829481031784
3960,75.60846972781688
4000,70.62264757262962
4040,68.42458668870951
4080,67.75668464525738
4120,64.79630280156806
4160,64.19696185492985
4200,64.19696185492985
4240,63.31370385608123
4280,63.31370385608123
4320,62.91354246423326
4360,62.91354246423326
4400,62.09791317221266
4440,61.89365603191583
4480,58.388531402166166
4520,56.544311445650386
4560,56.544311445650386
4600,56.13193071126391
4640,53.830530347093095
4680,52.81077249829717
4720,52.75496083603878
4760,52.75496083603878
4800,51.82587821082844
4840,50.54534376069021
4880,50.342517724552714
4920,49.99267257642891
4960,46.56758958447056
5000,46.56758958447056
5040,46.56758958447056
5080,46.56758958447056
5120,46.56758958447056
5160,45.677245765531566
5200,45.677245765531566
5240,45.5768803284795
5280,45.43271660550946
5320,45.43271660550946
5360,45.41451306954587
5400,45.39399875878004
5440,45.206052810532135
5480,43.41677175467188
5520,40.16333079922531
5560,39.114771968222655
5600,38.228768604183124
5640,37.869743759153444
5680,37.64059670824343
5720,36.30594517081196
5760,36.08314233396906
5800,36.08314233396906
5840,35.923471147001344
5880,35.82232486992589
5920,35.82232486992589
5960,35.82232486992589
6000,35.47851321714559
6040,35.266733102199474
6080,34.434797052979654
6120,33.21455723380052
6160,33.21455723380052
6200,31.06893913237509
6240,30.92594359468123
6280,30.92594359468123
6320,30.92594359468123
6360,24.38874512512041
6400,24.38874512512041
6440,24.38874512512041
6480,23.3309464971832
6520,22.68631889069836
6560,21.28443082426315
6600,21.28443082426315
6640,21.28443082426315
6680,21.28443082426315
6720,21.28443082426315
6760,21.28443082426315
6800,21.28443082426315
6840,21.28443082426315
6880,21.026632329085395
6920,21.01155518078337
6960,20.967823498599692
7000,20.777500809418047
7040,20.777500809418047
7080,20.777500809418047
7120,20.67054171851811
7160,20.631282593090408
7200,20.631282593090408
7240,20.61712840510161
7280,20.606750312304914
7320,20.471186481167415
7360,20.335686531237076
7400,20.266915636880434
7440,20.23021360779602
7480,20.165104390675474
7520,20.132541804423465
7560,20.103373471134418
7600,20.103373471134418
7640,20.103373471134418
7680,20.103373471134418
7720,20.049165042345187
7760,19.98205458455584
7800,19.58485727816923
7840,19.58485727816923
7880,19.58485727816923
7920,19.457129915004142
7960,19.457129915004142
8000,19.457129915004142
8040,19.39924107111722
8080,19.081839164312264
8120,19.05856859594994
8160,19.05856859594994
8200,19.05856859594994
8240,18.95842569337457
8280,18.80458754920704
8320,18.717232053170935
8360,18.674228989778705
8400,18.432653863222725
8440,18.432653863222725
8480,18.425494993619342
8520,18.298407858614482
8560,18.298407858614482
8600,18.298407858614482
8640,17.695068128803804
8680,17.695068128803804
8720,17.695068128803804
8760,17.649784950062262
8800,17.649784950062262
8840,17.649784950062262
8880,17.23911499915602
8920,17.118635911577403
8960,17.095713450802155
9000,17.06351865472515
9040,17.048534571567924
9080,16.945598856485677
9120,16.914012453764283
9160,16.867156447292942
9200,16.81929493002757
9240,16.768789711190855
9280,16.752613789479213
9320,16.683972981625175
9360,16.683972981625175
9400,16.623398367708862
9440,16.51504937806282
9480,16.332966088218758
9520,16.317515924672627
9560,16.317515924672627
9600,16.317515924672627
9640,16.317515924672627
9680,16.29715463065735
9720,16.29715463065735
9760,16.243434074608942
9800,16.243434074608942
9840,16.15863945743167
9880,16.13029864037466
9920,16.05004014483184
9960,16.05004014483184
10000,15.93451394354304
10040,15.870617416270909
10080,15.862452258655981
10120,15.837345805705564
10160,15.792511251198263
10200,15.718009429881869
10240,15.707816055245992
10280,15.707816055245992
10320,15.707816055245992
10360,15.68527005339217
10400,15.640328789004828
10440,15.51403986734922
10480,15.4703133944298
10520,15.40547578036507
10560,15.387258436133244
10600,15.383986509020714
10640,15.36172828659596
10680,15.361204355615108
10720,15.338710566060128
10760,15.304190250431361
10800,15.283042214558147
10840,15.255320801509418
10880,15.177759577409578
10920,15.156241250031712
10960,15.101005386382848
11000,15.07303060845114
11040,15.044189493851496
11080,15.034873809495133
11120,14.989959185485771
11160,14.949918016623412
11200,14.949918016623412
11240,14.853662603332703
11280,14.853662603332703
11320,14.841106464511876
11360,14.841106464511876
11400,14.83909498299697
11440,14.819713035848482
11480,14.819713035848482
11520,14.793587505343698
11560,14.774275662115686
11600,14.762069219471272
11640,14.762069219471272
11680,14.756283032796723
11720,14.750831128184426
11760,14.710097968305677
