eval,best_so_far
40,37.722333466827585
80,15.375817575888993
120,5.214639543041522
160,3.9077150275794263
200,3.0904396465947994
240,3.0904396465947994
280,3.0904396465947994
320,0.6403132699211881
360,0.6403132699211881
400,0.6403132699211881
440,0.6403132699211881
480,0.6403132699211881
520,0.5320009091665574
560,0.5320009091665574
600,0.5320009091665574
640,0.4827304882705566
680,0.27909715632860993
720,0.27909715632860993
760,0.21568933796704318
800,0.17344892685026997
840,0.11009583435086885
880,0.11009583435086885
920,0.11009583435086885
960,0.1094616368284593
1000,0.1094616368284593
1040,0.07775147992029367
1080,0.07775147992029367
1120,0.05666052067819672
1160,0.05656872858214375
1200,0.036535505115672495
1240,0.023940597521880633
1280,0.023940597521880633
1320,0.023940597521880633
1360,0.023940597521880633
1400,0.023940597521880633
1440,0.018213648592681177
1480,0.018213648592681177
1520,0.016907574248547337
1560,0.015292637533374395
1600,0.006666122477020856
1640,0.006666122477020856
1680,0.006666122477020856
1720,0.006666122477020856
1760,0.005932259357568523
1800,0.003860505022912149
1840,0.003545186784546237
1880,0.003545186784546237
1920,0.0031394993241078734
1960,0.002759364832369365
2000,0.002759364832369365
2040,0.0025222132812127026
2080,0.0021972810441522536
2120,0.0019074383884511864
2160,0.0015996247728399542
2200,0.0014057016677535786
2240,0.0013441942934743717
2280,0.001138071129378554
2320,0.0010779337109507847
2360,0.0005296612750266156
2400,0.0005296612750266156
2440,0.0005171217221421234
2480,0.0003753684234063981
2520,0.0003724882722407728
2560,0.0003724882722407728
2600,0.0003435873063961615
2640,0.0003142964566987403
2680,0.00025766646800830565
2720,0.0002459863883064123
2760,0.00017503962929336087
2800,0.00017503962929336087
2840,0.0001488188256983871
2880,0.00013268662734430261
2920,0.00012266821188699036
2960,8.499629245965614e-05
3000,8.499629245965614e-05
3040,8.499629245965614e-05
3080,8.499629245965614e-05
3120,2.7539998928501842e-05
3160,2.7539998928501842e-05
3200,2.7539998928501842e-05
3240,2.7539998928501842e-05
3280,2.7539998928501842e-05
3320,2.7539998928501842e-05
3360,2.3346976058523634e-05
3400,2.3346976058523634e-05
3440,1.6427029461741583e-05
3480,1.6427029461741583e-05
3520,1.3901353879378688e-05
3560,1.3901353879378688e-05
3600,1.3583984810753147e-05
3640,1.3583984810753147e-05
3680,1.3583984810753147e-05
3720,1.2225109529971509e-05
3760,1.0042587094945296e-05
3800,8.176769028896366e-06
3840,4.82979818143619e-06
3880,3.701864193257838e-06
3920,3.701864193257838e-06
3960,3.1991172025561097e-06
4000,1.6341849346837186e-06
4040,1.5143990669190276e-06
4080,1.5143990669190276e-06
4120,1.5143990669190276e-06
4160,1.5143990669190276e-06
4200,1.1703814068475106e-06
4240,1.0743360609699374e-06
4280,1.0743360609699374e-06
4320,1.0743360609699374e-06
4360,7.800246927203449e-07
4400,4.7356083712753027e-07
4440,4.7356083712753027e-07
4480,4.7356083712753027e-07
4520,2.476411826499598e-07
4560,2.476411826499598e-07
4600,1.9518888463269996e-07
4640,1.9518888463269996e-07
4680,1.9518888463269996e-07
4720,1.9518888463269996e-07
4760,1.6319336997561063e-07
4800,1.6319336997561063e-07
4840,1.0227099662971487e-07
4880,8.90112945263893e-08
4920,7.64692378575692e-08
4960,6.256355746689651e-08
5000,6.256355746689651e-08
5040,6.256355746689651e-08
5080,4.461904545340619e-08
5120,4.461904545340619e-08
5160,4.0929416934562806e-08
5200,3.969739981947454e-08
5240,3.969739981947454e-08
5280,3.969739981947454e-08
5320,3.094334059763708e-08
5360,1.9482793360771826e-08
5400,1.5863710902247543e-08
5440,1.3501755592283934e-08
5480,1.3501755592283934e-08
5520,1.3501755592283934e-08
5560,1.0112044323925728e-08
5600,1.0112044323925728e-08
5640,1.0112044323925728e-08
5680,4.23737633789001e-09
5720,4.23737633789001e-09
5760,4.23737633789001e-09
5800,3.9941290661350486e-09
5840,3.9941290661350486e-09
5880,3.9941290661350486e-09
5920,3.9257117755757825e-09
5960,1.8728730568426362e-09
6000,1.8728730568426362e-09
6040,1.8728730568426362e-09
6080,1.8728730568426362e-09
6120,1.8728730568426362e-09
6160,1.3702270204272817e-09
6200,1.3702270204272817e-09
6240,1.3702270204272817e-09
6280,1.3696061284478493e-09
