eval,best_so_far
40,2699.9037633908156
80,2699.9037633908156
120,2699.9037633908156
160,2699.9037633908156
200,2699.9037633908156
240,2569.368275262826
280,2569.368275262826
320,2479.5555655221656
360,2458.708690617512
400,2191.19987371031
440,2191.19987371031
480,2191.19987371031
520,2191.19987371031
560,2153.9827734947567
600,2153.9827734947567
640,2144.272759242637
680,2133.701633639526
720,2130.928029149126
760,2130.553593993026
800,2130.553593993026
840,2125.087388175784
880,2121.8876095008354
920,2083.6852668349725
960,2065.0019524044474
1000,2033.0933714040548
1040,2030.6274549918844
1080,1940.693893636339
1120,1940.693893636339
1160,1940.693893636339
1200,1940.693893636339
1240,1940.693893636339
1280,1940.693893636339
1320,1940.693893636339
1360,1908.9888415247715
1400,1908.9888415247715
1440,1853.9117810579646
1480,1853.9117810579646
1520,1853.9117810579646
1560,1702.6552785944082
1600,1670.5594621246541
1640,1637.5552924398116
1680,1637.5552924398116
1720,1637.5552924398116
1760,1601.1716565211163
1800,1601.1716565211163
1840,1601.1716565211163
1880,1586.8821407893288
1920,1586.8821407893288
1960,1583.4468682486936
2000,1583.4468682486936
2040,1583.4468682486936
2080,1583.4468682486936
2120,1580.8689405943378
2160,1567.3331028732355
2200,1567.3331028732355
2240,1567.3331028732355
2280,1566.0945971044575
2320,1563.6179259692258
2360,1562.8680055782597
2400,1556.6813963650056
2440,1556.6813963650056
2480,1552.4303557628414
2520,1552.4303557628414
2560,1540.8273398294891
2600,1540.8273398294891
2640,1540.8273398294891
2680,1540.8273398294891
2720,1530.799807475817
2760,1530.799807475817
2800,1530.799807475817
2840,1530.799807475817
2880,1530.799807475817
2920,1514.8474347219135
2960,1514.8474347219135
3000,1514.8474347219135
3040,1513.8505957028942
3080,1501.1888925541166
3120,1498.6636276728705
3160,1498.6636276728705
3200,1498.4456219785452
3240,1498.3642315379802
3280,1496.4601540388144
3320,1496.4601540388144
3360,1496.4601540388144
3400,1495.651422201353
3440,1495.2260804851358
3480,1495.2260804851358
3520,1495.0301801639407
3560,1495.0301801639407
3600,1475.6567667593658
3640,1475.6567667593658
3680,1475.6567667593658
3720,1475.6567667593658
3760,1475.6567667593658
3800,1475.6567667593658
3840,1475.6567667593658
3880,1475.6567667593658
