eval,best_so_far
200,30.959815094368203
300,30.959815094368203
400,30.959815094368203
500,30.959815094368203
600,30.959815094368203
700,30.959815094368203
800,30.959815094368203
900,30.959815094368203
1000,30.959815094368203
1100,30.959815094368203
1200,30.959815094368203
1300,30.959815094368203
1400,30.959815094368203
1500,30.959815094368203
1600,30.959815094368203
1700,30.959815094368203
1800,30.959815094368203
1900,30.959815094368203
2000,30.959815094368203
2100,30.959815094368203
2200,30.959815094368203
2300,30.959815094368203
2400,30.959815094368203
2500,30.959815094368203
2600,30.959815094368203
2700,30.959815094368203
2800,30.959815094368203
2900,30.959815094368203
3000,30.959815094368203
3100,30.959815094368203
3200,30.959815094368203
3300,30.959815094368203
3400,30.959815094368203
3500,30.959815094368203
3600,30.959815094368203
3700,30.959815094368203
3800,30.959815094368203
3900,30.959815094368203
4000,30.959815094368203
4100,30.959815094368203
4200,30.959815094368203
4300,30.959815094368203
4400,30.959815094368203
4500,30.959815094368203
4600,30.959815094368203
4700,30.959815094368203
4800,30.959815094368203
4900,30.959815094368203
5000,30.959815094368203
5100,30.959815094368203
5200,30.959815094368203
5300,30.959815094368203
5400,30.959815094368203
5500,30.959815094368203
5600,30.959815094368203
5700,30.959815094368203
5800,30.959815094368203
5900,30.959815094368203
6000,30.959815094368203
6100,30.959815094368203
6200,30.959815094368203
6300,30.959815094368203
6400,30.959815094368203
6500,30.959815094368203
6600,30.959815094368203
6700,30.959815094368203
6800,30.959815094368203
6900,30.959815094368203
7000,30.959815094368203
7100,30.959815094368203
7200,30.959815094368203
7300,30.959815094368203
7400,30.959815094368203
7500,30.959815094368203
7600,30.959815094368203
7700,30.959815094368203
7800,30.959815094368203
7900,30.959815094368203
8000,30.959815094368203
8100,30.959815094368203
8200,30.959815094368203
8300,30.959815094368203
8400,30.959815094368203
8500,30.959815094368203
8600,30.959815094368203
8700,30.959815094368203
8800,30.959815094368203
8900,30.959815094368203
9000,30.959815094368203
9100,30.959815094368203
9200,30.959815094368203
9300,30.959815094368203
9400,30.959815094368203
9500,30.959815094368203
9600,30.959815094368203
9700,30.959815094368203
9800,30.959815094368203
9900,30.959815094368203
10000,30.959815094368203
10100,30.959815094368203
10200,30.959815094368203
10300,30.959815094368203
10400,30.959815094368203
10500,30.959815094368203
10600,30.959815094368203
10700,30.959815094368203
10800,30.959815094368203
10900,30.959815094368203
11000,30.959815094368203
11100,30.959815094368203
11200,30.959815094368203
11300,30.959815094368203
11400,30.959815094368203
11500,30.959815094368203
11600,30.959815094368203
11700,30.959815094368203
