eval,best_so_far
50.0,3011.147980968932
51.0,3011.147980968932
52.0,3011.147980968932
53.0,3011.147980968932
54.0,3011.147980968932
55.0,3011.147980968932
56.0,3011.147980968932
57.0,3011.147980968932
58.0,3011.147980968932
59.0,3011.147980968932
60.0,3011.147980968932
61.0,3011.147980968932
62.0,3011.147980968932
63.0,3011.147980968932
64.0,3011.147980968932
65.0,3011.147980968932
66.0,3011.147980968932
67.0,3011.147980968932
68.0,3011.147980968932
69.0,3011.147980968932
70.0,3011.147980968932
71.0,3011.147980968932
72.0,3011.147980968932
73.0,3011.147980968932
74.0,3011.147980968932
75.0,3011.147980968932
76.0,3011.147980968932
77.0,3011.147980968932
78.0,3011.147980968932
79.0,3011.147980968932
80.0,3011.147980968932
81.0,3011.147980968932
82.0,3011.147980968932
83.0,2895.6992773580305
84.0,2895.6992773580305
85.0,2895.6992773580305
86.0,2895.6992773580305
87.0,2895.6992773580305
88.0,2895.6992773580305
89.0,2895.6992773580305
90.0,2895.6992773580305
91.0,2895.6992773580305
92.0,2895.6992773580305
93.0,2895.6992773580305
94.0,2895.6992773580305
95.0,2895.6992773580305
96.0,2895.6992773580305
97.0,2895.6992773580305
98.0,2895.6992773580305
99.0,2895.6992773580305
100.0,2895.6992773580305
101.0,2895.6992773580305
102.0,2895.6992773580305
103.0,2895.6992773580305
104.0,2895.6992773580305
105.0,2895.6992773580305
106.0,2895.6992773580305
107.0,2895.6992773580305
108.0,2895.6992773580305
109.0,2895.6992773580305
110.0,2895.6992773580305
111.0,2895.6992773580305
112.0,2895.6992773580305
113.0,2895.6992773580305
114.0,2895.6992773580305
115.0,2895.6992773580305
116.0,2895.6992773580305
117.0,2895.6992773580305
118.0,2895.6992773580305
119.0,2895.6992773580305
120.0,2895.6992773580305
121.0,2895.6992773580305
122.0,2895.6992773580305
123.0,2895.6992773580305
124.0,2895.6992773580305
125.0,2895.6992773580305
126.0,2895.6992773580305
127.0,2895.6992773580305
128.0,2895.6992773580305
129.0,2895.6992773580305
130.0,2895.6992773580305
131.0,2895.6992773580305
132.0,2895.6992773580305
133.0,2895.6992773580305
134.0,2895.6992773580305
135.0,2895.6992773580305
136.0,2895.6992773580305
137.0,2895.6992773580305
138.0,2895.6992773580305
139.0,2895.6992773580305
140.0,2895.6992773580305
141.0,2895.6992773580305
142.0,2895.6992773580305
143.0,2895.6992773580305
144.0,2895.6992773580305
145.0,2895.6992773580305
146.0,2895.6992773580305
147.0,2895.6992773580305
148.0,2895.6992773580305
149.0,2895.6992773580305
150.0,2895.6992773580305
151.0,2131.4628050781394
152.0,2131.4628050781394
153.0,2131.4628050781394
154.0,2131.4628050781394
155.0,2131.4628050781394
156.0,2131.4628050781394
157.0,2131.4628050781394
158.0,2131.4628050781394
159.0,2131.4628050781394
160.0,2131.4628050781394
161.0,2131.4628050781394
162.0,2131.4628050781394
163.0,2131.4628050781394
164.0,2131.4628050781394
165.0,2131.4628050781394
166.0,2131.4628050781394
167.0,2131.4628050781394
168.0,2131.4628050781394
169.0,2131.4628050781394
170.0,2131.4628050781394
171.0,2131.4628050781394
172.0,2131.4628050781394
173.0,2131.4628050781394
174.0,2131.4628050781394
175.0,2131.4628050781394
176.0,2131.4628050781394
177.0,2131.4628050781394
178.0,2131.4628050781394
179.0,2131.4628050781394
180.0,2131.4628050781394
181.0,2131.4628050781394
182.0,2131.4628050781394
183.0,2131.4628050781394
184.0,2131.4628050781394
185.0,2131.4628050781394
186.0,2131.4628050781394
187.0,2131.4628050781394
188.0,2131.4628050781394
189.0,2131.4628050781394
190.0,2131.4628050781394
191.0,2131.4628050781394
192.0,2131.4628050781394
193.0,2131.4628050781394
194.0,2131.4628050781394
195.0,2131.4628050781394
196.0,2131.4628050781394
197.0,2131.4628050781394
198.0,2131.4628050781394
199.0,2131.4628050781394
200.0,2131.4628050781394
201.0,2131.4628050781394
202.0,2131.4628050781394
203.0,2131.4628050781394
204.0,2131.4628050781394
205.0,2131.4628050781394
206.0,2131.4628050781394
207.0,2131.4628050781394
208.0,2131.4628050781394
209.0,2131.4628050781394
210.0,2131.4628050781394
211.0,2131.4628050781394
212.0,2131.4628050781394
213.0,2131.4628050781394
214.0,2131.4628050781394
215.0,2131.4628050781394
216.0,2131.4628050781394
217.0,2131.4628050781394
218.0,2131.4628050781394
219.0,2131.4628050781394
220.0,2131.4628050781394
221.0,2131.4628050781394
222.0,2131.4628050781394
223.0,2131.4628050781394
224.0,2131.4628050781394
225.0,2131.4628050781394
226.0,2131.4628050781394
227.0,2131.4628050781394
228.0,2131.4628050781394
229.0,2131.4628050781394
230.0,2131.4628050781394
231.0,2131.4628050781394
232.0,2131.4628050781394
233.0,2131.4628050781394
234.0,2131.4628050781394
235.0,2131.4628050781394
236.0,2131.4628050781394
237.0,2131.4628050781394
238.0,2131.4628050781394
239.0,2131.4628050781394
240.0,2131.4628050781394
241.0,2131.4628050781394
242.0,2131.4628050781394
243.0,2131.4628050781394
244.0,2131.4628050781394
245.0,2131.4628050781394
246.0,2131.4628050781394
247.0,2131.4628050781394
248.0,2131.4628050781394
249.0,2131.4628050781394
250.0,2131.4628050781394
251.0,2131.4628050781394
252.0,2131.4628050781394
253.0,2131.4628050781394
254.0,2131.4628050781394
255.0,2131.4628050781394
256.0,2131.4628050781394
257.0,2131.4628050781394
258.0,2131.4628050781394
259.0,2131.4628050781394
260.0,2131.4628050781394
261.0,2131.4628050781394
262.0,2131.4628050781394
263.0,2131.4628050781394
264.0,2131.4628050781394
265.0,2131.4628050781394
266.0,2131.4628050781394
267.0,2131.4628050781394
268.0,2131.4628050781394
269.0,2131.4628050781394
270.0,2131.4628050781394
271.0,2131.4628050781394
272.0,2131.4628050781394
273.0,2131.4628050781394
274.0,2131.4628050781394
275.0,2131.4628050781394
276.0,2131.4628050781394
277.0,2131.4628050781394
278.0,2131.4628050781394
279.0,2131.4628050781394
280.0,2131.4628050781394
281.0,2131.4628050781394
282.0,2131.4628050781394
283.0,2131.4628050781394
284.0,2131.4628050781394
285.0,2131.4628050781394
286.0,2131.4628050781394
287.0,2131.4628050781394
288.0,2131.4628050781394
289.0,2131.4628050781394
290.0,2131.4628050781394
291.0,2131.4628050781394
292.0,2131.4628050781394
293.0,2131.4628050781394
294.0,2131.4628050781394
295.0,2131.4628050781394
296.0,2131.4628050781394
297.0,2131.4628050781394
298.0,2131.4628050781394
299.0,2131.4628050781394
300.0,2131.4628050781394
301.0,2131.4628050781394
302.0,2131.4628050781394
303.0,2131.4628050781394
304.0,2131.4628050781394
305.0,2131.4628050781394
306.0,2131.4628050781394
307.0,2131.4628050781394
308.0,2131.4628050781394
309.0,2131.4628050781394
310.0,2131.4628050781394
311.0,2131.4628050781394
312.0,2131.4628050781394
313.0,2131.4628050781394
314.0,2131.4628050781394
315.0,2131.4628050781394
316.0,2131.4628050781394
317.0,2131.4628050781394
318.0,2131.4628050781394
319.0,2131.4628050781394
320.0,2131.4628050781394
321.0,2131.4628050781394
322.0,2131.4628050781394
323.0,2131.4628050781394
324.0,2131.4628050781394
325.0,2131.4628050781394
326.0,2131.4628050781394
327.0,2131.4628050781394
328.0,2131.4628050781394
329.0,2131.4628050781394
330.0,2131.4628050781394
331.0,2131.4628050781394
332.0,2131.4628050781394
333.0,2131.4628050781394
334.0,2131.4628050781394
335.0,2131.4628050781394
336.0,2131.4628050781394
337.0,2131.4628050781394
338.0,2131.4628050781394
339.0,2131.4628050781394
340.0,2131.4628050781394
341.0,2131.4628050781394
342.0,2131.4628050781394
343.0,2131.4628050781394
344.0,2131.4628050781394
345.0,2131.4628050781394
346.0,2131.4628050781394
347.0,2131.4628050781394
348.0,2131.4628050781394
349.0,2131.4628050781394
350.0,2131.4628050781394
351.0,2131.4628050781394
352.0,2131.4628050781394
353.0,2131.4628050781394
354.0,2131.4628050781394
355.0,2131.4628050781394
356.0,2131.4628050781394
357.0,2131.4628050781394
358.0,2131.4628050781394
359.0,2131.4628050781394
360.0,2131.4628050781394
361.0,2131.4628050781394
362.0,2131.4628050781394
363.0,2131.4628050781394
364.0,2131.4628050781394
365.0,2131.4628050781394
366.0,2131.4628050781394
367.0,2131.4628050781394
368.0,2131.4628050781394
369.0,2131.4628050781394
370.0,2131.4628050781394
371.0,2131.4628050781394
372.0,2131.4628050781394
373.0,2131.4628050781394
374.0,2131.4628050781394
375.0,2131.4628050781394
376.0,2131.4628050781394
377.0,2131.4628050781394
378.0,2131.4628050781394
379.0,2131.4628050781394
380.0,2131.4628050781394
381.0,2131.4628050781394
382.0,2131.4628050781394
383.0,2131.4628050781394
384.0,2131.4628050781394
385.0,2131.4628050781394
386.0,2131.4628050781394
387.0,2131.4628050781394
388.0,2131.4628050781394
389.0,2131.4628050781394
390.0,2131.4628050781394
391.0,2131.4628050781394
392.0,2131.4628050781394
393.0,2131.4628050781394
394.0,2131.4628050781394
395.0,2131.4628050781394
396.0,2131.4628050781394
397.0,2131.4628050781394
398.0,2131.4628050781394
399.0,2131.4628050781394
400.0,2131.4628050781394
401.0,2131.4628050781394
402.0,2131.4628050781394
403.0,2131.4628050781394
404.0,2131.4628050781394
405.0,2131.4628050781394
406.0,2131.4628050781394
407.0,2131.4628050781394
408.0,2131.4628050781394
409.0,2131.4628050781394
410.0,2131.4628050781394
411.0,2131.4628050781394
412.0,2131.4628050781394
413.0,2131.4628050781394
414.0,2131.4628050781394
415.0,2131.4628050781394
416.0,2131.4628050781394
417.0,2131.4628050781394
418.0,2131.4628050781394
419.0,2131.4628050781394
420.0,2131.4628050781394
421.0,2131.4628050781394
422.0,2131.4628050781394
423.0,2131.4628050781394
424.0,2131.4628050781394
425.0,2131.4628050781394
426.0,2131.4628050781394
427.0,2131.4628050781394
428.0,2131.4628050781394
429.0,2131.4628050781394
430.0,2131.4628050781394
431.0,2131.4628050781394
432.0,2131.4628050781394
433.0,2131.4628050781394
434.0,2131.4628050781394
435.0,2131.4628050781394
436.0,2131.4628050781394
437.0,2131.4628050781394
438.0,2131.4628050781394
439.0,2131.4628050781394
440.0,2131.4628050781394
441.0,2131.4628050781394
442.0,2131.4628050781394
443.0,2131.4628050781394
444.0,2131.4628050781394
445.0,2131.4628050781394
446.0,2131.4628050781394
447.0,2131.4628050781394
448.0,2131.4628050781394
