eval,best_so_far
50.0,24.703210560337915
51.0,24.703210560337915
52.0,24.703210560337915
53.0,24.703210560337915
54.0,24.703210560337915
55.0,24.703210560337915
56.0,24.703210560337915
57.0,24.703210560337915
58.0,24.703210560337915
59.0,24.703210560337915
60.0,24.703210560337915
61.0,24.703210560337915
62.0,24.703210560337915
63.0,24.703210560337915
64.0,24.703210560337915
65.0,24.703210560337915
66.0,24.703210560337915
67.0,24.703210560337915
68.0,24.703210560337915
69.0,24.703210560337915
70.0,24.703210560337915
71.0,24.703210560337915
72.0,24.703210560337915
73.0,24.703210560337915
74.0,24.703210560337915
75.0,24.703210560337915
76.0,24.703210560337915
77.0,24.703210560337915
78.0,24.703210560337915
79.0,24.703210560337915
80.0,24.703210560337915
81.0,24.703210560337915
82.0,24.703210560337915
83.0,24.703210560337915
84.0,24.703210560337915
85.0,24.703210560337915
86.0,24.703210560337915
87.0,24.703210560337915
88.0,24.703210560337915
89.0,24.703210560337915
90.0,24.703210560337915
91.0,24.703210560337915
92.0,24.703210560337915
93.0,24.703210560337915
94.0,24.703210560337915
95.0,24.703210560337915
96.0,24.703210560337915
97.0,24.703210560337915
98.0,24.703210560337915
99.0,24.703210560337915
100.0,24.703210560337915
101.0,24.703210560337915
102.0,24.703210560337915
103.0,24.703210560337915
104.0,24.703210560337915
105.0,24.703210560337915
106.0,24.703210560337915
107.0,24.703210560337915
108.0,24.703210560337915
109.0,24.703210560337915
110.0,24.703210560337915
111.0,24.703210560337915
112.0,24.703210560337915
113.0,24.703210560337915
114.0,24.703210560337915
115.0,24.703210560337915
116.0,24.703210560337915
117.0,24.703210560337915
118.0,24.703210560337915
119.0,24.703210560337915
120.0,24.703210560337915
121.0,24.703210560337915
122.0,24.703210560337915
123.0,24.703210560337915
124.0,24.703210560337915
125.0,24.703210560337915
126.0,24.703210560337915
127.0,24.703210560337915
128.0,24.703210560337915
129.0,24.703210560337915
130.0,24.703210560337915
131.0,24.703210560337915
132.0,24.703210560337915
133.0,24.703210560337915
134.0,24.703210560337915
135.0,24.703210560337915
136.0,24.703210560337915
137.0,24.703210560337915
138.0,24.703210560337915
139.0,24.703210560337915
140.0,24.703210560337915
141.0,24.703210560337915
142.0,24.703210560337915
143.0,24.703210560337915
144.0,24.703210560337915
145.0,24.703210560337915
146.0,24.703210560337915
147.0,24.703210560337915
148.0,20.743380023472962
149.0,14.295303426786498
150.0,14.295303426786498
151.0,14.295303426786498
152.0,14.295303426786498
153.0,14.295303426786498
154.0,14.295303426786498
155.0,14.295303426786498
156.0,14.295303426786498
157.0,14.295303426786498
158.0,14.295303426786498
159.0,14.295303426786498
160.0,14.295303426786498
161.0,14.295303426786498
162.0,14.295303426786498
163.0,14.295303426786498
164.0,14.295303426786498
165.0,14.295303426786498
166.0,14.295303426786498
167.0,14.295303426786498
168.0,14.295303426786498
169.0,14.295303426786498
170.0,14.295303426786498
171.0,14.295303426786498
172.0,14.295303426786498
173.0,14.295303426786498
174.0,14.295303426786498
175.0,14.295303426786498
176.0,14.295303426786498
177.0,14.295303426786498
178.0,14.295303426786498
179.0,14.295303426786498
180.0,14.295303426786498
181.0,14.295303426786498
182.0,14.295303426786498
183.0,14.295303426786498
184.0,14.295303426786498
185.0,14.295303426786498
186.0,14.295303426786498
187.0,14.295303426786498
188.0,14.295303426786498
189.0,14.295303426786498
190.0,14.295303426786498
191.0,14.295303426786498
192.0,14.295303426786498
193.0,14.295303426786498
194.0,14.295303426786498
195.0,14.295303426786498
196.0,14.295303426786498
197.0,14.295303426786498
198.0,14.295303426786498
199.0,14.295303426786498
200.0,14.295303426786498
201.0,14.295303426786498
202.0,14.295303426786498
203.0,14.295303426786498
204.0,14.295303426786498
205.0,14.295303426786498
206.0,14.295303426786498
207.0,11.837457394448794
208.0,11.837457394448794
209.0,11.837457394448794
210.0,11.837457394448794
211.0,11.837457394448794
212.0,11.837457394448794
213.0,11.837457394448794
214.0,11.837457394448794
215.0,11.837457394448794
216.0,11.837457394448794
217.0,11.837457394448794
218.0,11.837457394448794
219.0,11.837457394448794
220.0,11.837457394448794
221.0,11.837457394448794
222.0,11.837457394448794
223.0,11.837457394448794
224.0,11.837457394448794
225.0,11.837457394448794
226.0,11.837457394448794
227.0,11.837457394448794
228.0,11.837457394448794
229.0,11.837457394448794
230.0,11.837457394448794
231.0,11.837457394448794
232.0,11.837457394448794
233.0,11.837457394448794
234.0,11.837457394448794
235.0,6.764689592488203
236.0,6.764689592488203
237.0,6.764689592488203
238.0,6.764689592488203
239.0,6.764689592488203
240.0,6.764689592488203
241.0,6.764689592488203
242.0,6.764689592488203
243.0,6.764689592488203
244.0,6.764689592488203
245.0,6.764689592488203
246.0,6.764689592488203
247.0,6.764689592488203
248.0,6.764689592488203
249.0,6.764689592488203
250.0,6.764689592488203
251.0,6.628680685807608
252.0,6.628680685807608
253.0,6.628680685807608
254.0,6.628680685807608
255.0,6.628680685807608
256.0,6.628680685807608
257.0,6.628680685807608
258.0,6.628680685807608
259.0,6.628680685807608
260.0,6.628680685807608
261.0,6.628680685807608
262.0,6.628680685807608
263.0,6.628680685807608
264.0,6.628680685807608
265.0,6.628680685807608
266.0,4.820838748468877
267.0,4.820838748468877
268.0,4.820838748468877
269.0,4.820838748468877
270.0,4.820838748468877
271.0,4.820838748468877
272.0,4.820838748468877
273.0,3.447767868243698
274.0,3.447767868243698
275.0,3.447767868243698
276.0,3.447767868243698
277.0,3.447767868243698
278.0,2.404129062597331
279.0,2.404129062597331
280.0,2.404129062597331
281.0,2.404129062597331
282.0,2.404129062597331
283.0,2.404129062597331
284.0,2.404129062597331
285.0,2.404129062597331
286.0,2.404129062597331
287.0,2.404129062597331
288.0,2.404129062597331
289.0,2.404129062597331
290.0,2.404129062597331
291.0,2.404129062597331
292.0,2.404129062597331
293.0,2.404129062597331
294.0,2.404129062597331
295.0,2.404129062597331
296.0,2.404129062597331
297.0,2.404129062597331
298.0,2.404129062597331
299.0,2.404129062597331
300.0,2.404129062597331
301.0,2.404129062597331
302.0,2.404129062597331
303.0,2.404129062597331
304.0,2.404129062597331
305.0,2.404129062597331
306.0,2.404129062597331
307.0,2.404129062597331
308.0,2.404129062597331
309.0,2.404129062597331
310.0,2.404129062597331
311.0,2.404129062597331
312.0,2.404129062597331
313.0,2.404129062597331
314.0,2.404129062597331
315.0,2.404129062597331
316.0,2.404129062597331
317.0,2.404129062597331
318.0,2.404129062597331
319.0,2.404129062597331
320.0,2.404129062597331
321.0,2.404129062597331
322.0,2.404129062597331
323.0,2.404129062597331
324.0,2.404129062597331
325.0,2.404129062597331
326.0,2.404129062597331
327.0,2.404129062597331
328.0,2.404129062597331
329.0,2.404129062597331
330.0,2.404129062597331
331.0,2.404129062597331
332.0,2.404129062597331
333.0,2.404129062597331
334.0,2.404129062597331
335.0,2.404129062597331
336.0,2.404129062597331
337.0,2.404129062597331
338.0,2.404129062597331
339.0,2.404129062597331
340.0,2.404129062597331
341.0,2.404129062597331
342.0,2.404129062597331
343.0,2.404129062597331
344.0,2.404129062597331
345.0,2.404129062597331
346.0,2.404129062597331
347.0,2.404129062597331
348.0,2.404129062597331
349.0,2.404129062597331
350.0,1.438848768370888
351.0,1.438848768370888
352.0,1.438848768370888
353.0,1.438848768370888
354.0,1.438848768370888
355.0,1.438848768370888
356.0,1.438848768370888
357.0,1.438848768370888
358.0,1.438848768370888
359.0,1.438848768370888
360.0,1.438848768370888
361.0,1.438848768370888
362.0,1.438848768370888
363.0,1.438848768370888
364.0,1.438848768370888
365.0,1.438848768370888
366.0,1.438848768370888
367.0,1.438848768370888
368.0,1.438848768370888
369.0,1.438848768370888
370.0,1.438848768370888
371.0,1.438848768370888
372.0,1.438848768370888
373.0,1.438848768370888
374.0,1.438848768370888
375.0,1.438848768370888
376.0,1.438848768370888
377.0,1.438848768370888
378.0,1.438848768370888
379.0,1.438848768370888
380.0,1.438848768370888
381.0,1.438848768370888
382.0,1.438848768370888
383.0,1.438848768370888
384.0,1.438848768370888
385.0,1.438848768370888
386.0,1.438848768370888
387.0,1.438848768370888
388.0,1.438848768370888
389.0,1.438848768370888
390.0,1.438848768370888
391.0,1.4022060992480523
392.0,1.4022060992480523
393.0,1.4022060992480523
394.0,1.4022060992480523
395.0,1.4022060992480523
396.0,1.4022060992480523
397.0,1.4022060992480523
398.0,1.4022060992480523
399.0,1.4022060992480523
400.0,1.4022060992480523
401.0,1.4022060992480523
402.0,1.4022060992480523
403.0,1.4022060992480523
404.0,1.4022060992480523
405.0,1.4022060992480523
406.0,1.4022060992480523
407.0,1.4022060992480523
408.0,1.4022060992480523
409.0,1.4022060992480523
410.0,1.4022060992480523
411.0,1.4022060992480523
412.0,1.4022060992480523
413.0,1.4022060992480523
414.0,1.4022060992480523
415.0,1.4022060992480523
416.0,1.4022060992480523
417.0,1.4022060992480523
418.0,1.4022060992480523
419.0,1.4022060992480523
420.0,1.4022060992480523
421.0,1.4022060992480523
422.0,1.4022060992480523
423.0,1.4022060992480523
424.0,1.4022060992480523
425.0,1.4022060992480523
426.0,1.4022060992480523
427.0,1.4022060992480523
428.0,1.4022060992480523
429.0,1.4022060992480523
430.0,1.4022060992480523
431.0,1.4022060992480523
432.0,1.4022060992480523
433.0,1.4022060992480523
434.0,1.4022060992480523
435.0,1.4022060992480523
436.0,1.4022060992480523
437.0,1.4022060992480523
438.0,1.4022060992480523
439.0,1.4022060992480523
440.0,1.4022060992480523
441.0,1.4022060992480523
442.0,1.4022060992480523
443.0,1.4022060992480523
444.0,1.4022060992480523
445.0,1.4022060992480523
446.0,1.4022060992480523
447.0,1.4022060992480523
448.0,1.4022060992480523
449.0,1.4022060992480523
450.0,1.4022060992480523
451.0,1.4022060992480523
452.0,1.4022060992480523
453.0,1.4022060992480523
454.0,1.4022060992480523
455.0,1.4022060992480523
456.0,1.4022060992480523
457.0,1.4022060992480523
458.0,1.4022060992480523
459.0,1.4022060992480523
460.0,1.4022060992480523
461.0,1.4022060992480523
462.0,1.4022060992480523
463.0,1.4022060992480523
464.0,1.4022060992480523
465.0,1.4022060992480523
466.0,1.4022060992480523
467.0,1.4022060992480523
468.0,1.4022060992480523
469.0,1.4022060992480523
470.0,1.4022060992480523
471.0,1.4022060992480523
472.0,1.4022060992480523
473.0,1.4022060992480523
474.0,1.4022060992480523
475.0,1.4022060992480523
476.0,1.4022060992480523
477.0,1.4022060992480523
478.0,1.4022060992480523
479.0,1.4022060992480523
480.0,1.4022060992480523
481.0,1.4022060992480523
482.0,0.892362270521937
483.0,0.892362270521937
484.0,0.892362270521937
485.0,0.892362270521937
486.0,0.892362270521937
487.0,0.892362270521937
488.0,0.892362270521937
489.0,0.892362270521937
490.0,0.892362270521937
491.0,0.892362270521937
492.0,0.892362270521937
493.0,0.892362270521937
494.0,0.892362270521937
495.0,0.892362270521937
496.0,0.892362270521937
497.0,0.892362270521937
498.0,0.892362270521937
499.0,0.892362270521937
500.0,0.892362270521937
501.0,0.892362270521937
502.0,0.892362270521937
503.0,0.892362270521937
504.0,0.892362270521937
505.0,0.892362270521937
506.0,0.892362270521937
507.0,0.892362270521937
508.0,0.892362270521937
509.0,0.892362270521937
510.0,0.892362270521937
511.0,0.892362270521937
512.0,0.8754196708408061
513.0,0.8754196708408061
514.0,0.8754196708408061
515.0,0.8754196708408061
516.0,0.8754196708408061
517.0,0.8754196708408061
518.0,0.8754196708408061
519.0,0.8754196708408061
520.0,0.8754196708408061
521.0,0.8754196708408061
522.0,0.8754196708408061
523.0,0.8754196708408061
524.0,0.8754196708408061
525.0,0.8754196708408061
526.0,0.8754196708408061
527.0,0.8754196708408061
528.0,0.8754196708408061
529.0,0.8754196708408061
530.0,0.8754196708408061
531.0,0.8754196708408061
532.0,0.8754196708408061
533.0,0.8754196708408061
534.0,0.8754196708408061
535.0,0.8754196708408061
536.0,0.8754196708408061
537.0,0.8754196708408061
538.0,0.8754196708408061
539.0,0.8754196708408061
540.0,0.8754196708408061
541.0,0.8754196708408061
542.0,0.8754196708408061
543.0,0.8754196708408061
544.0,0.8754196708408061
545.0,0.8754196708408061
546.0,0.8754196708408061
547.0,0.8754196708408061
548.0,0.8754196708408061
549.0,0.8544871913170664
550.0,0.8544871913170664
551.0,0.8544871913170664
