eval,best_so_far
50.0,283.8313510857515
51.0,283.8313510857515
52.0,283.8313510857515
53.0,283.8313510857515
54.0,283.8313510857515
55.0,283.8313510857515
56.0,283.8313510857515
57.0,283.8313510857515
58.0,283.8313510857515
59.0,283.8313510857515
60.0,283.8313510857515
61.0,283.8313510857515
62.0,283.8313510857515
63.0,283.8313510857515
64.0,283.8313510857515
65.0,283.8313510857515
66.0,283.8313510857515
67.0,283.8313510857515
68.0,283.8313510857515
69.0,283.8313510857515
70.0,283.8313510857515
71.0,283.8313510857515
72.0,283.8313510857515
73.0,283.8313510857515
74.0,283.8313510857515
75.0,283.8313510857515
76.0,283.8313510857515
77.0,283.8313510857515
78.0,283.8313510857515
79.0,283.8313510857515
80.0,283.8313510857515
81.0,283.8313510857515
82.0,283.8313510857515
83.0,283.8313510857515
84.0,283.8313510857515
85.0,283.8313510857515
86.0,283.8313510857515
87.0,283.8313510857515
88.0,283.8313510857515
89.0,283.8313510857515
90.0,283.8313510857515
91.0,283.8313510857515
92.0,283.8313510857515
93.0,283.8313510857515
94.0,283.8313510857515
95.0,283.8313510857515
96.0,283.8313510857515
97.0,283.8313510857515
98.0,262.38964565529443
99.0,262.38964565529443
100.0,262.38964565529443
101.0,262.38964565529443
102.0,262.38964565529443
103.0,262.38964565529443
104.0,262.38964565529443
105.0,262.38964565529443
106.0,262.38964565529443
107.0,262.38964565529443
108.0,262.38964565529443
109.0,262.38964565529443
110.0,262.38964565529443
111.0,262.38964565529443
112.0,262.38964565529443
113.0,262.38964565529443
114.0,262.38964565529443
115.0,262.38964565529443
116.0,262.38964565529443
117.0,262.38964565529443
118.0,262.38964565529443
119.0,262.38964565529443
120.0,262.38964565529443
121.0,262.38964565529443
122.0,262.38964565529443
123.0,262.38964565529443
124.0,262.38964565529443
125.0,262.38964565529443
126.0,262.38964565529443
127.0,262.38964565529443
128.0,262.38964565529443
129.0,262.38964565529443
130.0,262.38964565529443
131.0,262.38964565529443
132.0,262.38964565529443
133.0,262.38964565529443
134.0,262.38964565529443
135.0,262.38964565529443
136.0,262.38964565529443
137.0,262.38964565529443
138.0,262.38964565529443
139.0,262.38964565529443
140.0,262.38964565529443
141.0,262.38964565529443
142.0,262.38964565529443
143.0,262.38964565529443
144.0,262.38964565529443
145.0,262.38964565529443
146.0,262.38964565529443
147.0,262.38964565529443
148.0,262.38964565529443
149.0,262.38964565529443
150.0,262.38964565529443
151.0,262.38964565529443
152.0,262.38964565529443
153.0,262.38964565529443
154.0,262.38964565529443
155.0,262.38964565529443
156.0,262.38964565529443
157.0,262.38964565529443
158.0,262.38964565529443
159.0,262.38964565529443
160.0,262.38964565529443
161.0,262.38964565529443
162.0,262.38964565529443
163.0,262.38964565529443
164.0,262.38964565529443
165.0,262.38964565529443
166.0,262.38964565529443
167.0,262.38964565529443
168.0,262.38964565529443
169.0,262.38964565529443
170.0,262.38964565529443
171.0,262.38964565529443
172.0,262.38964565529443
173.0,262.38964565529443
174.0,262.38964565529443
175.0,262.38964565529443
176.0,262.38964565529443
177.0,262.38964565529443
178.0,262.38964565529443
179.0,262.38964565529443
180.0,262.38964565529443
181.0,262.38964565529443
182.0,262.38964565529443
183.0,262.38964565529443
184.0,262.38964565529443
185.0,262.38964565529443
186.0,262.38964565529443
187.0,262.38964565529443
188.0,262.38964565529443
189.0,262.38964565529443
190.0,262.38964565529443
191.0,262.38964565529443
192.0,262.38964565529443
193.0,262.38964565529443
194.0,262.38964565529443
195.0,262.38964565529443
196.0,262.38964565529443
197.0,262.38964565529443
198.0,262.38964565529443
199.0,262.38964565529443
200.0,262.38964565529443
