eval,best_so_far
40,269.0455023680553
80,195.40447923465203
120,195.40447923465203
160,178.5898268468685
200,178.5898268468685
240,178.5898268468685
280,175.38730537189286
320,168.3961248866262
360,164.9466679881556
400,164.9466679881556
440,155.65729565391496
480,155.65729565391496
520,143.08417821644636
560,143.08417821644636
600,143.08417821644636
640,131.52338898911796
680,131.52338898911796
720,131.52338898911796
760,131.52338898911796
800,130.4823284550924
840,130.4823284550924
880,130.4823284550924
920,130.4823284550924
960,124.72764440295943
1000,124.72764440295943
1040,124.72764440295943
1080,119.31444225739025
1120,112.83443172022567
1160,112.83443172022567
1200,110.65885264990672
1240,110.65885264990672
1280,104.95743680924275
1320,104.95743680924275
1360,104.95743680924275
1400,104.95743680924275
1440,103.17395819131886
1480,102.81021019438847
1520,102.81021019438847
1560,102.81021019438847
1600,102.81021019438847
1640,100.70781093971667
1680,97.43764763061611
1720,97.43764763061611
1760,96.16357558823677
1800,95.63233587196251
1840,95.63233587196251
1880,94.85171441139576
1920,94.85171441139576
1960,94.42658554996584
2000,93.16809174200021
2040,91.11352175743548
2080,87.32037443260836
2120,85.52160911473803
2160,83.51924018328569
2200,80.11245468777705
2240,78.03822242425929
2280,77.37874738340277
2320,77.20928361953601
2360,77.19043067089648
2400,76.49489785049676
2440,76.38317221432446
2480,75.61223194421967
2520,75.36202400417645
2560,75.36202400417645
2600,70.81183042040365
2640,59.522459583898666
2680,55.778562330954
2720,55.778562330954
2760,55.778562330954
2800,55.778562330954
2840,55.45047600358356
2880,54.081030659423305
2920,54.081030659423305
2960,54.081030659423305
3000,52.799565758825935
3040,51.111140616476604
3080,49.5227855048432
3120,48.43545758622207
3160,47.03760203061944
3200,46.81808408085618
3240,45.135415839145935
3280,45.135415839145935
3320,44.387992402444326
3360,42.481982637717266
3400,42.481982637717266
3440,41.79291276937704
3480,41.79291276937704
3520,41.79291276937704
3560,40.52183360043537
3600,40.52183360043537
3640,39.82561083364635
3680,39.82561083364635
3720,38.846897276945185
3760,37.54964972423025
3800,37.361084992749056
3840,37.293136125265676
3880,35.29339218888802
3920,35.03627969134149
3960,35.03627969134149
4000,34.940642173437226
4040,34.940642173437226
4080,34.759210489011025
4120,34.01110986739849
4160,32.61867086604451
4200,32.246715492769226
4240,31.41217503664305
4280,31.2989400455009
4320,31.2989400455009
4360,31.013024421357812
4400,31.013024421357812
4440,30.978055427378905
4480,30.207181636453726
4520,30.207181636453726
4560,30.207181636453726
4600,30.207181636453726
4640,30.164027857295196
4680,30.10831966265573
4720,29.919857162608253
4760,29.901608522844896
4800,29.81032076333119
4840,27.935946520575186
4880,27.48199847545976
4920,27.48199847545976
4960,27.48199847545976
5000,27.471206821601413
5040,27.45382899771468
5080,27.45382899771468
5120,26.55741057978358
5160,26.12743297346671
5200,26.12743297346671
5240,26.12743297346671
5280,26.12743297346671
5320,26.12743297346671
5360,26.12743297346671
5400,26.12743297346671
5440,26.104895271390944
5480,26.031370436179515
5520,26.013286713891944
5560,25.906553316860226
5600,25.906553316860226
5640,25.856493113393554
5680,25.659305958220358
5720,25.603728906399766
5760,25.49790911871159
5800,25.481624795601988
5840,25.41095662287222
5880,25.41095662287222
5920,25.352410190224504
5960,25.341044657087565
6000,25.17609687976818
6040,25.006185945593472
6080,24.852366552403936
6120,24.821208417908025
6160,24.61141655907244
6200,24.459300141036465
6240,24.431366781793827
6280,24.431366781793827
6320,24.431366781793827
6360,24.431366781793827
6400,24.39862637207031
6440,24.36364394439792
6480,24.23206361423871
6520,24.209905772186033
6560,24.209905772186033
6600,24.200334877338435
6640,24.199307344647224
6680,24.199307344647224
6720,24.199307344647224
6760,24.199307344647224
6800,24.163762446600487
6840,24.139829680318144
6880,24.071829135686812
6920,24.071829135686812
6960,24.071829135686812
7000,24.056885378253526
7040,24.047198313811123
7080,24.047198313811123
7120,24.047198313811123
7160,24.039498406558124
7200,24.038341235960587
7240,24.038341235960587
7280,24.002853186555143
7320,24.002853186555143
7360,23.999022073024634
7400,23.999022073024634
7440,23.973130591650772
7480,23.973130591650772
7520,23.973130591650772
7560,23.958659748376107
7600,23.958659748376107
7640,23.95522617460432
7680,23.94454498953391
7720,23.93283478746966
7760,23.924040505786934
7800,23.915674502402226
7840,23.888002132095437
7880,23.883542412488964
7920,23.879202420119555
7960,23.879202420119555
8000,23.879202420119555
8040,23.879202420119555
8080,23.879202420119555
8120,23.865636548435134
8160,23.865636548435134
8200,23.850549308304664
8240,23.845609929186253
8280,23.839407274820786
8320,23.837657854655873
8360,23.828310316668933
8400,23.828310316668933
8440,23.82539455208189
8480,23.824068565389467
8520,23.82017360362795
8560,23.818503551751547
8600,23.818503551751547
8640,23.818503551751547
8680,23.81748556244588
8720,23.815630074878953
8760,23.81324585133251
8800,23.812104344701396
8840,23.811523488687016
8880,23.81117762499349
8920,23.81081380666575
8960,23.81081380666575
9000,23.80524585079263
9040,23.803088438810335
9080,23.802448458121773
9120,23.796414002885
9160,23.79491936646204
9200,23.791770322976163
9240,23.790636988385188
9280,23.77422890577114
9320,23.77408096664442
9360,23.74411319979356
9400,23.733865011764067
9440,23.732170850534345
9480,23.72354651088918
9520,23.713577223295033
9560,23.70881497448306
9600,23.70881497448306
9640,23.699151156327815
9680,23.699151156327815
9720,23.694050440445295
9760,23.689236800275495
9800,23.686313307840834
9840,23.682380453178496
9880,23.680571924880383
9920,23.680571924880383
9960,23.679001972617584
10000,23.67800711259082
10040,23.67768102221109
10080,23.673524016666875
10120,23.673010094163544
10160,23.671507481964568
10200,23.671507481964568
10240,23.665963853677937
10280,23.662342773408852
10320,23.659166414915006
10360,23.657816054362144
10400,23.65690991377869
10440,23.656351171534595
10480,23.656235699837595
10520,23.652522032431676
10560,23.652522032431676
10600,23.651279371284744
10640,23.64875685678382
10680,23.64388959510947
10720,23.640804257246856
10760,23.637618100617487
10800,23.457774883827682
10840,23.454884610624532
10880,23.425286744171615
10920,23.41524748285866
10960,23.41475947705422
11000,23.395563100351467
11040,23.395563100351467
11080,23.395563100351467
11120,23.39138603984989
11160,23.380996755390896
11200,23.380996755390896
11240,23.380890983822326
11280,23.367229054418033
11320,23.355280987706834
11360,23.35063858767981
11400,23.34022818929222
11440,23.33140784601241
11480,23.3203428250672
11520,23.313249127298917
11560,23.30352644057021
11600,23.298082529067642
11640,23.285933456606358
11680,23.273119728436228
11720,23.26649503739526
11760,23.241329093423076
11800,23.209392004084606
11840,23.193038589251188
11880,23.172696348365264
11920,23.140260476001743
11960,23.124377059894414
12000,23.104725901780114
12040,23.084808717196182
12080,23.071192669433117
12120,23.060627048178816
12160,23.02811743471551
12200,23.003591287647936
12240,22.987445442942686
12280,22.978827164796712
12320,22.97546051549142
12360,22.97296536387205
12400,22.971970386064527
12440,22.971554221806713
12480,22.967839684247565
12520,22.965989212118643
12560,22.964986272940394
12600,22.964986272940394
12640,22.964986272940394
12680,22.96478234701661
12720,22.96478234701661
12760,22.9621544921944
12800,22.9610150347676
12840,22.960321188896643
12880,22.960223183329106
12920,22.955758353732364
12960,22.952342259419368
13000,22.950955353580042
13040,22.946498484047083
13080,22.946498484047083
13120,22.946301073771053
13160,22.946301073771053
13200,22.945301042221075
13240,22.944347044756967
13280,22.944347044756967
13320,22.943510911593535
13360,22.942031567402864
13400,22.942031567402864
13440,22.94152720225668
13480,22.938289224789685
13520,22.938289224789685
13560,22.938289224789685
13600,22.937878603006766
13640,22.936993339734215
13680,22.936993339734215
13720,22.936392429046435
13760,22.93597974382817
13800,22.93597974382817
13840,22.93597974382817
13880,22.93508035494662
13920,22.93436677088792
13960,22.93116925634797
14000,22.92932283905688
14040,22.92932283905688
14080,22.92932283905688
14120,22.9291659077671
14160,22.9291659077671
14200,22.9291659077671
14240,22.928860768677765
14280,22.928192057585846
14320,22.926019820250417
14360,22.92539285945088
14400,22.92499463589155
14440,22.92499463589155
14480,22.924442545366645
14520,22.92412268901151
14560,22.924093711963224
14600,22.924093711963224
14640,22.92399169669835
14680,22.92394678215183
14720,22.92388162116964
14760,22.9237452711979
14800,22.92316114317225
14840,22.923023792690998
14880,22.923023792690998
14920,22.922917563749763
14960,22.922917563749763
15000,22.922540893580532
15040,22.922540893580532
15080,22.92240777241699
15120,22.92228444644155
15160,22.92214749242362
15200,22.922140854272897
15240,22.922140854272897
15280,22.921907339700624
15320,22.921702628185187
15360,22.921657166141785
15400,22.92160283480834
15440,22.921441848197958
15480,22.921346229588607
15520,22.921299621544335
15560,22.92125108636887
15600,22.921225416557462
15640,22.921211669957927
15680,22.92120929802519
15720,22.9211037583201
15760,22.92100159045134
15800,22.92089783154765
15840,22.920757686690763
15880,22.920580773371313
15920,22.92049257795543
15960,22.92036076945149
16000,22.920104658434582
16040,22.919823327249986
16080,22.919421498038332
16120,22.91918868941258
16160,22.91904156219502
16200,22.91888601090716
16240,22.91854838386115
16280,22.918242144254776
16320,22.918124030895626
16360,22.918124030895626
16400,22.91806649208624
16440,22.917853825713166
16480,22.91686966318889
16520,22.915982932750637
16560,22.91396221397008
16600,22.913193735646473
16640,22.913099999269008
16680,22.913099999269008
16720,22.912900418316923
16760,22.912673211633432
16800,22.912095161072557
16840,22.911807096952373
16880,22.91166574931367
16920,22.911592277431282
16960,22.911356146006426
17000,22.911268339859106
17040,22.911268339859106
17080,22.911226987855343
17120,22.910987141555466
17160,22.91055669318996
17200,22.910208568754854
17240,22.909867247910796
17280,22.90986533401204
17320,22.909074269237806
17360,22.908697846539013
17400,22.907590162178707
17440,22.906714274528127
17480,22.90648222514855
17520,22.90636859734326
17560,22.90601699818683
17600,22.905728956064138
17640,22.905728956064138
17680,22.905728956064138
17720,22.904884559856868
17760,22.903814015418874
17800,22.90327269651968
17840,22.90286401651369
17880,22.902344155524418
17920,22.901944577571044
17960,22.90169100776734
18000,22.901028340621934
18040,22.900642028274945
18080,22.900474574632142
18120,22.900397262315835
18160,22.900283451168093
18200,22.900186344491516
18240,22.900186344491516
18280,22.899800235805742
18320,22.899800235805742
18360,22.899800235805742
18400,22.899800235805742
18440,22.899312677443163
18480,22.89909797148445
18520,22.898750364173907
18560,22.898517558781748
18600,22.898494495136816
18640,22.898494495136816
18680,22.89846838162714
18720,22.8984236392277
18760,22.89841451074929
18800,22.89841451074929
18840,22.8983741942896
18880,22.898151112532815
18920,22.89805049436572
18960,22.897818116964316
19000,22.897818116964316
19040,22.897818116964316
19080,22.89764153970131
19120,22.897491094469984
19160,22.89715501778778
19200,22.896701726358998
19240,22.896532158523797
19280,22.89646728697784
19320,22.896410689288842
19360,22.896410689288842
19400,22.89632450169816
19440,22.89627975458103
19480,22.896211938956412
19520,22.896170528250053
19560,22.896155493783994
19600,22.89604539670944
19640,22.89601521611391
19680,22.89601521611391
19720,22.896012215508534
19760,22.896012215508534
19800,22.89600541467948
19840,22.89600541467948
19880,22.895994423364556
19920,22.89598622419669
19960,22.8959638263093
20000,22.89592173405501
20040,22.89592173405501
20080,22.89592173405501
20120,22.895896229870118
20160,22.89584603598243
20200,22.89583610594022
20240,22.895790183869536
20280,22.89575726446168
20320,22.895750462579315
20360,22.89573947616705
20400,22.895720590996063
20440,22.895696387982895
20480,22.895685961669585
20520,22.895610246077354
20560,22.895591563801645
20600,22.895458819636588
20640,22.895364466760867
20680,22.89535631229799
20720,22.895305829377122
20760,22.895305829377122
20800,22.895167802567357
20840,22.894940409994234
20880,22.894940409994234
20920,22.894202725558443
20960,22.89397831319002
21000,22.893733127213835
21040,22.89358687470971
21080,22.89274694644979
21120,22.89235783787555
21160,22.892199863583556
21200,22.891667220220853
21240,22.891072607957142
21280,22.890447407086782
21320,22.890027801497723
21360,22.889908195540784
21400,22.88985610395244
21440,22.889062354812467
21480,22.888394805292364
21520,22.888190434122976
21560,22.887577584333314
21600,22.88757564092424
21640,22.88742546822928
21680,22.88742546822928
21720,22.88742546822928
21760,22.887182200935342
21800,22.887052567203597
21840,22.887052567203597
21880,22.886977464172645
21920,22.886747017413057
21960,22.886646155916225
22000,22.886599106123754
22040,22.88654420924476
22080,22.88649670131457
22120,22.886483091352574
22160,22.886397481206615
22200,22.886293705820123
22240,22.886293705820123
22280,22.88627258763293
22320,22.8862394260085
22360,22.8862394260085
22400,22.8862394260085
22440,22.88622295989049
22480,22.886210464369043
22520,22.886205672164976
22560,22.88619245749939
22600,22.886188501086025
22640,22.886176368482836
22680,22.886176368482836
22720,22.8860776016229
22760,22.88602897615027
22800,22.88602897615027
22840,22.88602897615027
22880,22.886020129366784
22920,22.885931839797394
22960,22.885931839797394
23000,22.88591205484383
23040,22.885910257312304
23080,22.885891574894913
23120,22.885891574894913
23160,22.885817362914793
23200,22.88578664490433
23240,22.885786499098913
23280,22.885786499098913
23320,22.885771331921717
23360,22.885765284733765
23400,22.88575665539443
23440,22.885749865516544
23480,22.88573764501791
23520,22.88573764501791
23560,22.885737384632534
23600,22.88572871497155
23640,22.8856922192968
23680,22.88568963198844
23720,22.88566572652215
23760,22.885653904056795
23800,22.885653904056795
23840,22.885653904056795
23880,22.885653904056795
23920,22.885648814644185
23960,22.88564100319178
24000,22.885639763900514
24040,22.88563075006354
24080,22.88563075006354
24120,22.88562471051611
24160,22.88562471051611
24200,22.8856215081901
24240,22.885621441587006
24280,22.885615608552882
24320,22.885615608552882
24360,22.885615608552882
24400,22.885611747571744
24440,22.885609252676858
24480,22.885609252676858
24520,22.885604418122682
24560,22.885594693161778
24600,22.885594693161778
24640,22.885594693161778
24680,22.885593590678155
24720,22.885593393121354
24760,22.885593393121354
24800,22.885593393121354
24840,22.885586346268155
24880,22.885580232618565
24920,22.88557471478441
24960,22.8855741348342
25000,22.88556341516346
25040,22.885558380832805
25080,22.885557630203294
25120,22.885556164195464
25160,22.885553114114884
25200,22.885548758959345
25240,22.88553906069734
25280,22.88553435325869
25320,22.88551147495852
25360,22.885501929855195
25400,22.88549603859076
25440,22.885487581859337
25480,22.885437756907805
25520,22.88541732944833
25560,22.88539723956265
25600,22.885369670513967
25640,22.88535613087717
25680,22.885347182524868
25720,22.88533052005249
25760,22.88531888767787
25800,22.885313917747
25840,22.885297700214807
25880,22.885287017704513
25920,22.88527314198177
25960,22.88525957012135
26000,22.885233846924393
26040,22.885218939103282
26080,22.88520003772274
26120,22.885191325488393
26160,22.88517980147671
26200,22.885151608945733
26240,22.88508793119641
26280,22.885015772436134
26320,22.884977797642165
26360,22.88495486476745
26400,22.8849118613997
26440,22.884787512641793
26480,22.884719985497156
26520,22.884671567051384
26560,22.884623072510664
26600,22.884574049449895
26640,22.884525502494625
26680,22.88450115330295
26720,22.884474546749942
26760,22.88446703055135
26800,22.884426154198195
26840,22.884387168928924
26880,22.884387168928924
26920,22.884365434388087
26960,22.884357650145148
27000,22.88433922233446
27040,22.88433052034361
27080,22.88432585206263
27120,22.88432585206263
27160,22.884323938756324
27200,22.884319939153954
27240,22.884314757378462
27280,22.884297280009662
27320,22.88429531777433
27360,22.88429531777433
27400,22.88429246465222
27440,22.88429206420426
27480,22.88428593379703
27520,22.884283886861795
27560,22.884283886861795
27600,22.884282119260547
27640,22.884282119260547
27680,22.88427871897227
27720,22.884278387831557
27760,22.884278387831557
27800,22.884278387831557
27840,22.884277713638824
27880,22.884277070774488
27920,22.88427675286468
27960,22.884276586529978
28000,22.88427649551727
28040,22.884274128358356
28080,22.884274128358356
28120,22.884266634457532
28160,22.884263370018203
28200,22.884261109809074
28240,22.884255364446602
28280,22.884255364446602
28320,22.884255364446602
28360,22.88425319524444
28400,22.88425188858733
28440,22.88425015971552
28480,22.884247231539916
28520,22.884247231539916
28560,22.88424453483526
28600,22.884242848002685
28640,22.884242848002685
28680,22.884242848002685
28720,22.884241982258743
28760,22.884241982258743
28800,22.884241982258743
28840,22.884239070298605
28880,22.884239070298605
28920,22.884239070298605
28960,22.884237092354283
29000,22.884237092354283
29040,22.8842356710569
29080,22.884232744870275
29120,22.884229463610097
29160,22.88422735017795
29200,22.88422515916463
29240,22.884220871071165
29280,22.884218477226284
29320,22.884213254237523
29360,22.884209476403925
29400,22.884207412576274
29440,22.884203280605163
29480,22.884197843538317
29520,22.88418740502732
29560,22.884185441631672
29600,22.88417929474255
29640,22.88416918856757
29680,22.884163890778808
29720,22.884160987834605
29760,22.884159345330346
29800,22.88415822396965
29840,22.884147719800694
29880,22.884132114670905
29920,22.884125287532584
29960,22.884122104181785
30000,22.884119581051806
30040,22.8841167591809
30080,22.88411194249599
30120,22.884108409533013
30160,22.884106488910533
30200,22.884103906906233
30240,22.88410309137376
30280,22.88410286617517
30320,22.88410261888643
30360,22.884102348417656
30400,22.884102022508443
30440,22.884101861768073
30480,22.884101651411044
30520,22.8841014349411
30560,22.884101225265823
30600,22.884099564420126
30640,22.884097966406983
30680,22.884096852050163
30720,22.884096094694343
30760,22.88409475789487
30800,22.884094152180694
30840,22.884094057323267
30880,22.884093751397643
30920,22.884093585872307
30960,22.884093101989095
31000,22.884092768305464
31040,22.88409259239623
31080,22.884092516434634
31120,22.88409237533736
31160,22.88409227863997
31200,22.884092113427727
31240,22.884091828157523
31280,22.88409170868448
31320,22.88409134069289
31360,22.88409119308963
31400,22.884090729733543
31440,22.884090690692574
31480,22.884090690692574
31520,22.884090390674658
31560,22.884090363031106
31600,22.884090212304784
31640,22.884090109096633
31680,22.88409005819892
31720,22.884089945263185
31760,22.88408977189178
31800,22.884089697883752
31840,22.884089697883752
31880,22.884089506294742
31920,22.884089250640557
31960,22.884089191780248
32000,22.884089157649584
32040,22.884089086376235
32080,22.884088960653457
32120,22.884088786398138
32160,22.884088711433634
32200,22.884088463772343
32240,22.884088368675208
32280,22.88408799319916
32320,22.88408797328546
32360,22.884087794138765
32400,22.884087735393962
32440,22.884087596915236
32480,22.884087380514273
32520,22.88408729726021
32560,22.884087261460536
32600,22.88408706548961
32640,22.88408701767881
32680,22.88408696450867
32720,22.88408687712368
32760,22.884086813788485
32800,22.884086725942865
32840,22.884086612418002
32880,22.884086539788456
32920,22.884086454234136
32960,22.88408638838493
33000,22.88408635633931
33040,22.884086332170227
33080,22.88408631657751
33120,22.884086311552267
33160,22.88408630854468
33200,22.88408626195394
33240,22.884086237919945
33280,22.884086237919945
33320,22.884086237919945
33360,22.88408620370572
33400,22.884086178632202
33440,22.884086066759664
33480,22.884086066759664
33520,22.884086023436566
33560,22.884085962442498
33600,22.88408592586495
33640,22.884085886186
33680,22.884085828126757
33720,22.884085797945772
33760,22.884085685988623
33800,22.884085682498096
33840,22.884085635222164
33880,22.8840856039119
33920,22.884085565781362
33960,22.884085547946142
34000,22.884085494557695
34040,22.88408547292005
34080,22.884085457346316
34120,22.88408545115206
34160,22.884085382562375
34200,22.88408529662854
34240,22.884085125265926
34280,22.884084819771374
34320,22.88408465383091
34360,22.88408448678439
34400,22.884084282109484
34440,22.884084168156335
34480,22.88408395481281
34520,22.884083744387198
34560,22.884083134155162
34600,22.884082560135425
34640,22.88408171813211
34680,22.884080659984477
34720,22.884079771852413
34760,22.884079445899516
34800,22.884079280583478
34840,22.884078048280855
34880,22.88407756590732
34920,22.88407714703399
34960,22.88407667163679
35000,22.88407603974798
35040,22.88407565030255
35080,22.884074505264095
35120,22.884073716235463
35160,22.88407278054231
35200,22.88407065171927
35240,22.884069565511822
35280,22.884068982578526
35320,22.884068148163863
35360,22.884067474546384
35400,22.884064390396077
35440,22.884062178648236
35480,22.884061445213035
35520,22.8840607089885
35560,22.88406044438659
35600,22.884059892343487
35640,22.884059892343487
35680,22.884059892343487
35720,22.884059617104413
35760,22.884059268339854
35800,22.88405915034815
35840,22.88405892110802
35880,22.884058905686516
35920,22.88405880325456
35960,22.88405880325456
36000,22.88405860159341
36040,22.88405849083665
36080,22.88405849083665
36120,22.88405832752767
36160,22.88405831285442
36200,22.884058246577723
36240,22.884058188028007
36280,22.8840579751147
36320,22.88405789807362
36360,22.884057892284915
36400,22.884057892284915
36440,22.884057892284915
36480,22.884057882906433
36520,22.884057611012253
36560,22.884057611012253
36600,22.884057611012253
36640,22.88405759885663
36680,22.884057578819096
36720,22.88405741944038
36760,22.884057324690104
36800,22.884057321583498
36840,22.884057179635136
36880,22.884057134317004
36920,22.884057125030324
36960,22.884057102372907
37000,22.884057094212977
37040,22.884057092366646
37080,22.884057079406517
37120,22.884057070051256
37160,22.884057048760297
37200,22.88405695647552
37240,22.88405692806569
37280,22.884056920725726
37320,22.884056919815862
37360,22.884056912892135
37400,22.884056904690794
37440,22.884056894299732
37480,22.884056834929766
37520,22.884056827054707
37560,22.884056827054707
37600,22.884056827054707
37640,22.884056803662645
37680,22.884056803662645
37720,22.884056803662645
37760,22.88405679683791
37800,22.884056788156585
37840,22.88405678608234
37880,22.88405678596621
37920,22.88405677421997
37960,22.884056764094936
38000,22.884056760505842
38040,22.884056752792475
38080,22.884056737636058
38120,22.88405672974764
38160,22.884056714969006
38200,22.884056708437583
38240,22.88405670225842
38280,22.884056699860366
38320,22.88405669352801
38360,22.884056668962614
38400,22.884056650988526
38440,22.88405664068165
38480,22.88405663466949
38520,22.884056630916007
38560,22.884056627335127
38600,22.88405661589931
38640,22.884056611129353
38680,22.884056604809444
38720,22.884056598786827
38760,22.88405659645889
38800,22.884056576022488
38840,22.88405656053692
38880,22.88405655621051
38920,22.884056555402083
38960,22.884056555402083
39000,22.88405654735712
39040,22.884056542949537
39080,22.884056536980665
39120,22.884056517484936
39160,22.884056480681465
39200,22.884056458541266
39240,22.88405642653197
39280,22.884056390718115
39320,22.884056374620457
39360,22.88405633155159
39400,22.8840562766961
39440,22.884056230037118
39480,22.884056186993377
39520,22.88405609814896
39560,22.884056044543144
39600,22.884055995836064
39640,22.884055933952084
39680,22.884055892021763
39720,22.884055808113658
39760,22.884055764419173
39800,22.884055653375583
39840,22.88405552133969
39880,22.88405544698972
39920,22.884055305111815
39960,22.88405522297535
40000,22.884055057292386
40040,22.88405502125886
40080,22.884054943825674
40120,22.88405485084772
40160,22.88405477132423
40200,22.884054704291543
40240,22.884054603433015
40280,22.884054462977275
40320,22.884054368618564
40360,22.88405433139934
40400,22.884054250317348
40440,22.884053506433446
40480,22.88405245176557
40520,22.88405103369871
40560,22.884049446935933
40600,22.884048665516758
40640,22.884048258095333
40680,22.884048035757417
40720,22.88404680348998
40760,22.88404484143649
40800,22.884043710518
40840,22.884042764690236
40880,22.884041705114043
40920,22.88404146116858
40960,22.884041053575373
41000,22.884040938783926
41040,22.884040753323774
41080,22.88404067047523
41120,22.88404055628945
41160,22.884039791874898
41200,22.884039791874898
41240,22.884039552292734
41280,22.88403938363294
41320,22.884039283047827
41360,22.884039231746186
41400,22.884039069895778
41440,22.884039017241463
41480,22.884039017241463
41520,22.884039017241463
41560,22.8840388762994
41600,22.8840388762994
41640,22.8840388762994
41680,22.8840388762994
41720,22.884038840270506
41760,22.884038792295797
41800,22.884038746029546
41840,22.884038691787396
41880,22.884038691787396
41920,22.88403869024708
41960,22.884038673025316
42000,22.884038642350106
42040,22.884038606201727
42080,22.884038589628005
42120,22.88403856032852
42160,22.884038550083517
42200,22.884038537853826
42240,22.88403853053663
42280,22.884038528312033
42320,22.88403852002932
42360,22.88403852002932
42400,22.88403850884032
42440,22.88403850884032
42480,22.884038495430417
42520,22.884038495040528
42560,22.88403848352681
42600,22.88403847510611
42640,22.88403847510611
42680,22.884038469268205
42720,22.884038467967628
42760,22.88403846346708
42800,22.884038453618018
42840,22.884038453618018
42880,22.884038446076204
42920,22.884038446076204
42960,22.884038443814177
43000,22.884038427847344
43040,22.88403841653397
43080,22.884038411415133
43120,22.884038402279288
43160,22.884038392376397
43200,22.88403838737017
43240,22.884038384015383
43280,22.884038380231033
43320,22.884038373344623
43360,22.88403836756163
43400,22.884038366325342
43440,22.8840383557027
43480,22.8840383557027
43520,22.884038353295125
43560,22.884038344231385
43600,22.884038334772555
43640,22.884038331709974
43680,22.884038329187433
43720,22.88403832567485
43760,22.88403832567485
43800,22.884038313479607
43840,22.884038313479607
43880,22.884038311270842
43920,22.884038311270842
43960,22.884038311270842
44000,22.88403830985115
44040,22.88403830985115
44080,22.88403830985115
44120,22.88403830985115
44160,22.88403830985115
44200,22.884038306303268
44240,22.884038305871513
44280,22.88403830345169
44320,22.88403830263786
44360,22.884038302189225
44400,22.884038300323994
44440,22.884038300021388
44480,22.88403829946978
44520,22.88403829463047
44560,22.884038288968895
44600,22.884038288968895
44640,22.88403828809058
44680,22.88403828809058
44720,22.8840382865462
44760,22.884038283026086
44800,22.884038281151504
44840,22.884038281151504
44880,22.8840382798642
44920,22.88403827893123
44960,22.884038277690678
45000,22.884038277690678
45040,22.884038277690678
45080,22.88403827714788
45120,22.884038276348832
45160,22.884038276052166
45200,22.8840382759129
45240,22.884038275761355
45280,22.884038275761355
45320,22.88403827500383
45360,22.88403827465919
45400,22.88403827459129
45440,22.884038273882993
45480,22.884038273618586
45520,22.884038272994616
45560,22.884038272489306
45600,22.88403827216939
45640,22.884038271810084
45680,22.88403827137708
