eval,best_so_far
50.0,114.96577273398188
51.0,114.96577273398188
52.0,114.96577273398188
53.0,114.96577273398188
54.0,114.96577273398188
55.0,114.96577273398188
56.0,114.96577273398188
57.0,114.96577273398188
58.0,114.96577273398188
59.0,114.96577273398188
60.0,114.96577273398188
61.0,114.96577273398188
62.0,114.96577273398188
63.0,114.96577273398188
64.0,114.96577273398188
65.0,114.96577273398188
66.0,114.96577273398188
67.0,114.96577273398188
68.0,114.96577273398188
69.0,114.96577273398188
70.0,114.96577273398188
71.0,114.96577273398188
72.0,114.96577273398188
73.0,114.96577273398188
74.0,114.96577273398188
75.0,114.96577273398188
76.0,114.96577273398188
77.0,114.96577273398188
78.0,114.96577273398188
79.0,114.96577273398188
80.0,114.96577273398188
81.0,114.96577273398188
82.0,114.96577273398188
83.0,114.96577273398188
84.0,114.96577273398188
85.0,114.96577273398188
86.0,114.96577273398188
87.0,114.96577273398188
88.0,114.96577273398188
89.0,114.96577273398188
90.0,114.96577273398188
91.0,114.96577273398188
92.0,114.96577273398188
93.0,114.96577273398188
94.0,114.96577273398188
95.0,114.96577273398188
96.0,114.96577273398188
97.0,114.96577273398188
98.0,114.96577273398188
99.0,114.96577273398188
100.0,114.96577273398188
101.0,114.96577273398188
102.0,114.96577273398188
103.0,114.96577273398188
104.0,114.96577273398188
105.0,114.96577273398188
106.0,114.96577273398188
107.0,114.96577273398188
108.0,114.96577273398188
109.0,114.96577273398188
110.0,114.96577273398188
111.0,114.96577273398188
112.0,114.96577273398188
113.0,114.96577273398188
114.0,114.96577273398188
115.0,114.96577273398188
116.0,114.96577273398188
117.0,114.96577273398188
118.0,114.96577273398188
119.0,114.96577273398188
120.0,114.96577273398188
121.0,114.96577273398188
122.0,114.96577273398188
123.0,114.96577273398188
124.0,114.96577273398188
125.0,114.96577273398188
126.0,114.96577273398188
127.0,114.96577273398188
128.0,114.96577273398188
129.0,114.96577273398188
130.0,114.96577273398188
131.0,114.96577273398188
132.0,114.96577273398188
133.0,109.36586072172447
134.0,109.36586072172447
135.0,109.36586072172447
136.0,109.36586072172447
137.0,109.36586072172447
138.0,109.36586072172447
139.0,109.36586072172447
140.0,109.36586072172447
141.0,109.36586072172447
142.0,109.36586072172447
143.0,109.36586072172447
144.0,109.36586072172447
145.0,109.36586072172447
146.0,109.36586072172447
147.0,109.36586072172447
148.0,109.36586072172447
149.0,109.36586072172447
150.0,109.36586072172447
151.0,109.36586072172447
152.0,109.36586072172447
