eval,best_so_far
40,92.06421191639409
80,51.64288081493932
120,49.24751114066165
160,39.227842280547975
200,36.07223651762745
240,30.699944492964068
280,22.242830784192307
320,22.242830784192307
360,20.526609094779996
400,20.526609094779996
440,20.526609094779996
480,13.933837738084115
520,12.836969970326583
560,12.769775319027719
600,9.519628998957081
640,9.519628998957081
680,9.074914183703156
720,9.074914183703156
760,9.074914183703156
800,9.074914183703156
840,9.074914183703156
880,9.074914183703156
920,8.378407480108766
960,7.667883787732295
1000,7.667883787732295
1040,7.667883787732295
1080,6.642850673569776
1120,6.642850673569776
1160,5.879199880792572
1200,5.879199880792572
1240,5.481624926615595
1280,5.3334850771778495
1320,5.3334850771778495
1360,5.16695139906819
1400,3.8299279444670318
1440,3.8299279444670318
1480,3.8299279444670318
1520,3.645343035073797
1560,2.762417503385742
1600,2.3483364300933087
1640,2.3483364300933087
1680,2.3483364300933087
1720,2.3483364300933087
1760,2.280292985158712
1800,2.1834482778985147
1840,2.0426157887308145
1880,1.9882871533512876
1920,1.5101176286656663
1960,1.5101176286656663
2000,1.428137449835297
2040,1.428137449835297
2080,1.2799898798789993
2120,1.2799898798789993
2160,1.2341575122543578
2200,1.2341575122543578
2240,0.9098774511752675
2280,0.8904500048470665
2320,0.7947215725965985
2360,0.7758732179381551
2400,0.7758732179381551
2440,0.7729858696229647
2480,0.7027912498897391
2520,0.6903759822639605
2560,0.6406980848437943
2600,0.6406980848437943
2640,0.4082294626481406
2680,0.4082294626481406
2720,0.3982370808884097
2760,0.3982370808884097
2800,0.37511869395402736
2840,0.3711218342660514
2880,0.3306492642918931
2920,0.3081102850530675
2960,0.3081102850530675
3000,0.3081102850530675
3040,0.3081102850530675
3080,0.29956250202744267
3120,0.29024814192710235
3160,0.2755996080532686
3200,0.25143561235765494
3240,0.24713653521692727
3280,0.23118564201969818
3320,0.23070455115089025
3360,0.23070455115089025
3400,0.22732059063346377
3440,0.2234971045351454
3480,0.20958930674476253
3520,0.20226232432111174
3560,0.20208841153647814
3600,0.20208841153647814
3640,0.15453160813433214
3680,0.15453160813433214
3720,0.15453160813433214
3760,0.13651298357857727
3800,0.13390655537014817
3840,0.13390655537014817
3880,0.10684907208470967
3920,0.10684907208470967
3960,0.10684907208470967
4000,0.10684907208470967
4040,0.09912832727903229
4080,0.09269539286185274
4120,0.0559058705648038
4160,0.04703417935549468
4200,0.04703417935549468
4240,0.04703417935549468
4280,0.04703417935549468
4320,0.04549134160766564
4360,0.04549134160766564
4400,0.04549134160766564
4440,0.04549134160766564
4480,0.04233516687240347
4520,0.035487309643281006
4560,0.0314871965888889
4600,0.02851569348368714
4640,0.026056980115665863
4680,0.02420826033014256
4720,0.02238733278997552
4760,0.02039393826546217
4800,0.020118989466526266
4840,0.020118989466526266
4880,0.01982874150265716
4920,0.01965286299081938
4960,0.01965286299081938
5000,0.019628930555668278
5040,0.018081995248725894
5080,0.016941050395965513
5120,0.016514897667095785
5160,0.01609869217783176
5200,0.01609869217783176
5240,0.01573745913584436
5280,0.010472494199306808
5320,0.010472494199306808
5360,0.010472494199306808
5400,0.010472494199306808
5440,0.010472494199306808
5480,0.009019080233772639
5520,0.009019080233772639
5560,0.008950965478937332
5600,0.006243379948444464
5640,0.006243379948444464
5680,0.006243379948444464
5720,0.005600939470731498
5760,0.005098071687285235
5800,0.004157750979676331
5840,0.004157750979676331
5880,0.004157750979676331
5920,0.0040565919645717255
5960,0.0033915695828022185
6000,0.0031731952419043466
6040,0.0031731952419043466
6080,0.002963569403017716
6120,0.00274337880126273
6160,0.002540943210293686
6200,0.0024415603540597396
6240,0.0024415603540597396
6280,0.0019192927885793335
6320,0.0019192927885793335
6360,0.0019192927885793335
6400,0.0018779043169088777
6440,0.0018779043169088777
6480,0.0016765448827820936
6520,0.0016765448827820936
6560,0.0016765448827820936
6600,0.001480116234832341
6640,0.0014589738777286054
6680,0.0014060328450123945
6720,0.0012224084021488903
6760,0.0011945057534521687
6800,0.001130019477038112
6840,0.0011245596370333824
6880,0.0010212683020644994
6920,0.0010206577533497252
6960,0.0009707575647975978
7000,0.0009707575647975978
7040,0.0009707575647975978
7080,0.0009407510586406563
7120,0.0009407510586406563
7160,0.0009001621700236332
7200,0.0008291126045308379
7240,0.0007698602038935032
7280,0.0007340991085143119
7320,0.0007225167171377773
7360,0.0006436686305993442
7400,0.0006008494687310185
7440,0.000516461884314365
7480,0.0004688410796647866
7520,0.00042004883698844867
7560,0.0004044954709971964
7600,0.0004044954709971964
7640,0.0004044954709971964
7680,0.0003993151067646936
7720,0.0003993151067646936
7760,0.0003872788366371474
