eval,best_so_far
40,50.37771314903654
80,15.891442028723564
120,11.30642271177568
160,9.771307285847689
200,4.566635579271044
240,2.379110450202046
280,1.735669301003434
320,1.735669301003434
360,1.735669301003434
400,1.5888220823572647
440,1.3272389836898912
480,0.5338034258948396
520,0.5338034258948396
560,0.5338034258948396
600,0.5338034258948396
640,0.4812315571165869
680,0.4446047088260774
720,0.29320098101057274
760,0.29320098101057274
800,0.17648562623095795
840,0.12882304962083344
880,0.12882304962083344
920,0.12882304962083344
960,0.10065188958941369
1000,0.10065188958941369
1040,0.10065188958941369
1080,0.09437879505521557
1120,0.09302552754634148
1160,0.09302552754634148
1200,0.07783432731851488
1240,0.07783432731851488
1280,0.04178156558419749
1320,0.04178156558419749
1360,0.03468389899336798
1400,0.029882343753595775
1440,0.029882343753595775
1480,0.029882343753595775
1520,0.029882343753595775
1560,0.029882343753595775
1600,0.029882343753595775
1640,0.022625237596607256
1680,0.016400062639842408
1720,0.013782785480998433
1760,0.006664653804910522
1800,0.006664653804910522
1840,0.006664653804910522
1880,0.006664653804910522
1920,0.004743454462893909
1960,0.003601780457390673
2000,0.0017421341873168003
2040,0.0017421341873168003
2080,0.0017421341873168003
2120,0.0017421341873168003
2160,0.0017421341873168003
2200,0.0015546976526348857
2240,0.001247301643291248
2280,0.001247301643291248
2320,0.001049512830546165
2360,0.001049512830546165
2400,0.001049512830546165
2440,0.0005195223421413728
2480,0.0005195223421413728
2520,0.0004266823256201008
2560,0.0004266823256201008
2600,0.0003393724294598112
2640,0.00031956656733489296
2680,0.00022197491123664576
2720,0.00021342462127797788
2760,0.00021342462127797788
2800,0.00010754360153084373
2840,0.00010754360153084373
2880,0.00010754360153084373
2920,7.569128901010631e-05
2960,7.569128901010631e-05
3000,7.569128901010631e-05
3040,5.7543285748903375e-05
3080,4.1617527245768256e-05
3120,4.1617527245768256e-05
3160,3.92881423267007e-05
3200,3.92881423267007e-05
3240,3.92881423267007e-05
3280,3.531860088266269e-05
