eval,best_so_far
40,122.09583553500426
80,87.44648692902479
120,87.44648692902479
160,87.44648692902479
200,85.31734603759008
240,82.05048348742474
280,69.11459792067912
320,69.11459792067912
360,69.11459792067912
400,69.11459792067912
440,57.1055648746712
480,57.1055648746712
520,57.1055648746712
560,57.1055648746712
600,57.1055648746712
640,57.1055648746712
680,57.1055648746712
720,57.1055648746712
760,57.1055648746712
800,57.1055648746712
840,57.1055648746712
880,57.1055648746712
920,57.1055648746712
960,43.4732402969412
1000,43.4732402969412
1040,41.724236199762174
1080,41.724236199762174
1120,41.724236199762174
1160,41.724236199762174
1200,41.724236199762174
1240,41.724236199762174
1280,41.724236199762174
1320,41.724236199762174
1360,41.724236199762174
1400,41.724236199762174
1440,41.724236199762174
1480,41.724236199762174
1520,41.724236199762174
1560,41.724236199762174
1600,41.724236199762174
1640,41.724236199762174
1680,41.724236199762174
1720,41.724236199762174
1760,41.724236199762174
1800,41.724236199762174
1840,41.724236199762174
1880,41.724236199762174
1920,41.724236199762174
1960,41.724236199762174
2000,41.724236199762174
2040,41.724236199762174
2080,41.724236199762174
2120,41.724236199762174
2160,41.724236199762174
2200,41.724236199762174
2240,41.724236199762174
2280,41.724236199762174
2320,41.724236199762174
2360,41.724236199762174
2400,39.83814768533924
2440,39.83814768533924
2480,39.83814768533924
2520,39.83814768533924
2560,39.83814768533924
2600,39.83814768533924
2640,39.83814768533924
2680,39.83814768533924
2720,39.83814768533924
2760,39.83814768533924
2800,39.83814768533924
2840,39.83814768533924
2880,39.83814768533924
2920,39.83814768533924
2960,39.83814768533924
3000,39.83814768533924
3040,39.83814768533924
3080,39.83814768533924
3120,39.83814768533924
3160,39.83814768533924
3200,39.83814768533924
3240,39.83814768533924
3280,39.83814768533924
3320,39.83814768533924
3360,39.83814768533924
3400,36.7682779178114
3440,36.7682779178114
3480,36.7682779178114
3520,36.7682779178114
3560,36.7682779178114
3600,36.7682779178114
3640,36.7682779178114
3680,36.7682779178114
3720,36.7682779178114
3760,36.7682779178114
3800,36.7682779178114
3840,36.7682779178114
3880,36.7682779178114
3920,36.7682779178114
3960,36.7682779178114
4000,36.7682779178114
4040,36.7682779178114
4080,36.7682779178114
4120,36.7682779178114
4160,36.7682779178114
4200,36.7682779178114
4240,36.7682779178114
4280,36.7682779178114
4320,36.7682779178114
4360,25.658537930598257
4400,25.658537930598257
4440,25.658537930598257
4480,25.658537930598257
4520,25.658537930598257
4560,25.658537930598257
4600,25.658537930598257
4640,25.658537930598257
4680,25.658537930598257
4720,25.658537930598257
4760,25.658537930598257
4800,25.658537930598257
4840,25.658537930598257
4880,25.658537930598257
4920,25.658537930598257
4960,25.658537930598257
5000,25.658537930598257
5040,25.658537930598257
5080,25.658537930598257
5120,25.658537930598257
5160,25.658537930598257
5200,25.658537930598257
5240,25.658537930598257
5280,25.658537930598257
5320,25.658537930598257
5360,25.658537930598257
5400,25.658537930598257
5440,25.658537930598257
5480,25.658537930598257
5520,25.658537930598257
5560,23.58194796370921
5600,23.58194796370921
5640,23.58194796370921
5680,23.58194796370921
5720,23.58194796370921
5760,23.58194796370921
5800,23.58194796370921
5840,23.58194796370921
5880,23.58194796370921
5920,23.58194796370921
5960,23.58194796370921
6000,23.58194796370921
6040,23.58194796370921
6080,23.58194796370921
6120,22.362260961646427
6160,22.362260961646427
6200,22.362260961646427
6240,22.362260961646427
6280,21.66245631321091
6320,21.66245631321091
6360,20.770073862194053
6400,20.770073862194053
6440,20.770073862194053
6480,20.770073862194053
