eval,best_so_far
200,87.85938526635351
300,87.85938526635351
400,87.85938526635351
500,87.85938526635351
600,87.85938526635351
700,87.85938526635351
800,87.85938526635351
900,87.85938526635351
1000,87.85938526635351
1100,87.85938526635351
1200,87.85938526635351
1300,87.85938526635351
1400,87.85938526635351
1500,87.85938526635351
1600,87.85938526635351
1700,87.85938526635351
1800,87.85938526635351
1900,87.85938526635351
2000,87.85938526635351
2100,87.85938526635351
2200,87.85938526635351
2300,87.85938526635351
2400,87.85938526635351
2500,87.85938526635351
2600,87.85938526635351
2700,87.85938526635351
2800,87.85938526635351
2900,87.85938526635351
3000,87.85938526635351
3100,87.85938526635351
3200,87.85938526635351
3300,87.85938526635351
3400,87.85938526635351
3500,87.85938526635351
3600,87.85938526635351
3700,87.85938526635351
3800,87.85938526635351
3900,87.85938526635351
4000,87.85938526635351
4100,87.85938526635351
4200,87.85938526635351
4300,87.85938526635351
4400,87.85938526635351
4500,87.85938526635351
4600,87.85938526635351
4700,87.85938526635351
4800,87.85938526635351
4900,87.85938526635351
5000,87.85938526635351
5100,87.85938526635351
5200,87.85938526635351
5300,87.85938526635351
5400,87.85938526635351
5500,87.85938526635351
5600,87.85938526635351
5700,87.85938526635351
5800,87.85938526635351
5900,87.85938526635351
6000,87.85938526635351
6100,87.85938526635351
6200,87.85938526635351
6300,87.85938526635351
6400,87.85938526635351
6500,87.85938526635351
6600,87.85938526635351
6700,87.85938526635351
6800,87.85938526635351
6900,87.85938526635351
7000,87.85938526635351
7100,87.85938526635351
7200,87.85938526635351
7300,87.85938526635351
7400,87.85938526635351
7500,87.85938526635351
7600,87.85938526635351
7700,87.85938526635351
7800,87.85938526635351
7900,87.85938526635351
8000,87.85938526635351
8100,87.85938526635351
8200,87.85938526635351
8300,87.85938526635351
8400,87.85938526635351
8500,87.85938526635351
8600,87.85938526635351
8700,87.85938526635351
8800,87.85938526635351
8900,87.85938526635351
9000,87.85938526635351
9100,87.85938526635351
9200,87.85938526635351
9300,87.85938526635351
9400,87.85938526635351
9500,87.85938526635351
9600,87.85938526635351
9700,87.85938526635351
9800,87.85938526635351
9900,87.85938526635351
10000,87.85938526635351
10100,87.85938526635351
10200,87.85938526635351
10300,87.85938526635351
10400,87.85938526635351
10500,87.85938526635351
10600,87.85938526635351
10700,87.85938526635351
10800,87.85938526635351
10900,87.85938526635351
11000,87.85938526635351
11100,87.85938526635351
11200,87.85938526635351
11300,87.85938526635351
11400,87.85938526635351
11500,87.85938526635351
11600,87.85938526635351
11700,87.85938526635351
11800,87.85938526635351
11900,87.85938526635351
12000,87.85938526635351
12100,87.85938526635351
12200,87.85938526635351
12300,87.85938526635351
12400,87.85938526635351
12500,87.85938526635351
12600,87.85938526635351
12700,87.85938526635351
12800,87.85938526635351
12900,87.85938526635351
13000,87.85938526635351
13100,87.85938526635351
13200,87.85938526635351
13300,87.85938526635351
13400,87.85938526635351
13500,87.85938526635351
13600,87.85938526635351
13700,87.85938526635351
13800,87.85938526635351
13900,87.85938526635351
14000,87.85938526635351
14100,87.85938526635351
14200,87.85938526635351
14300,87.85938526635351
14400,87.85938526635351
14500,87.85938526635351
14600,87.85938526635351
14700,87.85938526635351
14800,87.85938526635351
14900,87.85938526635351
15000,87.85938526635351
15100,87.85938526635351
15200,87.85938526635351
15300,87.85938526635351
15400,87.85938526635351
15500,87.85938526635351
15600,87.85938526635351
15700,87.85938526635351
15800,87.85938526635351
15900,87.85938526635351
16000,87.85938526635351
16100,87.85938526635351
16200,87.85938526635351
16300,87.85938526635351
16400,87.85938526635351
16500,87.85938526635351
16600,87.85938526635351
16700,87.85938526635351
16800,87.85938526635351
16900,87.85938526635351
17000,87.85938526635351
17100,87.85938526635351
17200,87.85938526635351
17300,87.85938526635351
17400,87.85938526635351
17500,87.85938526635351
17600,87.85938526635351
17700,87.85938526635351
17800,87.85938526635351
17900,87.85938526635351
18000,87.85938526635351
18100,87.85938526635351
18200,87.85938526635351
18300,87.85938526635351
18400,87.85938526635351
18500,87.85938526635351
18600,87.85938526635351
18700,87.85938526635351
18800,87.85938526635351
18900,87.85938526635351
19000,87.85938526635351
19100,87.85938526635351
19200,87.85938526635351
19300,87.85938526635351
19400,87.85938526635351
19500,87.85938526635351
19600,87.85938526635351
19700,87.85938526635351
19800,87.85938526635351
19900,87.85938526635351
20000,87.85938526635351
20100,87.85938526635351
20200,87.85938526635351
20300,87.85938526635351
20400,87.85938526635351
20500,87.85938526635351
20600,87.85938526635351
20700,87.85938526635351
20800,87.85938526635351
20900,87.85938526635351
21000,87.85938526635351
21100,87.85938526635351
21200,87.85938526635351
21300,87.85938526635351
21400,87.85938526635351
21500,87.85938526635351
21600,87.85938526635351
21700,87.85938526635351
21800,87.85938526635351
21900,87.85938526635351
22000,87.85938526635351
22100,87.85938526635351
22200,87.85938526635351
22300,87.85938526635351
22400,87.85938526635351
22500,87.85938526635351
22600,87.85938526635351
22700,87.85938526635351
22800,87.85938526635351
22900,87.85938526635351
23000,87.85938526635351
23100,87.85938526635351
23200,87.85938526635351
23300,87.85938526635351
23400,87.85938526635351
23500,87.85938526635351
23600,87.85938526635351
23700,87.85938526635351
23800,87.85938526635351
23900,87.85938526635351
24000,87.85938526635351
24100,87.85938526635351
24200,87.85938526635351
24300,87.85938526635351
24400,87.85938526635351
24500,87.85938526635351
24600,87.85938526635351
24700,87.85938526635351
24800,87.85938526635351
24900,87.85938526635351
25000,87.85938526635351
25100,87.85938526635351
25200,87.85938526635351
25300,87.85938526635351
25400,87.85938526635351
25500,87.85938526635351
25600,87.85938526635351
25700,87.85938526635351
25800,87.85938526635351
25900,87.85938526635351
26000,87.85938526635351
26100,87.85938526635351
26200,87.85938526635351
26300,87.85938526635351
26400,87.85938526635351
26500,87.85938526635351
26600,87.85938526635351
26700,87.85938526635351
26800,87.85938526635351
26900,87.85938526635351
27000,87.85938526635351
27100,87.85938526635351
27200,87.85938526635351
27300,87.85938526635351
27400,87.85938526635351
27500,87.85938526635351
27600,87.85938526635351
27700,87.85938526635351
27800,87.85938526635351
27900,87.85938526635351
28000,87.85938526635351
28100,87.85938526635351
28200,87.85938526635351
28300,87.85938526635351
28400,87.85938526635351
28500,87.85938526635351
28600,87.85938526635351
28700,87.85938526635351
28800,87.85938526635351
28900,87.85938526635351
29000,87.85938526635351
29100,87.85938526635351
29200,87.85938526635351
29300,87.85938526635351
29400,87.85938526635351
29500,87.85938526635351
29600,87.85938526635351
29700,87.85938526635351
29800,87.85938526635351
29900,87.85938526635351
30000,87.85938526635351
30100,87.85938526635351
30200,87.85938526635351
30300,87.85938526635351
30400,87.85938526635351
30500,87.85938526635351
30600,87.85938526635351
30700,87.85938526635351
30800,87.85938526635351
30900,87.85938526635351
31000,87.85938526635351
31100,87.85938526635351
31200,87.85938526635351
31300,87.85938526635351
31400,87.85938526635351
31500,87.85938526635351
31600,87.85938526635351
31700,87.85938526635351
31800,87.85938526635351
31900,87.85938526635351
32000,87.85938526635351
32100,87.85938526635351
32200,87.85938526635351
32300,87.85938526635351
32400,87.85938526635351
32500,87.85938526635351
32600,87.85938526635351
32700,87.85938526635351
32800,87.85938526635351
32900,87.85938526635351
33000,87.85938526635351
33100,87.85938526635351
33200,87.85938526635351
33300,87.85938526635351
33400,87.85938526635351
33500,87.85938526635351
33600,87.85938526635351
33700,87.85938526635351
33800,87.85938526635351
33900,87.85938526635351
34000,87.85938526635351
34100,87.85938526635351
34200,87.85938526635351
34300,87.85938526635351
34400,87.85938526635351
34500,87.85938526635351
34600,87.85938526635351
34700,87.85938526635351
34800,87.85938526635351
34900,87.85938526635351
35000,87.85938526635351
35100,87.85938526635351
35200,87.85938526635351
35300,87.85938526635351
35400,87.85938526635351
35500,87.85938526635351
35600,87.85938526635351
35700,87.85938526635351
35800,87.85938526635351
35900,87.85938526635351
36000,87.85938526635351
36100,87.85938526635351
36200,87.85938526635351
36300,87.85938526635351
36400,87.85938526635351
36500,87.85938526635351
36600,87.85938526635351
36700,87.85938526635351
36800,87.85938526635351
36900,87.85938526635351
37000,87.85938526635351
37100,87.85938526635351
37200,87.85938526635351
37300,87.85938526635351
37400,87.85938526635351
37500,87.85938526635351
37600,87.85938526635351
37700,87.85938526635351
37800,87.85938526635351
37900,87.85938526635351
38000,87.85938526635351
38100,87.85938526635351
38200,87.85938526635351
38300,87.85938526635351
38400,87.85938526635351
38500,87.85938526635351
38600,87.85938526635351
38700,87.85938526635351
38800,87.85938526635351
38900,87.85938526635351
39000,87.85938526635351
39100,87.85938526635351
39200,87.85938526635351
39300,87.85938526635351
39400,87.85938526635351
39500,87.85938526635351
39600,87.85938526635351
39700,87.85938526635351
39800,87.85938526635351
39900,87.85938526635351
40000,87.85938526635351
40100,87.85938526635351
40200,87.85938526635351
40300,87.85938526635351
40400,87.85938526635351
40500,87.85938526635351
40600,87.85938526635351
40700,87.85938526635351
40800,87.85938526635351
40900,87.85938526635351
41000,87.85938526635351
41100,87.85938526635351
41200,87.85938526635351
41300,87.85938526635351
41400,87.85938526635351
41500,87.85938526635351
41600,87.85938526635351
41700,87.85938526635351
41800,87.85938526635351
41900,87.85938526635351
42000,87.85938526635351
42100,87.85938526635351
42200,87.85938526635351
42300,87.85938526635351
42400,87.85938526635351
42500,87.85938526635351
42600,87.85938526635351
42700,87.85938526635351
42800,87.85938526635351
42900,87.85938526635351
43000,87.85938526635351
43100,87.85938526635351
43200,87.85938526635351
43300,87.85938526635351
43400,87.85938526635351
43500,87.85938526635351
43600,87.85938526635351
43700,87.85938526635351
43800,87.85938526635351
43900,87.85938526635351
44000,87.85938526635351
44100,87.85938526635351
44200,87.85938526635351
44300,87.85938526635351
44400,87.85938526635351
44500,87.85938526635351
44600,87.85938526635351
44700,87.85938526635351
44800,87.85938526635351
44900,87.85938526635351
45000,87.85938526635351
45100,87.85938526635351
45200,87.85938526635351
45300,87.85938526635351
45400,87.85938526635351
45500,87.85938526635351
45600,87.85938526635351
45700,87.85938526635351
45800,87.85938526635351
45900,87.85938526635351
46000,87.85938526635351
46100,87.85938526635351
46200,87.85938526635351
46300,87.85938526635351
46400,87.85938526635351
46500,87.85938526635351
46600,87.85938526635351
46700,87.85938526635351
46800,87.85938526635351
46900,87.85938526635351
47000,87.85938526635351
47100,87.85938526635351
47200,87.85938526635351
47300,87.85938526635351
47400,87.85938526635351
47500,87.85938526635351
47600,87.85938526635351
47700,87.85938526635351
47800,87.85938526635351
47900,87.85938526635351
48000,87.85938526635351
48100,87.85938526635351
48200,87.85938526635351
48300,87.85938526635351
48400,87.85938526635351
48500,87.85938526635351
48600,87.85938526635351
48700,87.85938526635351
48800,87.85938526635351
48900,87.85938526635351
49000,87.85938526635351
49100,87.85938526635351
49200,87.85938526635351
49300,87.85938526635351
49400,87.85938526635351
49500,87.85938526635351
49600,87.85938526635351
49700,87.85938526635351
49800,87.85938526635351
49900,87.85938526635351
50000,87.85938526635351
50100,87.85938526635351
50200,87.85938526635351
50300,87.85938526635351
50400,87.85938526635351
50500,87.85938526635351
50600,87.85938526635351
50700,87.85938526635351
50800,87.85938526635351
50900,87.85938526635351
51000,87.85938526635351
51100,87.85938526635351
51200,87.85938526635351
51300,87.85938526635351
51400,87.85938526635351
51500,87.85938526635351
51600,87.85938526635351
51700,87.85938526635351
51800,87.85938526635351
51900,87.85938526635351
52000,87.85938526635351
52100,87.85938526635351
52200,87.85938526635351
52300,87.85938526635351
52400,87.85938526635351
52500,87.85938526635351
52600,87.85938526635351
52700,87.85938526635351
52800,87.85938526635351
52900,87.85938526635351
53000,87.85938526635351
53100,87.85938526635351
53200,87.85938526635351
53300,87.85938526635351
53400,87.85938526635351
53500,87.85938526635351
53600,87.85938526635351
53700,87.85938526635351
53800,87.85938526635351
53900,87.85938526635351
54000,87.85938526635351
54100,87.85938526635351
54200,87.85938526635351
54300,87.85938526635351
54400,87.85938526635351
54500,87.85938526635351
54600,87.85938526635351
54700,87.85938526635351
54800,87.85938526635351
54900,87.85938526635351
55000,87.85938526635351
55100,87.85938526635351
55200,87.85938526635351
55300,87.85938526635351
55400,87.85938526635351
55500,87.85938526635351
55600,87.85938526635351
55700,87.85938526635351
55800,87.85938526635351
55900,87.85938526635351
56000,87.85938526635351
56100,87.85938526635351
56200,87.85938526635351
56300,87.85938526635351
56400,87.85938526635351
56500,87.85938526635351
56600,87.85938526635351
56700,87.85938526635351
56800,87.85938526635351
56900,87.85938526635351
57000,87.85938526635351
57100,87.85938526635351
57200,87.85938526635351
57300,87.85938526635351
57400,87.85938526635351
57500,87.85938526635351
57600,87.85938526635351
57700,87.85938526635351
57800,87.85938526635351
57900,87.85938526635351
58000,87.85938526635351
58100,87.85938526635351
58200,87.85938526635351
58300,87.85938526635351
58400,87.85938526635351
58500,87.85938526635351
58600,87.85938526635351
58700,87.85938526635351
58800,87.85938526635351
58900,87.85938526635351
59000,87.85938526635351
59100,87.85938526635351
59200,87.85938526635351
59300,87.85938526635351
59400,87.85938526635351
59500,87.85938526635351
59600,87.85938526635351
59700,87.85938526635351
59800,87.85938526635351
59900,87.85938526635351
60000,87.85938526635351
60100,87.85938526635351
60200,87.85938526635351
60300,87.85938526635351
60400,87.85938526635351
60500,87.85938526635351
60600,87.85938526635351
60700,87.85938526635351
60800,87.85938526635351
60900,87.85938526635351
61000,87.85938526635351
61100,87.85938526635351
61200,87.85938526635351
61300,87.85938526635351
61400,87.85938526635351
61500,87.85938526635351
61600,87.85938526635351
61700,87.85938526635351
61800,87.85938526635351
61900,87.85938526635351
62000,87.85938526635351
62100,87.85938526635351
62200,87.85938526635351
62300,87.85938526635351
