eval,best_so_far
50.0,47.02989236049978
51.0,47.02989236049978
52.0,47.02989236049978
53.0,47.02989236049978
54.0,47.02989236049978
55.0,47.02989236049978
56.0,47.02989236049978
57.0,47.02989236049978
58.0,47.02989236049978
59.0,47.02989236049978
60.0,47.02989236049978
61.0,43.42015806783179
62.0,43.42015806783179
63.0,43.42015806783179
64.0,43.42015806783179
65.0,43.42015806783179
66.0,43.42015806783179
67.0,43.42015806783179
68.0,43.42015806783179
69.0,43.42015806783179
70.0,43.42015806783179
71.0,43.42015806783179
72.0,43.42015806783179
73.0,43.42015806783179
74.0,43.42015806783179
75.0,43.42015806783179
76.0,43.42015806783179
77.0,43.42015806783179
78.0,43.42015806783179
79.0,43.42015806783179
80.0,43.42015806783179
81.0,43.42015806783179
82.0,43.42015806783179
83.0,43.42015806783179
84.0,43.42015806783179
85.0,43.42015806783179
86.0,43.42015806783179
87.0,43.42015806783179
88.0,43.42015806783179
89.0,43.42015806783179
90.0,43.42015806783179
91.0,43.42015806783179
92.0,43.42015806783179
93.0,43.42015806783179
94.0,43.42015806783179
95.0,43.42015806783179
96.0,39.44274342307553
97.0,39.44274342307553
98.0,39.44274342307553
99.0,39.44274342307553
100.0,39.44274342307553
101.0,39.44274342307553
102.0,39.44274342307553
103.0,39.44274342307553
104.0,39.44274342307553
105.0,39.44274342307553
106.0,39.44274342307553
107.0,39.44274342307553
108.0,39.44274342307553
109.0,39.44274342307553
110.0,39.44274342307553
111.0,39.44274342307553
112.0,39.44274342307553
113.0,39.44274342307553
114.0,39.44274342307553
115.0,39.44274342307553
116.0,39.44274342307553
117.0,39.44274342307553
118.0,39.44274342307553
119.0,39.44274342307553
120.0,39.44274342307553
121.0,39.44274342307553
122.0,39.44274342307553
123.0,39.44274342307553
124.0,39.44274342307553
125.0,39.44274342307553
126.0,39.44274342307553
127.0,39.44274342307553
128.0,39.44274342307553
129.0,39.44274342307553
130.0,39.44274342307553
131.0,39.44274342307553
132.0,39.44274342307553
133.0,39.44274342307553
134.0,39.44274342307553
135.0,39.44274342307553
136.0,39.44274342307553
137.0,39.44274342307553
138.0,39.44274342307553
139.0,39.44274342307553
140.0,39.44274342307553
141.0,39.44274342307553
142.0,39.44274342307553
143.0,39.44274342307553
144.0,39.44274342307553
145.0,39.44274342307553
146.0,39.44274342307553
147.0,39.44274342307553
148.0,39.44274342307553
149.0,39.44274342307553
150.0,39.44274342307553
151.0,39.44274342307553
152.0,39.44274342307553
153.0,39.44274342307553
154.0,39.44274342307553
155.0,39.44274342307553
156.0,39.44274342307553
157.0,39.44274342307553
158.0,39.44274342307553
159.0,39.44274342307553
160.0,39.44274342307553
161.0,24.3226702421593
162.0,24.3226702421593
163.0,24.3226702421593
164.0,24.3226702421593
165.0,24.3226702421593
166.0,24.3226702421593
167.0,24.3226702421593
168.0,24.3226702421593
169.0,24.3226702421593
170.0,24.3226702421593
171.0,24.3226702421593
172.0,24.3226702421593
173.0,24.3226702421593
174.0,24.3226702421593
175.0,24.3226702421593
176.0,24.3226702421593
177.0,24.3226702421593
178.0,24.3226702421593
179.0,24.3226702421593
180.0,24.3226702421593
181.0,24.3226702421593
182.0,24.3226702421593
183.0,24.3226702421593
184.0,24.3226702421593
185.0,24.3226702421593
186.0,24.3226702421593
187.0,24.3226702421593
188.0,24.3226702421593
189.0,24.3226702421593
190.0,24.3226702421593
191.0,24.3226702421593
192.0,24.3226702421593
193.0,24.3226702421593
194.0,24.3226702421593
195.0,24.3226702421593
196.0,24.3226702421593
197.0,24.3226702421593
198.0,24.3226702421593
199.0,24.3226702421593
200.0,24.3226702421593
201.0,24.3226702421593
202.0,24.3226702421593
203.0,24.3226702421593
204.0,24.3226702421593
205.0,24.3226702421593
206.0,24.3226702421593
207.0,24.3226702421593
208.0,24.3226702421593
209.0,24.3226702421593
210.0,24.3226702421593
211.0,24.3226702421593
212.0,24.3226702421593
213.0,24.3226702421593
214.0,24.3226702421593
215.0,24.3226702421593
216.0,24.3226702421593
217.0,24.3226702421593
218.0,24.3226702421593
219.0,24.3226702421593
220.0,24.3226702421593
221.0,24.3226702421593
222.0,24.3226702421593
223.0,24.3226702421593
224.0,24.3226702421593
225.0,24.3226702421593
226.0,24.3226702421593
227.0,24.3226702421593
228.0,24.3226702421593
229.0,24.3226702421593
230.0,24.3226702421593
231.0,24.3226702421593
232.0,24.3226702421593
233.0,24.3226702421593
234.0,24.3226702421593
235.0,24.3226702421593
236.0,24.3226702421593
237.0,24.3226702421593
238.0,24.3226702421593
239.0,24.3226702421593
240.0,24.3226702421593
241.0,24.3226702421593
242.0,24.3226702421593
243.0,24.3226702421593
244.0,24.3226702421593
245.0,24.3226702421593
246.0,24.3226702421593
247.0,24.3226702421593
248.0,24.3226702421593
249.0,24.3226702421593
250.0,24.3226702421593
251.0,24.3226702421593
252.0,24.3226702421593
253.0,24.3226702421593
254.0,24.3226702421593
255.0,24.3226702421593
256.0,24.3226702421593
257.0,24.3226702421593
258.0,24.3226702421593
259.0,24.3226702421593
260.0,24.3226702421593
261.0,24.3226702421593
262.0,24.3226702421593
263.0,24.3226702421593
264.0,24.3226702421593
265.0,24.3226702421593
266.0,24.3226702421593
267.0,24.3226702421593
268.0,24.3226702421593
269.0,24.3226702421593
270.0,24.3226702421593
271.0,24.3226702421593
272.0,24.3226702421593
273.0,24.3226702421593
274.0,24.3226702421593
275.0,24.3226702421593
276.0,24.3226702421593
277.0,24.3226702421593
278.0,24.3226702421593
279.0,24.3226702421593
280.0,24.3226702421593
281.0,24.3226702421593
282.0,24.3226702421593
283.0,24.3226702421593
284.0,24.3226702421593
285.0,24.3226702421593
286.0,24.3226702421593
287.0,24.3226702421593
288.0,24.3226702421593
289.0,24.3226702421593
290.0,24.3226702421593
291.0,24.3226702421593
292.0,24.3226702421593
293.0,24.3226702421593
294.0,24.3226702421593
295.0,24.3226702421593
296.0,24.3226702421593
297.0,24.3226702421593
298.0,24.3226702421593
299.0,24.3226702421593
300.0,24.3226702421593
301.0,24.3226702421593
302.0,24.3226702421593
303.0,24.3226702421593
304.0,24.3226702421593
305.0,24.3226702421593
306.0,24.3226702421593
307.0,24.3226702421593
308.0,24.3226702421593
309.0,24.3226702421593
310.0,24.3226702421593
311.0,24.3226702421593
312.0,24.3226702421593
313.0,24.3226702421593
314.0,24.3226702421593
315.0,24.3226702421593
316.0,24.3226702421593
317.0,24.3226702421593
318.0,24.3226702421593
319.0,24.3226702421593
320.0,24.3226702421593
321.0,24.3226702421593
322.0,24.3226702421593
323.0,24.3226702421593
324.0,24.3226702421593
325.0,24.3226702421593
326.0,24.3226702421593
