eval,best_so_far
50.0,95029.53027902552
51.0,95029.53027902552
52.0,95029.53027902552
53.0,95029.53027902552
54.0,95029.53027902552
55.0,95029.53027902552
56.0,95029.53027902552
57.0,95029.53027902552
58.0,95029.53027902552
59.0,95029.53027902552
60.0,95029.53027902552
61.0,95029.53027902552
62.0,95029.53027902552
63.0,95029.53027902552
64.0,95029.53027902552
65.0,95029.53027902552
66.0,95029.53027902552
67.0,95029.53027902552
68.0,95029.53027902552
69.0,95029.53027902552
70.0,95029.53027902552
71.0,95029.53027902552
72.0,95029.53027902552
73.0,95029.53027902552
74.0,95029.53027902552
75.0,95029.53027902552
76.0,95029.53027902552
77.0,95029.53027902552
78.0,95029.53027902552
79.0,95029.53027902552
80.0,95029.53027902552
81.0,95029.53027902552
82.0,95029.53027902552
83.0,95029.53027902552
84.0,95029.53027902552
85.0,95029.53027902552
86.0,95029.53027902552
87.0,95029.53027902552
88.0,95029.53027902552
89.0,95029.53027902552
90.0,95029.53027902552
91.0,95029.53027902552
92.0,95029.53027902552
93.0,95029.53027902552
94.0,95029.53027902552
95.0,95029.53027902552
96.0,95029.53027902552
97.0,95029.53027902552
98.0,95029.53027902552
99.0,95029.53027902552
100.0,95029.53027902552
101.0,95029.53027902552
102.0,95029.53027902552
103.0,95029.53027902552
104.0,95029.53027902552
105.0,95029.53027902552
106.0,95029.53027902552
107.0,95029.53027902552
108.0,95029.53027902552
109.0,95029.53027902552
110.0,95029.53027902552
111.0,95029.53027902552
112.0,95029.53027902552
113.0,95029.53027902552
114.0,95029.53027902552
115.0,95029.53027902552
116.0,95029.53027902552
117.0,95029.53027902552
118.0,95029.53027902552
119.0,95029.53027902552
120.0,95029.53027902552
121.0,95029.53027902552
122.0,95029.53027902552
123.0,95029.53027902552
124.0,95029.53027902552
125.0,95029.53027902552
126.0,95029.53027902552
127.0,95029.53027902552
128.0,95029.53027902552
129.0,95029.53027902552
130.0,95029.53027902552
131.0,95029.53027902552
132.0,95029.53027902552
133.0,95029.53027902552
134.0,95029.53027902552
135.0,95029.53027902552
136.0,95029.53027902552
137.0,95029.53027902552
138.0,95029.53027902552
139.0,95029.53027902552
140.0,95029.53027902552
141.0,95029.53027902552
142.0,95029.53027902552
143.0,95029.53027902552
144.0,95029.53027902552
145.0,95029.53027902552
146.0,95029.53027902552
147.0,95029.53027902552
148.0,95029.53027902552
149.0,95029.53027902552
150.0,95029.53027902552
151.0,95029.53027902552
152.0,95029.53027902552
153.0,95029.53027902552
154.0,95029.53027902552
155.0,95029.53027902552
156.0,95029.53027902552
157.0,95029.53027902552
158.0,95029.53027902552
159.0,95029.53027902552
160.0,81504.24168484121
161.0,81504.24168484121
162.0,81504.24168484121
163.0,81504.24168484121
164.0,81504.24168484121
165.0,81504.24168484121
166.0,81504.24168484121
167.0,81504.24168484121
168.0,81504.24168484121
169.0,81504.24168484121
170.0,81504.24168484121
171.0,81504.24168484121
172.0,81504.24168484121
173.0,50234.53230096559
174.0,50234.53230096559
175.0,50234.53230096559
176.0,50234.53230096559
177.0,50234.53230096559
178.0,50234.53230096559
179.0,50234.53230096559
180.0,50234.53230096559
181.0,50234.53230096559
182.0,50234.53230096559
183.0,50234.53230096559
184.0,50234.53230096559
185.0,50234.53230096559
186.0,50234.53230096559
187.0,50234.53230096559
188.0,50234.53230096559
189.0,50234.53230096559
190.0,50234.53230096559
191.0,50234.53230096559
192.0,50234.53230096559
193.0,50234.53230096559
194.0,50234.53230096559
195.0,50234.53230096559
196.0,50234.53230096559
197.0,50234.53230096559
198.0,50234.53230096559
199.0,50234.53230096559
200.0,50234.53230096559
201.0,50234.53230096559
202.0,50234.53230096559
203.0,50234.53230096559
204.0,50234.53230096559
205.0,50234.53230096559
206.0,50234.53230096559
207.0,50234.53230096559
208.0,50234.53230096559
209.0,50234.53230096559
210.0,50234.53230096559
211.0,50234.53230096559
212.0,50234.53230096559
213.0,50234.53230096559
214.0,50234.53230096559
215.0,50234.53230096559
216.0,50234.53230096559
217.0,50234.53230096559
218.0,50234.53230096559
219.0,50234.53230096559
220.0,50234.53230096559
221.0,50234.53230096559
222.0,50234.53230096559
223.0,50234.53230096559
224.0,50234.53230096559
225.0,50234.53230096559
226.0,50234.53230096559
227.0,50234.53230096559
228.0,50234.53230096559
229.0,50234.53230096559
230.0,50234.53230096559
231.0,50234.53230096559
232.0,50234.53230096559
233.0,50234.53230096559
234.0,50234.53230096559
235.0,50234.53230096559
236.0,50234.53230096559
237.0,50234.53230096559
238.0,50234.53230096559
239.0,50234.53230096559
240.0,50234.53230096559
241.0,50234.53230096559
242.0,50234.53230096559
243.0,50234.53230096559
244.0,50234.53230096559
245.0,50234.53230096559
246.0,50234.53230096559
247.0,50234.53230096559
248.0,50234.53230096559
249.0,50234.53230096559
250.0,50234.53230096559
251.0,50234.53230096559
252.0,50234.53230096559
253.0,50234.53230096559
254.0,50234.53230096559
255.0,50234.53230096559
256.0,50234.53230096559
257.0,50234.53230096559
258.0,50234.53230096559
259.0,50234.53230096559
260.0,50234.53230096559
261.0,50234.53230096559
262.0,50234.53230096559
263.0,50234.53230096559
264.0,50234.53230096559
265.0,50234.53230096559
266.0,50234.53230096559
267.0,50234.53230096559
268.0,50234.53230096559
269.0,50234.53230096559
270.0,50234.53230096559
271.0,50234.53230096559
272.0,50234.53230096559
273.0,50234.53230096559
274.0,50234.53230096559
275.0,50234.53230096559
276.0,50234.53230096559
277.0,50234.53230096559
278.0,50234.53230096559
279.0,50234.53230096559
280.0,50234.53230096559
281.0,50234.53230096559
282.0,50234.53230096559
283.0,50234.53230096559
284.0,50234.53230096559
285.0,50234.53230096559
286.0,50234.53230096559
287.0,50234.53230096559
288.0,50234.53230096559
289.0,50234.53230096559
290.0,50234.53230096559
291.0,50234.53230096559
292.0,50234.53230096559
293.0,50234.53230096559
294.0,50234.53230096559
295.0,50234.53230096559
296.0,50234.53230096559
297.0,50234.53230096559
298.0,50234.53230096559
299.0,50234.53230096559
300.0,50234.53230096559
301.0,50234.53230096559
302.0,50234.53230096559
303.0,50234.53230096559
304.0,50234.53230096559
305.0,50234.53230096559
306.0,50234.53230096559
307.0,50234.53230096559
308.0,50234.53230096559
309.0,50234.53230096559
310.0,50234.53230096559
311.0,50234.53230096559
312.0,50234.53230096559
313.0,50234.53230096559
314.0,50234.53230096559
315.0,50234.53230096559
316.0,50234.53230096559
317.0,50234.53230096559
318.0,50234.53230096559
319.0,50234.53230096559
320.0,50234.53230096559
321.0,50234.53230096559
322.0,50234.53230096559
323.0,50234.53230096559
324.0,50234.53230096559
325.0,50234.53230096559
326.0,50234.53230096559
327.0,50234.53230096559
328.0,50234.53230096559
329.0,50234.53230096559
330.0,50234.53230096559
331.0,50234.53230096559
332.0,50234.53230096559
333.0,50234.53230096559
334.0,50234.53230096559
335.0,50234.53230096559
336.0,50234.53230096559
337.0,50234.53230096559
338.0,50234.53230096559
339.0,50234.53230096559
340.0,50234.53230096559
341.0,50234.53230096559
342.0,50234.53230096559
343.0,50234.53230096559
344.0,50234.53230096559
345.0,50234.53230096559
346.0,50234.53230096559
347.0,50234.53230096559
348.0,50234.53230096559
349.0,50234.53230096559
350.0,50234.53230096559
351.0,50234.53230096559
352.0,50234.53230096559
353.0,50234.53230096559
354.0,50234.53230096559
355.0,50234.53230096559
356.0,50234.53230096559
357.0,50234.53230096559
358.0,50234.53230096559
359.0,50234.53230096559
360.0,50234.53230096559
361.0,50234.53230096559
362.0,50234.53230096559
363.0,50234.53230096559
364.0,50234.53230096559
365.0,50234.53230096559
366.0,50234.53230096559
367.0,50234.53230096559
368.0,50234.53230096559
369.0,50234.53230096559
370.0,50234.53230096559
371.0,50234.53230096559
372.0,50234.53230096559
373.0,50234.53230096559
374.0,50234.53230096559
375.0,50234.53230096559
376.0,50234.53230096559
377.0,50234.53230096559
378.0,50234.53230096559
379.0,50234.53230096559
380.0,50234.53230096559
381.0,50234.53230096559
382.0,50234.53230096559
383.0,50234.53230096559
384.0,50234.53230096559
385.0,50234.53230096559
386.0,50234.53230096559
387.0,50234.53230096559
388.0,50234.53230096559
389.0,50234.53230096559
390.0,50234.53230096559
391.0,50234.53230096559
392.0,50234.53230096559
393.0,50234.53230096559
394.0,13895.097641200467
395.0,13895.097641200467
396.0,13895.097641200467
397.0,13895.097641200467
398.0,13895.097641200467
399.0,13895.097641200467
400.0,13895.097641200467
401.0,13895.097641200467
402.0,13895.097641200467
403.0,13895.097641200467
404.0,13895.097641200467
405.0,13895.097641200467
406.0,13895.097641200467
407.0,13895.097641200467
408.0,13895.097641200467
409.0,13895.097641200467
410.0,13895.097641200467
411.0,13895.097641200467
412.0,13895.097641200467
413.0,13895.097641200467
414.0,13895.097641200467
415.0,13895.097641200467
416.0,13895.097641200467
417.0,13895.097641200467
418.0,13895.097641200467
419.0,13895.097641200467
420.0,13895.097641200467
421.0,13895.097641200467
422.0,13895.097641200467
423.0,13895.097641200467
424.0,13895.097641200467
425.0,13895.097641200467
426.0,13895.097641200467
427.0,13895.097641200467
428.0,13895.097641200467
429.0,13895.097641200467
430.0,13895.097641200467
431.0,13895.097641200467
432.0,13895.097641200467
433.0,13895.097641200467
434.0,13895.097641200467
435.0,13895.097641200467
436.0,13895.097641200467
437.0,13895.097641200467
438.0,13895.097641200467
439.0,13895.097641200467
440.0,13895.097641200467
441.0,13895.097641200467
442.0,13895.097641200467
443.0,13895.097641200467
444.0,13895.097641200467
445.0,13895.097641200467
446.0,13895.097641200467
447.0,13895.097641200467
448.0,13895.097641200467
449.0,13895.097641200467
450.0,13895.097641200467
451.0,13895.097641200467
452.0,13895.097641200467
453.0,13895.097641200467
454.0,13895.097641200467
455.0,13895.097641200467
456.0,13895.097641200467
457.0,13895.097641200467
458.0,13895.097641200467
459.0,13895.097641200467
460.0,13895.097641200467
461.0,13895.097641200467
462.0,13895.097641200467
463.0,13895.097641200467
464.0,13895.097641200467
465.0,13895.097641200467
466.0,13895.097641200467
467.0,13895.097641200467
468.0,13895.097641200467
469.0,13895.097641200467
470.0,13895.097641200467
471.0,13895.097641200467
472.0,13895.097641200467
473.0,13895.097641200467
474.0,13895.097641200467
475.0,13895.097641200467
476.0,13895.097641200467
477.0,13895.097641200467
478.0,13895.097641200467
479.0,13895.097641200467
480.0,13895.097641200467
481.0,13895.097641200467
482.0,13895.097641200467
483.0,13895.097641200467
484.0,13895.097641200467
485.0,13895.097641200467
486.0,13895.097641200467
487.0,13895.097641200467
488.0,13895.097641200467
489.0,13895.097641200467
490.0,13895.097641200467
491.0,13895.097641200467
492.0,13895.097641200467
493.0,13895.097641200467
494.0,13895.097641200467
495.0,13895.097641200467
496.0,13895.097641200467
497.0,13895.097641200467
498.0,13895.097641200467
499.0,13895.097641200467
500.0,13895.097641200467
501.0,13895.097641200467
502.0,13895.097641200467
503.0,13895.097641200467
504.0,13895.097641200467
505.0,13895.097641200467
506.0,13895.097641200467
507.0,13895.097641200467
508.0,13895.097641200467
509.0,13895.097641200467
510.0,13895.097641200467
511.0,13895.097641200467
512.0,13895.097641200467
513.0,13895.097641200467
514.0,13895.097641200467
515.0,13895.097641200467
516.0,13895.097641200467
517.0,13895.097641200467
518.0,13895.097641200467
519.0,13895.097641200467
520.0,13895.097641200467
521.0,13895.097641200467
522.0,13895.097641200467
523.0,13895.097641200467
524.0,13895.097641200467
525.0,13895.097641200467
526.0,13895.097641200467
527.0,13895.097641200467
528.0,13895.097641200467
529.0,13895.097641200467
530.0,13895.097641200467
531.0,13895.097641200467
532.0,13895.097641200467
533.0,13895.097641200467
534.0,13895.097641200467
535.0,13895.097641200467
536.0,13895.097641200467
537.0,13895.097641200467
538.0,13895.097641200467
539.0,13895.097641200467
540.0,13895.097641200467
541.0,13895.097641200467
542.0,13895.097641200467
543.0,13895.097641200467
544.0,12367.618285328157
545.0,12367.618285328157
546.0,12367.618285328157
547.0,12367.618285328157
548.0,12367.618285328157
549.0,12367.618285328157
550.0,12367.618285328157
551.0,12367.618285328157
552.0,12367.618285328157
553.0,12367.618285328157
554.0,12367.618285328157
555.0,12367.618285328157
556.0,12367.618285328157
557.0,12367.618285328157
558.0,12367.618285328157
559.0,12367.618285328157
560.0,12367.618285328157
561.0,12367.618285328157
562.0,12367.618285328157
563.0,12367.618285328157
564.0,12367.618285328157
565.0,12367.618285328157
566.0,12367.618285328157
567.0,12367.618285328157
568.0,12367.618285328157
569.0,12367.618285328157
570.0,12367.618285328157
571.0,12367.618285328157
572.0,12367.618285328157
573.0,12367.618285328157
574.0,12367.618285328157
575.0,12367.618285328157
576.0,12367.618285328157
577.0,12367.618285328157
578.0,12367.618285328157
579.0,12367.618285328157
580.0,12367.618285328157
581.0,12367.618285328157
582.0,12367.618285328157
583.0,12367.618285328157
584.0,12367.618285328157
