eval,best_so_far
40,7079.106626446249
80,7079.106626446249
120,6897.378387908544
160,6823.845111255471
200,6823.845111255471
240,6823.845111255471
280,6823.845111255471
320,6378.456938146039
360,6378.456938146039
400,6378.456938146039
440,6378.456938146039
480,6324.786593902174
520,5691.2637761608385
560,5691.2637761608385
600,5691.2637761608385
640,5691.2637761608385
680,5396.709620944432
720,5028.749918820062
760,5028.749918820062
800,5028.749918820062
840,4833.438454677971
880,4833.438454677971
920,4649.215801742497
960,4649.215801742497
1000,4649.215801742497
1040,4575.9141645897525
1080,4575.9141645897525
1120,4575.9141645897525
1160,4575.9141645897525
1200,4575.9141645897525
1240,4366.476275420355
1280,4366.476275420355
1320,4366.476275420355
1360,4353.325612752967
1400,4353.325612752967
1440,4181.457690021979
1480,4181.457690021979
1520,4181.457690021979
1560,4131.097084297759
1600,4077.4365625774935
1640,4077.4365625774935
1680,4077.4365625774935
1720,4077.4365625774935
1760,4073.430058894228
1800,3986.723260197382
1840,3986.723260197382
1880,3966.624805444396
1920,3920.1107300357953
1960,3904.835546383105
2000,3871.3340062613443
2040,3808.9174592860754
2080,3805.855462911445
2120,3801.0156095307075
2160,3801.0156095307075
2200,3801.0156095307075
2240,3749.074686804146
2280,3697.802740361517
2320,3665.633522454871
2360,3665.633522454871
2400,3665.633522454871
2440,3641.789298478022
2480,3641.789298478022
2520,3551.0440876457933
2560,3551.0440876457933
2600,3523.058481242435
2640,3523.058481242435
2680,3504.0897071868267
2720,3457.696569243829
2760,3457.3060705289245
2800,3367.4677280858787
2840,3367.4677280858787
2880,3345.5152828138744
2920,3231.2421453804327
2960,3167.8170263177735
3000,3167.8170263177735
3040,3167.8170263177735
3080,3129.8647505974905
3120,3129.8647505974905
3160,3117.1853498958953
3200,3117.1853498958953
3240,3117.1853498958953
3280,3117.1853498958953
3320,3117.1853498958953
3360,3072.3206109382163
3400,3072.3206109382163
3440,3072.3206109382163
3480,3071.584323260936
3520,3069.9242622506
3560,3053.990804375474
3600,2886.7184782799286
3640,2873.6021388127765
3680,2873.6021388127765
3720,2873.6021388127765
3760,2864.2192575010504
3800,2845.235367416044
3840,2845.235367416044
3880,2845.235367416044
3920,2831.68008920427
3960,2820.9140288012786
4000,2820.9140288012786
4040,2820.9140288012786
4080,2819.478748692858
4120,2809.8278427182904
4160,2808.385739828158
4200,2808.385739828158
4240,2807.761785610748
4280,2807.761785610748
4320,2802.1453036812663
4360,2794.8559282199667
4400,2794.8559282199667
4440,2794.798872989304
4480,2794.798872989304
4520,2791.905686486997
4560,2699.203315081918
4600,2699.203315081918
4640,2699.203315081918
4680,2678.5077011008952
4720,2678.5077011008952
4760,2678.239837993725
4800,2678.239837993725
4840,2675.2067433577686
4880,2673.987528784851
4920,2649.152473333528
4960,2642.946485872184
5000,2642.946485872184
5040,2638.60015714194
5080,2638.60015714194
5120,2638.60015714194
5160,2638.60015714194
5200,2638.60015714194
5240,2638.60015714194
5280,2634.9448348647657
5320,2634.9448348647657
5360,2631.442982567002
5400,2630.4565148281063
5440,2625.941739332592
5480,2622.0360850069364
5520,2621.898568960806
5560,2620.940631720052
5600,2620.940631720052
