eval,best_so_far
200,629405.7062523979
300,629405.7062523979
400,629405.7062523979
500,629405.7062523979
600,629405.7062523979
700,629405.7062523979
800,629405.7062523979
900,629405.7062523979
1000,629405.7062523979
1100,629405.7062523979
1200,629405.7062523979
1300,629405.7062523979
1400,629405.7062523979
1500,629405.7062523979
1600,629405.7062523979
1700,629405.7062523979
1800,629405.7062523979
1900,629405.7062523979
2000,629405.7062523979
2100,629405.7062523979
2200,629405.7062523979
2300,629405.7062523979
2400,629405.7062523979
2500,629405.7062523979
2600,629405.7062523979
2700,629405.7062523979
2800,629405.7062523979
2900,629405.7062523979
3000,629405.7062523979
3100,629405.7062523979
3200,629405.7062523979
3300,629405.7062523979
3400,629405.7062523979
3500,629405.7062523979
3600,629405.7062523979
3700,629405.7062523979
3800,629405.7062523979
3900,629405.7062523979
4000,629405.7062523979
4100,629405.7062523979
4200,629405.7062523979
4300,629405.7062523979
4400,629405.7062523979
4500,629405.7062523979
4600,629405.7062523979
4700,629405.7062523979
4800,629405.7062523979
4900,629405.7062523979
5000,629405.7062523979
5100,629405.7062523979
5200,629405.7062523979
5300,629405.7062523979
5400,629405.7062523979
5500,629405.7062523979
5600,629405.7062523979
5700,629405.7062523979
5800,629405.7062523979
5900,629405.7062523979
6000,629405.7062523979
6100,629405.7062523979
6200,629405.7062523979
6300,629405.7062523979
6400,629405.7062523979
6500,629405.7062523979
6600,629405.7062523979
6700,629405.7062523979
6800,629405.7062523979
6900,629405.7062523979
7000,629405.7062523979
7100,629405.7062523979
7200,629405.7062523979
7300,629405.7062523979
7400,629405.7062523979
7500,629405.7062523979
7600,629405.7062523979
7700,629405.7062523979
7800,629405.7062523979
7900,629405.7062523979
8000,629405.7062523979
8100,629405.7062523979
8200,629405.7062523979
8300,629405.7062523979
8400,629405.7062523979
8500,629405.7062523979
8600,629405.7062523979
8700,629405.7062523979
8800,629405.7062523979
8900,629405.7062523979
9000,629405.7062523979
9100,629405.7062523979
9200,629405.7062523979
9300,629405.7062523979
9400,629405.7062523979
9500,629405.7062523979
9600,629405.7062523979
9700,629405.7062523979
9800,629405.7062523979
9900,629405.7062523979
10000,629405.7062523979
10100,629405.7062523979
10200,629405.7062523979
10300,629405.7062523979
10400,629405.7062523979
10500,629405.7062523979
10600,629405.7062523979
10700,629405.7062523979
10800,629405.7062523979
10900,629405.7062523979
11000,629405.7062523979
11100,629405.7062523979
11200,629405.7062523979
11300,629405.7062523979
11400,629405.7062523979
11500,629405.7062523979
11600,629405.7062523979
11700,629405.7062523979
11800,629405.7062523979
11900,629405.7062523979
12000,629405.7062523979
12100,629405.7062523979
12200,629405.7062523979
12300,629405.7062523979
12400,629405.7062523979
12500,629405.7062523979
12600,629405.7062523979
12700,629405.7062523979
12800,629405.7062523979
12900,629405.7062523979
13000,629405.7062523979
13100,629405.7062523979
13200,629405.7062523979
13300,629405.7062523979
13400,629405.7062523979
13500,629405.7062523979
13600,629405.7062523979
13700,629405.7062523979
13800,629405.7062523979
13900,629405.7062523979
14000,629405.7062523979
14100,629405.7062523979
14200,629405.7062523979
14300,629405.7062523979
14400,629405.7062523979
14500,629405.7062523979
14600,629405.7062523979
14700,629405.7062523979
14800,629405.7062523979
14900,629405.7062523979
15000,629405.7062523979
15100,629405.7062523979
15200,629405.7062523979
15300,629405.7062523979
15400,629405.7062523979
15500,629405.7062523979
15600,629405.7062523979
15700,629405.7062523979
15800,629405.7062523979
15900,629405.7062523979
16000,629405.7062523979
16100,629405.7062523979
16200,629405.7062523979
16300,629405.7062523979
16400,629405.7062523979
16500,629405.7062523979
16600,629405.7062523979
16700,629405.7062523979
16800,629405.7062523979
16900,629405.7062523979
17000,629405.7062523979
17100,629405.7062523979
17200,629405.7062523979
17300,629405.7062523979
17400,629405.7062523979
17500,629405.7062523979
17600,629405.7062523979
17700,629405.7062523979
17800,629405.7062523979
17900,629405.7062523979
18000,629405.7062523979
18100,629405.7062523979
18200,629405.7062523979
18300,629405.7062523979
18400,629405.7062523979
18500,629405.7062523979
18600,629405.7062523979
18700,629405.7062523979
18800,629405.7062523979
18900,629405.7062523979
19000,629405.7062523979
19100,629405.7062523979
19200,629405.7062523979
19300,629405.7062523979
19400,629405.7062523979
19500,629405.7062523979
19600,629405.7062523979
19700,629405.7062523979
19800,629405.7062523979
19900,629405.7062523979
20000,629405.7062523979
20100,629405.7062523979
20200,629405.7062523979
20300,629405.7062523979
20400,629405.7062523979
20500,629405.7062523979
20600,629405.7062523979
20700,629405.7062523979
20800,629405.7062523979
20900,629405.7062523979
21000,629405.7062523979
21100,629405.7062523979
21200,629405.7062523979
21300,629405.7062523979
21400,629405.7062523979
21500,629405.7062523979
21600,629405.7062523979
21700,629405.7062523979
21800,629405.7062523979
21900,629405.7062523979
22000,629405.7062523979
22100,629405.7062523979
22200,629405.7062523979
22300,629405.7062523979
22400,629405.7062523979
22500,629405.7062523979
22600,629405.7062523979
22700,629405.7062523979
22800,629405.7062523979
22900,629405.7062523979
23000,629405.7062523979
23100,629405.7062523979
23200,629405.7062523979
23300,629405.7062523979
23400,629405.7062523979
23500,629405.7062523979
23600,629405.7062523979
23700,629405.7062523979
23800,629405.7062523979
23900,629405.7062523979
24000,629405.7062523979
24100,629405.7062523979
24200,629405.7062523979
24300,629405.7062523979
24400,629405.7062523979
24500,629405.7062523979
24600,629405.7062523979
24700,629405.7062523979
24800,629405.7062523979
24900,629405.7062523979
25000,629405.7062523979
25100,629405.7062523979
25200,629405.7062523979
25300,629405.7062523979
25400,629405.7062523979
25500,629405.7062523979
25600,629405.7062523979
25700,629405.7062523979
25800,629405.7062523979
25900,629405.7062523979
26000,629405.7062523979
26100,629405.7062523979
26200,629405.7062523979
26300,629405.7062523979
26400,629405.7062523979
26500,629405.7062523979
26600,629405.7062523979
26700,629405.7062523979
26800,629405.7062523979
26900,629405.7062523979
27000,629405.7062523979
27100,629405.7062523979
27200,629405.7062523979
27300,629405.7062523979
27400,629405.7062523979
27500,629405.7062523979
27600,629405.7062523979
27700,629405.7062523979
27800,629405.7062523979
27900,629405.7062523979
28000,629405.7062523979
28100,629405.7062523979
28200,629405.7062523979
28300,629405.7062523979
28400,629405.7062523979
28500,629405.7062523979
28600,629405.7062523979
28700,629405.7062523979
