eval,best_so_far
40,107.51723379860634
80,62.6922585610429
120,25.339643913970875
160,25.339643913970875
200,21.640703138276386
240,17.223889660186774
280,15.898398721452892
320,13.52711205304087
360,12.28331044486338
400,10.559364954753995
440,6.7958638641830795
480,6.021240241806434
520,6.021240241806434
560,6.021240241806434
600,6.021240241806434
640,6.021240241806434
680,6.021240241806434
720,6.021240241806434
760,5.862795026949246
800,5.576662865874648
840,5.576662865874648
880,5.540073740008779
920,5.540073740008779
960,5.540073740008779
1000,5.540073740008779
1040,5.540073740008779
1080,5.540073740008779
1120,5.212802018169055
1160,5.212802018169055
1200,5.212802018169055
1240,5.212802018169055
1280,5.212802018169055
1320,5.212802018169055
1360,5.212802018169055
1400,5.212802018169055
1440,5.212802018169055
1480,5.212802018169055
1520,5.212802018169055
1560,5.212802018169055
1600,5.212802018169055
1640,5.212802018169055
1680,5.212802018169055
1720,4.805521044383778
1760,4.805521044383778
1800,4.805521044383778
1840,4.805521044383778
1880,4.805521044383778
1920,4.805521044383778
1960,4.805521044383778
2000,4.746296266947309
2040,4.746296266947309
2080,4.746296266947309
2120,4.746296266947309
2160,4.746296266947309
2200,4.746296266947309
2240,4.488331518375224
2280,4.488331518375224
2320,4.488331518375224
2360,4.488331518375224
2400,4.488331518375224
2440,4.488331518375224
2480,4.235269049695186
2520,4.235269049695186
2560,4.235269049695186
2600,4.235269049695186
2640,4.235269049695186
2680,4.235269049695186
2720,4.235269049695186
2760,4.235269049695186
2800,4.235269049695186
2840,4.235269049695186
2880,3.7602756781400997
2920,3.7602756781400997
2960,3.364339532978346
3000,3.364339532978346
3040,3.364339532978346
3080,3.1850315792736987
3120,3.1850315792736987
3160,3.1850315792736987
3200,3.1850315792736987
3240,3.1850315792736987
3280,3.1850315792736987
3320,3.1850315792736987
3360,3.1850315792736987
3400,3.1850315792736987
3440,3.1850315792736987
3480,3.1850315792736987
3520,3.1850315792736987
3560,3.1850315792736987
3600,3.1850315792736987
3640,2.982559236500839
3680,2.982559236500839
3720,2.982559236500839
3760,2.982559236500839
3800,2.982559236500839
3840,2.982559236500839
3880,2.982559236500839
3920,2.982559236500839
3960,2.982559236500839
4000,2.982559236500839
4040,2.982559236500839
4080,2.982559236500839
4120,2.982559236500839
4160,2.982559236500839
4200,2.982559236500839
4240,2.982559236500839
4280,2.982559236500839
4320,2.982559236500839
4360,2.982559236500839
4400,2.982559236500839
4440,2.982559236500839
4480,2.320399282406337
4520,2.320399282406337
4560,2.320399282406337
4600,2.320399282406337
4640,2.320399282406337
4680,2.320399282406337
4720,2.320399282406337
4760,2.320399282406337
4800,2.320399282406337
4840,2.320399282406337
4880,2.320399282406337
4920,2.320399282406337
4960,2.320399282406337
5000,2.320399282406337
5040,2.320399282406337
5080,2.320399282406337
5120,2.320399282406337
5160,2.320399282406337
5200,2.320399282406337
5240,2.320399282406337
5280,2.320399282406337
5320,2.320399282406337
5360,1.6529076249030934
5400,1.6529076249030934
5440,1.6529076249030934
5480,1.6529076249030934
5520,1.6529076249030934
5560,1.6529076249030934
5600,1.6529076249030934
5640,1.6529076249030934
5680,1.6529076249030934
5720,1.6529076249030934
5760,1.6529076249030934
5800,1.6529076249030934
5840,1.6529076249030934
5880,1.6529076249030934
5920,1.6529076249030934
5960,1.6529076249030934
6000,1.6529076249030934
6040,1.6529076249030934
6080,1.6529076249030934
6120,1.6529076249030934
6160,1.6529076249030934
6200,1.6529076249030934
6240,1.6529076249030934
6280,1.6529076249030934
6320,1.6529076249030934
6360,1.6529076249030934
6400,1.6529076249030934
6440,1.6529076249030934
6480,1.6529076249030934
6520,1.6529076249030934
6560,1.6529076249030934
6600,1.6529076249030934
6640,1.6529076249030934
6680,1.6529076249030934
6720,1.6529076249030934
6760,1.6529076249030934
6800,1.6529076249030934
6840,1.6529076249030934
6880,1.6529076249030934
6920,1.6529076249030934
6960,1.6529076249030934
7000,1.6529076249030934
7040,1.6529076249030934
7080,1.6529076249030934
7120,1.6529076249030934
7160,1.6529076249030934
7200,1.6529076249030934
7240,1.6529076249030934
7280,1.6529076249030934
7320,1.6529076249030934
7360,1.6529076249030934
7400,1.6529076249030934
7440,1.6529076249030934
7480,1.5920440954000932
7520,1.5920440954000932
7560,1.5920440954000932
7600,1.5920440954000932
7640,1.5920440954000932
7680,1.5920440954000932
7720,1.5920440954000932
7760,1.5920440954000932
7800,1.5920440954000932
7840,1.5920440954000932
7880,1.2376553374602366
7920,1.2376553374602366
7960,1.2376553374602366
8000,1.2376553374602366
8040,1.2376553374602366
8080,1.2376553374602366
8120,1.2376553374602366
8160,1.2376553374602366
8200,1.2376553374602366
8240,1.2376553374602366
8280,1.2376553374602366
8320,1.2376553374602366
8360,1.2376553374602366
8400,1.2376553374602366
8440,1.2376553374602366
8480,1.2376553374602366
8520,1.2376553374602366
8560,1.2376553374602366
8600,1.2376553374602366
8640,1.2376553374602366
8680,1.2376553374602366
8720,1.2376553374602366
8760,0.9231454825777023
8800,0.9231454825777023
8840,0.9231454825777023
8880,0.9231454825777023
8920,0.9231454825777023
8960,0.9231454825777023
9000,0.9231454825777023
9040,0.9231454825777023
9080,0.9231454825777023
9120,0.9231454825777023
9160,0.9231454825777023
9200,0.9231454825777023
9240,0.9231454825777023
9280,0.9231454825777023
9320,0.9231454825777023
9360,0.9231454825777023
9400,0.9231454825777023
9440,0.9231454825777023
9480,0.9231454825777023
9520,0.9231454825777023
9560,0.9231454825777023
9600,0.9231454825777023
9640,0.9231454825777023
9680,0.9231454825777023
9720,0.9231454825777023
9760,0.9231454825777023
9800,0.8822714577242755
9840,0.8822714577242755
9880,0.8822714577242755
9920,0.8822714577242755
9960,0.8822714577242755
10000,0.8822714577242755
10040,0.8384867349646785
10080,0.8384867349646785
10120,0.8384867349646785
10160,0.8384867349646785
10200,0.8384867349646785
10240,0.8384867349646785
10280,0.8384867349646785
10320,0.8384867349646785
10360,0.8384867349646785
10400,0.8384867349646785
10440,0.8384867349646785
10480,0.8384867349646785
10520,0.8384867349646785
10560,0.8384867349646785
10600,0.8384867349646785
10640,0.8384867349646785
10680,0.8384867349646785
10720,0.8384867349646785
10760,0.8384867349646785
10800,0.8384867349646785
10840,0.8384867349646785
10880,0.8384867349646785
10920,0.8384867349646785
10960,0.8384867349646785
11000,0.8384867349646785
11040,0.8384867349646785
11080,0.8384867349646785
11120,0.8384867349646785
11160,0.8384867349646785
11200,0.8384867349646785
11240,0.8384867349646785
11280,0.8384867349646785
11320,0.8384867349646785
11360,0.8384867349646785
11400,0.8384867349646785
11440,0.8384867349646785
11480,0.8384867349646785
11520,0.8384867349646785
11560,0.8384867349646785
11600,0.8384867349646785
11640,0.8384867349646785
11680,0.8384867349646785
11720,0.8384867349646785
11760,0.8384867349646785
11800,0.8384867349646785
11840,0.8384867349646785
11880,0.8277985977726557
11920,0.8277985977726557
11960,0.8277985977726557
12000,0.8277985977726557
12040,0.8277985977726557
12080,0.8277985977726557
12120,0.8277985977726557
12160,0.8277985977726557
12200,0.8277985977726557
12240,0.8277985977726557
12280,0.8277985977726557
12320,0.8277985977726557
12360,0.8277985977726557
12400,0.8277985977726557
12440,0.8277985977726557
12480,0.8277985977726557
12520,0.8277985977726557
12560,0.8277985977726557
12600,0.8277985977726557
12640,0.8277985977726557
12680,0.8277985977726557
12720,0.8277985977726557
12760,0.8277985977726557
12800,0.8277985977726557
12840,0.8277985977726557
12880,0.8277985977726557
12920,0.8277985977726557
12960,0.8277985977726557
13000,0.8277985977726557
13040,0.8277985977726557
13080,0.8277985977726557
13120,0.8277985977726557
13160,0.8277985977726557
13200,0.8277985977726557
13240,0.8277985977726557
13280,0.8277985977726557
13320,0.8077665562173767
13360,0.8077665562173767
13400,0.8077665562173767
13440,0.8077665562173767
13480,0.8077665562173767
13520,0.8077665562173767
13560,0.8077665562173767
13600,0.8077665562173767
13640,0.8077665562173767
13680,0.8077665562173767
13720,0.8077665562173767
13760,0.8077665562173767
13800,0.8077665562173767
13840,0.8077665562173767
13880,0.8077665562173767
13920,0.8077665562173767
13960,0.8077665562173767
14000,0.8077665562173767
14040,0.8077665562173767
14080,0.8077665562173767
14120,0.8077665562173767
14160,0.8077665562173767
14200,0.8077665562173767
14240,0.8077665562173767
14280,0.8077665562173767
14320,0.8077665562173767
14360,0.7739181969108004
14400,0.7739181969108004
14440,0.7739181969108004
14480,0.7739181969108004
14520,0.7739181969108004
14560,0.7739181969108004
14600,0.7739181969108004
14640,0.7739181969108004
14680,0.7707641037939398
14720,0.7707641037939398
14760,0.7707641037939398
14800,0.7595338646849817
14840,0.7595338646849817
14880,0.7486881174508292
14920,0.7486881174508292
14960,0.7486881174508292
15000,0.44403805453980305
15040,0.44403805453980305
15080,0.44403805453980305
15120,0.44403805453980305
15160,0.440234722319736
15200,0.440234722319736
15240,0.440234722319736
15280,0.440234722319736
15320,0.440234722319736
15360,0.440234722319736
15400,0.3366996682484192
15440,0.3366996682484192
15480,0.3366996682484192
15520,0.3366996682484192
15560,0.3366996682484192
15600,0.3366996682484192
15640,0.3366996682484192
15680,0.3366996682484192
15720,0.3366996682484192
15760,0.3366996682484192
15800,0.3366996682484192
15840,0.3366996682484192
15880,0.3366996682484192
15920,0.3366996682484192
15960,0.3366996682484192
16000,0.3366996682484192
16040,0.3366996682484192
16080,0.3366996682484192
16120,0.3366996682484192
16160,0.3366996682484192
16200,0.3366996682484192
16240,0.3366996682484192
16280,0.3366996682484192
16320,0.3218488732002427
16360,0.3218488732002427
16400,0.3218488732002427
16440,0.3218488732002427
16480,0.3218488732002427
16520,0.3218488732002427
16560,0.3218488732002427
16600,0.3218488732002427
16640,0.3218488732002427
16680,0.3218488732002427
16720,0.3218488732002427
16760,0.3218488732002427
16800,0.3218488732002427
16840,0.3218488732002427
16880,0.3218488732002427
16920,0.3218488732002427
16960,0.3218488732002427
17000,0.3218488732002427
17040,0.3218488732002427
17080,0.3218488732002427
17120,0.3218488732002427
17160,0.3218488732002427
17200,0.3218488732002427
17240,0.3218488732002427
17280,0.3218488732002427
17320,0.3218488732002427
17360,0.3218488732002427
17400,0.3218488732002427
17440,0.3218488732002427
17480,0.3218488732002427
17520,0.3218488732002427
17560,0.3218488732002427
17600,0.29947086940308193
17640,0.29947086940308193
17680,0.29947086940308193
17720,0.29947086940308193
17760,0.29947086940308193
17800,0.2857279828073684
17840,0.2857279828073684
17880,0.2857279828073684
17920,0.2857279828073684
17960,0.2857279828073684
18000,0.2857279828073684
18040,0.2618247223453684
18080,0.25028452679696767
18120,0.24547925433861809
18160,0.2440772143388951
18200,0.2440772143388951
18240,0.2428065351710192
18280,0.24248770156376098
18320,0.24248770156376098
18360,0.2409273566619464
18400,0.23979908661460544
18440,0.2390672760813492
18480,0.23858315074322706
18520,0.23825662366320502
18560,0.23803233924835934
18600,0.23787571076957859
18640,0.23776472759858636
18680,0.23768510711492097
18720,0.23762739574966463
18760,0.2375852135944309
18800,0.23755417566139195
18840,0.23753121773276453
18880,0.23751416719851687
18920,0.23750146445384943
18960,0.23749197839770067
19000,0.23748488184537098
19040,0.2374795658444009
19080,0.23747557976039915
19120,0.2374725887695028
19160,0.23747034332586783
19200,0.2374686570053043
19240,0.2374673902934365
19280,0.2374664386450143
19320,0.23746572364353621
19360,0.2374651864299782
19400,0.23746478280322922
19440,0.23746447955847114
19480,0.2253318916697068
19520,0.22086730146540065
19560,0.22086730146540065
19600,0.1931800942018608
19640,0.1931800942018608
19680,0.1456780926861815
19720,0.1456780926861815
19760,0.11815942811927715
19800,0.11815942811927715
19840,0.11815942811927715
19880,0.11815942811927715
19920,0.11815942811927715
19960,0.11815942811927715
20000,0.11815942811927715
20040,0.11815942811927715
20080,0.11815942811927715
20120,0.11815942811927715
20160,0.11815942811927715
20200,0.11815942811927715
20240,0.11815942811927715
20280,0.11815942811927715
20320,0.11815942811927715
20360,0.11032764385089534
20400,0.11032764385089534
20440,0.11032764385089534
20480,0.11032764385089534
20520,0.11032764385089534
20560,0.11032764385089534
20600,0.11032764385089534
20640,0.11032764385089534
20680,0.11032764385089534
