eval,best_so_far
40,114.82249612098681
80,110.11983324126413
120,80.51640402156632
160,80.51640402156632
200,80.51640402156632
240,58.72559224774851
280,58.72559224774851
320,58.72559224774851
360,58.72559224774851
400,58.72559224774851
440,54.48474999368464
480,54.48474999368464
520,54.48474999368464
560,49.408060098599805
600,49.408060098599805
640,49.408060098599805
680,49.408060098599805
720,49.408060098599805
760,49.408060098599805
800,45.76265784042695
840,42.881640621546026
880,42.881640621546026
920,42.881640621546026
960,39.38688247576381
1000,32.892887477906086
1040,30.880483360558586
1080,29.079241286151685
1120,29.079241286151685
1160,29.079241286151685
1200,28.14119304971787
1240,27.54654352953517
1280,27.366828422639045
1320,25.199775479986272
1360,24.879225880852715
1400,24.879225880852715
1440,24.65359688022029
1480,24.65359688022029
1520,24.65359688022029
1560,24.503887988803783
1600,24.503887988803783
1640,24.47437134167899
1680,24.47437134167899
1720,24.131751284803073
1760,23.684077884091906
1800,23.520531794578716
1840,23.460790787877187
1880,23.43883428327041
1920,23.430668018565655
1960,23.362022531278996
2000,23.350944614732498
2040,23.350944614732498
2080,23.293896695654695
2120,23.275797486688887
2160,23.09243310111897
2200,21.77263599458672
2240,21.77263599458672
2280,21.77263599458672
2320,20.71315094010859
2360,20.71315094010859
2400,20.71315094010859
2440,20.57205702330731
2480,20.45153114446697
2520,20.45153114446697
2560,20.262132550573654
2600,20.0240611976853
2640,19.901137911509863
2680,19.834609197533425
2720,19.797303535271425
2760,19.775862402531473
2800,19.763337370953067
2840,19.755944716073444
2880,19.751553193461888
2920,19.74893414932147
2960,19.74736843671316
3000,19.746431066333344
3040,19.745869384733012
3080,19.745532642407554
3120,19.7453306930027
3160,19.745209557916752
3200,19.74513688930577
3240,19.745093292617824
3280,19.745067136217358
3320,19.745051442957504
3360,19.74504202721056
3400,19.745036377837607
3440,19.745032988240922
3480,19.745030954492663
3520,19.74502973424721
3560,19.745029002101205
3600,19.745028562814042
3640,19.745028299241923
3680,19.74502814109873
3720,19.74502804621281
3760,19.74502798928127
3800,19.745027955122367
3840,19.74502793462699
3880,19.74502792232981
3920,19.74502791495148
3960,19.745027910524485
4000,19.745027907868277
4040,19.745027906274572
4080,19.745027905318324
4120,19.74502790474459
4160,19.745027904400345
4200,19.74502790419379
4240,19.745027904069886
4280,19.74502790399552
4320,19.7450279039509
4360,19.745027903924125
4400,19.745027903908067
4440,19.745027903898446
4480,19.745027903892662
4520,19.74502790388918
4560,19.74502790388712
4600,19.73924313393863
4640,14.555517824838219
4680,14.555517824838219
4720,13.277698716627242
4760,12.857000315787175
4800,10.972761241585928
4840,10.972761241585928
4880,10.558056532955533
4920,10.531320273493876
4960,10.303876866387213
5000,10.303876866387213
5040,10.020182890268472
5080,9.766996163232776
5120,9.606625621210796
5160,9.401588088698873
5200,9.302138485174368
5240,9.250968835311639
5280,9.22332932498324
5320,9.20784842520797
5360,9.198956966293864
5400,9.19376505370171
5440,9.170157003445325
5480,9.150483021315495
5520,9.139213023023615
5560,9.132643463075723
5600,9.096650933521474
5640,9.075799314968776
5680,9.042256957315445
5720,9.015077769208034
5760,8.999066974720762
5800,8.979632167703116
5840,8.966878351361188
5880,8.959368486053705
5920,8.954913865869358
5960,8.936614248126943
6000,8.924775630970984
6040,8.915479432966208
6080,8.903267575487291
6120,8.896196211282799
6160,8.89204552238732
6200,8.887580580468821
6240,8.884736548219763
6280,8.881415084892836
6320,8.879339140438347
6360,8.878103735054324
6400,8.876796280343825
6440,8.87593263311048
6480,8.63185616570091
6520,8.480451613907434
6560,7.82596522786865
6600,7.482162206080076
6640,7.3548082281727005
6680,7.196487466904486
6720,7.160784658786781
6760,7.160784658786781
6800,7.160784658786781
6840,7.143751324750411
6880,7.143751324750411
6920,7.143751324750411
6960,7.137426259403071
7000,7.133192214270707
7040,7.133192214270707
7080,7.113327033676711
7120,7.083949381292143
7160,7.058978807000187
7200,7.042116664335822
7240,7.042116664335822
7280,7.016409242199259
7320,7.0060392095434025
7360,6.994327155391062
7400,6.964865362610382
7440,6.948115218325242
7480,6.938398905825622
7520,6.926972049226464
7560,6.9133975563778876
7600,6.8917046676166365
7640,6.874412639126589
7680,6.864298320809567
7720,6.858323677488855
7760,6.843903240764249
7800,6.83036768918214
7840,6.815747802213494
7880,6.807123166510479
7920,6.8020014282452905
7960,6.796303451947324
8000,6.792499930421911
8040,6.789397869689822
8080,6.787088303428959
8120,6.785584536079313
8160,6.78360936988517
8200,6.78242999346007
8240,6.781403690309418
8280,6.779449291348541
8320,6.7782849426150165
8360,6.7776102445053255
8400,6.77689717920309
8440,6.776007379629732
8480,6.7748660754628105
8520,6.773450540937802
8560,6.772613192190633
8600,6.772115093356817
8640,6.771094217280222
8680,6.682577935512938
8720,6.5650853457272405
8760,6.5650853457272405
8800,6.534911098401977
8840,6.497559055280021
8880,6.450720517157251
8920,6.350866380695464
8960,6.274107150230591
9000,6.274107150230591
9040,6.254005659881585
9080,6.23798893777078
9120,6.231814085293905
9160,6.2285315201038145
9200,6.221967996417163
9240,6.209281208144674
9280,6.20519392341231
9320,6.197701993075967
9360,6.1944079497337725
9400,6.1944079497337725
9440,6.191153497433959
9480,6.191153497433959
9520,6.1904078988286955
9560,6.186694191934748
9600,6.185689870386838
9640,6.184725678948396
9680,6.1843364919122905
9720,6.183050969849191
9760,6.180583462440126
9800,6.178536957218057
9840,6.177952855909538
9880,6.177872288242327
9920,6.177608514157583
9960,6.177468423702862
10000,6.177390912118284
10040,6.176007465086272
10080,6.1751496002328
10120,6.174165537687173
10160,6.17369544612562
10200,6.173189358960684
10240,6.172589112013711
10280,6.171590264669618
10320,6.171436951551186
10360,6.17127837391979
10400,6.169154560740708
10440,6.167156189068791
10480,6.164372655444367
10520,6.162467245496217
10560,6.1603952447264305
10600,6.158137803600567
10640,6.155833468924712
10680,6.15452378282302
10720,6.153253226191765
10760,6.151845829815855
10800,6.149792441114272
10840,6.147571775094761
10880,6.1463513095281
10920,6.145659327357691
10960,6.144692296062928
11000,6.144164697647398
11040,6.144164697647398
11080,6.142053396986725
11120,6.141217062697493
11160,6.140934353348115
11200,6.139704459640953
11240,6.1391801613330585
11280,6.138953495327357
11320,6.138495322885021
11360,6.13822654414939
11400,6.138109576213878
11440,6.13705280466354
11480,6.136306042880321
11520,6.133813652478182
11560,6.132193639853824
11600,6.130621449174612
11640,6.128957110647264
11680,6.126965501787041
11720,6.126202624184003
11760,6.124676299972904
11800,6.123028252385154
11840,6.120550142651041
11880,6.11835242333369
11920,6.1171520348693775
11960,6.114600034220629
12000,6.11309396540365
12040,6.11125365650426
12080,6.109913056706418
12120,6.109111408618688
12160,6.106736330863157
12200,6.105154643712055
12240,6.104283659649795
12280,6.0992178816218825
12320,6.095982853465216
12360,6.092827757050145
12400,6.088206139318018
12440,6.085456380548166
12480,6.083730506402119
12520,6.080896011505004
12560,6.079895800386936
12600,6.079544524613752
12640,6.079066607747507
12680,6.077408835345139
12720,6.075824798208757
12760,6.075154993742174
12800,6.0731184069887405
12840,6.071170582589417
12880,6.069353557955054
12920,6.064174983097573
12960,6.055256867380507
13000,6.05048275383335
13040,6.04409221525421
13080,6.035348652151185
13120,6.028324162885781
13160,6.004939035099511
13200,5.983966188014094
13240,5.971628864437605
13280,5.964315245020629
13320,5.94739515846797
13360,5.929067251133674
13400,5.895748430958065
13440,5.8683272569497404
13480,5.846875079026432
13520,5.823007382366669
13560,5.793872867800985
13600,5.773635746412168
13640,5.765321454899492
13680,5.761353652015785
13720,5.7596568749950166
13760,5.758884841934346
13800,5.74234438568773
13840,5.731248742032676
13880,5.7231225467198215
13920,5.712257097150143
13960,5.705838837040105
14000,5.702024255393113
14040,5.699012126110475
14080,5.691034905278698
14120,5.6862876826394455
14160,5.683010788780663
14200,5.674401791578518
14240,5.669300675267905
14280,5.662594587933768
14320,5.6576525810587555
14360,5.65440683052924
14400,5.644358539579656
14440,5.638382855927347
14480,5.633625692905468
14520,5.629139667126296
14560,5.624621863410397
14600,5.614749276876722
14640,5.606816971846854
14680,5.599241614438171
14720,5.593623377859274
14760,5.581729624538809
14800,5.572421692860331
14840,5.561410388408277
14880,5.554946195456125
14920,5.546399724831204
14960,5.538375324800143
15000,5.530157491402932
15040,5.525297493445947
15080,5.522406951543374
15120,5.518220199692365
15160,5.514179731485029
15200,5.511089327602434
15240,5.508368852391925
15280,5.5051698828093265
15320,5.503245414331005
15360,5.502098513497572
15400,5.501272270190157
15440,5.499858009913382
15480,5.499001089347715
15520,5.498488940393685
15560,5.497921612055848
15600,5.497480303964608
15640,5.496337782975445
15680,5.4956156586123655
15720,5.49517792030413
15760,5.4945373782432085
15800,5.494024001467096
15840,5.493482754689083
15880,5.493158694799149
15920,5.492808970341244
15960,5.4926044663850035
16000,5.4922648743851425
16040,5.492006188886421
16080,5.491852731838577
16120,5.4912495156993515
16160,5.490683463330839
16200,5.490345266626008
16240,5.489993341081259
16280,5.489109535475066
16320,5.488129102468619
16360,5.486390879462647
16400,5.4853515075161425
16440,5.484185125582329
16480,5.483226845055029
16520,5.481484591965398
16560,5.479291421904563
16600,5.477979296194675
16640,5.47596443988067
16680,5.4746158954695545
16720,5.473490690726692
16760,5.472073164818752
16800,5.471151183209074
16840,5.470426856935191
16880,5.469241496272275
16920,5.4681634158729935
16960,5.4674742859498195
17000,5.466807589193579
17040,5.465338008324153
17080,5.464459337923174
17120,5.463933243861902
17160,5.462816064519188
17200,5.46206494493363
17240,5.461183225571546
17280,5.460459314612734
17320,5.4599543664916155
17360,5.458917636368383
17400,5.457644131293165
17440,5.456246539537162
17480,5.455420780689877
17520,5.454849311127788
17560,5.45368858558318
17600,5.452521204974147
17640,5.451270861368101
17680,5.450109092847441
17720,5.449413796761988
17760,5.44848013974979
17800,5.447822291107357
17840,5.447385930620783
17880,5.446662254073317
17920,5.446049920413742
17960,5.445657399096945
18000,5.445013165281381
18040,5.444634086549129
18080,5.444416154787021
18120,5.443459096583851
18160,5.442976242381903
18200,5.44260930635447
18240,5.442002252718424
18280,5.4416437884064806
18320,5.440846317521846
18360,5.440066834828542
18400,5.439558318323449
18440,5.4390249289679105
18480,5.438544457784573
18520,5.438147023688742
18560,5.437211917196805
18600,5.4361209523486735
18640,5.4354502704374426
18680,5.435061864458035
18720,5.4348338618707
18760,5.4341735718936945
18800,5.4333494977671535
18840,5.432592775039794
18880,5.43120031673331
18920,5.429718527710662
18960,5.428837956090945
19000,5.427590531493081
19040,5.426153664051569
19080,5.424782654990054
19120,5.423278767584449
19160,5.421920903039819
19200,5.4208581159306135
19240,5.419452162871977
19280,5.41863187862505
19320,5.418137147021653
19360,5.417511868096682
19400,5.416839123328103
19440,5.416176823730893
19480,5.415311512592751
19520,5.414521050954988
19560,5.413785707424438
19600,5.413348031582089
19640,5.412396130839923
19680,5.411821370240872
19720,5.411309102749868
19760,5.410718761993522
19800,5.41016242686112
19840,5.409632963026823
19880,5.4093804876430625
19920,5.409252477065465
19960,5.408747409764942
20000,5.408191010239307
20040,5.406702098382183
20080,5.405631962081074
20120,5.404950628603842
20160,5.404414375731633
20200,4.908202648532736
20240,4.908202648532736
20280,4.908202648532736
20320,4.908202648532736
20360,4.908202648532736
20400,4.908202648532736
20440,4.908202648532736
20480,4.908202648532736
20520,4.908202648532736
20560,4.908202648532736
20600,4.908202648532736
20640,4.908202648532736
20680,4.908202648532736
20720,4.908202648532736
20760,4.908202648532736
20800,4.908202648532736
20840,4.908202648532736
20880,4.908202648532736
20920,4.855828466449694
20960,4.855828466449694
21000,4.7753473512673565
21040,4.7753473512673565
21080,4.726951350922292
21120,4.726951350922292
21160,4.726951350922292
21200,4.726951350922292
21240,4.726951350922292
21280,4.726951350922292
21320,4.720532559734195
21360,4.716345720241094
21400,4.716345720241094
21440,4.716345720241094
21480,4.716345720241094
21520,4.716276498167161
21560,4.567573124194325
21600,4.444096254222131
21640,4.444096254222131
21680,4.444096254222131
21720,4.396730300758662
21760,4.314548932594349
21800,4.277956970067876
21840,4.26058695300523
21880,4.251816792632809
21920,4.247149575786878
21960,4.244563442640882
22000,4.2430888816419525
22040,4.242231909470689
22080,4.2206301247980775
22120,4.213481506116835
22160,4.204111807962832
22200,4.165413903269624
22240,4.141193115776332
22280,4.117798516096599
22320,4.095710773220475
22360,4.044900901994367
22400,4.044900901994367
22440,4.044900901994367
22480,4.044900901994367
22520,4.043359709396128
22560,4.043359709396128
22600,4.043359709396128
22640,4.040602576059229
22680,4.040602576059229
22720,4.040602576059229
22760,4.040602576059229
22800,4.040602576059229
22840,4.035456419832144
22880,4.035456419832144
22920,4.03201698315786
22960,4.031042464783212
23000,4.026838797381018
23040,4.026469653892136
23080,4.022831330037604
23120,4.019720406395649
23160,4.017816667609395
23200,4.013879940181283
23240,4.011918625052729
23280,4.0094562965109475
23320,4.007589112316452
23360,4.006393765984953
23400,4.004701602358367
23440,4.003568573107046
23480,4.002060342675051
23520,4.001531977920564
23560,4.001353866490675
23600,4.001061242881946
23640,4.001004593642648
23680,4.000001099935844
23720,3.999256968419161
23760,3.998100150648014
23800,3.997790584987598
23840,3.9977432737648115
23880,3.9976963232755622
23920,3.9976405632848326
23960,3.996091352743818
24000,3.9944660066613835
24040,3.9944660066613835
24080,3.9941937766361804
24120,3.9936284171853913
24160,3.993567264331375
24200,3.993567264331375
24240,3.993476653067617
24280,3.9934197729081973
24320,3.9931976731455308
24360,3.9930773868312883
24400,3.9930773868312883
24440,3.9930773868312883
24480,3.9930773868312883
24520,3.9929978163611253
24560,3.9929107098256225
24600,3.9928284231374676
24640,3.99281550151872
24680,3.99269852405007
24720,3.992541696876657
24760,3.992460569577517
24800,3.9923825056727225
24840,3.992334755752779
24880,3.9922934465823943
24920,3.9922267281573625
24960,3.9921649623926925
25000,3.9921292473239305
25040,3.992104039615242
25080,3.9920583475545044
25120,3.991992802284514
25160,3.991992802284514
25200,3.991992802284514
25240,3.9919652439512987
25280,3.9919458564223618
25320,3.9919104697637806
25360,3.9918686445016363
25400,3.9918498819658055
25440,3.9918409041865885
25480,3.9918141734523402
25520,3.9917994448886276
25560,3.991789663474549
25600,3.9917752602792973
25640,3.991766682696735
25680,3.991739176964515
25720,3.9917370083721693
25760,3.9917370083721693
25800,3.991726647562416
25840,3.991724224195522
25880,3.991724224195522
25920,3.991716227780657
25960,3.9917103051878087
26000,3.9916974768079
26040,3.9916974768079
26080,3.9916974768079
26120,3.9916926195058835
26160,3.9916926195058835
26200,3.9916926195058835
26240,3.9916904140864347
26280,3.9916863968048233
26320,3.9916863968048233
26360,3.9916863968048233
26400,3.991683688609001
26440,3.9916822678642916
26480,3.9916815252729805
26520,3.9916811192662323
26560,3.9916808898994702
26600,3.9916760129210473
26640,3.9916643114639783
26680,3.991654645198622
26720,3.9916523333485543
26760,3.991652129875561
26800,3.991640345832465
26840,3.9916167892797034
26880,3.9915913582487406
26920,3.991576315868045
26960,3.9915673682852457
27000,3.991561195552208
27040,3.991545376976262
27080,3.9915360420819894
27120,3.991523628464222
27160,3.9915065126814966
27200,3.9914826697645367
27240,3.9914702958351285
27280,3.9914635669322536
27320,3.991449846677469
27360,3.9914420301148823
27400,3.9913952871472844
27440,3.9913952871472844
27480,3.9913946939835654
27520,3.991381973165062
27560,3.9913535578446186
27600,3.991337667341952
