eval,best_so_far
50.0,114.24811117452495
51.0,114.24811117452495
52.0,114.24811117452495
53.0,114.24811117452495
54.0,114.24811117452495
55.0,114.24811117452495
56.0,114.24811117452495
57.0,114.24811117452495
58.0,114.24811117452495
59.0,114.24811117452495
60.0,114.24811117452495
61.0,114.24811117452495
62.0,114.24811117452495
63.0,114.24811117452495
64.0,114.24811117452495
65.0,114.24811117452495
66.0,114.24811117452495
67.0,114.24811117452495
68.0,114.24811117452495
69.0,114.24811117452495
70.0,114.24811117452495
71.0,114.24811117452495
72.0,114.24811117452495
73.0,114.24811117452495
74.0,114.24811117452495
75.0,114.24811117452495
76.0,114.24811117452495
77.0,114.24811117452495
78.0,114.24811117452495
79.0,114.24811117452495
80.0,114.24811117452495
81.0,114.24811117452495
82.0,114.24811117452495
83.0,114.24811117452495
84.0,114.24811117452495
85.0,114.24811117452495
86.0,114.24811117452495
87.0,114.24811117452495
88.0,114.24811117452495
89.0,114.24811117452495
90.0,114.24811117452495
91.0,114.24811117452495
92.0,114.24811117452495
93.0,114.24811117452495
94.0,114.24811117452495
95.0,114.24811117452495
96.0,114.24811117452495
97.0,114.24811117452495
98.0,114.24811117452495
99.0,114.24811117452495
100.0,114.24811117452495
101.0,114.24811117452495
102.0,114.24811117452495
103.0,114.24811117452495
104.0,114.24811117452495
105.0,114.24811117452495
106.0,114.24811117452495
107.0,114.24811117452495
108.0,114.24811117452495
109.0,114.24811117452495
110.0,114.24811117452495
111.0,114.24811117452495
112.0,108.9556720153434
113.0,108.9556720153434
114.0,108.9556720153434
115.0,108.9556720153434
116.0,108.9556720153434
117.0,108.9556720153434
118.0,108.9556720153434
119.0,108.9556720153434
120.0,108.9556720153434
121.0,108.9556720153434
122.0,108.9556720153434
123.0,108.9556720153434
124.0,108.9556720153434
125.0,108.9556720153434
126.0,108.9556720153434
127.0,108.9556720153434
128.0,108.9556720153434
129.0,108.9556720153434
130.0,108.9556720153434
131.0,108.9556720153434
132.0,108.9556720153434
133.0,108.9556720153434
134.0,108.9556720153434
135.0,105.99545397540088
136.0,105.99545397540088
137.0,105.99545397540088
138.0,105.99545397540088
139.0,105.99545397540088
140.0,105.99545397540088
141.0,105.99545397540088
142.0,105.99545397540088
143.0,105.99545397540088
144.0,105.99545397540088
145.0,105.99545397540088
146.0,105.99545397540088
147.0,105.99545397540088
148.0,105.99545397540088
149.0,105.99545397540088
150.0,105.99545397540088
151.0,105.99545397540088
152.0,105.99545397540088
153.0,105.99545397540088
154.0,105.99545397540088
155.0,105.99545397540088
156.0,105.99545397540088
157.0,105.99545397540088
158.0,105.99545397540088
159.0,105.99545397540088
160.0,105.99545397540088
161.0,105.99545397540088
162.0,97.27196632427388
163.0,97.27196632427388
164.0,97.27196632427388
165.0,97.27196632427388
166.0,97.27196632427388
167.0,97.27196632427388
