eval,best_so_far
40,5946.675978408748
80,5946.675978408748
120,5946.675978408748
160,5946.675978408748
200,5946.675978408748
240,5946.675978408748
280,5946.675978408748
320,5946.675978408748
360,5946.675978408748
400,5946.675978408748
440,5946.675978408748
480,5923.768949662019
520,5721.824599660377
560,5638.927652675179
600,5628.645298455323
640,4922.18746392199
680,4922.18746392199
720,4696.408210560508
760,4696.408210560508
800,4599.969490229564
840,4599.969490229564
880,4557.459816447334
920,4557.459816447334
960,4467.348955878504
1000,4467.348955878504
1040,4467.348955878504
1080,4186.448751245563
1120,4186.448751245563
1160,4186.448751245563
1200,4186.448751245563
1240,4186.448751245563
1280,4155.634099177133
1320,4155.634099177133
1360,4152.455568224899
1400,4152.455568224899
1440,4151.7649529399
1480,4151.7649529399
1520,4147.195002677251
1560,4130.159086986092
1600,4125.709981435766
1640,4113.113616534717
1680,4113.113616534717
1720,4113.113616534717
1760,4113.113616534717
1800,4113.113616534717
1840,4113.113616534717
1880,4113.113616534717
1920,4113.113616534717
1960,4112.933956190261
2000,4112.933956190261
2040,4112.933956190261
2080,4099.059077383492
2120,4099.059077383492
2160,4099.059077383492
2200,4099.059077383492
2240,4099.059077383492
2280,4092.8801215040794
2320,4089.112352852644
2360,4085.7451590200963
2400,4082.227989736586
2440,4080.3828525184326
2480,4079.3714016661625
2520,4078.798989774934
2560,4078.467953726142
2600,4078.2738012790496
2640,4077.2304425994125
2680,4071.575613799052
2720,4068.710413752012
2760,4067.1812931842724
2800,4021.4587127611967
2840,4010.5788532078905
2880,4010.5788532078905
2920,4010.5788532078905
2960,4003.485128901648
3000,3987.7363767932966
3040,3970.3157149359986
3080,3962.1523269314657
3120,3943.435365163021
3160,3846.8406199385036
3200,3845.090328270795
3240,3761.174991582823
3280,3758.4249332341687
3320,3692.4059721210124
3360,3679.2717841657786
3400,3679.2717841657786
3440,3645.067683216018
3480,3576.3096213880954
3520,3576.3096213880954
3560,3576.3096213880954
3600,3560.4775326752624
3640,3545.0037747021406
3680,3545.0037747021406
3720,3510.4704691323377
3760,3505.912933298162
3800,3477.9845086237647
3840,3463.755645871249
3880,3459.7930306216613
3920,3459.192643755282
3960,3450.533378090361
4000,3450.533378090361
4040,3403.9285438808383
4080,3403.9285438808383
4120,3403.9285438808383
4160,3366.0199870378083
4200,3347.3367797130777
4240,3342.4684011316003
4280,3340.6961998797424
4320,3340.6961998797424
4360,3340.6961998797424
4400,3332.3949549928266
4440,3327.460044745988
4480,3311.966759816736
4520,3311.966759816736
4560,3289.7395260935346
4600,3289.7395260935346
4640,3289.7395260935346
4680,3285.7895953859243
4720,3280.0258621702396
4760,3277.575243708945
4800,3276.245091834716
4840,3273.916440372106
4880,3272.4934997719974
4920,3252.819684674573
4960,3245.7817958354117
5000,3245.7817958354117
5040,3245.7817958354117
5080,3231.675061730146
5120,3208.6639370965268
5160,3189.824095109285
5200,3181.044354465327
5240,3171.6432670794784
5280,3160.323288944005
5320,3147.794183753077
5360,3142.393373130739
5400,3141.8155016812943
5440,3138.479103219179
5480,3137.0160739741577
5520,3137.0160739741577
5560,3136.0511784359414
5600,3131.9582319081655
5640,3126.90004174333
5680,3118.0356963622544
5720,3118.0356963622544
5760,3118.0356963622544
5800,3115.616427541482
5840,3108.4677625626364
5880,3103.1528042247046
5920,3097.556514290305
5960,3094.4986289397957
6000,3089.6305547596176
6040,3085.2433741583527
6080,3082.8594455306174
6120,3078.663785727811
6160,3075.0495089102824
6200,3070.7566325464268
6240,3061.9823118756412
6280,3056.9028984661145
6320,3056.9028984661145
6360,3051.636201310347
6400,3047.585170776494
6440,3043.26545657154
6480,3041.697100850628
6520,3027.9869564165383
6560,3022.3997345801636
6600,3018.8002246293227
6640,3018.8002246293227
6680,3016.9818958652513
6720,3015.579899529669
6760,3014.6008642342613
6800,3013.636725111757
6840,3009.9454472744974
6880,3008.0275584440824
6920,3007.36137081132
6960,3001.4580793946807
7000,2998.660400975652
7040,2996.0763359294897
7080,2991.276994836944
7120,2988.127348496446
7160,2985.1980024377335
7200,2981.720983255803
7240,2979.787201757159
7280,2971.582005307476
7320,2959.0399168908434
7360,2949.1336776460776
7400,2946.442731700333
7440,2940.2792689125827
7480,2936.429322121975
7520,2934.6421087050294
