eval,best_so_far
40,258505.0840523099
80,258505.0840523099
120,101663.43134644942
160,101663.43134644942
200,101663.43134644942
240,101663.43134644942
280,92561.65069338943
320,55719.02040801266
360,55719.02040801266
400,55719.02040801266
440,41123.3489704576
480,41123.3489704576
520,34269.92077943011
560,34269.92077943011
600,31901.850283402902
640,23429.384560272905
680,23341.13291464374
720,13556.48909359034
760,8973.704622516017
800,8973.704622516017
840,8973.704622516017
880,8973.704622516017
920,8973.704622516017
960,8844.557512938729
1000,8844.557512938729
1040,7669.6469743648195
1080,7669.6469743648195
1120,7481.800112497965
1160,7481.800112497965
1200,7481.800112497965
1240,6951.350036491894
1280,6951.350036491894
1320,6574.66231064946
1360,6392.627630662451
1400,5913.894917842215
1440,5239.234763169188
1480,5181.276378348152
1520,3566.341423331543
1560,3393.8248552386767
1600,3393.8248552386767
1640,3233.1384116678496
1680,3108.909602828325
1720,3108.909602828325
1760,2613.307984812396
1800,2449.29284090494
1840,2255.721428221106
1880,2253.24787077783
1920,2253.24787077783
1960,2213.296345664756
2000,1839.446156519133
2040,1461.94663937329
2080,1461.94663937329
2120,1421.0023736250698
2160,1395.795380458051
2200,1117.91815821911
2240,1117.91815821911
2280,1117.91815821911
2320,1077.496072671931
2360,1025.3837866506688
2400,1003.822474535514
2440,993.5611202576866
2480,882.450589369711
2520,691.3482134435623
2560,691.3482134435623
2600,691.3482134435623
2640,611.3722993859546
2680,608.006045166306
2720,608.006045166306
2760,557.631117506467
2800,557.631117506467
2840,557.631117506467
2880,516.1799999556985
2920,471.90765695915275
2960,470.789365679683
3000,439.39674125957447
3040,432.98957137788744
3080,429.78234610457116
3120,429.78234610457116
3160,426.9584258583062
3200,335.5522617563701
3240,335.5522617563701
3280,335.5522617563701
3320,335.5522617563701
3360,335.5522617563701
3400,335.5522617563701
3440,335.5522617563701
3480,335.5522617563701
3520,322.96769413568256
3560,317.9778254669509
3600,284.41285695669734
3640,284.41285695669734
3680,278.56338695384494
3720,262.09405094075316
3760,222.6520184088072
3800,222.6520184088072
3840,222.6520184088072
3880,222.6520184088072
3920,222.6520184088072
3960,222.6520184088072
4000,219.57603758647303
4040,219.57603758647303
4080,216.98135225146507
4120,199.81229129406094
4160,165.983453548623
4200,165.983453548623
4240,163.41684626497016
4280,145.88203601742953
4320,145.88203601742953
4360,143.74863850054572
4400,143.70870117920157
4440,138.95027035544226
4480,132.31387733745026
4520,132.31387733745026
4560,132.31387733745026
4600,128.0103853428412
4640,128.0103853428412
4680,127.13372919048281
4720,121.91592056137505
4760,120.07908385460412
4800,120.07908385460412
4840,115.33685509310283
4880,113.01536483565475
4920,112.17888255916613
4960,112.17888255916613
5000,112.17888255916613
5040,110.26232955833008
5080,103.88655516330404
5120,97.40749651758021
5160,91.67345222734326
5200,89.17081382880636
5240,84.02116224206709
5280,81.20276567786327
5320,76.6374854069841
5360,76.6374854069841
5400,76.60300476933129
5440,75.41827685213903
5480,71.92694692623199
5520,71.00416748112826
5560,69.37707239953434
5600,68.5309717673637
5640,68.5309717673637
5680,68.5309717673637
5720,66.48524453328814
5760,65.41595371567027
5800,64.42973018178041
5840,62.790928826076865
5880,59.60274851298105
5920,59.445628437292456
5960,59.049009246157524
6000,58.958731751500245
6040,58.958010056019624
6080,58.958010056019624
6120,58.153441004302714
6160,58.153441004302714
6200,53.858043257658956
6240,53.858043257658956
6280,53.33673928556239
6320,52.29486430684733
6360,52.29486430684733
6400,50.79213890211158
6440,50.21998902186795
6480,49.38343464998117
6520,48.155329416366584
6560,47.73550189666162
6600,45.945647996630164
6640,45.6798453432022
6680,45.6798453432022
6720,45.09332168262827
6760,44.17732646172671
6800,43.71714955470923
6840,43.12706310466297
6880,41.01693712985674
6920,40.932412850539684
6960,40.220067669091456
7000,40.20470309797866
7040,39.75538583722536
7080,39.75538583722536
7120,39.03120431314247
7160,38.84804231590675
7200,38.104269317461416
7240,37.67739637534449
7280,36.576118076512614
7320,36.576118076512614
7360,36.576118076512614
7400,36.269616870772126
7440,35.851813427514216
7480,35.53280566153295
7520,35.25601005166102
7560,34.930591087491585
7600,34.04868322331
7640,33.57705892422983
7680,33.02933021008735
7720,32.962639966895566
7760,32.962639966895566
7800,32.20197559195601
7840,31.896914779114855
7880,31.078184455382054
7920,31.078184455382054
7960,30.727891958894492
8000,30.158656156282397
8040,29.98063394871844
8080,29.98063394871844
8120,29.40884557832654
8160,29.371553760345833
8200,29.272016220166606
8240,28.333201467040077
8280,26.405737688407378
8320,26.405737688407378
8360,26.405737688407378
8400,25.53689605875569
8440,25.53689605875569
8480,24.958353171583372
8520,24.958353171583372
8560,23.81121093417341
8600,23.307665386183146
8640,22.32499522450928
8680,22.05070179772047
8720,22.002235375749233
8760,21.78247744493957
8800,20.792832649657342
8840,20.792832649657342
8880,19.812165329567218
8920,19.812165329567218
8960,19.324922584393732
9000,18.305647030852377
9040,18.305647030852377
9080,18.305647030852377
9120,17.039609954068236
9160,16.57342298081124
9200,16.57342298081124
9240,16.57019246244268
9280,16.483357862474254
9320,16.45805987949233
9360,16.45805987949233
9400,16.439316367808154
9440,16.141863742628033
9480,15.74638735100029
9520,15.595758315638037
9560,15.547875798242192
9600,15.078555230891535
9640,15.026786870892874
9680,14.89760626581243
9720,14.762557162488184
9760,14.762557162488184
9800,14.762557162488184
9840,14.634328351673181
9880,14.551593528460849
9920,14.551593528460849
9960,13.638026417959807
10000,13.262358457500241
10040,13.235199091253172
10080,13.235199091253172
10120,13.22149454257183
10160,12.589339968621271
10200,12.38359896434384
10240,12.2879100466738
10280,11.960382047310295
10320,11.960382047310295
10360,11.56864185222455
10400,11.56864185222455
10440,11.4687862242941
10480,11.12593140249532
10520,10.8214355693882
10560,10.8214355693882
10600,10.801504651373785
10640,10.721943328703878
10680,10.721943328703878
10720,10.582249956433019
10760,10.566878244707588
10800,10.227696010841559
10840,10.095568960250935
10880,9.988092093893538
10920,9.935074504956244
10960,9.863462504159695
11000,9.627503131378743
11040,9.574997820710124
11080,9.574997820710124
11120,9.574997820710124
11160,9.574997820710124
11200,9.494664671711691
11240,9.460011425501339
11280,9.445894916877883
11320,9.43783120428353
11360,9.38382016876113
11400,9.374280096963043
11440,9.352313834699498
11480,9.268530579551213
11520,9.24676476373951
11560,9.24676476373951
11600,9.24676476373951
11640,8.927730990081688
11680,8.76213493115339
11720,8.605756115223848
11760,8.562444449956857
11800,8.55449742624539
11840,8.511947647005892
11880,8.454843178291329
11920,8.111388918680712
11960,8.101801779201569
12000,8.101801779201569
12040,8.101801779201569
12080,8.101801779201569
12120,8.101801779201569
12160,8.101801779201569
12200,8.101801779201569
12240,8.08084746054322
12280,8.08084746054322
12320,8.052667109612482
12360,8.052667109612482
12400,7.975303213352254
12440,7.975303213352254
12480,7.896161945480322
12520,7.896161945480322
12560,7.885288346455821
12600,7.8588173038417475
12640,7.85445144578204
12680,7.85445144578204
12720,7.836864342981375
12760,7.80124605802048
12800,7.7911470853935
12840,7.789125940090636
12880,7.789125940090636
12920,7.789031301720273
12960,7.782500901973104
13000,7.779562797840864
13040,7.7762569570792985
13080,7.7762569570792985
13120,7.754083968734917
13160,7.743866130534409
13200,7.713296932989438
13240,7.705722213067791
13280,7.690000759614458
13320,7.690000759614458
13360,7.68572225769294
13400,7.68572225769294
13440,7.676805055466969
13480,7.649359409124429
13520,7.607099762178498
13560,7.582595185058875
13600,7.573445681828179
13640,7.573445681828179
13680,7.573445681828179
