eval,best_so_far
40,96.04145636113977
80,78.15863803288622
120,49.88974686287352
160,32.04229623270657
200,31.729781981299553
240,24.92707420722843
280,24.92707420722843
320,19.67951389618397
360,19.013798944653807
400,19.013798944653807
440,19.013798944653807
480,16.359693266438285
520,16.359693266438285
560,16.359693266438285
600,13.14668953784137
640,13.14668953784137
680,13.14668953784137
720,12.301506541808742
760,12.204285818124486
800,10.443495175010108
840,10.443495175010108
880,8.701643662497618
920,8.284357607018578
960,7.215520149551346
1000,7.215520149551346
1040,7.215520149551346
1080,6.370781953392116
1120,5.969324884756893
1160,5.447702492807002
1200,5.190475376521612
1240,4.626123676129948
1280,4.626123676129948
1320,4.430080572283359
1360,4.188219706655439
1400,4.188219706655439
1440,4.188219706655439
1480,3.772660005551802
1520,3.772660005551802
1560,3.266000730961357
1600,3.266000730961357
1640,3.19870386792742
1680,2.97765388402372
1720,2.677468700409528
1760,2.5617802766769286
1800,2.5617802766769286
1840,2.5617802766769286
1880,2.536989317922742
1920,2.536989317922742
1960,2.3145375985764427
2000,2.285539857818804
2040,2.1419931200033577
2080,1.3693908532857444
2120,1.2388151480002048
2160,1.2388151480002048
2200,1.1087270304651478
2240,1.1087270304651478
2280,1.071577429784068
2320,1.071577429784068
2360,1.0475897844671491
2400,1.0475897844671491
2440,1.0153071764765056
2480,0.8001879227481951
2520,0.8001879227481951
2560,0.7813123488420053
2600,0.7813123488420053
2640,0.7813123488420053
2680,0.7310692909025129
2720,0.7310692909025129
2760,0.7310692909025129
2800,0.7310692909025129
2840,0.6797850524020433
2880,0.6797850524020433
2920,0.6584239355522998
2960,0.6129684716234863
3000,0.5909654761351691
3040,0.5646599853446185
3080,0.5326316008417584
3120,0.5159235257370741
3160,0.49895499244686753
3200,0.490108655763902
3240,0.30958763071342316
3280,0.30958763071342316
3320,0.3001866464858842
3360,0.3001866464858842
3400,0.3001866464858842
3440,0.2558472795066815
3480,0.2558472795066815
3520,0.2558472795066815
3560,0.2455232462854435
3600,0.17138280432576203
3640,0.17138280432576203
3680,0.162281519950206
3720,0.162281519950206
3760,0.162281519950206
3800,0.1514124915139781
3840,0.1514124915139781
3880,0.1514124915139781
3920,0.1514124915139781
3960,0.1514124915139781
4000,0.1514124915139781
4040,0.1514124915139781
4080,0.1514124915139781
4120,0.107361098334196
4160,0.107361098334196
4200,0.107361098334196
4240,0.09608266450438956
4280,0.09608266450438956
4320,0.09137931057788921
4360,0.07996676771224795
4400,0.07996676771224795
4440,0.07322103157220705
4480,0.07322103157220705
4520,0.07322103157220705
4560,0.06925700606806127
4600,0.06704209690740605
4640,0.06318478843583672
4680,0.06318478843583672
