eval,best_so_far
50.0,141076.68261226977
51.0,141076.68261226977
52.0,141076.68261226977
53.0,141076.68261226977
54.0,141076.68261226977
55.0,141076.68261226977
56.0,141076.68261226977
57.0,141076.68261226977
58.0,141076.68261226977
59.0,141076.68261226977
60.0,141076.68261226977
61.0,141076.68261226977
62.0,141076.68261226977
63.0,141076.68261226977
64.0,141076.68261226977
65.0,141076.68261226977
66.0,141076.68261226977
67.0,141076.68261226977
68.0,141076.68261226977
69.0,141076.68261226977
70.0,117566.0440714209
71.0,117566.0440714209
72.0,117566.0440714209
73.0,86157.76976626646
74.0,86157.76976626646
75.0,86157.76976626646
76.0,86157.76976626646
77.0,86157.76976626646
78.0,86157.76976626646
79.0,86157.76976626646
80.0,86157.76976626646
81.0,86157.76976626646
82.0,86157.76976626646
83.0,86157.76976626646
84.0,86157.76976626646
85.0,86157.76976626646
86.0,86157.76976626646
87.0,86157.76976626646
88.0,86157.76976626646
89.0,86157.76976626646
90.0,86157.76976626646
91.0,86157.76976626646
92.0,86157.76976626646
93.0,86157.76976626646
94.0,86157.76976626646
95.0,86157.76976626646
96.0,86157.76976626646
97.0,86157.76976626646
98.0,86157.76976626646
99.0,86157.76976626646
100.0,86157.76976626646
101.0,86157.76976626646
102.0,86157.76976626646
103.0,86157.76976626646
104.0,86157.76976626646
105.0,86157.76976626646
106.0,86157.76976626646
107.0,86157.76976626646
108.0,86157.76976626646
109.0,86157.76976626646
110.0,86157.76976626646
111.0,86157.76976626646
112.0,86157.76976626646
113.0,86157.76976626646
114.0,86157.76976626646
115.0,86157.76976626646
116.0,86157.76976626646
117.0,86157.76976626646
118.0,86157.76976626646
119.0,86157.76976626646
120.0,86157.76976626646
121.0,86157.76976626646
122.0,86157.76976626646
123.0,86157.76976626646
124.0,86157.76976626646
125.0,86157.76976626646
126.0,86157.76976626646
127.0,86157.76976626646
128.0,86157.76976626646
129.0,86157.76976626646
130.0,86157.76976626646
131.0,86157.76976626646
132.0,86157.76976626646
133.0,86157.76976626646
134.0,86157.76976626646
135.0,86157.76976626646
136.0,86157.76976626646
137.0,86157.76976626646
138.0,86157.76976626646
139.0,86157.76976626646
140.0,86157.76976626646
141.0,86157.76976626646
142.0,86157.76976626646
143.0,86157.76976626646
144.0,86157.76976626646
145.0,86157.76976626646
146.0,86157.76976626646
147.0,86157.76976626646
148.0,86157.76976626646
149.0,86157.76976626646
150.0,86157.76976626646
151.0,86157.76976626646
152.0,86157.76976626646
153.0,74566.18733784789
154.0,74566.18733784789
155.0,74566.18733784789
156.0,74566.18733784789
157.0,74566.18733784789
158.0,74566.18733784789
159.0,74566.18733784789
160.0,74566.18733784789
161.0,74566.18733784789
162.0,74566.18733784789
163.0,74566.18733784789
164.0,74566.18733784789
165.0,74566.18733784789
166.0,74566.18733784789
167.0,74566.18733784789
168.0,74566.18733784789
169.0,74566.18733784789
170.0,74566.18733784789
171.0,74566.18733784789
172.0,74566.18733784789
173.0,74566.18733784789
174.0,74566.18733784789
175.0,74566.18733784789
176.0,74566.18733784789
177.0,74566.18733784789
178.0,74566.18733784789
179.0,74566.18733784789
180.0,74566.18733784789
181.0,74566.18733784789
182.0,74566.18733784789
183.0,74566.18733784789
184.0,74566.18733784789
185.0,74566.18733784789
186.0,74566.18733784789
187.0,74566.18733784789
188.0,74566.18733784789
189.0,74566.18733784789
190.0,74566.18733784789
191.0,74566.18733784789
192.0,74566.18733784789
193.0,74566.18733784789
194.0,74566.18733784789
195.0,74566.18733784789
196.0,74566.18733784789
197.0,74566.18733784789
198.0,74566.18733784789
199.0,74566.18733784789
200.0,74566.18733784789
201.0,74566.18733784789
202.0,74566.18733784789
203.0,74566.18733784789
204.0,74566.18733784789
205.0,74566.18733784789
206.0,74566.18733784789
207.0,74566.18733784789
208.0,74566.18733784789
209.0,74566.18733784789
210.0,74566.18733784789
211.0,74566.18733784789
212.0,74566.18733784789
213.0,74566.18733784789
214.0,74566.18733784789
215.0,74566.18733784789
216.0,74566.18733784789
217.0,74566.18733784789
218.0,74566.18733784789
219.0,74566.18733784789
220.0,74566.18733784789
221.0,74566.18733784789
222.0,74566.18733784789
223.0,74566.18733784789
224.0,74566.18733784789
225.0,74566.18733784789
226.0,74566.18733784789
227.0,74566.18733784789
228.0,74566.18733784789
229.0,74566.18733784789
230.0,74566.18733784789
231.0,74566.18733784789
232.0,74566.18733784789
233.0,74566.18733784789
234.0,74566.18733784789
235.0,74566.18733784789
236.0,74566.18733784789
237.0,74566.18733784789
238.0,74566.18733784789
239.0,74566.18733784789
240.0,74566.18733784789
241.0,74566.18733784789
242.0,74566.18733784789
243.0,74566.18733784789
244.0,74566.18733784789
245.0,74566.18733784789
246.0,74566.18733784789
247.0,74566.18733784789
248.0,74566.18733784789
249.0,74566.18733784789
250.0,74566.18733784789
251.0,74566.18733784789
252.0,74566.18733784789
253.0,74566.18733784789
254.0,74566.18733784789
255.0,74566.18733784789
256.0,74566.18733784789
257.0,74566.18733784789
258.0,74566.18733784789
259.0,74566.18733784789
260.0,74566.18733784789
261.0,74566.18733784789
262.0,74566.18733784789
263.0,74566.18733784789
264.0,74566.18733784789
265.0,74566.18733784789
266.0,74566.18733784789
267.0,74566.18733784789
268.0,74566.18733784789
269.0,74566.18733784789
270.0,74566.18733784789
271.0,74566.18733784789
272.0,74566.18733784789
273.0,74566.18733784789
274.0,74566.18733784789
275.0,74566.18733784789
276.0,74566.18733784789
277.0,74566.18733784789
278.0,74566.18733784789
279.0,74566.18733784789
280.0,74566.18733784789
281.0,74566.18733784789
282.0,74566.18733784789
283.0,74566.18733784789
284.0,74566.18733784789
285.0,74566.18733784789
286.0,74566.18733784789
287.0,74566.18733784789
288.0,74566.18733784789
289.0,74566.18733784789
290.0,74566.18733784789
291.0,74566.18733784789
292.0,74566.18733784789
293.0,74566.18733784789
294.0,74566.18733784789
295.0,74566.18733784789
296.0,74566.18733784789
297.0,74566.18733784789
298.0,74566.18733784789
299.0,74566.18733784789
300.0,74566.18733784789
301.0,74566.18733784789
302.0,74566.18733784789
303.0,74566.18733784789
304.0,74566.18733784789
305.0,74566.18733784789
306.0,74566.18733784789
307.0,74566.18733784789
308.0,74566.18733784789
309.0,74566.18733784789
310.0,74566.18733784789
311.0,74566.18733784789
312.0,74566.18733784789
313.0,74566.18733784789
314.0,74566.18733784789
315.0,74566.18733784789
316.0,74566.18733784789
317.0,74566.18733784789
318.0,74566.18733784789
319.0,74566.18733784789
320.0,74566.18733784789
321.0,74566.18733784789
322.0,74566.18733784789
323.0,74566.18733784789
