eval,best_so_far
40,5833.457847205212
80,5833.457847205212
120,5833.457847205212
160,5833.457847205212
200,5833.457847205212
240,5833.457847205212
280,5833.457847205212
320,5833.457847205212
360,5833.457847205212
400,5833.457847205212
440,5833.457847205212
480,5833.457847205212
520,5833.457847205212
560,5833.457847205212
600,5732.305677550014
640,5732.305677550014
680,5732.305677550014
720,5732.305677550014
760,5732.305677550014
800,5732.305677550014
840,5732.305677550014
880,5732.305677550014
920,5732.305677550014
960,5732.305677550014
1000,5732.305677550014
1040,5231.2587893064965
1080,5231.2587893064965
1120,5231.2587893064965
1160,5231.2587893064965
1200,5231.2587893064965
1240,5231.2587893064965
1280,5231.2587893064965
1320,5231.2587893064965
1360,5114.086932492118
1400,5114.086932492118
1440,5114.086932492118
1480,5114.086932492118
1520,5114.086932492118
1560,5114.086932492118
1600,5114.086932492118
1640,5114.086932492118
1680,5114.086932492118
1720,5114.086932492118
1760,5114.086932492118
1800,5114.086932492118
1840,5114.086932492118
1880,5114.086932492118
1920,5114.086932492118
1960,5114.086932492118
2000,5114.086932492118
2040,5114.086932492118
2080,5114.086932492118
2120,5114.086932492118
2160,5114.086932492118
2200,5114.086932492118
2240,5114.086932492118
2280,5114.086932492118
2320,5053.216647382071
2360,5053.216647382071
2400,5053.216647382071
2440,5053.216647382071
2480,4923.275091072403
2520,4532.637489385983
2560,4532.637489385983
2600,4532.637489385983
2640,4532.637489385983
2680,4532.637489385983
2720,4532.637489385983
2760,4378.846020573397
2800,4378.846020573397
2840,4378.846020573397
2880,4378.846020573397
2920,4378.846020573397
2960,4378.846020573397
3000,4378.846020573397
3040,4378.846020573397
3080,4378.846020573397
3120,4378.846020573397
3160,4378.846020573397
3200,4378.846020573397
3240,4378.846020573397
3280,4378.846020573397
3320,4378.846020573397
3360,4378.846020573397
3400,4378.846020573397
3440,4378.846020573397
3480,4378.846020573397
3520,4378.846020573397
3560,4378.846020573397
3600,4378.846020573397
3640,4378.846020573397
3680,4378.846020573397
3720,4378.846020573397
3760,4378.846020573397
3800,4378.846020573397
3840,4378.846020573397
