eval,best_so_far
40,45.808532787792466
80,12.834840077052926
120,7.068132358087828
160,4.504442099873333
200,2.6529621792275444
240,2.6529621792275444
280,2.6529621792275444
320,2.6529621792275444
360,1.6605700506643357
400,1.3777469871197783
440,1.3777469871197783
480,1.1777759497179925
520,0.9582869577469344
560,0.9582869577469344
600,0.6991432327480257
640,0.5117415359419331
680,0.3845583341349299
720,0.3845583341349299
760,0.2895754571969593
800,0.2895754571969593
840,0.2895754571969593
880,0.2895754571969593
920,0.2895754571969593
960,0.212868239332355
1000,0.167190884413216
1040,0.12295343492655897
1080,0.12295343492655897
1120,0.09675194390831848
1160,0.04435754699630377
1200,0.04435754699630377
1240,0.01677654536829902
1280,0.01677654536829902
1320,0.01677654536829902
1360,0.01677654536829902
1400,0.01676502537692638
1440,0.01676502537692638
1480,0.01676502537692638
1520,0.01676502537692638
1560,0.01676502537692638
1600,0.01676502537692638
1640,0.015064273393621567
1680,0.015064273393621567
1720,0.008468320173237506
1760,0.008468320173237506
1800,0.007892081719299875
1840,0.007892081719299875
1880,0.004912600563555045
1920,0.0042477238410986926
1960,0.002202792303468441
2000,0.0020007510591428376
2040,0.0020007510591428376
2080,0.0020007510591428376
2120,0.0020007510591428376
2160,0.001741215424668693
2200,0.0015411204448499542
2240,0.0015411204448499542
2280,0.0010356236693758393
2320,0.0006908238141792791
2360,0.000658915859338534
2400,0.000658915859338534
2440,0.0005733228058319215
2480,0.00032915555380969036
2520,0.00032915555380969036
2560,0.00026975680823222
2600,0.00026975680823222
2640,0.00023029628831776287
2680,0.00018511061827836538
2720,0.00018511061827836538
2760,0.00015388643002040264
2800,0.00015388643002040264
2840,0.00015388643002040264
2880,0.00013782827800772667
2920,0.00010479085295140398
2960,0.00010420474878098839
3000,6.814118796895939e-05
3040,5.4323478324699674e-05
3080,4.750275751096676e-05
3120,4.750275751096676e-05
3160,3.123549066975217e-05
3200,3.123549066975217e-05
3240,3.123549066975217e-05
3280,3.123549066975217e-05
3320,2.6615872490108822e-05
3360,2.6615872490108822e-05
3400,1.8639224541920402e-05
3440,1.8639224541920402e-05
3480,1.450078130125222e-05
3520,1.450078130125222e-05
3560,1.1190652249183473e-05
3600,1.1190652249183473e-05
3640,4.984137303625976e-06
3680,4.984137303625976e-06
3720,4.984137303625976e-06
3760,4.984137303625976e-06
3800,4.984137303625976e-06
3840,4.296452643995563e-06
3880,4.296452643995563e-06
3920,3.417332129866998e-06
3960,3.040993377851103e-06
4000,3.040993377851103e-06
4040,2.6115005064851274e-06
4080,2.6115005064851274e-06
4120,2.6115005064851274e-06
4160,2.08909511002667e-06
4200,1.6460750283093278e-06
4240,1.5638998347695218e-06
4280,1.5612431063917278e-06
4320,1.2738000801123888e-06
4360,9.088306418418186e-07
4400,8.913626875700263e-07
4440,5.928453789745612e-07
4480,4.276675677939011e-07
4520,4.276675677939011e-07
4560,4.276675677939011e-07
4600,4.276675677939011e-07
4640,1.9000652892076944e-07
4680,1.6613109059104448e-07
4720,1.6613109059104448e-07
4760,1.6613109059104448e-07
4800,1.640083770548719e-07
4840,6.869668569798002e-08
4880,6.869668569798002e-08
4920,4.892716241106355e-08
4960,4.892716241106355e-08
5000,4.892716241106355e-08
5040,4.892716241106355e-08
5080,3.4731041973214696e-08
5120,2.7364485126646128e-08
5160,2.7364485126646128e-08
5200,2.073884426968902e-08
5240,2.073884426968902e-08
5280,1.2235511179798909e-08
5320,6.142962240177567e-09
5360,6.142962240177567e-09
5400,6.142962240177567e-09
5440,5.067688461805141e-09
5480,5.067688461805141e-09
5520,5.067688461805141e-09
5560,4.111670702199796e-09
5600,2.974627119269561e-09
5640,2.974627119269561e-09
5680,2.1357352201088745e-09
5720,2.1357352201088745e-09
5760,2.1357352201088745e-09
5800,1.9047024812510757e-09
5840,1.065207558098983e-09
5880,6.169781540378311e-10
5920,6.169781540378311e-10
5960,6.169781540378311e-10
6000,6.169781540378311e-10
6040,4.767487632516054e-10
6080,4.767487632516054e-10
6120,4.767487632516054e-10
6160,1.744657415511212e-10
6200,1.744657415511212e-10
6240,1.2264065098160864e-10
6280,1.2264065098160864e-10
6320,1.2264065098160864e-10
6360,1.2264065098160864e-10
6400,1.2264065098160864e-10
6440,1.2264065098160864e-10
6480,1.1028861160406714e-10
6520,1.1028861160406714e-10
6560,1.0328055922403481e-10
6600,8.322097447066265e-11
6640,8.322097447066265e-11
6680,8.322097447066265e-11
6720,6.100734911444254e-11
6760,6.067733497269663e-11
6800,6.067733497269663e-11
6840,5.896426383382556e-11
6880,5.4695772630902025e-11
6920,2.280130424926396e-11
6960,2.280130424926396e-11
7000,2.280130424926396e-11
7040,2.280130424926396e-11
7080,2.117525755880217e-11
7120,1.8661155668037284e-11
7160,9.908959474433595e-12
7200,8.864990514630294e-12
7240,7.876732326524238e-12
