eval,best_so_far
40,239398.20357926819
80,160382.33111621463
120,28292.375945882857
160,21489.702496737817
200,6904.393233467133
240,6143.4172913268885
280,6143.4172913268885
320,6143.4172913268885
360,2119.3778192894183
400,2119.3778192894183
440,2119.3778192894183
480,1156.8091394954417
520,886.1929911262592
560,886.1929911262592
600,886.1929911262592
640,789.8621811103583
680,789.8621811103583
720,674.9305157736359
760,560.2728680335241
800,560.2728680335241
840,442.51306627848413
880,395.03937614991344
920,395.03937614991344
960,358.34760601075516
1000,320.4566508670136
1040,265.972133358052
1080,265.972133358052
1120,265.972133358052
1160,125.81783740081427
1200,107.42348666763601
1240,107.42348666763601
1280,107.42348666763601
1320,104.90464615356541
1360,104.90464615356541
1400,104.90464615356541
1440,101.50410738679776
1480,101.50410738679776
1520,101.50410738679776
1560,94.4461299035105
1600,76.02812954399161
1640,56.60378826102971
1680,56.60378826102971
1720,56.60378826102971
1760,56.60378826102971
1800,56.60378826102971
1840,56.41855987373566
1880,56.16541164192728
1920,56.16541164192728
1960,53.9831936508044
2000,53.9831936508044
2040,51.58765056142195
2080,41.10634302124779
2120,40.78132230255962
2160,38.71081181032758
2200,38.67727626610443
2240,36.2026974641927
2280,25.221955135951376
2320,25.221955135951376
2360,24.36461686592648
2400,24.36461686592648
2440,24.36461686592648
2480,22.557727950496353
2520,19.14807019667455
2560,18.211982458470477
2600,15.908153484667874
2640,15.908153484667874
2680,13.730577415398407
2720,13.730577415398407
2760,12.450166187167353
2800,11.36955127509844
2840,11.36955127509844
2880,11.228675594858604
2920,11.228675594858604
2960,11.178609283888965
3000,11.058572909681466
3040,10.454988196451524
3080,10.454988196451524
3120,10.454988196451524
3160,9.49771229882889
3200,9.04221143673097
3240,8.37570968395475
3280,8.051861905009586
3320,7.590010400913866
3360,7.210872167456425
3400,7.100770840437119
3440,6.931970617012744
3480,6.61049269108654
3520,6.547158709312137
3560,6.533247805435289
3600,5.967742534221806
3640,5.445897442376565
3680,5.445897442376565
3720,5.445897442376565
3760,5.299960785726985
3800,5.299960785726985
3840,5.299960785726985
3880,5.288000737908598
3920,5.053708257626201
3960,4.908248065674994
4000,4.859271788675805
4040,4.843785346249003
4080,4.839521446816786
4120,4.838778423733364
4160,4.838778423733364
4200,4.826760982664642
4240,4.756733176731235
4280,4.756733176731235
4320,4.721649780811312
4360,4.6785482391741375
4400,4.566878832173422
4440,4.5208333070627384
4480,4.486666291686378
4520,4.448334005531679
4560,4.448334005531679
4600,4.448334005531679
4640,4.448334005531679
4680,4.4205785706399645
4720,4.4205785706399645
4760,4.404428115788169
4800,4.399112302529836
4840,4.399112302529836
4880,4.390444807989934
4920,4.390444807989934
4960,4.378652075939299
5000,4.375507710497707
5040,4.375507710497707
5080,4.375507710497707
5120,4.375507710497707
5160,4.371048196472658
5200,4.371012456032456
5240,4.371012456032456
5280,4.371012456032456
5320,4.371012456032456
5360,4.369621588075077
5400,4.368671331000415
5440,4.368147756491619
5480,4.367850382287498
5520,4.367677995533693
5560,4.367576737162028
5600,4.367516764682177
5640,4.367481062913718
5680,4.36745974327249
5720,4.36744698799908
5760,4.367439347979152
5800,4.367434768699087
5840,4.365335489160276
5880,4.365335489160276
5920,4.365335489160276
5960,4.3650129692018425
6000,4.3650129692018425
6040,4.3647383397735275
6080,4.364487857410936
6120,4.364118801301361
6160,4.360953741935398
6200,4.360953741935398
6240,4.35650397065019
6280,4.35650397065019
6320,4.349385532010863
6360,4.349385532010863
6400,4.345363836784943
6440,4.338849226723602
6480,4.336945527895209
6520,4.336522081618638
6560,4.3363056615017825
6600,4.333063833959229
6640,4.331825370191861
6680,4.331646108034417
6720,4.331646108034417
6760,4.330064794564954
6800,4.329921814081627
6840,4.3294127277014836
6880,4.3294127277014836
6920,4.32935913546136
6960,4.327863053078205
7000,4.32780482238202
7040,4.3273426972628
7080,4.327102223026993
7120,4.326904528947805
7160,4.324695933201474
7200,4.324695933201474
7240,4.324525223384843
7280,4.324525223384843
7320,4.324525223384843
7360,4.322740689351573
