eval,best_so_far
50.0,98449.98366151549
51.0,98449.98366151549
52.0,98449.98366151549
53.0,98449.98366151549
54.0,98449.98366151549
55.0,98449.98366151549
56.0,98449.98366151549
57.0,98449.98366151549
58.0,98449.98366151549
59.0,98449.98366151549
60.0,98449.98366151549
61.0,98449.98366151549
62.0,98449.98366151549
63.0,98449.98366151549
64.0,98449.98366151549
65.0,98449.98366151549
66.0,98449.98366151549
67.0,98449.98366151549
68.0,98449.98366151549
69.0,98449.98366151549
70.0,98449.98366151549
71.0,98449.98366151549
72.0,98449.98366151549
73.0,98449.98366151549
74.0,98449.98366151549
75.0,98449.98366151549
76.0,98449.98366151549
77.0,98449.98366151549
78.0,98449.98366151549
79.0,98449.98366151549
80.0,98449.98366151549
81.0,98449.98366151549
82.0,98449.98366151549
83.0,98449.98366151549
84.0,98449.98366151549
85.0,98449.98366151549
86.0,98449.98366151549
87.0,98449.98366151549
88.0,98449.98366151549
89.0,98449.98366151549
90.0,98449.98366151549
91.0,98449.98366151549
92.0,98449.98366151549
93.0,98449.98366151549
94.0,98449.98366151549
95.0,98449.98366151549
96.0,98449.98366151549
97.0,98449.98366151549
98.0,98449.98366151549
99.0,98449.98366151549
100.0,98449.98366151549
101.0,84016.98844818903
102.0,84016.98844818903
103.0,84016.98844818903
104.0,84016.98844818903
105.0,84016.98844818903
106.0,84016.98844818903
107.0,84016.98844818903
108.0,84016.98844818903
109.0,84016.98844818903
110.0,84016.98844818903
111.0,84016.98844818903
112.0,84016.98844818903
113.0,84016.98844818903
114.0,84016.98844818903
115.0,84016.98844818903
116.0,84016.98844818903
117.0,84016.98844818903
118.0,84016.98844818903
119.0,84016.98844818903
120.0,84016.98844818903
121.0,84016.98844818903
122.0,84016.98844818903
123.0,84016.98844818903
124.0,84016.98844818903
125.0,84016.98844818903
126.0,84016.98844818903
127.0,84016.98844818903
128.0,84016.98844818903
129.0,84016.98844818903
130.0,84016.98844818903
131.0,84016.98844818903
132.0,84016.98844818903
133.0,84016.98844818903
134.0,84016.98844818903
135.0,84016.98844818903
136.0,84016.98844818903
137.0,84016.98844818903
138.0,84016.98844818903
139.0,84016.98844818903
140.0,84016.98844818903
141.0,84016.98844818903
142.0,84016.98844818903
143.0,84016.98844818903
144.0,84016.98844818903
145.0,84016.98844818903
146.0,84016.98844818903
147.0,84016.98844818903
148.0,84016.98844818903
149.0,84016.98844818903
150.0,84016.98844818903
151.0,84016.98844818903
152.0,84016.98844818903
153.0,84016.98844818903
154.0,84016.98844818903
155.0,84016.98844818903
156.0,84016.98844818903
157.0,84016.98844818903
158.0,84016.98844818903
159.0,84016.98844818903
160.0,84016.98844818903
161.0,84016.98844818903
162.0,84016.98844818903
163.0,84016.98844818903
164.0,84016.98844818903
165.0,84016.98844818903
166.0,84016.98844818903
167.0,84016.98844818903
168.0,84016.98844818903
169.0,84016.98844818903
170.0,84016.98844818903
171.0,84016.98844818903
172.0,84016.98844818903
173.0,84016.98844818903
174.0,84016.98844818903
175.0,84016.98844818903
176.0,84016.98844818903
177.0,84016.98844818903
178.0,84016.98844818903
179.0,84016.98844818903
180.0,84016.98844818903
181.0,84016.98844818903
182.0,84016.98844818903
183.0,84016.98844818903
184.0,84016.98844818903
185.0,84016.98844818903
186.0,84016.98844818903
187.0,84016.98844818903
188.0,84016.98844818903
189.0,84016.98844818903
190.0,84016.98844818903
191.0,84016.98844818903
192.0,84016.98844818903
193.0,84016.98844818903
194.0,84016.98844818903
195.0,84016.98844818903
196.0,84016.98844818903
197.0,84016.98844818903
198.0,84016.98844818903
199.0,84016.98844818903
200.0,84016.98844818903
201.0,84016.98844818903
202.0,84016.98844818903
203.0,84016.98844818903
204.0,84016.98844818903
205.0,84016.98844818903
206.0,84016.98844818903
207.0,84016.98844818903
208.0,84016.98844818903
209.0,84016.98844818903
210.0,84016.98844818903
211.0,84016.98844818903
212.0,84016.98844818903
213.0,84016.98844818903
214.0,84016.98844818903
215.0,84016.98844818903
216.0,84016.98844818903
217.0,84016.98844818903
218.0,84016.98844818903
219.0,84016.98844818903
220.0,84016.98844818903
221.0,84016.98844818903
222.0,84016.98844818903
223.0,84016.98844818903
224.0,84016.98844818903
225.0,84016.98844818903
226.0,84016.98844818903
227.0,84016.98844818903
228.0,84016.98844818903
229.0,84016.98844818903
230.0,84016.98844818903
231.0,84016.98844818903
232.0,84016.98844818903
233.0,84016.98844818903
234.0,84016.98844818903
235.0,84016.98844818903
236.0,84016.98844818903
237.0,84016.98844818903
238.0,84016.98844818903
239.0,84016.98844818903
240.0,84016.98844818903
241.0,84016.98844818903
242.0,84016.98844818903
243.0,84016.98844818903
244.0,84016.98844818903
245.0,84016.98844818903
246.0,84016.98844818903
247.0,84016.98844818903
248.0,84016.98844818903
249.0,84016.98844818903
250.0,84016.98844818903
251.0,84016.98844818903
252.0,84016.98844818903
253.0,84016.98844818903
254.0,84016.98844818903
255.0,84016.98844818903
256.0,84016.98844818903
257.0,84016.98844818903
258.0,84016.98844818903
259.0,84016.98844818903
260.0,84016.98844818903
261.0,84016.98844818903
262.0,84016.98844818903
263.0,84016.98844818903
264.0,84016.98844818903
265.0,84016.98844818903
266.0,84016.98844818903
267.0,84016.98844818903
268.0,84016.98844818903
269.0,84016.98844818903
270.0,84016.98844818903
271.0,84016.98844818903
272.0,84016.98844818903
273.0,76888.5174620738
274.0,76888.5174620738
275.0,76888.5174620738
276.0,76888.5174620738
277.0,76888.5174620738
278.0,76888.5174620738
279.0,76888.5174620738
280.0,76888.5174620738
281.0,76888.5174620738
282.0,76888.5174620738
283.0,76888.5174620738
284.0,76888.5174620738
285.0,76888.5174620738
286.0,76888.5174620738
287.0,76888.5174620738
288.0,60000.88728496854
289.0,60000.88728496854
290.0,60000.88728496854
291.0,60000.88728496854
292.0,48511.14915604727
293.0,48511.14915604727
294.0,48511.14915604727
295.0,48511.14915604727
296.0,48511.14915604727
297.0,48511.14915604727
298.0,48511.14915604727
299.0,48511.14915604727
300.0,48511.14915604727
301.0,48511.14915604727
302.0,48511.14915604727
303.0,48511.14915604727
304.0,48511.14915604727
305.0,48511.14915604727
306.0,48511.14915604727
307.0,48511.14915604727
308.0,48511.14915604727
309.0,48511.14915604727
310.0,48511.14915604727
311.0,48511.14915604727
312.0,48511.14915604727
313.0,48511.14915604727
314.0,48511.14915604727
315.0,48511.14915604727
316.0,48511.14915604727
317.0,48511.14915604727
318.0,48511.14915604727
319.0,48511.14915604727
320.0,48511.14915604727
321.0,48511.14915604727
322.0,48511.14915604727
323.0,48511.14915604727
324.0,48511.14915604727
325.0,48511.14915604727
326.0,48511.14915604727
327.0,48511.14915604727
328.0,48511.14915604727
329.0,48511.14915604727
330.0,48511.14915604727
331.0,48511.14915604727
332.0,11323.81309284244
333.0,11323.81309284244
334.0,11323.81309284244
335.0,11323.81309284244
336.0,11323.81309284244
337.0,11323.81309284244
338.0,11323.81309284244
339.0,11323.81309284244
340.0,11323.81309284244
341.0,11323.81309284244
342.0,11323.81309284244
343.0,11323.81309284244
344.0,11323.81309284244
345.0,11323.81309284244
346.0,11323.81309284244
347.0,11323.81309284244
348.0,11323.81309284244
349.0,11323.81309284244
350.0,11323.81309284244
351.0,11323.81309284244
352.0,11323.81309284244
353.0,11323.81309284244
354.0,11323.81309284244
355.0,11323.81309284244
356.0,11323.81309284244
357.0,11323.81309284244
358.0,11323.81309284244
359.0,11323.81309284244
360.0,11323.81309284244
361.0,11323.81309284244
362.0,11323.81309284244
363.0,11323.81309284244
364.0,11323.81309284244
365.0,11323.81309284244
366.0,11323.81309284244
367.0,11323.81309284244
368.0,11323.81309284244
369.0,11323.81309284244
370.0,11323.81309284244
371.0,11323.81309284244
372.0,11323.81309284244
373.0,11323.81309284244
374.0,11323.81309284244
375.0,11323.81309284244
376.0,11323.81309284244
377.0,11323.81309284244
378.0,11323.81309284244
379.0,11323.81309284244
380.0,11323.81309284244
381.0,11323.81309284244
382.0,11323.81309284244
383.0,11323.81309284244
384.0,11323.81309284244
385.0,11323.81309284244
386.0,11323.81309284244
387.0,11323.81309284244
388.0,11323.81309284244
389.0,11323.81309284244
390.0,11323.81309284244
391.0,11323.81309284244
