eval,best_so_far
200,113.74616061880288
300,113.74616061880288
400,113.74616061880288
500,113.74616061880288
600,113.74616061880288
700,113.74616061880288
800,113.74616061880288
900,113.74616061880288
1000,113.74616061880288
1100,113.74616061880288
1200,113.74616061880288
1300,113.74616061880288
1400,113.74616061880288
1500,113.74616061880288
1600,113.74616061880288
1700,113.74616061880288
1800,113.74616061880288
1900,113.74616061880288
2000,113.74616061880288
2100,113.74616061880288
2200,113.74616061880288
2300,113.74616061880288
2400,113.74616061880288
2500,113.74616061880288
2600,113.74616061880288
2700,113.74616061880288
2800,113.74616061880288
2900,113.74616061880288
3000,113.74616061880288
3100,113.74616061880288
3200,113.74616061880288
3300,113.74616061880288
3400,113.74616061880288
3500,113.74616061880288
3600,113.74616061880288
3700,113.74616061880288
3800,113.74616061880288
3900,113.74616061880288
4000,113.74616061880288
4100,113.74616061880288
4200,113.74616061880288
4300,113.74616061880288
4400,113.74616061880288
4500,113.74616061880288
4600,113.74616061880288
4700,113.74616061880288
4800,113.74616061880288
4900,113.74616061880288
5000,113.74616061880288
5100,113.74616061880288
5200,113.74616061880288
5300,113.74616061880288
5400,113.74616061880288
5500,113.74616061880288
5600,113.74616061880288
5700,113.74616061880288
5800,113.74616061880288
5900,113.74616061880288
6000,113.74616061880288
6100,113.74616061880288
6200,113.74616061880288
6300,113.74616061880288
6400,113.74616061880288
6500,113.74616061880288
6600,113.74616061880288
6700,113.74616061880288
6800,113.74616061880288
6900,113.74616061880288
7000,113.74616061880288
7100,113.74616061880288
7200,113.74616061880288
7300,113.74616061880288
7400,113.74616061880288
7500,113.74616061880288
7600,113.74616061880288
7700,113.74616061880288
7800,113.74616061880288
7900,113.74616061880288
8000,113.74616061880288
8100,113.74616061880288
8200,113.74616061880288
8300,113.74616061880288
8400,113.74616061880288
8500,113.74616061880288
8600,113.74616061880288
8700,113.74616061880288
8800,113.74616061880288
8900,113.74616061880288
9000,113.74616061880288
9100,113.74616061880288
9200,113.74616061880288
9300,113.74616061880288
9400,113.74616061880288
9500,113.74616061880288
9600,113.74616061880288
9700,113.74616061880288
9800,113.74616061880288
9900,113.74616061880288
10000,113.74616061880288
10100,113.74616061880288
10200,113.74616061880288
10300,113.74616061880288
10400,113.74616061880288
10500,113.74616061880288
10600,113.74616061880288
10700,113.74616061880288
10800,113.74616061880288
10900,113.74616061880288
11000,113.74616061880288
11100,113.74616061880288
11200,113.74616061880288
11300,113.74616061880288
11400,113.74616061880288
11500,113.74616061880288
11600,113.74616061880288
11700,113.74616061880288
11800,113.74616061880288
11900,113.74616061880288
12000,113.74616061880288
12100,113.74616061880288
12200,113.74616061880288
12300,113.74616061880288
12400,113.74616061880288
12500,113.74616061880288
12600,113.74616061880288
12700,113.74616061880288
12800,113.74616061880288
12900,113.74616061880288
13000,113.74616061880288
13100,113.74616061880288
13200,113.74616061880288
13300,113.74616061880288
13400,113.74616061880288
13500,113.74616061880288
13600,113.74616061880288
13700,113.74616061880288
13800,113.74616061880288
13900,113.74616061880288
14000,113.74616061880288
14100,113.74616061880288
14200,113.74616061880288
14300,113.74616061880288
14400,113.74616061880288
14500,113.74616061880288
14600,113.74616061880288
14700,113.74616061880288
14800,113.74616061880288
14900,113.74616061880288
15000,113.74616061880288
15100,113.74616061880288
15200,113.74616061880288
15300,113.74616061880288
15400,113.74616061880288
15500,113.74616061880288
15600,113.74616061880288
15700,113.74616061880288
15800,113.74616061880288
15900,113.74616061880288
16000,113.74616061880288
16100,113.74616061880288
16200,113.74616061880288
16300,113.74616061880288
16400,113.74616061880288
16500,113.74616061880288
16600,113.74616061880288
16700,113.74616061880288
16800,113.74616061880288
16900,113.74616061880288
17000,113.74616061880288
17100,113.74616061880288
17200,113.74616061880288
17300,113.74616061880288
17400,113.74616061880288
17500,113.74616061880288
17600,113.74616061880288
17700,113.74616061880288
17800,113.74616061880288
17900,113.74616061880288
18000,113.74616061880288
18100,113.74616061880288
18200,113.74616061880288
18300,113.74616061880288
18400,113.74616061880288
18500,113.74616061880288
18600,113.74616061880288
18700,113.74616061880288
18800,113.74616061880288
18900,113.74616061880288
19000,113.74616061880288
19100,113.74616061880288
19200,113.74616061880288
19300,113.74616061880288
19400,113.74616061880288
19500,113.74616061880288
19600,113.74616061880288
19700,113.74616061880288
19800,113.74616061880288
19900,113.74616061880288
20000,113.74616061880288
20100,113.74616061880288
20200,113.74616061880288
20300,113.74616061880288
20400,113.74616061880288
20500,113.74616061880288
20600,113.74616061880288
20700,113.74616061880288
20800,113.74616061880288
20900,113.74616061880288
21000,113.74616061880288
21100,113.74616061880288
21200,113.74616061880288
21300,113.74616061880288
21400,113.74616061880288
21500,113.74616061880288
21600,113.74616061880288
21700,113.74616061880288
21800,113.74616061880288
21900,113.74616061880288
22000,113.74616061880288
22100,113.74616061880288
22200,113.74616061880288
22300,113.74616061880288
22400,113.74616061880288
22500,113.74616061880288
22600,113.74616061880288
22700,113.74616061880288
22800,113.74616061880288
22900,113.74616061880288
23000,113.74616061880288
23100,113.74616061880288
23200,113.74616061880288
23300,113.74616061880288
23400,113.74616061880288
23500,113.74616061880288
23600,113.74616061880288
23700,113.74616061880288
23800,113.74616061880288
23900,113.74616061880288
24000,113.74616061880288
24100,113.74616061880288
24200,113.74616061880288
24300,113.74616061880288
24400,113.74616061880288
24500,113.74616061880288
24600,113.74616061880288
24700,113.74616061880288
24800,113.74616061880288
24900,113.74616061880288
25000,113.74616061880288
25100,113.74616061880288
25200,113.74616061880288
25300,113.74616061880288
25400,113.74616061880288
25500,113.74616061880288
25600,113.74616061880288
25700,113.74616061880288
25800,113.74616061880288
25900,113.74616061880288
26000,113.74616061880288
26100,113.74616061880288
26200,113.74616061880288
26300,113.74616061880288
26400,113.74616061880288
26500,113.74616061880288
26600,113.74616061880288
26700,113.74616061880288
26800,113.74616061880288
26900,113.74616061880288
27000,113.74616061880288
27100,113.74616061880288
27200,113.74616061880288
27300,113.74616061880288
27400,113.74616061880288
27500,113.74616061880288
27600,113.74616061880288
27700,113.74616061880288
27800,113.74616061880288
27900,113.74616061880288
28000,113.74616061880288
28100,113.74616061880288
28200,113.74616061880288
28300,113.74616061880288
28400,113.74616061880288
28500,113.74616061880288
28600,113.74616061880288
28700,113.74616061880288
28800,113.74616061880288
28900,113.74616061880288
29000,113.74616061880288
29100,113.74616061880288
29200,113.74616061880288
29300,113.74616061880288
29400,113.74616061880288
29500,113.74616061880288
29600,113.74616061880288
29700,113.74616061880288
29800,113.74616061880288
29900,113.74616061880288
30000,113.74616061880288
30100,113.74616061880288
30200,113.74616061880288
30300,113.74616061880288
30400,113.74616061880288
30500,113.74616061880288
30600,113.74616061880288
30700,113.74616061880288
30800,113.74616061880288
30900,113.74616061880288
31000,113.74616061880288
31100,113.74616061880288
31200,113.74616061880288
31300,113.74616061880288
31400,113.74616061880288
31500,113.74616061880288
31600,113.74616061880288
31700,113.74616061880288
31800,113.74616061880288
31900,113.74616061880288
32000,113.74616061880288
32100,113.74616061880288
32200,113.74616061880288
32300,113.74616061880288
32400,113.74616061880288
32500,113.74616061880288
32600,113.74616061880288
32700,113.74616061880288
32800,113.74616061880288
32900,113.74616061880288
33000,113.74616061880288
33100,113.74616061880288
33200,113.74616061880288
33300,113.74616061880288
33400,113.74616061880288
33500,113.74616061880288
33600,113.74616061880288
33700,113.74616061880288
33800,113.74616061880288
33900,113.74616061880288
34000,113.74616061880288
34100,113.74616061880288
34200,113.74616061880288
34300,113.74616061880288
34400,113.74616061880288
34500,113.74616061880288
34600,113.74616061880288
34700,113.74616061880288
34800,113.74616061880288
34900,113.74616061880288
35000,113.74616061880288
35100,113.74616061880288
35200,113.74616061880288
35300,113.74616061880288
35400,113.74616061880288
35500,113.74616061880288
35600,113.74616061880288
35700,113.74616061880288
35800,113.74616061880288
35900,113.74616061880288
36000,113.74616061880288
36100,113.74616061880288
36200,113.74616061880288
36300,113.74616061880288
36400,113.74616061880288
36500,113.74616061880288
36600,113.74616061880288
36700,113.74616061880288
36800,113.74616061880288
36900,113.74616061880288
37000,113.74616061880288
37100,113.74616061880288
37200,113.74616061880288
37300,113.74616061880288
37400,113.74616061880288
37500,113.74616061880288
37600,113.74616061880288
37700,113.74616061880288
37800,113.74616061880288
37900,113.74616061880288
38000,113.74616061880288
38100,113.74616061880288
38200,113.74616061880288
38300,113.74616061880288
38400,113.74616061880288
38500,113.74616061880288
38600,113.74616061880288
38700,113.74616061880288
38800,113.74616061880288
38900,113.74616061880288
39000,113.74616061880288
39100,113.74616061880288
39200,113.74616061880288
39300,113.74616061880288
39400,113.74616061880288
39500,113.74616061880288
39600,113.74616061880288
39700,113.74616061880288
39800,113.74616061880288
39900,113.74616061880288
40000,113.74616061880288
40100,113.74616061880288
40200,113.74616061880288
40300,113.74616061880288
40400,113.74616061880288
40500,113.74616061880288
40600,113.74616061880288
40700,113.74616061880288
40800,113.74616061880288
40900,113.74616061880288
41000,113.74616061880288
41100,113.74616061880288
41200,113.74616061880288
41300,113.74616061880288
41400,113.74616061880288
41500,113.74616061880288
41600,113.74616061880288
41700,113.74616061880288
41800,113.74616061880288
41900,113.74616061880288
42000,113.74616061880288
42100,113.74616061880288
42200,113.74616061880288
42300,113.74616061880288
42400,113.74616061880288
42500,113.74616061880288
42600,113.74616061880288
42700,113.74616061880288
42800,113.74616061880288
42900,113.74616061880288
43000,113.74616061880288
43100,113.74616061880288
43200,113.74616061880288
43300,113.74616061880288
43400,113.74616061880288
43500,113.74616061880288
43600,113.74616061880288
43700,113.74616061880288
43800,113.74616061880288
43900,113.74616061880288
44000,113.74616061880288
44100,113.74616061880288
44200,113.74616061880288
44300,113.74616061880288
44400,113.74616061880288
44500,113.74616061880288
44600,113.74616061880288
44700,113.74616061880288
44800,113.74616061880288
44900,113.74616061880288
45000,113.74616061880288
45100,113.74616061880288
45200,113.74616061880288
45300,113.74616061880288
45400,113.74616061880288
45500,113.74616061880288
45600,113.74616061880288
45700,113.74616061880288
45800,113.74616061880288
45900,113.74616061880288
46000,113.74616061880288
46100,113.74616061880288
46200,113.74616061880288
46300,113.74616061880288
46400,113.74616061880288
46500,113.74616061880288
46600,113.74616061880288
46700,113.74616061880288
46800,113.74616061880288
46900,113.74616061880288
47000,113.74616061880288
47100,113.74616061880288
47200,113.74616061880288
47300,113.74616061880288
47400,113.74616061880288
47500,113.74616061880288
47600,113.74616061880288
47700,113.74616061880288
47800,113.74616061880288
47900,113.74616061880288
48000,113.74616061880288
48100,113.74616061880288
48200,113.74616061880288
48300,113.74616061880288
48400,113.74616061880288
48500,113.74616061880288
48600,113.74616061880288
48700,113.74616061880288
48800,113.74616061880288
48900,113.74616061880288
49000,113.74616061880288
49100,113.74616061880288
49200,113.74616061880288
49300,113.74616061880288
49400,113.74616061880288
49500,113.74616061880288
49600,113.74616061880288
49700,113.74616061880288
49800,113.74616061880288
49900,113.74616061880288
50000,113.74616061880288
50100,113.74616061880288
50200,113.74616061880288
50300,113.74616061880288
50400,113.74616061880288
50500,113.74616061880288
50600,113.74616061880288
50700,113.74616061880288
50800,113.74616061880288
50900,113.74616061880288
51000,113.74616061880288
51100,113.74616061880288
51200,113.74616061880288
51300,113.74616061880288
51400,113.74616061880288
51500,113.74616061880288
51600,113.74616061880288
51700,113.74616061880288
51800,113.74616061880288
51900,113.74616061880288
52000,113.74616061880288
52100,113.74616061880288
52200,113.74616061880288
52300,113.74616061880288
52400,113.74616061880288
52500,113.74616061880288
52600,113.74616061880288
52700,113.74616061880288
52800,113.74616061880288
52900,113.74616061880288
53000,113.74616061880288
53100,113.74616061880288
53200,113.74616061880288
53300,113.74616061880288
53400,113.74616061880288
53500,113.74616061880288
53600,113.74616061880288
53700,113.74616061880288
53800,113.74616061880288
53900,113.74616061880288
54000,113.74616061880288
54100,113.74616061880288
54200,113.74616061880288
54300,113.74616061880288
54400,113.74616061880288
54500,113.74616061880288
54600,113.74616061880288
54700,113.74616061880288
54800,113.74616061880288
54900,113.74616061880288
55000,113.74616061880288
55100,113.74616061880288
55200,113.74616061880288
55300,113.74616061880288
55400,113.74616061880288
55500,113.74616061880288
55600,113.74616061880288
55700,113.74616061880288
55800,113.74616061880288
55900,113.74616061880288
56000,113.74616061880288
56100,113.74616061880288
56200,113.74616061880288
56300,113.74616061880288
56400,113.74616061880288
56500,113.74616061880288
56600,113.74616061880288
56700,113.74616061880288
56800,113.74616061880288
56900,113.74616061880288
57000,113.74616061880288
57100,113.74616061880288
57200,113.74616061880288
57300,113.74616061880288
57400,113.74616061880288
57500,113.74616061880288
57600,113.74616061880288
57700,113.74616061880288
57800,113.74616061880288
57900,113.74616061880288
58000,113.74616061880288
58100,113.74616061880288
58200,113.74616061880288
58300,113.74616061880288
58400,113.74616061880288
58500,113.74616061880288
58600,113.74616061880288
58700,113.74616061880288
58800,113.74616061880288
58900,113.74616061880288
59000,113.74616061880288
59100,113.74616061880288
59200,113.74616061880288
59300,113.74616061880288
59400,113.74616061880288
59500,113.74616061880288
59600,113.74616061880288
59700,113.74616061880288
59800,113.74616061880288
59900,113.74616061880288
60000,113.74616061880288
60100,113.74616061880288
60200,113.74616061880288
60300,113.74616061880288
60400,113.74616061880288
60500,113.74616061880288
60600,113.74616061880288
60700,113.74616061880288
