eval,best_so_far
50.0,75.27408250892351
51.0,75.27408250892351
52.0,75.27408250892351
53.0,75.27408250892351
54.0,75.27408250892351
55.0,75.27408250892351
56.0,75.27408250892351
57.0,75.27408250892351
58.0,75.27408250892351
59.0,75.27408250892351
60.0,75.27408250892351
61.0,75.27408250892351
62.0,75.27408250892351
63.0,75.27408250892351
64.0,75.27408250892351
65.0,75.27408250892351
66.0,75.27408250892351
67.0,75.27408250892351
68.0,75.27408250892351
69.0,75.27408250892351
70.0,75.27408250892351
71.0,75.27408250892351
72.0,75.27408250892351
73.0,75.27408250892351
74.0,75.27408250892351
75.0,75.27408250892351
76.0,75.27408250892351
77.0,75.27408250892351
78.0,75.27408250892351
79.0,75.27408250892351
80.0,75.27408250892351
81.0,75.27408250892351
82.0,75.27408250892351
83.0,75.27408250892351
84.0,75.27408250892351
85.0,75.27408250892351
86.0,75.27408250892351
87.0,75.27408250892351
88.0,75.27408250892351
89.0,75.27408250892351
90.0,75.27408250892351
91.0,75.27408250892351
92.0,75.27408250892351
93.0,75.27408250892351
94.0,75.27408250892351
95.0,75.27408250892351
96.0,75.27408250892351
97.0,75.27408250892351
98.0,75.27408250892351
99.0,75.27408250892351
100.0,75.27408250892351
101.0,75.27408250892351
102.0,75.27408250892351
103.0,75.27408250892351
104.0,75.27408250892351
105.0,75.27408250892351
106.0,75.27408250892351
107.0,75.27408250892351
108.0,75.27408250892351
109.0,75.27408250892351
110.0,75.27408250892351
111.0,75.27408250892351
112.0,75.27408250892351
113.0,75.27408250892351
114.0,75.27408250892351
115.0,75.27408250892351
116.0,75.27408250892351
117.0,75.27408250892351
118.0,75.27408250892351
119.0,75.27408250892351
120.0,75.27408250892351
121.0,75.27408250892351
122.0,75.27408250892351
123.0,75.27408250892351
124.0,75.27408250892351
125.0,75.27408250892351
126.0,75.27408250892351
127.0,75.27408250892351
128.0,75.27408250892351
129.0,75.27408250892351
130.0,75.27408250892351
131.0,75.27408250892351
132.0,75.27408250892351
133.0,75.27408250892351
134.0,75.27408250892351
135.0,75.27408250892351
136.0,75.27408250892351
137.0,75.27408250892351
138.0,75.27408250892351
139.0,75.27408250892351
140.0,75.27408250892351
141.0,75.27408250892351
142.0,75.27408250892351
143.0,75.27408250892351
144.0,75.27408250892351
145.0,75.27408250892351
146.0,75.27408250892351
147.0,75.27408250892351
148.0,75.27408250892351
149.0,75.27408250892351
150.0,75.27408250892351
151.0,75.27408250892351
152.0,75.27408250892351
153.0,75.27408250892351
154.0,75.27408250892351
155.0,75.27408250892351
156.0,75.27408250892351
157.0,75.27408250892351
158.0,75.27408250892351
159.0,75.27408250892351
160.0,75.27408250892351
161.0,75.27408250892351
162.0,75.27408250892351
163.0,75.27408250892351
164.0,75.27408250892351
165.0,75.27408250892351
166.0,75.27408250892351
167.0,75.27408250892351
168.0,75.27408250892351
169.0,75.27408250892351
170.0,75.27408250892351
171.0,75.27408250892351
172.0,75.27408250892351
173.0,75.27408250892351
174.0,75.27408250892351
175.0,75.27408250892351
176.0,75.27408250892351
177.0,75.27408250892351
178.0,75.27408250892351
179.0,75.27408250892351
180.0,75.27408250892351
181.0,75.27408250892351
182.0,75.27408250892351
183.0,75.27408250892351
184.0,75.27408250892351
185.0,75.27408250892351
186.0,75.27408250892351
187.0,75.27408250892351
188.0,75.27408250892351
189.0,75.27408250892351
190.0,75.27408250892351
191.0,75.27408250892351
