eval,best_so_far
40,5657.4604089095665
80,5657.4604089095665
120,5657.4604089095665
160,5657.4604089095665
200,5657.4604089095665
240,5657.4604089095665
280,5657.4604089095665
320,5657.4604089095665
360,5657.4604089095665
400,5657.4604089095665
440,5657.4604089095665
480,5657.4604089095665
520,5657.4604089095665
560,5527.698567745618
600,5527.698567745618
640,5527.698567745618
680,5527.698567745618
720,5527.698567745618
760,5527.698567745618
800,5527.698567745618
840,5527.698567745618
880,5527.698567745618
920,5527.698567745618
960,5527.698567745618
1000,5527.698567745618
1040,5527.698567745618
1080,5527.698567745618
1120,5527.698567745618
1160,5527.698567745618
1200,5527.698567745618
1240,5527.698567745618
1280,5527.698567745618
1320,5527.698567745618
1360,5527.698567745618
1400,5527.698567745618
1440,5527.698567745618
1480,5527.698567745618
1520,5527.698567745618
1560,5527.698567745618
1600,5527.698567745618
1640,5527.698567745618
1680,5527.698567745618
1720,5527.698567745618
1760,5527.698567745618
1800,5527.698567745618
1840,5527.698567745618
1880,5527.698567745618
1920,5527.698567745618
1960,5527.698567745618
2000,5527.698567745618
2040,5527.698567745618
2080,5527.698567745618
2120,5527.698567745618
2160,5119.925012862859
2200,5119.925012862859
2240,5119.925012862859
2280,5119.925012862859
2320,5119.925012862859
2360,5119.925012862859
2400,5119.925012862859
2440,5119.925012862859
2480,5119.925012862859
2520,5119.925012862859
2560,5119.925012862859
2600,5119.925012862859
2640,5119.925012862859
2680,5119.925012862859
2720,5119.925012862859
2760,5119.925012862859
2800,5119.925012862859
2840,5106.046125791487
2880,5106.046125791487
2920,5106.046125791487
2960,5032.038986947329
3000,5032.038986947329
3040,5032.038986947329
3080,5032.038986947329
3120,5032.038986947329
3160,5032.038986947329
3200,5032.038986947329
3240,4730.465750801897
3280,4730.465750801897
3320,4730.465750801897
3360,4730.465750801897
3400,4730.465750801897
3440,4730.465750801897
3480,4730.465750801897
3520,4730.465750801897
3560,4730.465750801897
3600,4730.465750801897
3640,4730.465750801897
3680,4730.465750801897
3720,4730.465750801897
3760,4730.465750801897
3800,4730.465750801897
3840,4730.465750801897
3880,4730.465750801897
3920,4730.465750801897
3960,4730.465750801897
4000,4730.465750801897
4040,4730.465750801897
4080,4730.465750801897
4120,4497.826125107049
4160,4497.826125107049
4200,4497.826125107049
4240,4497.826125107049
4280,4497.826125107049
4320,4497.826125107049
4360,4497.826125107049
4400,4497.826125107049
4440,4497.826125107049
4480,4497.826125107049
4520,4497.826125107049
4560,4497.826125107049
4600,4497.826125107049
4640,4497.826125107049
4680,4497.826125107049
4720,4497.826125107049
4760,4497.826125107049
4800,4304.216359403039
4840,4304.216359403039
4880,4304.216359403039
4920,4304.216359403039
4960,4304.216359403039
5000,4304.216359403039
5040,4304.216359403039
5080,4304.216359403039
5120,4304.216359403039
5160,4304.216359403039
5200,4304.216359403039
5240,4304.216359403039
5280,4304.216359403039
5320,4304.216359403039
5360,4304.216359403039
5400,4304.216359403039
5440,4304.216359403039
5480,4304.216359403039
5520,4304.216359403039
5560,4304.216359403039
5600,4304.216359403039
5640,4304.216359403039
5680,4304.216359403039
5720,4304.216359403039
5760,4304.216359403039
5800,4304.216359403039
5840,4304.216359403039
5880,4304.216359403039
5920,4304.216359403039
5960,4304.216359403039
6000,4304.216359403039
6040,4304.216359403039
6080,4304.216359403039
6120,4304.216359403039
6160,4226.140460924635
6200,4226.140460924635
6240,4226.140460924635
6280,4226.140460924635
6320,4226.140460924635
6360,4226.140460924635
6400,4226.140460924635
6440,4226.140460924635
6480,4226.140460924635
6520,4226.140460924635
6560,4226.140460924635
6600,4226.140460924635
6640,4226.140460924635
6680,4226.140460924635
6720,4226.140460924635
6760,4226.140460924635
6800,4226.140460924635
6840,4226.140460924635
6880,4226.140460924635
6920,4226.140460924635
6960,4226.140460924635
7000,4222.75582695514
7040,4222.75582695514
7080,4177.564821518549
7120,4177.564821518549
7160,4177.564821518549
7200,4014.103742161288
7240,4014.103742161288
7280,4014.103742161288
7320,4014.103742161288
7360,4014.103742161288
7400,4014.103742161288
7440,4014.103742161288
7480,4014.103742161288
7520,4014.103742161288
7560,4014.103742161288
7600,4014.103742161288
7640,4014.103742161288
7680,4014.103742161288
7720,3796.747304999187
7760,3796.747304999187
7800,3643.3122868889404
7840,3643.3122868889404
7880,3591.1297559883997
7920,3591.1297559883997
7960,3591.1297559883997
8000,3591.1297559883997
8040,3591.1297559883997
8080,3591.1297559883997
8120,3591.1297559883997
8160,3591.1297559883997
8200,3591.1297559883997
8240,3591.1297559883997
8280,3591.1297559883997
8320,3591.1297559883997
8360,3591.1297559883997
8400,3591.1297559883997
8440,3591.1297559883997
8480,3591.1297559883997
8520,3591.1297559883997
8560,3591.1297559883997
8600,3591.1297559883997
8640,3522.011674147804
8680,3522.011674147804
8720,3522.011674147804
8760,3522.011674147804
8800,3522.011674147804
8840,3522.011674147804
8880,3522.011674147804
8920,3522.011674147804
8960,3419.060427700394
9000,3419.060427700394
9040,3299.622799621462
9080,3159.4054643043073
9120,3128.5962084602797
9160,3128.5962084602797
9200,3128.5962084602797
9240,3128.5962084602797
9280,3128.5962084602797
9320,3128.5962084602797
9360,3128.5962084602797
9400,3128.5962084602797
9440,3093.7126979412487
9480,3093.7126979412487
9520,3093.7126979412487
9560,3091.1912787605415
9600,3080.9478972024854
9640,3075.5607985164825
9680,3072.9483844658935
9720,3071.873584680685
9760,3071.615428576716
9800,3071.615428576716
9840,3071.580747201181
9880,3071.580747201181
9920,3070.3651877026114
9960,3069.6402284540554
10000,3069.2229300817844
10040,3068.985848073732
10080,3068.8536980595845
10120,3068.782130454756
10160,3068.745121025132
10200,3068.7274833188458
10240,3068.7204246300835
10280,3068.7189105944035
10320,3068.7189105944035
10360,3068.7189105944035
10400,3068.523341720571
10440,3068.219629553868
10480,3067.989470988715
10520,3067.8143079573574
10560,3067.680544653419
10600,3067.578120793095
10640,3067.499528310049
10680,3067.439123559123
10720,3067.392639209137
10760,3067.356833099934
10800,3067.329232481554
10840,3067.3079456753403
10880,3067.29152206897
10920,3067.2788472101765
10960,3067.2690636810376
11000,3067.2615110962997
11040,3067.2556804071482
11080,3067.2511789801956
11120,3067.247703838937
11160,3067.2450211165597
11200,3067.242950252663
11240,3067.2413518235253
11280,3067.2401181616005
11320,3067.2391661199417
11360,3067.2384314881238
11400,3067.2378646811785
11440,3067.237427410437
11480,3067.237090112174
11520,3067.2368299613954
11560,3067.236629337497
11600,3067.2364746390167
11640,3067.236355368036
11680,3067.2362634229576
11720,3067.236192552242
11760,3067.236137932504
11800,3067.236095842728
11840,3067.236063412667
11880,3047.417042530921
11920,3019.315721801726
11960,3019.315721801726
12000,3019.315721801726
12040,3019.315721801726
12080,3019.315721801726
12120,3019.315721801726
12160,3019.315721801726
12200,3019.315721801726
12240,3019.315721801726
12280,3019.315721801726
12320,3019.315721801726
12360,3019.315721801726
12400,3019.315721801726
12440,3019.315721801726
12480,3019.315721801726
12520,3019.315721801726
12560,3019.315721801726
12600,3019.315721801726
12640,3019.315721801726
12680,3019.315721801726
12720,3019.315721801726
12760,3019.315721801726
12800,3019.315721801726
12840,3019.315721801726
12880,3019.315721801726
12920,3019.315721801726
12960,3019.315721801726
13000,3019.315721801726
13040,3019.315721801726
13080,3019.315721801726
13120,3019.315721801726
13160,3019.315721801726
13200,2935.154306508698
13240,2935.154306508698
13280,2935.154306508698
13320,2935.154306508698
13360,2935.154306508698
13400,2935.154306508698
13440,2935.154306508698
13480,2935.154306508698
13520,2935.154306508698
13560,2935.154306508698
13600,2935.154306508698
13640,2935.154306508698
13680,2935.154306508698
13720,2935.154306508698
13760,2935.154306508698
13800,2935.154306508698
13840,2935.154306508698
13880,2870.460707483757
13920,2870.460707483757
13960,2870.460707483757
14000,2870.460707483757
14040,2870.460707483757
14080,2870.460707483757
14120,2870.460707483757
14160,2870.460707483757
14200,2870.460707483757
14240,2870.460707483757
14280,2870.460707483757
14320,2814.11950539196
14360,2814.11950539196
14400,2814.11950539196
14440,2814.11950539196
14480,2814.11950539196
14520,2814.11950539196
14560,2814.11950539196
14600,2814.11950539196
14640,2814.11950539196
14680,2814.11950539196
14720,2814.11950539196
14760,2814.11950539196
14800,2814.11950539196
14840,2814.11950539196
14880,2814.11950539196
14920,2814.11950539196
14960,2814.11950539196
15000,2814.11950539196
15040,2814.11950539196
15080,2814.11950539196
15120,2814.11950539196
15160,2814.11950539196
15200,2814.11950539196
15240,2814.11950539196
15280,2814.11950539196
15320,2814.11950539196
15360,2814.11950539196
15400,2814.11950539196
15440,2814.11950539196
15480,2814.11950539196
15520,2814.11950539196
15560,2814.11950539196
15600,2814.11950539196
15640,2814.11950539196
15680,2814.11950539196
15720,2814.11950539196
15760,2814.11950539196
15800,2814.11950539196
15840,2814.11950539196
15880,2814.11950539196
15920,2814.11950539196
15960,2814.11950539196
16000,2814.11950539196
16040,2814.11950539196
16080,2814.11950539196
16120,2814.11950539196
16160,2814.11950539196
16200,2814.11950539196
16240,2814.11950539196
16280,2814.11950539196
16320,2750.314627733025
16360,2750.314627733025
16400,2750.314627733025
16440,2750.314627733025
16480,2680.4544734921474
16520,2680.4544734921474
16560,2680.4544734921474
16600,2680.4544734921474
16640,2680.4544734921474
16680,2680.4544734921474
16720,2625.8678647696897
16760,2625.8678647696897
16800,2625.8678647696897
16840,2625.8678647696897
16880,2625.8678647696897
16920,2625.8678647696897
16960,2625.8678647696897
17000,2623.7606542754675
17040,2623.7606542754675
17080,2560.854100651505
17120,2560.854100651505
17160,2525.380826653475
17200,2525.380826653475
17240,2525.380826653475
17280,2525.380826653475
17320,2525.380826653475
17360,2525.380826653475
17400,2525.380826653475
17440,2525.380826653475
17480,2525.380826653475
17520,2525.380826653475
17560,2525.380826653475
17600,2525.380826653475
17640,2525.380826653475
17680,2525.380826653475
17720,2525.380826653475
17760,2525.380826653475
17800,2525.380826653475
17840,2525.380826653475
17880,2525.380826653475
17920,2525.380826653475
17960,2499.4828098771504
18000,2499.4828098771504
18040,2499.4828098771504
18080,2499.4828098771504
18120,2499.4828098771504
18160,2499.4828098771504
18200,2300.9536803188194
18240,2300.9536803188194
18280,2300.9536803188194
18320,2300.9536803188194
18360,2300.9536803188194
18400,2300.9536803188194
18440,2300.9536803188194
18480,2300.9536803188194
18520,2300.9536803188194
18560,2300.9536803188194
18600,2300.9536803188194
18640,2300.9536803188194
18680,2300.9536803188194
18720,2300.9536803188194
18760,2300.9536803188194
18800,2300.9536803188194
18840,2300.9536803188194
18880,2300.9536803188194
18920,2300.9536803188194
18960,2300.9536803188194
19000,2300.9536803188194
19040,2300.9536803188194
19080,2300.9536803188194
19120,2300.9536803188194
19160,2300.9536803188194
19200,2300.9536803188194
