eval,best_so_far
40,102.0187893040168
80,102.0187893040168
120,102.0187893040168
160,84.05823439607553
200,84.05823439607553
240,84.05823439607553
280,72.12893216639758
320,69.57853202926647
360,69.57853202926647
400,69.57853202926647
440,69.57853202926647
480,69.57853202926647
520,69.57853202926647
560,50.82378815262379
600,50.82378815262379
640,50.82378815262379
680,50.82378815262379
720,50.82378815262379
760,48.40238838271012
800,48.40238838271012
840,48.40238838271012
880,37.06945519236477
920,37.06945519236477
960,37.06945519236477
1000,35.09475215127435
1040,35.09475215127435
1080,35.09475215127435
1120,35.09475215127435
1160,35.09475215127435
1200,35.09475215127435
1240,35.09475215127435
1280,34.323022256950026
1320,33.86812728430915
1360,33.12136170462958
1400,33.12136170462958
1440,33.12136170462958
1480,32.73421006289141
1520,32.40755992873717
1560,32.40755992873717
1600,32.40755992873717
1640,32.40755992873717
1680,32.40755992873717
1720,32.40755992873717
1760,31.448166555719894
1800,30.80422610134636
1840,30.80422610134636
1880,30.80422610134636
1920,28.8114516154546
1960,28.8114516154546
2000,28.242496129643527
2040,25.928438936244547
2080,25.445705127379867
2120,25.445705127379867
2160,25.445705127379867
2200,25.445705127379867
2240,25.445705127379867
2280,25.416934387349812
2320,25.118784553551848
2360,21.662881054843325
2400,20.69106881768427
2440,20.69106881768427
2480,20.69106881768427
2520,18.87195362660792
2560,17.092104532455437
2600,16.104762409995473
2640,15.542914554302186
2680,14.731518474403359
2720,13.976976224947379
2760,13.58237853051969
2800,13.366698517076273
2840,13.020061793748852
2880,12.95402305101841
2920,12.792082849768946
2960,12.549290842954662
3000,12.438197845985115
3040,11.185681641087939
3080,10.037029331183788
3120,9.83946808173161
3160,9.83946808173161
3200,9.187485806032313
3240,9.187485806032313
3280,8.797534298513881
3320,8.636261226848703
3360,8.327102249765588
3400,8.327102249765588
3440,8.327102249765588
3480,8.327102249765588
3520,8.327102249765588
3560,8.327102249765588
3600,8.327102249765588
3640,8.169881802594062
3680,8.169881802594062
3720,8.10517268360121
3760,8.026952637471823
3800,8.006682507237286
3840,8.004128585367425
3880,8.004128585367425
3920,7.998994141924783
3960,7.995226107068618
4000,7.993134184247154
4040,7.991939834609681
4080,7.957167720501786
4120,7.9377621328533365
4160,7.9377621328533365
4200,7.93081605670055
4240,7.928078855404834
4280,7.928078855404834
4320,7.92588031519044
4360,7.913118039379128
4400,7.906008735871666
4440,7.900956648360562
4480,7.894074883900402
4520,7.888960961392868
4560,7.8863897116291355
4600,7.885025930071436
4640,7.88427209149782
4680,7.883842983589631
4720,7.8835938691858445
4760,7.883447406677178
4800,7.839355001813246
4840,7.839355001813246
4880,7.810857985459336
4920,7.790762657571747
4960,7.782166905300599
5000,7.772669802704556
5040,7.725181096221547
5080,7.703852457593655
5120,7.645197463880109
5160,7.566059014244459
5200,7.5312478676519135
5240,7.51492376677723
5280,7.473364316959064
5320,7.44804384714655
5360,7.346064325127216
5400,7.277079412600216
5440,7.233647418993883
5480,7.194805615759435
5520,7.187186918229358
5560,7.142072308427146
5600,7.113797671852566
5640,7.0973912114106525
5680,7.074719076412279
5720,7.058816915853839
5760,7.049684212027984
5800,7.038369805840276
5840,7.027613899709337
5880,7.019252136150712
5920,7.007905716744247
5960,7.002153482030309
6000,6.999463562300534
6040,6.994638862208916
6080,6.991605202842521
6120,6.990079277640888
6160,6.9873710820660335
6200,6.9855972592282
6240,6.97981022001521
6280,6.975191946189938
6320,6.951931067125685
6360,6.951931067125685
6400,6.949720723182722
6440,6.949720723182722
6480,6.94604212934361
6520,6.944844642456474
6560,6.931856633667323
6600,6.926995454348685
6640,6.9230289982648685
6680,6.904640332791772
6720,6.888841084427767
6760,6.8779173266251235
6800,6.860546685947341
6840,6.849793867142893
6880,6.84327750115591
6920,6.8383410208276985
6960,6.828621873249148
7000,6.821797584464861
7040,6.818349598801234
7080,6.8165135984716585
7120,6.806131150507241
7160,6.8004561364871705
7200,6.797331116251399
7240,6.793569368546386
7280,6.7874622048123285
7320,6.782282705145434
7360,6.7779205661631465
7400,6.775125438715818
7440,6.763875494788238
7480,6.759435550008703
7520,6.758309921010735
7560,6.758188177616134
7600,6.752019468606434
7640,6.747746988932448
7680,6.741561157319495
7720,6.679560923813199
7760,6.628107321331768
7800,6.599589332446982
7840,6.579507380543745
7880,6.556588912943042
7920,6.547483657740358
7960,6.532792402030182
8000,6.532724808823431
8040,6.532724808823431
8080,6.532724808823431
8120,6.528408084991838
8160,6.524609580753179
8200,6.521730893827922
8240,6.519480092698814
8280,6.51880585858639
8320,6.5180226130622
8360,6.517274482427311
8400,6.5155973738991975
8440,6.514521045542054
8480,6.51346344335056
8520,6.513065840014747
8560,6.511120756390525
8600,6.503797250300863
8640,6.500815100440917
8680,6.500126181642798
8720,6.497511131208057
8760,6.497511131208057
8800,6.493006915008124
8840,6.491389330609053
8880,6.490673870177389
8920,6.489726222078218
8960,6.482442442425253
9000,6.474986447245286
9040,6.460976229023814
9080,6.450032861485255
9120,6.434958587900297
9160,6.430018169312419
9200,6.42413159952001
9240,6.419289849224171
9280,6.415842357644905
9320,6.412788339729005
9360,6.41112993582675
9400,6.410197536422288
9440,6.408761553163629
9480,6.3984671719635315
9520,6.387139221534682
9560,6.375863340432446
9600,6.369523534744587
9640,6.365872955739306
9680,6.354644291275449
9720,6.350214026711072
9760,6.343630814545264
9800,6.333877489174199
9840,6.322070497335247
9880,6.321001878207966
9920,6.300539398329477
9960,6.281402259355062
10000,6.281402259355062
10040,6.261606744966471
10080,6.261606744966471
10120,6.257773395913944
10160,6.239483557405947
10200,6.234698566704452
10240,6.234698566704452
10280,6.234698566704452
10320,6.233067301025017
10360,6.228169101145426
10400,6.227205215355241
10440,6.222537081258892
10480,6.216228466584539
10520,6.209783463925135
10560,6.207479374489381
10600,6.205394425978966
10640,6.205394425978966
10680,6.2029137262232865
10720,6.2005130626072
10760,6.2005130626072
10800,6.194647963175953
10840,6.184152195020999
10880,6.181694721802998
10920,6.179761561621291
10960,6.177121238947862
11000,6.172789186233302
11040,6.1542183884786965
11080,6.149317365175079
11120,6.138135053271867
11160,6.124918742792033
11200,6.119876465910153
11240,6.1143393258657
11280,6.1143393258657
11320,6.105002080872012
11360,6.103803334968276
11400,6.099005044490397
11440,6.098585973874535
11480,6.098585973874535
11520,6.098585973874535
11560,6.098585973874535
11600,6.098549982110157
11640,6.098549982110157
11680,6.098163904731024
11720,6.097424634535855
11760,6.097424634535855
11800,6.096855378764332
11840,6.096542662944117
11880,6.096295155393491
11920,6.0951168465278585
11960,6.094319400892999
12000,6.0938603962938345
12040,6.0932469196338275
12080,6.092684131375705
12120,6.092430230573839
12160,6.092165767339111
12200,6.091784730765113
12240,6.091415860568617
12280,6.0912263709533505
12320,6.09086585543244
12360,6.090558894585939
12400,6.090222582272659
12440,6.089928329070673
12480,6.089695926007153
12520,6.089348650745791
12560,6.088886149658549
12600,6.088114252017107
12640,6.087737818102823
12680,6.08738519853479
12720,6.086974418572254
12760,6.086745793411012
12800,6.0862623689975095
12840,6.085352837852682
12880,6.084862069427899
12920,6.084252624311702
12960,6.083725141724457
13000,6.083468245508186
13040,6.083197043674019
13080,6.082942509450618
13120,6.082835829672106
13160,6.082771691852997
13200,6.0822553237751436
13240,6.081887393791021
13280,6.081355722040826
13320,6.080912478647761
13360,6.080653144608661
13400,6.079394067613407
13440,6.078192682154679
13480,6.07639723506955
13520,6.0756180896062375
13560,6.072040916972469
13600,6.067055423696033
13640,6.06430612463906
13680,6.062743678650648
13720,6.061589437194897
13760,6.0603900494321294
13800,6.058172390511771
13840,6.056199558002106
13880,6.054369169664838
13920,6.051020365212949
13960,6.04350180393682
14000,6.030489175298342
14040,6.024195266201929
14080,6.020964353029626
14120,6.015673458299801
14160,6.014081323347909
14200,6.010910759866064
14240,6.008365504278345
14280,5.993690216780479
14320,5.987626952341287
14360,5.982258993639775
14400,5.979935674865899
14440,5.978864858755713
14480,5.974441151782145
14520,5.97292573524372
14560,5.97292573524372
14600,5.972593257535237
14640,5.9720010507391805
14680,5.971954212199634
14720,5.971954212199634
14760,5.971954212199634
14800,5.971954212199634
14840,5.971803619826716
14880,5.971738852300788
14920,5.971710646406166
14960,5.971622892384616
15000,5.971546119783056
15040,5.971478051742295
15080,5.971347256573438
15120,5.971201979321535
15160,5.971116312513331
