eval,best_so_far
50.0,2928.888743517298
51.0,2928.888743517298
52.0,2928.888743517298
53.0,2928.888743517298
54.0,2928.888743517298
55.0,2928.888743517298
56.0,2928.888743517298
57.0,2928.888743517298
58.0,2928.888743517298
59.0,2928.888743517298
60.0,2928.888743517298
61.0,2928.888743517298
62.0,2928.888743517298
63.0,2928.888743517298
64.0,2928.888743517298
65.0,2928.888743517298
66.0,2928.888743517298
67.0,2928.888743517298
68.0,2928.888743517298
69.0,2928.888743517298
70.0,2928.888743517298
71.0,2928.888743517298
72.0,2928.888743517298
73.0,2928.888743517298
74.0,2928.888743517298
75.0,2928.888743517298
76.0,2928.888743517298
77.0,2928.888743517298
78.0,2928.888743517298
79.0,2928.888743517298
80.0,2928.888743517298
81.0,2928.888743517298
82.0,2928.888743517298
83.0,2928.888743517298
84.0,2928.888743517298
85.0,2928.888743517298
86.0,2928.888743517298
87.0,2928.888743517298
88.0,2928.888743517298
89.0,2928.888743517298
90.0,2928.888743517298
91.0,2928.888743517298
92.0,2928.888743517298
93.0,2928.888743517298
94.0,2928.888743517298
95.0,2928.888743517298
96.0,2928.888743517298
97.0,2928.888743517298
98.0,2928.888743517298
99.0,2928.888743517298
100.0,2928.888743517298
101.0,2928.888743517298
102.0,2928.888743517298
103.0,2928.888743517298
104.0,2928.888743517298
105.0,2928.888743517298
106.0,2928.888743517298
107.0,2928.888743517298
108.0,2928.888743517298
109.0,2928.888743517298
110.0,2928.888743517298
111.0,2928.888743517298
112.0,2928.888743517298
113.0,2928.888743517298
114.0,2928.888743517298
115.0,2928.888743517298
116.0,2928.888743517298
117.0,2928.888743517298
118.0,2928.888743517298
119.0,2928.888743517298
120.0,2928.888743517298
121.0,2928.888743517298
122.0,2928.888743517298
123.0,2928.888743517298
124.0,2928.888743517298
125.0,2928.888743517298
126.0,2928.888743517298
127.0,2928.888743517298
128.0,2637.6394027342167
129.0,2637.6394027342167
130.0,2637.6394027342167
131.0,2637.6394027342167
132.0,2637.6394027342167
133.0,2637.6394027342167
134.0,2637.6394027342167
135.0,2637.6394027342167
136.0,2637.6394027342167
137.0,2637.6394027342167
138.0,2637.6394027342167
139.0,2637.6394027342167
140.0,2637.6394027342167
141.0,2637.6394027342167
142.0,2637.6394027342167
143.0,2637.6394027342167
144.0,2637.6394027342167
145.0,2637.6394027342167
146.0,2637.6394027342167
147.0,2637.6394027342167
148.0,2637.6394027342167
149.0,2637.6394027342167
150.0,2637.6394027342167
151.0,2637.6394027342167
152.0,2637.6394027342167
153.0,2637.6394027342167
154.0,2564.739278839213
155.0,2564.739278839213
156.0,2564.739278839213
157.0,2472.1497500512555
158.0,2472.1497500512555
159.0,2472.1497500512555
160.0,2372.049817943127
161.0,2372.049817943127
162.0,2372.049817943127
163.0,2372.049817943127
164.0,2372.049817943127
165.0,2372.049817943127
166.0,2372.049817943127
167.0,2372.049817943127
168.0,2372.049817943127
169.0,2372.049817943127
170.0,2372.049817943127
171.0,2372.049817943127
172.0,2372.049817943127
173.0,2372.049817943127
174.0,2372.049817943127
175.0,2372.049817943127
176.0,2372.049817943127
177.0,2372.049817943127
178.0,2372.049817943127
179.0,2372.049817943127
180.0,2372.049817943127
181.0,2372.049817943127
182.0,2372.049817943127
183.0,2372.049817943127
184.0,2372.049817943127
185.0,2372.049817943127
186.0,2372.049817943127
187.0,2372.049817943127
188.0,2372.049817943127
189.0,2372.049817943127
190.0,2372.049817943127
191.0,2372.049817943127
192.0,2372.049817943127
193.0,2372.049817943127
194.0,2372.049817943127
195.0,2372.049817943127
196.0,2372.049817943127
197.0,2372.049817943127
198.0,2372.049817943127
199.0,2372.049817943127
200.0,2372.049817943127
201.0,2372.049817943127
202.0,2372.049817943127
203.0,2372.049817943127
204.0,2372.049817943127
205.0,2372.049817943127
206.0,2372.049817943127
207.0,2372.049817943127
208.0,2372.049817943127
209.0,2372.049817943127
210.0,2372.049817943127
211.0,2372.049817943127
212.0,2372.049817943127
213.0,2372.049817943127
214.0,2372.049817943127
215.0,2372.049817943127
216.0,2372.049817943127
217.0,2372.049817943127
218.0,2372.049817943127
219.0,2372.049817943127
220.0,2372.049817943127
221.0,2372.049817943127
222.0,2372.049817943127
