eval,best_so_far
40,131.6546377697118
80,108.78161624134239
120,96.62689164191065
160,90.66720208121328
200,69.55625663365967
240,68.66333503767143
280,68.66333503767143
320,68.66333503767143
360,68.66333503767143
400,59.545591615510894
440,59.545591615510894
480,59.545591615510894
520,59.545591615510894
560,59.545591615510894
600,49.80460175877084
640,49.80460175877084
680,49.80460175877084
720,49.80460175877084
760,45.452698498792664
800,45.452698498792664
840,45.452698498792664
880,45.452698498792664
920,45.452698498792664
960,42.26744144592319
1000,42.26744144592319
1040,40.086379379057185
1080,40.086379379057185
1120,36.24133047219644
1160,36.24133047219644
1200,34.15576369327489
1240,34.15576369327489
1280,34.15576369327489
1320,34.15576369327489
1360,32.548436063295
1400,32.41946750639232
1440,32.41946750639232
1480,28.99453754488991
1520,28.99453754488991
1560,28.99453754488991
1600,20.482394012465107
1640,20.482394012465107
1680,20.482394012465107
1720,18.961713401998608
1760,10.71929560029183
1800,10.51883244620123
1840,10.51883244620123
1880,10.51883244620123
1920,10.51883244620123
1960,10.51883244620123
2000,10.51883244620123
2040,10.51883244620123
2080,10.51883244620123
2120,10.51883244620123
2160,10.51883244620123
2200,10.51883244620123
2240,10.51883244620123
2280,10.51883244620123
2320,10.51883244620123
2360,10.51883244620123
2400,10.51883244620123
2440,10.51883244620123
2480,10.51883244620123
2520,10.51883244620123
2560,10.51883244620123
2600,9.602838475660917
2640,8.660005113553439
2680,7.712360308335249
2720,6.10881699573541
2760,6.10881699573541
2800,6.10881699573541
2840,6.10881699573541
2880,6.10881699573541
2920,5.5223757797453175
2960,5.420320666798773
3000,5.415100520204405
3040,5.415100520204405
3080,5.415100520204405
3120,4.854733247326507
3160,4.000677711288901
3200,3.5027623001334263
3240,3.5027623001334263
3280,3.5027623001334263
3320,3.4820767410717366
3360,3.4820767410717366
3400,3.3638034264960908
3440,3.2062288917235975
3480,3.2058329666194396
3520,3.2058329666194396
3560,3.202680471480676
3600,3.202680471480676
3640,3.202680471480676
3680,3.1661370526297645
3720,3.1661370526297645
3760,3.1661370526297645
3800,3.0646341861607596
3840,3.0646341861607596
3880,3.0646341861607596
3920,3.0646341861607596
3960,3.0480541829564487
4000,3.0480541829564487
4040,3.0480541829564487
4080,3.0480541829564487
4120,3.0416454770507784
4160,3.0416454770507784
4200,3.015818347656534
4240,3.0110843329267993
4280,3.0026456230605163
4320,2.8941528138604014
4360,2.3764422586972103
4400,2.3764422586972103
4440,2.153034206387929
4480,2.153034206387929
4520,2.153034206387929
4560,2.091319990207836
4600,2.091319990207836
4640,2.091319990207836
4680,2.091319990207836
4720,2.07157260238435
4760,2.07157260238435
4800,2.071019374848646
4840,2.071019374848646
4880,2.0364627771838144
4920,2.0364627771838144
4960,2.0192939346243577
5000,2.0192939346243577
5040,2.0192939346243577
5080,2.0192939346243577
5120,2.0192939346243577
5160,2.0192939346243577
5200,2.0192939346243577
5240,2.0192939346243577
5280,2.0192939346243577
5320,2.0192939346243577
5360,2.0141748219978837
5400,2.011163113459304
5440,2.006288039363426
5480,2.0036542618820192
5520,2.002889385928995
5560,2.002889385928995
5600,1.999724996140003
5640,1.999724996140003
5680,1.9994823379340119
5720,1.9994823379340119
5760,1.9973531105496818
5800,1.9973531105496818
5840,1.9958274810853425
5880,1.9958274810853425
5920,1.9958274810853425
5960,1.9958274810853425
6000,1.9936596137882105
6040,1.9936596137882105
6080,1.9936596137882105
6120,1.9936596137882105
6160,1.9936596137882105
6200,1.9934010782087483
6240,1.9927945024865465
6280,1.9927945024865465
6320,1.9923064256083052
6360,1.9923064256083052
6400,1.9922170749481154
6440,1.9922170749481154
6480,1.9908101906786442
6520,1.9908003468480615
6560,1.990557737282316
6600,1.9904949922394195
6640,1.990453206400872
6680,1.9904065543258014
6720,1.9904065543258014
6760,1.9902717374950356
6800,1.9901325346016137
6840,1.9900781202710363
6880,1.9900781202710363
6920,1.9900781202710363
