eval,best_so_far
40,281.57350397699975
80,210.39197030496246
120,194.67108742431097
160,159.76918687205816
200,140.71712489566787
240,140.71712489566787
280,140.71712489566787
320,134.30829436216447
360,134.30829436216447
400,134.30829436216447
440,134.30829436216447
480,134.30829436216447
520,125.4829464836606
560,125.4829464836606
600,122.99467376396662
640,122.99467376396662
680,122.99467376396662
720,122.99467376396662
760,104.17129658529348
800,104.17129658529348
840,104.17129658529348
880,89.13996678684468
920,89.13996678684468
960,89.13996678684468
1000,89.13996678684468
1040,89.13996678684468
1080,89.13996678684468
1120,82.46797156500541
1160,66.88966809432563
1200,66.88966809432563
1240,66.88966809432563
1280,66.88966809432563
1320,66.04781450395487
1360,64.84937056364873
1400,61.45607416720233
1440,58.50511525440547
1480,54.95754276237582
1520,44.48210922645748
1560,44.48210922645748
1600,43.377466169931665
1640,43.2562583827131
1680,43.2562583827131
1720,39.576908710102884
1760,39.576908710102884
1800,37.35701280356395
1840,33.6330353599686
1880,33.6330353599686
1920,33.6330353599686
1960,33.6330353599686
2000,32.106372823582205
2040,32.106372823582205
2080,31.64180195170448
2120,31.64180195170448
2160,31.64180195170448
2200,31.2865456130954
2240,29.96808907892023
2280,28.71360843848194
2320,28.71360843848194
2360,28.651009798287305
2400,28.181135413327212
2440,27.326702873926536
2480,27.326702873926536
2520,27.326702873926536
2560,27.326702873926536
2600,27.085128313987724
2640,27.085128313987724
2680,26.953577518631988
2720,26.70069852641157
2760,26.70069852641157
2800,26.70069852641157
2840,26.508559784579887
2880,26.365549358575834
2920,26.2435067931261
2960,26.131764964445438
3000,25.97308468156905
3040,25.960298551882943
3080,25.799519299155122
3120,25.71967167929901
3160,25.64601429044086
3200,25.627901047020856
3240,25.62003731124355
3280,25.595277412862913
3320,25.5052559486314
3360,25.450485002643262
3400,25.450485002643262
3440,25.450485002643262
3480,25.413023312164796
3520,25.402998831502373
3560,25.402998831502373
3600,25.402998831502373
3640,25.345371587903088
3680,25.182500063706556
3720,25.12850734054817
3760,25.11440262457876
3800,25.11440262457876
3840,25.11440262457876
3880,25.07486644504965
3920,25.046491319286474
3960,25.02895861058684
4000,25.013281268473833
4040,24.974541248074274
4080,24.974541248074274
4120,24.967413780518285
4160,24.967413780518285
4200,24.94986807711311
4240,24.942745427352236
4280,24.940117023752038
4320,24.940117023752038
4360,24.940117023752038
4400,24.940117023752038
4440,24.931400936987814
4480,24.919166433858436
4520,24.898769809303815
4560,24.898769809303815
4600,24.898769809303815
4640,24.89559053462051
4680,24.890185027583414
4720,24.890185027583414
4760,24.890185027583414
4800,24.890185027583414
4840,24.890185027583414
4880,24.887790118320027
4920,24.885833035966414
4960,24.885833035966414
5000,24.883156799687782
5040,24.883156799687782
5080,24.881034550027692
5120,24.881034550027692
5160,24.880265969336364
5200,24.880265969336364
5240,24.880265969336364
5280,24.880265969336364
5320,24.879789358869544
5360,24.879393385100343
5400,24.877761318252567
5440,24.87746418507126
5480,24.87746418507126
5520,24.87746418507126
5560,24.876733135252948
5600,24.876733135252948
5640,24.876733135252948
5680,24.875851701675657
5720,24.875710811857147
5760,24.875248598712886
5800,24.875248598712886
5840,24.875248598712886
5880,24.874855563362303
5920,24.87467593976109
5960,24.87467593976109
6000,24.87467593976109
6040,24.874635551007827
6080,24.874635551007827
6120,24.87455677495595
6160,24.874518093914503
6200,24.874518093914503
6240,24.874518093914503
6280,24.874518093914503
6320,24.874457150348746
6360,24.874356024628554
6400,24.874356024628554
6440,24.874356024628554
6480,24.874356024628554
6520,24.874317832015294
6560,24.874245949129005
6600,24.874245949129005
6640,24.874245949129005
6680,24.874235613069715
6720,24.87421234830046
6760,24.87421234830046
6800,24.87419573147193
6840,24.8741757624704
6880,24.8741757624704
6920,24.87416404548003
6960,24.87413694809112
7000,24.87413694809112
7040,24.87412694510789
7080,24.87412694510789
7120,24.87412694510789
7160,24.87412194068753
7200,24.874113344274207
7240,24.874113344274207
7280,24.874095825074733
7320,24.874095825074733
7360,24.874095825074733
7400,24.87408517315623
7440,24.87408517315623
7480,24.87408290252111
7520,24.87408290252111
7560,24.874070210490316
7600,24.874070210490316
7640,24.874068763849607
7680,24.874067579746082
7720,24.874067579746082
7760,24.874067579746082
7800,24.874065918329308
7840,24.87406457701715
7880,24.87406457701715
7920,24.874064443711205
7960,24.87406300296479
8000,24.874062391261617
8040,24.874061996859126
8080,24.874061753888412
8120,24.874061753888412
8160,24.874060350500628
8200,24.874059663511787
8240,24.874046558348
8280,24.874037919412984
8320,24.87402971984642
8360,24.874021256665344
8400,24.87401403119793
8440,24.87400513911672
8480,24.873995978148457
8520,24.87398565022181
8560,24.873973709469453
8600,24.873968125676015
8640,24.873963191611722
8680,24.873963191611722
8720,24.8739601433293
8760,24.8739601433293
8800,24.8739601433293
8840,24.873959907540325
8880,24.87395881178341
8920,24.87395881178341
8960,24.87395881178341
9000,24.873958637829787
9040,24.87395861410681
9080,24.873958538690033
9120,24.873958051792584
9160,24.873957735358033
9200,24.873957735358033
9240,24.873957659388196
9280,24.873957479737157
9320,24.873957479737157
9360,24.873957479737157
9400,24.873957309909315
9440,24.873957264672043
9480,24.873957264672043
9520,24.873957218934407
9560,24.873957084869062
9600,24.873957084869062
9640,24.873957084869062
9680,24.873957084869062
9720,24.873956930367626
9760,24.873956930367626
9800,24.873956772859913
9840,24.873956772859913
9880,24.873956715568227
9920,24.873956706128496
9960,24.873956706128496
10000,24.873956705439696
10040,24.873956629584995
10080,24.873956629584995
10120,24.873956629584995
10160,24.873956595835324
10200,24.873956585006482
10240,24.873956585006482
10280,24.873956585006482
10320,24.873956550108375
10360,24.87395654382553
10400,24.87395654382553
10440,24.873956522624127
10480,24.87395652118724
10520,24.87395652118724
10560,24.87395652118724
10600,24.873956508172256
10640,24.873956508172256
10680,24.87395648496161
10720,24.873956405635198
10760,24.87395636417739
10800,24.873956358005586
10840,24.873956329186854
10880,24.873956329186854
10920,24.873956329186854
10960,24.873956327212483
11000,24.873956321415022
11040,24.873956321415022
11080,24.873956321001373
11120,24.873956317373
11160,24.873956317373
11200,24.873956316887927
11240,24.87395631153896
11280,24.873956309756096
11320,24.873956307384844
11360,24.873956306713723
11400,24.873956302542126
11440,24.873956301351882
11480,24.87395629825346
11520,24.873956296862417
11560,24.873956294803463
11600,24.87395629211801
11640,24.873956289782285
11680,24.873956289782285
11720,24.873956288619013
11760,24.873956287197245
11800,24.87395628644623
11840,24.873956286257993
11880,24.87395628481832
11920,24.87395628481832
11960,24.87395628481832
12000,24.873956284712875
12040,24.87395628414879
12080,24.87395628313007
12120,24.873956281963984
12160,24.87395628183009
12200,24.87395628073321
12240,24.87395627958125
12280,24.87395627958125
12320,24.87395627942317
12360,24.87395627942317
12400,24.873956279422657
12440,24.873956279362517
12480,24.873956278935765
12520,24.873956278749546
12560,24.873956278177758
12600,24.873956278098376
12640,24.873956277781616
12680,24.873956277781616
12720,24.873956277443995
12760,24.873956277046346
12800,24.87395627691643
12840,24.873956276892244
12880,24.87395627669278
12920,24.87395627669278
12960,24.873956276569544
13000,24.873956276559994
13040,24.87395627650264
13080,24.87395627650264
13120,24.87395627650264
13160,24.873956276478793
13200,24.873956276369455
13240,24.873956276369455
13280,24.873956276359763
13320,24.873956276359763
13360,24.87395627635928
13400,24.873956276299907
13440,24.87395627624508
13480,24.87395627624508
13520,24.873956276208332
13560,24.873956276208332
13600,24.873956276208332
13640,24.873956276187357
13680,24.873956276160328
13720,24.87395627615888
13760,24.87395627615888
13800,24.87395627614177
13840,24.873956276128325
13880,24.873956276115763
13920,24.87395627610232
13960,24.87395627610232
14000,24.87395627610232
14040,24.87395627610232
14080,24.873956276088506
14120,24.873956276085636
14160,24.8739562760735
14200,24.8739562760735
14240,24.8739562760735
14280,24.8739562760735
14320,24.873956276073187
14360,24.873956276073187
14400,24.873956276073187
14440,24.873956276070913
14480,24.87395627606628
14520,24.87395627606628
14560,24.87395627606628
14600,24.87395627606506
14640,24.87395627606361
14680,24.873956276063495
14720,24.873956276063183
14760,24.873956276063183
14800,24.873956276061335
14840,24.873956276061335
14880,24.87395627606068
14920,24.87395627606068
14960,24.873956276060483
15000,24.87395627605946
15040,24.873956276058806
15080,24.873956276058692
15120,24.873956276058323
15160,24.873956276058323
15200,24.87395627605801
15240,24.87395627605801
15280,24.87395627605798
15320,24.87395627605784
15360,24.87395627605764
15400,24.8739562760575
15440,24.873956276057385
15480,24.873956276057214
15520,24.873956276057186
15560,24.873956276057186
15600,24.8739562760569
15640,24.87395627605673
15680,24.873956276056646
15720,24.873956276056617
15760,24.873956276056532
15800,24.873956276056532
15840,24.873956276056532
15880,24.873956276056447
15920,24.873956276056447
15960,24.873956276056447
16000,24.87395627605639
16040,24.873956276056333
16080,24.873956276056333
16120,24.873956276056305
16160,24.873956276056305
16200,24.873956276056305
16240,24.873956276056276
16280,24.87395627605622
16320,24.87395627605619
16360,24.87395627605619
16400,24.87395627605619
16440,24.87395627605619
16480,24.87395627605619
16520,24.873956276056134
16560,24.873956276056106
16600,24.873956276056106
16640,24.873956276056106
16680,24.873956276056106
16720,24.873956276056106
16760,24.873956276056106
16800,24.873956276056106
16840,24.873956276056106
16880,24.873956276056106
16920,24.873956276056106
16960,24.873956276056106
17000,24.873956276056106
17040,24.873956276056106
17080,24.873956276056106
17120,24.873956276056106
17160,24.873956276056106
17200,24.873956276056106
17240,24.873956276056106
17280,24.873956276056106
17320,24.873956276056106
17360,24.873956276056106
17400,24.873956276056106
17440,24.873956276056106
17480,24.873956276056106
17520,24.873956276056106
17560,24.873956276056106
17600,24.873956276056106
17640,24.873956276056077
17680,24.873956276056077
17720,24.873956276056077
17760,24.87395627605605
17800,24.87395627605605
17840,24.87395627605605
17880,24.87395627605605
17920,24.87395627605605
17960,24.87395627605605
18000,24.87395627605605
18040,24.87395627605605
18080,24.87395627605605
18120,24.87395627605605
18160,24.87395627605605
18200,24.87395627605605
18240,24.87395627605605
18280,24.87395627605605
18320,24.87395627605605
18360,24.87395627605605
18400,24.87395627605605
18440,24.87395627605605
18480,24.87395627605605
18520,24.87395627605605
18560,24.87395627605605
18600,24.87395627605605
18640,24.87395627605605
18680,24.87395627605605
18720,24.87395627605605
18760,24.87395627605605
18800,24.87395627605605
18840,24.87395627605605
18880,24.87395627605605
18920,24.87395627605605
18960,24.87395627605605
19000,24.87395627605605
19040,24.87395627605605
19080,24.87395627605605
19120,24.87395627605605
19160,24.87395627605605
19200,24.87395627605605
19240,24.87395627605605
19280,24.87395627605605
19320,24.87395627605605
19360,24.87395627605605
19400,24.87395627605605
19440,24.87395627605605
19480,24.87395627605605
19520,24.87395627605605
19560,24.87395627605605
19600,24.87395627605605
19640,24.87395627605605
19680,24.87395627605605
19720,24.87395627605605
19760,24.87395627605605
19800,24.87395627605605
19840,24.87395627605605
19880,24.87395627605605
19920,24.87395627605605
19960,24.87395627605605
20000,24.87395627605605
20040,24.87395627605605
20080,24.87395627605605
20120,24.87395627605605
20160,24.87395627605605
20200,24.87395627605605
20240,24.87395627605605
20280,24.87395627605605
20320,24.87395627605605
20360,24.87395627605605
20400,24.87395627605605
20440,24.87395627605605
20480,24.87395627605605
20520,24.87395627605605
20560,24.87395627605605
20600,24.87395627605605
20640,24.87395627605605
20680,24.87395627605605
20720,24.87395627605605
20760,24.87395627605605
20800,24.87395627605605
20840,24.87395627605605
20880,24.87395627605605
20920,24.87395627605605
20960,24.87395627605602
21000,24.87395627605602
21040,24.87395627605602
21080,24.87395627605602
21120,24.87395627605602
21160,24.87395627605602
21200,24.87395627605602
21240,24.87395627605602
21280,24.87395627605602
21320,24.87395627605602
21360,24.87395627605602
21400,24.87395627605602
21440,24.87395627605602
21480,24.87395627605602
21520,24.87395627605602
21560,24.87395627605602
21600,24.87395627605602
21640,24.87395627605602
21680,24.87395627605602
