eval,best_so_far
40,6153.535518689089
80,6153.535518689089
120,6153.535518689089
160,6153.535518689089
200,6153.535518689089
240,6153.535518689089
280,5994.198584831404
320,5959.450541278802
360,5697.068956158982
400,5345.981141682862
440,5345.981141682862
480,5345.981141682862
520,5077.8150074155055
560,5077.8150074155055
600,5077.8150074155055
640,5077.8150074155055
680,5077.8150074155055
720,5077.8150074155055
760,4916.993829456471
800,4916.993829456471
840,4916.993829456471
880,4805.951794418665
920,4805.951794418665
960,4805.951794418665
1000,4788.387270413703
1040,4788.387270413703
1080,4672.711812673808
1120,4636.677912777288
1160,4635.78696384602
1200,4635.78696384602
1240,4484.921865957745
1280,4422.042254303932
1320,4326.5161063089645
1360,4326.5161063089645
1400,4318.015157384838
1440,4318.015157384838
1480,4314.003280109288
1520,4211.210262880809
1560,4144.620456146722
1600,4144.620456146722
1640,4144.620456146722
1680,4144.620456146722
1720,4122.394933697376
1760,4122.394933697376
1800,4108.67998938236
1840,4092.0553166359678
1880,4092.0553166359678
1920,4092.0553166359678
1960,4069.205974347222
2000,4034.5121183213796
2040,4034.5121183213796
2080,4019.06224390204
2120,4019.06224390204
2160,4015.8804447330067
2200,3994.816155996831
2240,3991.5370632474032
2280,3988.777793011176
2320,3978.417482505519
2360,3964.318955128966
2400,3947.83468496944
2440,3939.318379654015
2480,3932.838902836119
2520,3903.339094144556
2560,3884.6010527218905
2600,3880.145409784426
2640,3879.760229744311
2680,3879.760229744311
2720,3858.4307531038994
2760,3854.2653808196565
2800,3844.873110135057
2840,3841.0630894643964
2880,3832.1625286136605
2920,3824.6948228351976
2960,3824.6948228351976
3000,3820.863346323358
3040,3806.6808057055787
3080,3799.116276150842
3120,3793.9736118875453
3160,3793.8315766969217
3200,3785.6841269913893
3240,3785.6841269913893
3280,3784.2711893960186
3320,3783.4614802853976
3360,3776.1343532209266
3400,3774.239949203383
3440,3774.239949203383
3480,3763.556539842286
3520,3760.321926111342
3560,3756.5801657165657
3600,3753.922296222515
3640,3748.6012490224675
3680,3747.6290583162054
3720,3747.5031346644855
3760,3744.926315571259
3800,3742.558938776305
3840,3732.8220963067834
3880,3727.484211949919
3920,3721.8859284541304
3960,3719.0035032457317
4000,3717.759983258632
4040,3717.759983258632
4080,3717.0339781647926
4120,3715.6936631955887
4160,3710.9083322844817
4200,3708.508635231414
4240,3707.2394607868364
4280,3702.6006386411254
4320,3700.497183833246
4360,3699.058778499383
4400,3698.4576281597365
4440,3697.359901328462
4480,3696.1292062500725
4520,3695.720988301774
4560,3694.623710326624
4600,3694.5160074520863
4640,3692.980428866571
4680,3692.980428866571
4720,3689.993452991239
4760,3689.993452991239
4800,3689.993452991239
4840,3686.97305173093
4880,3686.97305173093
4920,3686.97305173093
4960,3686.97305173093
5000,3686.97305173093
5040,3686.97305173093
5080,3686.7561045294688
5120,3686.7561045294688
5160,3686.7561045294688
5200,3686.273554212883
5240,3685.009042820029
5280,3683.2604790838614
5320,3682.824367931682
5360,3682.1861403977027
5400,3681.275471379294
5440,3681.275471379294
5480,3679.487506815449
5520,3679.487506815449
5560,3678.727172482567
5600,3674.8699190873376
5640,3673.3172390010322
5680,3672.083872900789
5720,3671.120371788231
5760,3668.5983087438126
5800,3667.0030613095787
5840,3665.9792802499196
5880,3664.3939154906384
5920,3663.8051783399424
5960,3663.58259168926
6000,3663.457804651697
6040,3662.4339495933164
6080,3661.8926346629496
6120,3661.5941499446553
