eval,best_so_far
40,128.78284235423973
80,74.96802710617874
120,73.82120476297902
160,65.72526770613864
200,65.72526770613864
240,65.72526770613864
280,65.72526770613864
320,65.72526770613864
360,65.72526770613864
400,63.797339616948726
440,63.797339616948726
480,59.786660132603245
520,59.786660132603245
560,59.786660132603245
600,56.014104966033315
640,56.014104966033315
680,56.014104966033315
720,56.014104966033315
760,56.014104966033315
800,41.858312226162035
840,39.20678127877138
880,39.20678127877138
920,39.20678127877138
960,32.24015318119285
1000,32.24015318119285
1040,32.24015318119285
1080,32.24015318119285
1120,32.24015318119285
1160,32.24015318119285
1200,31.90004895431018
1240,31.90004895431018
1280,25.82169414028681
1320,25.82169414028681
1360,25.82169414028681
1400,25.68648746303961
1440,20.468207784872376
1480,20.468207784872376
1520,20.468207784872376
1560,20.468207784872376
1600,20.173004212652728
1640,20.173004212652728
1680,19.483352796597515
1720,19.483352796597515
1760,19.483352796597515
1800,19.483352796597515
1840,19.483352796597515
1880,16.51201612248282
1920,13.320535271162186
1960,13.320535271162186
2000,12.099461993487523
2040,12.099461993487523
2080,12.099461993487523
2120,11.023963416255015
2160,9.09397557764143
2200,9.09397557764143
2240,9.09397557764143
2280,9.09397557764143
2320,8.518570750388193
2360,8.518570750388193
2400,8.399097345954502
2440,8.069747118907486
2480,7.803273230083505
2520,7.471154497442569
2560,7.471154497442569
2600,7.312682181356578
2640,7.132094184501327
2680,7.132094184501327
2720,7.132094184501327
2760,7.097536111936094
2800,7.097536111936094
2840,7.068543247014787
2880,7.068543247014787
2920,7.036367777484443
2960,7.028766985945765
3000,7.011966595557311
3040,6.995268326415655
3080,6.987221146995751
3120,6.987221146995751
3160,6.9869732101368385
3200,6.980622202459784
3240,6.980622202459784
3280,6.974622622838396
3320,6.974622622838396
3360,6.974622622838396
3400,6.97311489909346
3440,6.97311489909346
3480,6.968202221112051
3520,6.968202221112051
3560,6.967489872859204
3600,6.967215841677202
3640,6.966401576224001
3680,6.966401576224001
3720,6.966024270171005
3760,6.966024270171005
3800,6.965867593593089
3840,6.965867593593089
3880,6.965592116703121
3920,6.965592116703121
3960,6.965592116703121
4000,6.965510088200233
4040,6.965281382288595
4080,6.965006018875528
4120,6.965006018875528
4160,6.9649285096118945
4200,6.9649285096118945
4240,6.9649285096118945
4280,6.9649285096118945
4320,6.9649285096118945
4360,6.964894912856238
4400,6.964894912856238
4440,6.964894912856238
4480,6.964894912856238
4520,6.964894912856238
4560,6.964894912856238
4600,6.964833910583522
4640,6.964833910583522
4680,6.964833910583522
4720,6.964833910583522
4760,6.964833910583522
4800,6.964781908276819
4840,6.964781908276819
4880,6.964781908276819
4920,6.964781908276819
4960,6.96477013543516
5000,6.96475279891294
5040,6.964748477999549
5080,6.707484336616901
5120,6.082069198534228
5160,6.082069198534228
5200,6.054158722349911
5240,6.054158722349911
5280,6.054158722349911
5320,6.027582260902932
5360,5.980120022020316
5400,5.980120022020316
5440,5.980120022020316
5480,5.980120022020316
5520,5.980120022020316
5560,5.980120022020316
5600,5.980120022020316
5640,5.980120022020316
5680,5.980120022020316
5720,5.980120022020316
5760,5.980120022020316
5800,5.980120022020316
5840,5.980050731010337
5880,5.980050731010337
5920,5.980050731010337
5960,5.974910451956006
6000,5.974910451956006
6040,5.974910451956006
6080,5.974910451956006
6120,5.974503512007942
6160,5.973492880450934
