eval,best_so_far
50.0,52912.57327986123
51.0,52912.57327986123
52.0,52912.57327986123
53.0,52912.57327986123
54.0,52912.57327986123
55.0,52912.57327986123
56.0,52912.57327986123
57.0,52912.57327986123
58.0,52912.57327986123
59.0,52912.57327986123
60.0,52912.57327986123
61.0,52912.57327986123
62.0,52912.57327986123
63.0,52912.57327986123
64.0,52912.57327986123
65.0,52912.57327986123
66.0,52912.57327986123
67.0,52912.57327986123
68.0,52912.57327986123
69.0,52912.57327986123
70.0,52912.57327986123
71.0,52912.57327986123
72.0,52912.57327986123
73.0,52912.57327986123
74.0,52912.57327986123
75.0,52912.57327986123
76.0,52912.57327986123
77.0,52912.57327986123
78.0,52912.57327986123
79.0,52912.57327986123
80.0,52912.57327986123
81.0,52912.57327986123
82.0,52912.57327986123
83.0,52912.57327986123
84.0,52912.57327986123
85.0,52912.57327986123
86.0,52912.57327986123
87.0,52912.57327986123
88.0,52912.57327986123
89.0,52912.57327986123
90.0,52912.57327986123
91.0,52912.57327986123
92.0,52912.57327986123
93.0,52912.57327986123
94.0,52912.57327986123
95.0,52912.57327986123
96.0,52912.57327986123
97.0,52912.57327986123
98.0,52912.57327986123
99.0,52912.57327986123
100.0,52912.57327986123
101.0,52912.57327986123
102.0,52912.57327986123
103.0,52912.57327986123
104.0,52912.57327986123
105.0,52912.57327986123
106.0,52912.57327986123
107.0,52912.57327986123
108.0,52912.57327986123
109.0,52912.57327986123
110.0,52912.57327986123
111.0,52912.57327986123
112.0,52912.57327986123
113.0,52912.57327986123
114.0,52912.57327986123
115.0,52912.57327986123
116.0,52912.57327986123
117.0,52912.57327986123
118.0,52912.57327986123
119.0,52912.57327986123
120.0,52912.57327986123
121.0,52912.57327986123
122.0,52912.57327986123
123.0,52912.57327986123
124.0,52912.57327986123
125.0,52912.57327986123
126.0,52912.57327986123
127.0,52912.57327986123
128.0,52912.57327986123
129.0,52912.57327986123
130.0,52912.57327986123
131.0,52912.57327986123
132.0,52912.57327986123
133.0,52912.57327986123
134.0,52912.57327986123
135.0,52912.57327986123
136.0,52912.57327986123
137.0,52912.57327986123
138.0,52912.57327986123
139.0,52912.57327986123
140.0,52912.57327986123
141.0,52912.57327986123
142.0,52912.57327986123
143.0,52912.57327986123
144.0,52912.57327986123
145.0,52912.57327986123
146.0,52912.57327986123
147.0,52912.57327986123
148.0,52912.57327986123
149.0,52912.57327986123
150.0,52912.57327986123
151.0,52912.57327986123
152.0,52912.57327986123
153.0,52912.57327986123
154.0,52912.57327986123
155.0,52912.57327986123
156.0,52912.57327986123
157.0,52912.57327986123
158.0,52912.57327986123
159.0,52912.57327986123
160.0,52912.57327986123
161.0,52912.57327986123
162.0,52912.57327986123
163.0,52912.57327986123
164.0,52912.57327986123
165.0,52912.57327986123
166.0,52912.57327986123
167.0,52912.57327986123
168.0,52912.57327986123
169.0,52912.57327986123
170.0,52912.57327986123
171.0,52912.57327986123
172.0,52912.57327986123
173.0,52912.57327986123
174.0,52912.57327986123
175.0,52912.57327986123
176.0,52912.57327986123
177.0,52912.57327986123
178.0,52912.57327986123
179.0,52912.57327986123
180.0,52912.57327986123
181.0,52912.57327986123
182.0,52912.57327986123
183.0,52912.57327986123
184.0,52912.57327986123
185.0,52912.57327986123
186.0,52912.57327986123
187.0,52912.57327986123
188.0,52912.57327986123
189.0,52912.57327986123
190.0,52912.57327986123
191.0,52912.57327986123
192.0,52912.57327986123
193.0,52912.57327986123
194.0,52912.57327986123
195.0,52912.57327986123
196.0,52912.57327986123
197.0,52912.57327986123
198.0,52912.57327986123
199.0,52912.57327986123
200.0,52912.57327986123
201.0,52912.57327986123
202.0,52912.57327986123
203.0,52912.57327986123
204.0,52912.57327986123
205.0,52912.57327986123
206.0,52912.57327986123
207.0,52912.57327986123
208.0,52912.57327986123
209.0,52912.57327986123
210.0,52912.57327986123
211.0,35483.753414946994
212.0,35483.753414946994
213.0,35483.753414946994
214.0,35483.753414946994
215.0,35483.753414946994
216.0,35483.753414946994
217.0,35483.753414946994
218.0,35483.753414946994
219.0,35483.753414946994
220.0,35483.753414946994
221.0,35483.753414946994
222.0,35483.753414946994
223.0,35483.753414946994
224.0,35483.753414946994
225.0,35483.753414946994
226.0,35483.753414946994
227.0,35483.753414946994
228.0,35483.753414946994
229.0,35483.753414946994
230.0,35483.753414946994
231.0,35483.753414946994
232.0,35483.753414946994
233.0,35483.753414946994
234.0,35483.753414946994
235.0,35483.753414946994
236.0,35483.753414946994
237.0,35483.753414946994
238.0,35483.753414946994
239.0,35483.753414946994
240.0,35483.753414946994
241.0,35483.753414946994
