eval,best_so_far
50.0,140985.09660892547
51.0,140985.09660892547
52.0,140985.09660892547
53.0,140985.09660892547
54.0,140985.09660892547
55.0,140985.09660892547
56.0,140985.09660892547
57.0,140985.09660892547
58.0,140985.09660892547
59.0,140985.09660892547
60.0,140985.09660892547
61.0,140985.09660892547
62.0,140985.09660892547
63.0,140985.09660892547
64.0,140985.09660892547
65.0,140985.09660892547
66.0,140985.09660892547
67.0,140985.09660892547
68.0,140985.09660892547
69.0,140985.09660892547
70.0,140985.09660892547
71.0,140985.09660892547
72.0,140985.09660892547
73.0,140985.09660892547
74.0,140985.09660892547
75.0,140985.09660892547
76.0,140985.09660892547
77.0,140985.09660892547
78.0,140985.09660892547
79.0,140985.09660892547
80.0,140985.09660892547
81.0,140985.09660892547
82.0,140985.09660892547
83.0,140985.09660892547
84.0,140985.09660892547
85.0,140985.09660892547
86.0,140985.09660892547
87.0,140985.09660892547
88.0,140985.09660892547
89.0,140985.09660892547
90.0,140985.09660892547
91.0,140985.09660892547
92.0,140985.09660892547
93.0,140985.09660892547
94.0,140985.09660892547
95.0,140985.09660892547
96.0,140985.09660892547
97.0,140985.09660892547
98.0,140985.09660892547
99.0,140985.09660892547
100.0,140985.09660892547
101.0,140985.09660892547
102.0,140985.09660892547
103.0,140985.09660892547
104.0,140985.09660892547
105.0,140985.09660892547
106.0,140985.09660892547
107.0,140985.09660892547
108.0,140985.09660892547
109.0,140985.09660892547
110.0,140985.09660892547
111.0,140985.09660892547
112.0,140985.09660892547
113.0,140985.09660892547
114.0,140985.09660892547
115.0,140985.09660892547
116.0,140985.09660892547
117.0,140985.09660892547
118.0,140985.09660892547
119.0,140985.09660892547
120.0,140985.09660892547
121.0,140985.09660892547
122.0,140985.09660892547
123.0,140985.09660892547
124.0,140985.09660892547
125.0,140985.09660892547
126.0,140985.09660892547
127.0,140985.09660892547
128.0,140985.09660892547
129.0,140985.09660892547
130.0,140985.09660892547
131.0,140985.09660892547
132.0,140985.09660892547
133.0,140985.09660892547
134.0,140985.09660892547
135.0,140985.09660892547
136.0,140985.09660892547
137.0,140985.09660892547
138.0,140985.09660892547
139.0,140985.09660892547
140.0,140985.09660892547
141.0,140985.09660892547
142.0,140985.09660892547
143.0,140985.09660892547
144.0,140985.09660892547
145.0,140985.09660892547
146.0,140985.09660892547
147.0,140985.09660892547
148.0,140985.09660892547
149.0,140985.09660892547
150.0,140985.09660892547
151.0,140985.09660892547
152.0,140985.09660892547
153.0,140985.09660892547
154.0,140985.09660892547
155.0,140985.09660892547
156.0,140985.09660892547
157.0,140985.09660892547
158.0,140985.09660892547
159.0,140985.09660892547
160.0,140985.09660892547
161.0,140985.09660892547
162.0,140985.09660892547
163.0,140985.09660892547
164.0,140985.09660892547
165.0,140985.09660892547
166.0,140985.09660892547
167.0,140985.09660892547
168.0,140985.09660892547
169.0,140985.09660892547
170.0,140985.09660892547
171.0,140985.09660892547
172.0,140985.09660892547
173.0,140985.09660892547
174.0,140985.09660892547
175.0,140985.09660892547
176.0,140985.09660892547
177.0,140985.09660892547
178.0,140985.09660892547
179.0,140985.09660892547
180.0,140985.09660892547
181.0,140985.09660892547
182.0,140985.09660892547
183.0,140985.09660892547
184.0,140985.09660892547
