eval,best_so_far
40,2969.09003059973
80,2969.09003059973
120,2693.9325057224205
160,2693.9325057224205
200,2693.9325057224205
240,2693.9325057224205
280,2693.9325057224205
320,2693.9325057224205
360,2575.8027084975356
400,2452.4923786774953
440,2285.2847601407143
480,2285.2847601407143
520,2116.1769302522825
560,2078.264087156685
600,2078.264087156685
640,2021.1872377876794
680,2021.1872377876794
720,2000.582381103105
760,2000.582381103105
800,1971.5903852734273
840,1971.5903852734273
880,1945.0584477899934
920,1945.0584477899934
960,1945.0584477899934
1000,1945.0584477899934
1040,1945.0584477899934
1080,1938.6545571489455
1120,1921.9459859738604
1160,1894.0003321895874
1200,1894.0003321895874
1240,1869.7647445918797
1280,1867.388765357885
1320,1857.1900634456715
1360,1857.1900634456715
1400,1856.5400358483907
1440,1843.503303715895
1480,1802.812279752719
1520,1802.812279752719
1560,1802.812279752719
1600,1802.812279752719
1640,1798.0735815149324
1680,1798.0735815149324
1720,1798.0735815149324
1760,1798.0735815149324
1800,1787.651064238109
1840,1787.651064238109
1880,1787.651064238109
1920,1787.5876045086939
1960,1787.5876045086939
2000,1787.5876045086939
2040,1763.138224249015
2080,1763.138224249015
2120,1763.138224249015
2160,1763.138224249015
2200,1759.638918846083
2240,1759.638918846083
2280,1759.638918846083
2320,1750.0025532822597
2360,1725.3196532631137
2400,1708.7642155574795
2440,1708.7642155574795
2480,1706.4451124075513
2520,1706.4451124075513
2560,1703.7137521331665
2600,1702.5843892156513
2640,1702.5843892156513
2680,1702.575890518889
2720,1699.9925601018763
2760,1695.7742398815863
2800,1695.6917432717837
2840,1660.4377039015199
2880,1660.4377039015199
2920,1660.4377039015199
2960,1648.393693852648
3000,1637.0815173857163
3040,1637.0815173857163
3080,1637.0815173857163
3120,1632.9519305699796
3160,1626.3854169799242
3200,1623.4966034150339
3240,1623.4966034150339
3280,1623.4966034150339
3320,1623.3446211630762
3360,1618.7566318828117
3400,1617.9405850819212
3440,1589.9947640606465
3480,1589.9947640606465
3520,1589.9947640606465
3560,1589.9947640606465
3600,1589.9947640606465
3640,1589.9947640606465
3680,1589.9947640606465
3720,1589.9947640606465
3760,1589.9947640606465
3800,1576.655875615471
3840,1576.655875615471
3880,1567.062643494639
3920,1566.1569797327402
3960,1566.1569797327402
4000,1562.97845479331
4040,1562.1651377979783
4080,1559.5560231068753
4120,1557.2349025357385
4160,1557.2349025357385
4200,1557.191817588413
4240,1557.191817588413
4280,1557.0202582035836
4320,1556.735210864901
4360,1556.711974776057
4400,1556.711974776057
4440,1556.6139117804441
4480,1556.4030686797696
4520,1556.278000634492
4560,1556.1232160909635
4600,1555.9267990979483
4640,1555.8275549582822
4680,1555.7047163562793
4720,1555.5309566190017
4760,1555.4089455203393
4800,1555.3444690739648
4840,1544.123407049809
4880,1544.123407049809
4920,1544.123407049809
4960,1511.544564311048
5000,1511.544564311048
5040,1511.544564311048
5080,1511.544564311048
5120,1511.544564311048
5160,1511.544564311048
5200,1502.0076292138692
5240,1502.0076292138692
5280,1502.0076292138692
5320,1497.5406246347966
5360,1497.5406246347966
5400,1497.4622378756007
5440,1494.538176639192
5480,1489.9729590100555
5520,1489.9729590100555
5560,1474.6353474201105
5600,1474.6353474201105
5640,1433.6026625487184
5680,1433.6026625487184
5720,1433.6026625487184
5760,1433.6026625487184
5800,1433.6026625487184
5840,1433.6026625487184
5880,1433.6026625487184
5920,1433.6026625487184
5960,1427.2474345147657
6000,1427.2474345147657
6040,1427.2474345147657
6080,1427.2474345147657
6120,1427.2474345147657
6160,1426.9638313793043
6200,1426.9638313793043
6240,1426.9638313793043
6280,1426.9638313793043
6320,1426.9638313793043
6360,1426.9638313793043
6400,1363.2554695902909
6440,1291.5983727184112
6480,1269.9825377104617
6520,1265.540920443038
6560,1265.540920443038
6600,1263.6357341772423
6640,1262.5749942181496
6680,1262.0788582476648
6720,1261.8317227888206
