eval,best_so_far
50.0,78999.04710912945
51.0,78999.04710912945
52.0,78999.04710912945
53.0,78999.04710912945
54.0,78999.04710912945
55.0,78999.04710912945
56.0,78999.04710912945
57.0,78999.04710912945
58.0,78999.04710912945
59.0,78999.04710912945
60.0,78999.04710912945
61.0,78999.04710912945
62.0,78999.04710912945
63.0,78999.04710912945
64.0,78999.04710912945
65.0,78999.04710912945
66.0,78999.04710912945
67.0,78999.04710912945
68.0,78999.04710912945
69.0,78999.04710912945
70.0,78999.04710912945
71.0,78999.04710912945
72.0,78999.04710912945
73.0,78999.04710912945
74.0,78999.04710912945
75.0,78999.04710912945
76.0,78999.04710912945
77.0,78999.04710912945
78.0,78999.04710912945
79.0,78999.04710912945
80.0,78999.04710912945
81.0,78999.04710912945
82.0,78999.04710912945
83.0,78999.04710912945
84.0,78999.04710912945
85.0,78999.04710912945
86.0,78999.04710912945
87.0,78999.04710912945
88.0,78999.04710912945
89.0,78999.04710912945
90.0,78999.04710912945
91.0,78999.04710912945
92.0,78999.04710912945
93.0,78999.04710912945
94.0,78999.04710912945
95.0,78999.04710912945
96.0,78999.04710912945
97.0,78999.04710912945
98.0,78999.04710912945
99.0,78999.04710912945
100.0,78999.04710912945
101.0,78999.04710912945
102.0,78999.04710912945
103.0,78999.04710912945
104.0,78999.04710912945
105.0,78999.04710912945
106.0,78999.04710912945
107.0,78999.04710912945
108.0,78999.04710912945
109.0,78999.04710912945
110.0,78999.04710912945
111.0,78999.04710912945
112.0,78999.04710912945
113.0,78999.04710912945
114.0,78999.04710912945
115.0,78999.04710912945
116.0,78999.04710912945
117.0,78999.04710912945
118.0,78999.04710912945
119.0,78999.04710912945
120.0,78999.04710912945
121.0,78999.04710912945
122.0,78999.04710912945
123.0,78999.04710912945
124.0,78999.04710912945
125.0,78999.04710912945
126.0,78999.04710912945
127.0,78999.04710912945
128.0,78999.04710912945
129.0,78999.04710912945
130.0,78999.04710912945
131.0,78999.04710912945
132.0,78999.04710912945
133.0,78999.04710912945
134.0,78999.04710912945
135.0,78999.04710912945
136.0,78999.04710912945
137.0,78999.04710912945
138.0,78999.04710912945
139.0,57023.27475222726
140.0,57023.27475222726
141.0,57023.27475222726
142.0,57023.27475222726
143.0,57023.27475222726
144.0,57023.27475222726
145.0,57023.27475222726
146.0,57023.27475222726
147.0,57023.27475222726
148.0,57023.27475222726
149.0,57023.27475222726
150.0,57023.27475222726
151.0,57023.27475222726
152.0,57023.27475222726
153.0,57023.27475222726
154.0,57023.27475222726
155.0,57023.27475222726
156.0,57023.27475222726
157.0,57023.27475222726
158.0,57023.27475222726
159.0,57023.27475222726
160.0,57023.27475222726
161.0,57023.27475222726
162.0,57023.27475222726
163.0,57023.27475222726
164.0,57023.27475222726
165.0,39390.77964433223
166.0,39390.77964433223
167.0,39390.77964433223
168.0,39390.77964433223
169.0,39390.77964433223
170.0,39390.77964433223
171.0,39390.77964433223
172.0,39390.77964433223
173.0,39390.77964433223
174.0,39390.77964433223
175.0,39390.77964433223
176.0,39390.77964433223
177.0,39390.77964433223
178.0,39390.77964433223
179.0,39390.77964433223
180.0,39390.77964433223
181.0,39390.77964433223
182.0,39390.77964433223
183.0,39390.77964433223
184.0,39390.77964433223
185.0,39390.77964433223
186.0,39390.77964433223
187.0,39390.77964433223
188.0,39390.77964433223
189.0,39390.77964433223
190.0,39390.77964433223
191.0,39390.77964433223
192.0,39390.77964433223
193.0,39390.77964433223
194.0,39390.77964433223
195.0,39390.77964433223
196.0,39390.77964433223
197.0,39390.77964433223
198.0,39390.77964433223
199.0,39390.77964433223
200.0,39390.77964433223
201.0,39390.77964433223
202.0,39390.77964433223
203.0,39390.77964433223
204.0,39390.77964433223
205.0,39390.77964433223
206.0,39390.77964433223
207.0,39390.77964433223
208.0,39390.77964433223
209.0,39390.77964433223
210.0,39390.77964433223
211.0,39390.77964433223
212.0,39390.77964433223
213.0,39390.77964433223
214.0,39390.77964433223
215.0,39390.77964433223
216.0,39390.77964433223
217.0,39390.77964433223
218.0,39390.77964433223
219.0,39390.77964433223
220.0,39390.77964433223
221.0,39390.77964433223
222.0,39390.77964433223
223.0,39390.77964433223
224.0,39390.77964433223
225.0,39390.77964433223
226.0,39390.77964433223
227.0,39390.77964433223
228.0,39390.77964433223
229.0,39390.77964433223
230.0,39390.77964433223
231.0,39390.77964433223
232.0,39390.77964433223
233.0,39390.77964433223
234.0,39390.77964433223
235.0,39390.77964433223
236.0,39390.77964433223
237.0,39390.77964433223
238.0,39390.77964433223
239.0,39390.77964433223
240.0,39390.77964433223
241.0,39390.77964433223
242.0,39390.77964433223
243.0,39390.77964433223
244.0,39390.77964433223
245.0,39390.77964433223
246.0,39390.77964433223
247.0,39390.77964433223
248.0,39390.77964433223
249.0,39390.77964433223
250.0,39390.77964433223
251.0,39390.77964433223
252.0,39390.77964433223
253.0,39390.77964433223
254.0,39390.77964433223
255.0,39390.77964433223
256.0,39390.77964433223
257.0,39390.77964433223
258.0,39390.77964433223
259.0,39390.77964433223
260.0,39390.77964433223
261.0,39390.77964433223
262.0,39390.77964433223
263.0,39390.77964433223
264.0,39390.77964433223
265.0,39390.77964433223
266.0,39390.77964433223
267.0,39390.77964433223
268.0,35902.803661490616
269.0,35902.803661490616
270.0,35902.803661490616
271.0,35902.803661490616
272.0,35902.803661490616
273.0,35902.803661490616
274.0,35902.803661490616
275.0,35902.803661490616
276.0,35902.803661490616
277.0,35902.803661490616
278.0,35902.803661490616
279.0,35902.803661490616
280.0,35902.803661490616
281.0,35902.803661490616
282.0,35902.803661490616
283.0,35902.803661490616
284.0,35902.803661490616
285.0,35902.803661490616
286.0,35902.803661490616
287.0,35902.803661490616
288.0,35902.803661490616
289.0,35902.803661490616
290.0,35902.803661490616
291.0,35902.803661490616
292.0,26734.731268356212
293.0,26734.731268356212
294.0,26734.731268356212
295.0,26734.731268356212
296.0,26734.731268356212
297.0,26734.731268356212
298.0,26734.731268356212
299.0,26734.731268356212
300.0,26734.731268356212
301.0,26734.731268356212
302.0,26734.731268356212
303.0,26734.731268356212
304.0,26734.731268356212
305.0,26734.731268356212
306.0,26734.731268356212
307.0,26734.731268356212
308.0,26734.731268356212
