eval,best_so_far
50.0,46591.612149907836
51.0,46591.612149907836
52.0,46591.612149907836
53.0,46591.612149907836
54.0,46591.612149907836
55.0,46591.612149907836
56.0,46591.612149907836
57.0,46591.612149907836
58.0,46591.612149907836
59.0,46591.612149907836
60.0,46591.612149907836
61.0,46591.612149907836
62.0,46591.612149907836
63.0,46591.612149907836
64.0,46591.612149907836
65.0,46591.612149907836
66.0,46591.612149907836
67.0,46591.612149907836
68.0,46591.612149907836
69.0,46591.612149907836
70.0,46591.612149907836
71.0,46591.612149907836
72.0,46591.612149907836
73.0,46591.612149907836
74.0,46591.612149907836
75.0,46591.612149907836
76.0,46591.612149907836
77.0,46591.612149907836
78.0,46591.612149907836
79.0,46591.612149907836
80.0,46591.612149907836
81.0,46591.612149907836
82.0,46591.612149907836
83.0,46591.612149907836
84.0,46591.612149907836
85.0,46591.612149907836
86.0,46591.612149907836
87.0,46591.612149907836
88.0,46591.612149907836
89.0,46591.612149907836
90.0,46591.612149907836
91.0,46591.612149907836
92.0,46591.612149907836
93.0,46591.612149907836
94.0,46591.612149907836
95.0,46591.612149907836
96.0,46591.612149907836
97.0,46591.612149907836
98.0,46591.612149907836
99.0,46591.612149907836
100.0,46591.612149907836
101.0,46591.612149907836
102.0,46591.612149907836
103.0,46591.612149907836
104.0,46591.612149907836
105.0,46591.612149907836
106.0,46591.612149907836
107.0,46591.612149907836
108.0,46591.612149907836
109.0,46591.612149907836
110.0,46591.612149907836
111.0,46591.612149907836
112.0,46591.612149907836
113.0,46591.612149907836
114.0,46591.612149907836
115.0,46591.612149907836
116.0,46591.612149907836
117.0,46591.612149907836
118.0,46591.612149907836
119.0,46591.612149907836
120.0,46591.612149907836
121.0,46591.612149907836
122.0,46591.612149907836
123.0,46591.612149907836
124.0,46591.612149907836
125.0,46591.612149907836
126.0,46591.612149907836
127.0,46591.612149907836
128.0,46591.612149907836
129.0,46591.612149907836
130.0,46591.612149907836
131.0,46591.612149907836
132.0,46591.612149907836
133.0,46591.612149907836
134.0,46591.612149907836
135.0,46591.612149907836
136.0,46591.612149907836
137.0,46591.612149907836
138.0,46591.612149907836
139.0,46591.612149907836
140.0,46591.612149907836
141.0,46591.612149907836
142.0,46591.612149907836
143.0,46591.612149907836
144.0,46591.612149907836
145.0,46591.612149907836
146.0,46591.612149907836
147.0,46591.612149907836
148.0,46591.612149907836
149.0,46591.612149907836
150.0,46591.612149907836
151.0,46591.612149907836
152.0,46591.612149907836
153.0,46591.612149907836
154.0,46591.612149907836
155.0,46591.612149907836
156.0,46591.612149907836
157.0,46591.612149907836
158.0,46591.612149907836
159.0,46591.612149907836
160.0,46591.612149907836
161.0,46591.612149907836
162.0,46591.612149907836
163.0,46591.612149907836
164.0,46591.612149907836
165.0,46591.612149907836
166.0,46591.612149907836
167.0,46591.612149907836
168.0,46591.612149907836
169.0,46591.612149907836
170.0,46591.612149907836
171.0,46591.612149907836
172.0,46591.612149907836
173.0,46591.612149907836
174.0,46591.612149907836
175.0,46591.612149907836
176.0,46591.612149907836
177.0,46591.612149907836
178.0,46591.612149907836
179.0,46591.612149907836
180.0,46591.612149907836
181.0,46591.612149907836
182.0,46591.612149907836
183.0,46591.612149907836
184.0,46591.612149907836
185.0,46591.612149907836
186.0,46591.612149907836
187.0,46591.612149907836
188.0,46591.612149907836
189.0,46591.612149907836
190.0,46591.612149907836
191.0,46591.612149907836
192.0,46591.612149907836
193.0,46591.612149907836
194.0,46591.612149907836
195.0,46591.612149907836
196.0,46591.612149907836
197.0,46591.612149907836
198.0,46591.612149907836
199.0,46591.612149907836
200.0,46591.612149907836
201.0,46591.612149907836
202.0,46591.612149907836
203.0,46591.612149907836
204.0,46591.612149907836
205.0,46591.612149907836
206.0,46591.612149907836
207.0,46591.612149907836
208.0,46591.612149907836
209.0,46591.612149907836
210.0,46591.612149907836
211.0,46591.612149907836
212.0,46591.612149907836
213.0,46591.612149907836
214.0,46591.612149907836
215.0,46591.612149907836
216.0,46591.612149907836
217.0,46591.612149907836
218.0,46591.612149907836
219.0,46591.612149907836
220.0,46591.612149907836
221.0,46591.612149907836
222.0,46591.612149907836
223.0,46591.612149907836
224.0,46591.612149907836
225.0,46591.612149907836
226.0,46591.612149907836
227.0,46591.612149907836
228.0,46591.612149907836
229.0,46591.612149907836
230.0,46591.612149907836
231.0,46591.612149907836
232.0,46591.612149907836
233.0,46591.612149907836
234.0,46591.612149907836
235.0,46591.612149907836
236.0,46591.612149907836
237.0,46591.612149907836
238.0,46591.612149907836
239.0,46591.612149907836
240.0,46591.612149907836
241.0,46591.612149907836
242.0,46591.612149907836
243.0,46591.612149907836
244.0,46591.612149907836
245.0,46591.612149907836
246.0,46591.612149907836
247.0,46591.612149907836
248.0,46591.612149907836
249.0,46591.612149907836
250.0,46591.612149907836
251.0,46591.612149907836
252.0,46591.612149907836
253.0,46591.612149907836
254.0,46591.612149907836
255.0,46591.612149907836
256.0,46591.612149907836
257.0,46591.612149907836
258.0,46591.612149907836
259.0,46591.612149907836
260.0,46591.612149907836
261.0,46591.612149907836
262.0,46591.612149907836
263.0,46591.612149907836
264.0,46591.612149907836
265.0,46591.612149907836
266.0,46591.612149907836
267.0,46591.612149907836
268.0,46591.612149907836
269.0,46591.612149907836
270.0,46591.612149907836
271.0,46591.612149907836
272.0,46591.612149907836
273.0,46591.612149907836
274.0,46591.612149907836
275.0,46591.612149907836
276.0,46591.612149907836
277.0,46591.612149907836
278.0,46591.612149907836
279.0,46591.612149907836
280.0,46591.612149907836
281.0,46591.612149907836
282.0,46591.612149907836
283.0,46591.612149907836
284.0,46591.612149907836
285.0,46591.612149907836
286.0,46591.612149907836
287.0,46591.612149907836
288.0,46591.612149907836
289.0,46591.612149907836
290.0,46591.612149907836
291.0,46591.612149907836
292.0,46591.612149907836
293.0,46591.612149907836
294.0,46591.612149907836
295.0,46591.612149907836
296.0,46591.612149907836
297.0,46591.612149907836
298.0,46591.612149907836
