eval,best_so_far
40,474715.4111077589
80,248953.1116757177
120,182761.37096435207
160,101489.33450167136
200,101489.33450167136
240,35591.75207568457
280,35591.75207568457
320,35591.75207568457
360,35591.75207568457
400,35591.75207568457
440,24978.73994050535
480,24896.698936680823
520,24896.698936680823
560,16595.11797124722
600,16595.11797124722
640,16595.11797124722
680,16595.11797124722
720,13783.365359919702
760,13369.508228826673
800,10603.466139351742
840,10603.466139351742
880,10603.466139351742
920,10603.466139351742
960,10603.466139351742
1000,8331.972442526048
1040,7445.532385082838
1080,7267.919144118806
1120,6753.041002463115
1160,6623.271720429324
1200,5295.635771931273
1240,4637.298984030098
1280,4637.298984030098
1320,4251.356122241235
1360,4117.788729185076
1400,3768.8053063033203
1440,3340.338190131087
1480,3142.956064176988
1520,2941.6764934578846
1560,2941.6764934578846
1600,2934.1313881440497
1640,2350.8782024286425
1680,2216.454100339485
1720,2216.454100339485
1760,2216.454100339485
1800,2122.7271704604077
1840,2120.501687931265
1880,2120.501687931265
1920,2120.501687931265
1960,2120.501687931265
2000,2111.0280808102775
2040,2041.4800141626874
2080,1955.6394493906034
2120,1900.375158641631
2160,1900.375158641631
2200,1536.5079102977331
2240,1501.1278192866766
2280,1351.4765141481525
2320,1256.6388105595236
2360,1053.8521563810132
2400,1044.0152579438447
2440,991.9439551389078
2480,963.2651140641733
2520,963.2651140641733
2560,784.2500584171919
2600,784.2500584171919
2640,784.2500584171919
2680,784.2500584171919
2720,680.3243716692067
2760,656.5145299917577
2800,599.5299692101365
2840,599.5299692101365
2880,599.5299692101365
2920,515.7761133410855
2960,471.5490654718795
3000,471.5490654718795
3040,471.5490654718795
3080,470.88290628342327
3120,449.1378089497587
3160,449.1378089497587
3200,447.1377640965313
3240,415.06751560148876
3280,365.8834275754479
3320,365.8834275754479
3360,338.70647961102327
3400,318.9786980872758
3440,315.419438771872
3480,315.419438771872
3520,307.4074757636963
3560,299.81579793877756
3600,297.90380263046137
3640,297.90380263046137
3680,296.74031936778437
3720,293.64067896960546
3760,293.33270540582214
3800,291.96359642388296
3840,291.96359642388296
3880,291.96359642388296
3920,288.7489568117009
3960,287.30806490701787
4000,270.88798804569774
4040,270.88798804569774
4080,245.73548034153492
4120,239.38035549600252
4160,156.64879144651152
4200,156.64879144651152
4240,154.50881984098152
4280,154.50881984098152
4320,154.50881984098152
4360,154.1631365130736
4400,152.05083226561882
4440,152.05083226561882
4480,152.05083226561882
4520,151.14500048434954
4560,151.14500048434954
4600,151.14500048434954
4640,151.14500048434954
4680,150.6317622735084
4720,149.08935978982203
4760,147.97318944200833
4800,147.97318944200833
4840,147.97318944200833
4880,147.97318944200833
4920,147.652130393212
4960,143.6601052726455
5000,142.51586034432952
5040,142.51586034432952
5080,136.11956296366643
5120,136.11956296366643
5160,107.86186098535251
5200,107.86186098535251
5240,107.86186098535251
5280,107.86186098535251
5320,107.86186098535251
5360,107.86186098535251
5400,107.86186098535251
5440,107.86186098535251
5480,107.86186098535251
5520,107.5652271185333
5560,99.78681258096654
5600,99.7309240710371
5640,98.85065914646565
5680,97.64661959013213
5720,97.2943700946057
5760,96.96824836252212
5800,96.96800455403088
5840,96.96800455403088
5880,95.96869179908974
5920,95.92359100704455
5960,95.92359100704455
6000,94.9251597643804
