eval,best_so_far
50.0,2428.2915729715037
51.0,2428.2915729715037
52.0,2428.2915729715037
53.0,2428.2915729715037
54.0,2428.2915729715037
55.0,2428.2915729715037
56.0,2428.2915729715037
57.0,2428.2915729715037
58.0,2428.2915729715037
59.0,2428.2915729715037
60.0,2428.2915729715037
61.0,2428.2915729715037
62.0,2428.2915729715037
63.0,2428.2915729715037
64.0,2428.2915729715037
65.0,2428.2915729715037
66.0,2428.2915729715037
67.0,2428.2915729715037
68.0,2428.2915729715037
69.0,2428.2915729715037
70.0,2428.2915729715037
71.0,2428.2915729715037
72.0,2428.2915729715037
73.0,2428.2915729715037
74.0,2428.2915729715037
75.0,2428.2915729715037
76.0,2428.2915729715037
77.0,2428.2915729715037
78.0,2428.2915729715037
79.0,2428.2915729715037
80.0,2428.2915729715037
81.0,2428.2915729715037
82.0,2428.2915729715037
83.0,2428.2915729715037
84.0,2428.2915729715037
85.0,2428.2915729715037
86.0,2428.2915729715037
87.0,2428.2915729715037
88.0,2428.2915729715037
89.0,2428.2915729715037
90.0,2428.2915729715037
91.0,2428.2915729715037
92.0,2428.2915729715037
93.0,2428.2915729715037
94.0,2428.2915729715037
95.0,2428.2915729715037
96.0,2428.2915729715037
97.0,2428.2915729715037
98.0,2428.2915729715037
99.0,2428.2915729715037
100.0,2428.2915729715037
101.0,2428.2915729715037
102.0,2428.2915729715037
103.0,2428.2915729715037
104.0,2428.2915729715037
105.0,2428.2915729715037
106.0,2428.2915729715037
107.0,2428.2915729715037
108.0,2428.2915729715037
109.0,2428.2915729715037
110.0,2428.2915729715037
111.0,2428.2915729715037
112.0,2428.2915729715037
113.0,2428.2915729715037
114.0,2428.2915729715037
115.0,2428.2915729715037
116.0,2428.2915729715037
117.0,2428.2915729715037
118.0,2428.2915729715037
119.0,2428.2915729715037
120.0,2428.2915729715037
121.0,2428.2915729715037
122.0,2428.2915729715037
123.0,2428.2915729715037
124.0,2428.2915729715037
125.0,2428.2915729715037
126.0,2428.2915729715037
127.0,2428.2915729715037
128.0,2428.2915729715037
129.0,2428.2915729715037
130.0,2428.2915729715037
131.0,2428.2915729715037
132.0,2428.2915729715037
133.0,2428.2915729715037
134.0,2428.2915729715037
135.0,2428.2915729715037
136.0,2428.2915729715037
137.0,2428.2915729715037
138.0,2428.2915729715037
139.0,2428.2915729715037
140.0,2428.2915729715037
141.0,2428.2915729715037
142.0,2428.2915729715037
143.0,2428.2915729715037
144.0,2428.2915729715037
145.0,2428.2915729715037
146.0,2428.2915729715037
147.0,2428.2915729715037
148.0,2428.2915729715037
149.0,2428.2915729715037
150.0,2428.2915729715037
151.0,2369.331612812847
152.0,2369.331612812847
153.0,2369.331612812847
