eval,best_so_far
40,2494.903706521106
80,2494.903706521106
120,2494.903706521106
160,2441.8808122781275
200,2441.8808122781275
240,2441.8808122781275
280,2407.436910378849
320,2358.874183362742
360,2232.232406619496
400,2232.232406619496
440,2232.232406619496
480,1739.888148741048
520,1739.888148741048
560,1739.888148741048
600,1739.888148741048
640,1739.888148741048
680,1715.1603603402482
720,1668.9406091643518
760,1500.8288446925626
800,1500.8288446925626
840,1500.8288446925626
880,1500.8288446925626
920,1383.8432544836278
960,1383.8432544836278
1000,1383.8432544836278
1040,1376.7862108302566
1080,1284.7135277429916
1120,1284.7135277429916
1160,1284.7135277429916
1200,1284.7135277429916
1240,1249.9509849835517
1280,1249.9509849835517
1320,1249.9509849835517
1360,1249.9509849835517
1400,1228.771465354259
1440,1228.771465354259
1480,1206.1953221645522
1520,1181.7594352719893
1560,1174.8345827156736
1600,1120.5315710693285
1640,1120.5315710693285
1680,1120.5315710693285
1720,1098.781096516986
1760,1088.0311973439602
1800,1088.0311973439602
1840,1088.0311973439602
1880,1088.0311973439602
1920,1047.9384620688152
1960,1047.9384620688152
2000,1047.9384620688152
2040,1047.9384620688152
2080,1047.9384620688152
2120,1047.9384620688152
2160,1042.76164024631
2200,1042.76164024631
2240,1042.76164024631
2280,1042.76164024631
2320,1040.316176993159
2360,1032.7275502989528
2400,1032.7275502989528
2440,1032.5121868188971
2480,1029.503925180592
2520,1029.503925180592
2560,1029.503925180592
2600,1029.0322169825586
2640,1029.0322169825586
2680,1028.4345089076573
2720,1028.4345089076573
2760,1028.1255688857937
2800,1027.9612612630085
2840,1027.5700559322931
2880,1027.5700559322931
2920,1026.9970516652588
2960,1026.9970516652588
3000,1026.9290054401363
3040,1026.8743660421492
3080,1026.7912749160791
3120,1026.7912749160791
3160,1026.6685565012667
3200,1026.6685565012667
3240,1026.6685565012667
3280,1026.5852943117552
3320,1026.5852943117552
3360,1026.5852943117552
3400,1026.5852943117552
3440,1026.5845573955062
3480,1026.5620593224485
3520,1026.5620593224485
3560,1026.5620593224485
3600,1026.5620593224485
3640,1026.547822184445
3680,1026.543718483963
3720,1026.543718483963
3760,1026.5262623136691
3800,1026.5262623136691
3840,1026.5262623136691
3880,1026.5230554250684
3920,1026.5230554250684
3960,1026.5207303726525
4000,1026.5207303726525
4040,1026.5198231803406
4080,1026.5147609729643
4120,1026.5147609729643
4160,1026.5096387003937
4200,1026.5073708129266
4240,1026.5073708129266
4280,1026.5056900613272
4320,1026.5056900613272
4360,1026.5056900613272
4400,1026.505113670859
4440,1026.505113670859
4480,1026.505070295765
4520,1026.5049864251769
4560,1026.5049864251769
4600,1026.5049474874913
4640,1026.5049240828494
4680,1026.504864738219
4720,1026.504864738219
4760,1026.504864738219
4800,1026.5048465356404
4840,1026.5045593546306
4880,1026.5045593546306
4920,1026.5045593546306
4960,1026.5044374378517
5000,1026.5043919317786
5040,1026.5043919317786
5080,1026.5043651196693
5120,1026.5043651196693
5160,1026.5043375095702
5200,1026.5043375095702
5240,1026.5043344778596
5280,1026.504234069957
5320,1026.504234069957
5360,1026.5041886599079
5400,1026.5041394790833
5440,1026.5041177044359
5480,1026.5041177044359
5520,1026.504106187927
5560,1026.504106187927
5600,1026.504106187927
5640,1026.504106187927
5680,1026.504106187927
5720,1026.504106187927
5760,1026.5040842658195
5800,1026.5040842658195
5840,1026.5040800656911
5880,1026.5040780088993
5920,1026.5040780088993
5960,1026.5040780088993
6000,1026.5040633576887
6040,1026.5040633359586
6080,1026.5040633359586
6120,1026.5040633359586
6160,1026.5040599860208
6200,1026.5040599860208
6240,1026.5040554706825
6280,1026.5040554706825
6320,1026.5040510520826
6360,1026.5040460323135
6400,1026.5040460323135
6440,1026.5040458076055
6480,1026.5040434835373
6520,1026.5040434835373
6560,1026.5040434835373
6600,1026.5040431329726
6640,1026.5040431329726
6680,1026.5040431329726
6720,1026.5040424412855
6760,1026.5040424412855
6800,1026.5040424412855
6840,1026.5040421448707
6880,1026.5040420043538
6920,1026.5040419232478
6960,1026.5040419205961
7000,1026.5040419205961
7040,1026.5040416579336
7080,1026.5040410246465
7120,1026.5040410246465
7160,1026.5040410246465
7200,1026.5040410246465
7240,1026.5040407734346
7280,1026.5040407734346
7320,1026.5040407734346
7360,1026.5040407734346
7400,1026.5040407734346
7440,1026.5040407582087
7480,1026.5040407123333
7520,1026.5040407123333
7560,1026.5040407123333
7600,1026.5040407123333
7640,1026.5040406792546
7680,1026.5040406792546
7720,1026.5040406534326
7760,1026.5040406505846
7800,1026.504040638506
7840,1026.504040638506
7880,1026.504040637853
7920,1026.504040637853
7960,1026.5040406182707
8000,1026.5040406181379
8040,1026.5040406181379
8080,1026.5040406162962
8120,1026.5040406154685
8160,1026.5040406139765
8200,1026.5040406139765
8240,1026.504040613287
8280,1026.5040406129933
8320,1026.5040406129933
8360,1026.5040406129933
8400,1026.5040406109306
8440,1026.5040406099552
8480,1026.5040406099552
8520,1026.5040406099552
8560,1026.5040406099283
8600,1026.5040406088456
8640,1026.5040406087287
8680,1026.5040406079738
8720,1026.5040406079738
8760,1026.5040406079452
8800,1026.5040406076268
8840,1026.504040607511
8880,1026.504040607511
8920,1026.5040406072167
8960,1026.504040607142
9000,1026.5040406070493
9040,1026.504040606811
9080,1026.504040606811
9120,1026.504040606811
9160,1026.5040406067064
9200,1026.5040406067064
9240,1026.5040406067064
9280,1026.5040406067064
9320,1026.5040406067014
9360,1026.5040406067014
9400,1026.5040406066987
9440,1026.5040406066782
9480,1026.5040406066428
9520,1026.5040406066428
9560,1026.5040406066173
9600,1026.5040406066137
9640,1026.504040606606
9680,1026.5040406066041
9720,1026.5040406066
9760,1026.504040606585
9800,1026.504040606585
