eval,best_so_far
40,6217.440849233239
80,6217.440849233239
120,6217.440849233239
160,6217.440849233239
200,6217.440849233239
240,6217.440849233239
280,6217.440849233239
320,6217.440849233239
360,6217.440849233239
400,6217.440849233239
440,6217.440849233239
480,6197.027910371147
520,6197.027910371147
560,6197.027910371147
600,6197.027910371147
640,6197.027910371147
680,6197.027910371147
720,6197.027910371147
760,5571.47033521873
800,5571.47033521873
840,5571.47033521873
880,5571.47033521873
920,5571.47033521873
960,5571.47033521873
1000,5571.47033521873
1040,5571.47033521873
1080,5571.47033521873
1120,5571.47033521873
1160,5571.47033521873
1200,5571.47033521873
1240,5571.47033521873
1280,5571.47033521873
1320,5571.47033521873
1360,5470.149163575043
1400,5470.149163575043
1440,5470.149163575043
1480,5470.149163575043
1520,5470.149163575043
1560,5470.149163575043
1600,5233.293606763862
1640,5233.293606763862
1680,5233.293606763862
1720,5233.293606763862
1760,5233.293606763862
1800,5233.293606763862
1840,5233.293606763862
1880,5233.293606763862
1920,5233.293606763862
1960,5233.293606763862
2000,5233.293606763862
2040,5233.293606763862
2080,4942.956803053152
2120,4942.956803053152
2160,4942.956803053152
2200,4942.956803053152
2240,4942.956803053152
2280,4942.956803053152
2320,4942.956803053152
2360,4942.956803053152
2400,4942.956803053152
2440,4942.956803053152
2480,4942.956803053152
2520,4942.956803053152
2560,4942.956803053152
2600,4942.956803053152
2640,4942.956803053152
2680,4942.956803053152
2720,4942.956803053152
2760,4942.956803053152
2800,4942.956803053152
2840,4942.956803053152
2880,4942.956803053152
2920,4626.186410353363
2960,4626.186410353363
3000,4626.186410353363
3040,4626.186410353363
3080,4626.186410353363
3120,4626.186410353363
3160,4626.186410353363
3200,4626.186410353363
3240,4626.186410353363
3280,4626.186410353363
3320,4626.186410353363
3360,4626.186410353363
3400,4626.186410353363
3440,4411.946760502273
3480,4411.946760502273
3520,4411.946760502273
3560,4411.946760502273
3600,4411.946760502273
3640,4411.946760502273
3680,4411.946760502273
3720,4411.946760502273
3760,4411.946760502273
3800,4411.946760502273
3840,4411.946760502273
3880,4411.946760502273
3920,4411.946760502273
3960,4411.946760502273
4000,4411.946760502273
4040,4411.946760502273
4080,4411.946760502273
4120,4411.946760502273
4160,4411.946760502273
4200,4411.946760502273
4240,4411.946760502273
4280,4411.946760502273
4320,4411.946760502273
4360,4411.946760502273
4400,4411.946760502273
4440,4411.946760502273
4480,4411.946760502273
4520,4411.946760502273
4560,4411.946760502273
4600,4411.946760502273
4640,4408.746340839836
4680,4408.746340839836
4720,4408.746340839836
4760,4408.746340839836
4800,4339.065973299596
4840,4339.065973299596
4880,4339.065973299596
4920,4339.065973299596
4960,4339.065973299596
5000,4339.065973299596
5040,4339.065973299596
5080,4339.065973299596
5120,4339.065973299596
5160,4339.065973299596
5200,4339.065973299596
5240,4339.065973299596
5280,4339.065973299596
5320,4339.065973299596
5360,4339.065973299596
5400,4339.065973299596
5440,4339.065973299596
5480,4339.065973299596
5520,4339.065973299596
5560,4339.065973299596
5600,4339.065973299596
5640,4339.065973299596
5680,4339.065973299596
5720,4276.0983934254755
