eval,best_so_far
40,51205.224591640894
80,51205.224591640894
120,51205.224591640894
160,22558.58418824752
200,11180.052326285559
240,5887.3873590225985
280,4872.732742242382
320,3622.600006265625
360,3273.7466320664234
400,3209.8221238003503
440,3199.843475916513
480,1952.9540178680863
520,1526.9616646209902
560,1261.799673986519
600,1261.799673986519
640,873.0328541921156
680,873.0328541921156
720,873.0328541921156
760,583.0662810040626
800,583.0662810040626
840,497.20560269728566
880,476.3649473876217
920,339.4635879561781
960,339.4635879561781
1000,339.4635879561781
1040,339.4635879561781
1080,247.50105422605245
1120,247.50105422605245
1160,247.50105422605245
1200,197.40853018879807
1240,197.40853018879807
1280,173.73315685824605
1320,125.80315186994721
1360,121.05544151098218
1400,97.6441134176376
1440,54.855896575082724
1480,54.18232170625541
1520,54.18232170625541
1560,47.02118956774271
1600,43.73939966211512
1640,38.732014217175596
1680,31.32018524725251
1720,31.32018524725251
1760,30.267895496306565
1800,22.999842738684816
1840,22.999842738684816
1880,16.915650863385764
1920,16.915650863385764
1960,15.503722578060763
2000,14.881589173908083
2040,12.62009241238836
2080,12.62009241238836
2120,12.62009241238836
2160,11.926255159608573
2200,10.292298154837233
2240,10.292298154837233
2280,10.173798202251831
2320,9.862593752624514
2360,9.831898263132247
2400,9.677944265526229
2440,9.677944265526229
2480,9.435956008660957
2520,9.435956008660957
2560,9.170182330910242
2600,9.170182330910242
2640,9.081789536734211
2680,9.0777267372402
2720,9.0777267372402
2760,8.34727341910313
2800,8.34727341910313
2840,8.331739171582685
2880,8.331739171582685
2920,8.162703887037598
2960,8.162703887037598
3000,8.162703887037598
3040,8.156187166613208
3080,7.983032765825211
3120,7.983032765825211
3160,7.876908787594015
3200,7.758725610433091
3240,7.758725610433091
3280,7.707280592742822
3320,7.707280592742822
3360,7.707280592742822
3400,7.700931278931451
3440,7.700931278931451
3480,7.685106002359966
3520,7.661547020191256
3560,7.650346463286551
3600,7.644683329382765
3640,7.6225281673813825
3680,7.588078232958535
3720,7.581098847659748
3760,7.579590768138064
3800,7.523854572664185
3840,7.485889598336532
3880,7.485889598336532
3920,7.4788478465095505
3960,7.4788478465095505
4000,7.4788478465095505
4040,7.4788478465095505
4080,7.472952887953235
4120,7.464312633239947
4160,7.461526173699513
4200,7.461526173699513
4240,7.461526173699513
4280,7.461526173699513
4320,7.461526173699513
4360,7.459488870468651
4400,7.452743519389581
4440,7.451313671935795
4480,7.444922781975929
4520,7.439101388087278
4560,7.427484659371409
4600,7.420743347926938
4640,7.420163833172904
4680,7.418894755692346
4720,7.418894755692346
4760,7.415928909813133
4800,7.415928909813133
4840,7.410386984540837
4880,7.409049433508351
4920,7.407023026590683
4960,7.404810590386866
5000,7.398381471332694
5040,7.394933205382351
5080,7.38945629576214
5120,7.369073599577323
5160,7.360928159997841
5200,7.357407375320449
5240,7.357407375320449
5280,7.357407375320449
5320,7.357407375320449
5360,7.357396682710484
5400,7.355320284918022
5440,7.334529510656825
5480,7.334529510656825
5520,7.330617473531515
5560,7.330617473531515
5600,7.330617473531515
5640,7.330617473531515
5680,7.3295858323451135
5720,7.325228015195109
5760,7.325228015195109
5800,7.319743583701433
5840,7.315196886956668
5880,7.313366223691884
5920,7.312591034672116
5960,6.128643088532524
6000,6.128643088532524
6040,6.128643088532524
6080,6.128643088532524
6120,6.128643088532524
6160,4.92644613404622
6200,4.92644613404622
6240,4.92644613404622
6280,4.799795585709708
6320,4.799795585709708
6360,4.799795585709708
6400,4.204473824793126
6440,3.9207322932392077
6480,3.9207322932392077
6520,3.9207322932392077
6560,3.8519938614546048
6600,3.8519938614546048
6640,3.8519938614546048
6680,3.8519938614546048
6720,3.8519938614546048
6760,3.8282941202618845
6800,3.8012472525905325
6840,3.761556032111488
6880,3.7400396192296084
6920,3.7358638568648845
6960,3.7081290050457882
7000,3.7002758547361214
7040,3.696295954359707
7080,3.696295954359707
7120,3.6932739874700684
7160,3.6932739874700684
7200,3.6905224312211704
7240,3.687531807096665
7280,3.6664654911690007
7320,3.6664654911690007
7360,3.6531027611325895
7400,3.6261130023535344
7440,3.6261130023535344
7480,3.6129928736830283
7520,3.6129928736830283
7560,3.5978603402314735
7600,3.574038105988881
7640,3.567827284555868
7680,3.548367597771709
7720,3.541310885849583
7760,3.5334844683047857
7800,3.5334844683047857
7840,3.533159275668519
7880,3.5310704433880327
7920,3.5298036138087996
7960,3.5282220711183196
8000,3.5254777082933995
8040,3.524064551599457
8080,3.524064551599457
8120,3.5217421650183454
8160,3.519527653937578
8200,3.5166105731734927
8240,3.5139973885250884
8280,3.5125682590898526
8320,3.5112375487740675
8360,3.5112375487740675
8400,3.510618083519991
8440,3.5098951420575544
8480,3.509188489771032
8520,3.508689951055117
8560,3.5086244295698186
8600,3.5085654397541055
8640,3.5082436817859373
8680,3.5078061164531302
8720,3.507449641606949
8760,3.5064605921352188
8800,3.5049414392902967
8840,3.5048322045128626
8880,3.5048322045128626
8920,3.502642113835857
8960,3.498951524439682
9000,3.4975390559162918
9040,3.4965267364815142
9080,3.4962218071113873
9120,3.4957118960072076
9160,3.4957118960072076
9200,3.4946392432146713
9240,3.4922121273656073
9280,3.4918134385639013
9320,3.491807758907637
9360,3.4909478843544783
9400,3.4894216072636564
9440,3.48791626115248
9480,3.4871478694186258
9520,3.486026922179212
9560,3.4852740633151136
9600,3.4832604231206235
9640,3.47815907312655
9680,3.4758762489825927
9720,3.4632309668360923
9760,3.46104779842427
9800,3.45530133205938
9840,3.452863971366491
9880,3.4521418125497747
9920,3.451071276502187
9960,3.4482843870351205
10000,3.447666276389758
10040,3.447666276389758
10080,3.445252549840888
10120,3.4434107730267254
10160,3.4426177068895183
10200,3.4409391197314143
10240,3.439267096897404
10280,3.4370139884126436
10320,3.4370139884126436
10360,3.4358346475764634
10400,3.434669049309787
10440,3.434012060608135
10480,3.431532968748442
10520,3.428769817157874
10560,3.428769817157874
10600,3.4258671921386386
10640,3.425700836447088
10680,3.423928923843267
10720,3.423928923843267
10760,3.423709192033809
10800,3.4221626532214597
10840,3.4217694412319166
10880,3.421141086679597
10920,3.421141086679597
10960,3.4182082283579724
11000,3.417060212074572
11040,3.4145905428960734
11080,3.4131741680781147
11120,3.4123479153723726
11160,3.411764760168442
11200,3.409464259621284
11240,3.409166282435287
11280,3.406197210556434
11320,3.404112551828544
11360,3.388539413610147
11400,3.388539413610147
11440,3.388539413610147
11480,3.388539413610147
11520,3.388539413610147
11560,3.388539413610147
11600,3.382783251729158
11640,3.382783251729158
11680,3.3647807727343855
11720,3.3647807727343855
11760,3.3424597558422198
11800,3.3424597558422198
11840,3.333715812303402
11880,3.323065967652542
11920,3.323065967652542
11960,3.313544194111321
12000,3.3129627808508517
12040,3.3012794857231067
12080,3.296796926379826
12120,3.29645632504093
12160,3.2890733286107574
12200,3.2889633938926286
12240,3.2819116359709186
12280,3.276874931838323
12320,3.2743928336107304
12360,3.2722680962284225
12400,3.267601272390608
12440,3.265704548661079
12480,3.2650713228281716
12520,3.2591022319028404
12560,3.255264533105104
12600,3.2535640635648058
12640,3.251350349070078
12680,3.2506246914802217
12720,3.242429870342248
12760,3.242429870342248
12800,3.240938008773688
12840,3.2392849613742265
12880,3.2387153722436492
12920,3.2387153722436492
12960,3.237463813111281
13000,3.2253720326226074
13040,3.22021314874988
13080,3.22021314874988
13120,3.22021314874988
13160,3.2162504003929295
13200,3.2157759348386312
13240,3.2144153498576618
13280,3.2113102998498997
13320,3.2095439435171076
13360,3.206178354235641
13400,3.203495385840216
13440,3.2010751627208114
13480,3.195894467222841
13520,3.1914228334724
13560,3.1865796887119524
13600,3.185759316105421
13640,3.1822554242338974
13680,3.180874453588281
13720,3.1780412641631695
13760,3.176809780201613
13800,3.1687132819642567
13840,3.1667875971832435
13880,3.1667875971832435
13920,3.1667875971832435
13960,3.1411001901280944
14000,3.138710836606838
14040,3.130734928547202
14080,3.119807075825097
14120,3.1007617111465966
14160,3.1007617111465966
14200,3.096206534244045
14240,3.0913525014288417
14280,3.0905544918207206
14320,3.088762088196259
14360,3.0880912970961165
14400,3.0880582490061537
14440,3.0879829986213214
14480,3.086250393622583
14520,3.078404755071739
14560,3.078404755071739
14600,3.0777957781894942
14640,3.0751935168317424
14680,3.073908106057714
14720,3.0681925572963653
14760,3.0638429237527935
14800,3.0631084848429273
14840,3.0631084848429273
14880,3.0608747448668847
14920,3.0608747448668847
14960,3.0600831789369525
15000,3.0600831789369525
15040,3.059243736742581
15080,3.059243736742581
15120,3.059243736742581
15160,3.0577324695213104
15200,3.0575791930789475
15240,3.055090838327651
15280,3.054827908222734
15320,3.053730117102684
15360,3.051869014023246
15400,3.050833339179283
15440,3.0486073125628907
15480,3.0474015420097595
15520,3.046724815909177
15560,3.046117703808364
15600,3.044394750260296
15640,3.0425008922690884
15680,3.041492896613436
15720,3.0399683902863477
15760,3.0384970979116916
15800,3.037400229080321
15840,3.036116985678343
15880,3.0331523001840006
15920,3.03308701455107
15960,3.030826330957273
16000,3.028896370320937
16040,3.0174644489689966
16080,3.014747078920032
16120,3.010619291554324
16160,3.0051874027913645
16200,3.0051874027913645
16240,2.9991319779922705
16280,2.998939527443522
16320,2.996698473821719
16360,2.9935689308045714
16400,2.9843066140762176
16440,2.9819154741302842
16480,2.9819154741302842
16520,2.979603099092403
16560,2.971867034833487
16600,2.962978924669305
16640,2.9501090068105955
16680,2.9481538796284905
16720,2.942506655350221
16760,2.942506655350221
16800,2.942506655350221
16840,2.942506655350221
16880,2.941029408459063
16920,2.9401942032790522
16960,2.9399305703841367
17000,2.934348505605165
17040,2.9197339562445843
17080,2.916732624900649
17120,2.910005748030819
17160,2.910005748030819
17200,2.9050874529912916
17240,2.9050874529912916
17280,2.9050874529912916
17320,2.900368685312281
17360,2.8925567708902444
17400,2.8925567708902444
17440,2.8912912192026927
17480,2.8879695626364295
17520,2.8872406187669726
17560,2.8850573137098072
17600,2.8850573137098072
17640,2.881464327250321
17680,2.8780303968824565
17720,2.877119559870539
17760,2.877119559870539
17800,2.8758069698929343
17840,2.874947104531045
17880,2.862808459586968
17920,2.862808459586968
17960,2.862808459586968
18000,2.862808459586968
18040,2.862808459586968
18080,2.8612590065947963
18120,2.8598465339909054
18160,2.8598465339909054
18200,2.8552679053099874
18240,2.849059433281086
18280,2.8440342811422443
18320,2.841790215496247
18360,2.8407223095096903
18400,2.8401820473974864
18440,2.839894108860003
18480,2.8341684618888534
18520,2.8341684618888534
18560,2.833069861379831
18600,2.8257644581019123
18640,2.8205437225317076
18680,2.8198845043427987
18720,2.8154214105548445
18760,2.8154214105548445
18800,2.8134774953501065
18840,2.8106795963290425
18880,2.8097300774550744
18920,2.8094239495968623
18960,2.8033432288958964
19000,2.7999442433554647
19040,2.789210396857913
19080,2.784151843454411
19120,2.7800846093330516
19160,2.7743494452426116
19200,2.7716413802598736
19240,2.7716413802598736
19280,2.7593850625701473
19320,2.7574468778634316
19360,2.7563025641752894
19400,2.746819220501811
19440,2.743329830743052
19480,2.7414247593696084
19520,2.7409761441097586
19560,2.7407964018093147
19600,2.7407964018093147
19640,2.7407964018093147
19680,2.7407673778048838
19720,2.740713891591845
19760,2.7402619096706538
19800,2.7395751426663724
19840,2.738113961381817
19880,2.7372518969530306
19920,2.733819054581777
19960,2.732663477559188
20000,2.732663477559188
20040,2.7318144523994223
20080,2.730875802843951
20120,2.728621207190068
20160,2.7283526847965955
20200,2.7282232739166092
20240,2.7222910348534377
20280,2.7194692031064625
20320,2.7184876803596216
20360,2.7181550873272355
20400,2.7161164329046086
20440,2.7153070888177835
20480,2.7150682510768815
20520,2.7146489384626182
20560,2.7145262649319672
20600,2.714136245811104
20640,2.706407554851075
20680,2.703219826161874
20720,2.7021270836797036
20760,2.7017673256412342
20800,2.701658147547174
20840,2.7011250808089984
20880,2.700728738871843
20920,2.700700524916639
20960,2.6985635606305984
21000,2.6941506478337867
21040,2.6941506478337867
21080,2.6923456009824864
21120,2.6901266430230155
21160,2.6896156182606563
21200,2.687105895310825
21240,2.6859293360565637
21280,2.6843419392240726
21320,2.6843419392240726
21360,2.6839697236197746
21400,2.682357949538189
21440,2.672078564323373
21480,2.6714595831220533
21520,2.667074340546817
21560,2.665549456580487
21600,2.6645205878125253
21640,2.6595819658212205
21680,2.650438539201247
21720,2.6468782875621306
21760,2.644116004077901
21800,2.63403662505782
21840,2.6287040346739428
21880,2.6267850424459547
21920,2.6260964789824017
21960,2.6258503564501345
22000,2.625762894193838
22040,2.6253552302266896
22080,2.6190276621363484
22120,2.6190276621363484
22160,2.617567526994623
22200,2.6156986033521124
22240,2.6156986033521124
22280,2.6156986033521124
22320,2.6156986033521124
22360,2.615352497658619
22400,2.6123595847635297
22440,2.609897235304437
22480,2.608929522003198
22520,2.606698240323933
22560,2.606468419881266
22600,2.604523438106151
22640,2.6016147459730092
22680,2.5994714970383415
22720,2.594699473100314
22760,2.5921471561684464
22800,2.5862386542786626
22840,2.5824835335794525
22880,2.5803067985655534
22920,2.5768440944696724
22960,2.573018152975304
23000,2.5681876017023924
23040,2.5577956053861666
23080,2.5530227299228097
23120,2.5530227299228097
23160,2.5488677377464475
23200,2.543883927238822
23240,2.5422357040529064
23280,2.5280204015264296
23320,2.5280204015264296
23360,2.5218303617562126
23400,2.5131559756263178
23440,2.511831506900617
23480,2.511831506900617
23520,2.509298785816394
23560,2.5036998417965473
23600,2.4980920416476327
23640,2.4952048390072825
23680,2.467136682776087
23720,2.467136682776087
23760,2.467136682776087
23800,2.4597576093893694
23840,2.4597576093893694
23880,2.456079287828344
23920,2.448144377173837
23960,2.448144377173837
24000,2.444133105229207
24040,2.444133105229207
24080,2.4407711824221763
24120,2.437309297940861
24160,2.4348440306220787
24200,2.4311820819214596
24240,2.4280228175478777
24280,2.424938088295062
24320,2.4233297455757574
24360,2.4224521838930344
24400,2.4219284071688025
