eval,best_so_far
40,541234.261837066
80,264970.05563759914
120,63053.06717745106
160,46748.0460938037
200,27303.457376692495
240,27303.457376692495
280,23843.376603201003
320,18611.825506845573
360,18611.825506845573
400,18611.825506845573
440,11577.484122795382
480,9287.376544022574
520,9287.376544022574
560,7253.953261667075
600,7253.953261667075
640,5772.160932361135
680,5772.160932361135
720,5772.160932361135
760,5772.160932361135
800,5349.972437587145
840,3187.8959360711888
880,3187.8959360711888
920,3187.8959360711888
960,3187.8959360711888
1000,3187.8959360711888
1040,3187.8959360711888
1080,3187.8959360711888
1120,2435.11783098172
1160,2349.927619461116
1200,2349.927619461116
1240,2349.927619461116
1280,2349.927619461116
1320,2349.927619461116
1360,2349.927619461116
1400,2093.7936304414507
1440,2093.7936304414507
1480,2079.6879472418796
1520,2079.6879472418796
1560,2079.6879472418796
1600,1603.5207934926013
1640,1603.5207934926013
1680,1603.5207934926013
1720,1603.5207934926013
1760,1603.5207934926013
1800,1603.5207934926013
1840,1603.5207934926013
1880,1603.5207934926013
1920,1603.5207934926013
1960,1207.4137560532054
2000,1207.4137560532054
2040,1207.4137560532054
2080,1207.4137560532054
2120,1207.4137560532054
2160,1207.4137560532054
2200,1207.4137560532054
2240,1207.4137560532054
2280,1207.4137560532054
2320,1207.4137560532054
2360,1207.4137560532054
2400,1207.4137560532054
2440,1207.4137560532054
2480,1207.4137560532054
2520,1207.4137560532054
2560,1207.4137560532054
2600,1207.4137560532054
2640,1207.4137560532054
2680,1207.4137560532054
2720,1207.4137560532054
2760,1207.4137560532054
2800,1112.1545470821052
2840,1112.1545470821052
2880,1112.1545470821052
2920,922.4953535187104
2960,922.4953535187104
3000,911.8391700887236
3040,911.8391700887236
3080,911.8391700887236
3120,911.8391700887236
3160,911.8391700887236
3200,911.8391700887236
3240,483.594665329377
3280,483.594665329377
3320,483.594665329377
3360,483.594665329377
3400,483.594665329377
3440,483.594665329377
3480,483.594665329377
3520,483.594665329377
3560,483.594665329377
3600,483.594665329377
3640,483.594665329377
3680,483.594665329377
3720,483.594665329377
3760,483.594665329377
3800,483.594665329377
3840,483.594665329377
3880,483.594665329377
3920,483.594665329377
3960,483.594665329377
4000,483.594665329377
4040,483.594665329377
4080,483.594665329377
4120,483.594665329377
4160,483.594665329377
4200,483.594665329377
4240,483.594665329377
4280,483.594665329377
4320,483.594665329377
4360,483.594665329377
4400,483.594665329377
4440,483.594665329377
4480,483.594665329377
4520,483.594665329377
4560,483.594665329377
4600,465.4748460496533
4640,465.4748460496533
4680,465.4748460496533
4720,465.4748460496533
4760,465.4748460496533
4800,465.4748460496533
4840,465.4748460496533
4880,465.4748460496533
4920,465.4748460496533
4960,465.4748460496533
5000,465.4748460496533
5040,465.4748460496533
5080,465.4748460496533
5120,465.4748460496533
5160,465.4748460496533
5200,465.4748460496533
5240,465.4748460496533
5280,465.4748460496533
5320,465.4748460496533
5360,465.4748460496533
5400,465.4748460496533
5440,465.4748460496533
5480,465.4748460496533
5520,465.4748460496533
5560,465.4748460496533
5600,465.4748460496533
5640,465.4748460496533
5680,465.4748460496533
5720,465.4748460496533
5760,465.4748460496533
5800,465.4748460496533
5840,465.4748460496533
5880,465.4748460496533
5920,465.4748460496533
5960,465.4748460496533
6000,465.4748460496533
6040,465.4748460496533
6080,465.4748460496533
6120,465.4748460496533
6160,465.4748460496533
6200,465.4748460496533
6240,465.4748460496533
6280,465.4748460496533
6320,465.4748460496533
6360,465.4748460496533
6400,465.4748460496533
6440,465.4748460496533
6480,465.4748460496533
6520,465.4748460496533
6560,465.4748460496533
6600,465.4748460496533
6640,465.4748460496533
6680,465.4748460496533
6720,465.4748460496533
6760,465.4748460496533
6800,465.4748460496533
6840,465.4748460496533
6880,465.4748460496533
6920,465.4748460496533
6960,465.4748460496533
7000,465.4748460496533
7040,465.4748460496533
7080,465.4748460496533
7120,465.4748460496533
7160,465.4748460496533
7200,465.4748460496533
7240,465.4748460496533
7280,465.4748460496533
7320,465.4748460496533
7360,465.4748460496533
7400,465.4748460496533
7440,465.4748460496533
7480,465.4748460496533
7520,411.72096774648844
7560,411.72096774648844
7600,411.72096774648844
7640,411.72096774648844
7680,411.72096774648844
7720,411.72096774648844
7760,411.72096774648844
7800,411.72096774648844
7840,411.72096774648844
7880,411.72096774648844
7920,411.72096774648844
7960,411.72096774648844
8000,411.72096774648844
8040,411.72096774648844
8080,411.72096774648844
8120,411.72096774648844
8160,411.72096774648844
8200,411.72096774648844
8240,411.72096774648844
8280,411.72096774648844
8320,411.72096774648844
8360,411.72096774648844
8400,411.72096774648844
8440,411.72096774648844
8480,411.72096774648844
8520,411.72096774648844
8560,411.72096774648844
8600,411.72096774648844
8640,411.72096774648844
8680,411.72096774648844
8720,411.72096774648844
8760,411.72096774648844
8800,411.72096774648844
8840,411.72096774648844
8880,411.72096774648844
8920,379.00398427710013
8960,379.00398427710013
9000,379.00398427710013
9040,379.00398427710013
9080,379.00398427710013
9120,354.86691971499044
9160,354.86691971499044
9200,354.4904253984016
9240,354.4904253984016
9280,311.02944060157614
9320,311.02944060157614
9360,308.49748124186874
9400,308.49748124186874
9440,308.49748124186874
9480,308.49748124186874
9520,308.49748124186874
9560,308.49748124186874
9600,308.49748124186874
9640,308.49748124186874
9680,308.49748124186874
9720,308.49748124186874
9760,308.49748124186874
9800,308.49748124186874
9840,308.49748124186874
9880,308.49748124186874
9920,308.49748124186874
9960,308.49748124186874
10000,308.49748124186874
10040,308.49748124186874
10080,308.49748124186874
10120,308.49748124186874
10160,308.49748124186874
10200,308.49748124186874
10240,308.49748124186874
10280,308.49748124186874
10320,308.49748124186874
10360,237.0266553986676
10400,231.3456594464718
10440,231.3456594464718
10480,231.3456594464718
10520,225.37817965820526
10560,225.37817965820526
10600,225.37817965820526
10640,223.09823342546355
10680,223.09823342546355
10720,223.09823342546355
10760,223.09823342546355
10800,223.09823342546355
10840,223.09823342546355
10880,223.09823342546355
10920,223.09823342546355
10960,223.09823342546355
11000,223.09823342546355
11040,223.09823342546355
11080,223.09823342546355
11120,223.09823342546355
11160,223.09823342546355
11200,223.09823342546355
11240,223.09823342546355
11280,223.09823342546355
11320,223.09823342546355
11360,222.64118670867998
11400,222.64118670867998
11440,222.64118670867998
11480,222.64118670867998
11520,222.64118670867998
11560,222.64118670867998
11600,222.64118670867998
11640,222.64118670867998
11680,222.64118670867998
11720,222.64118670867998
11760,222.64118670867998
11800,222.64118670867998
11840,222.64118670867998
11880,222.64118670867998
11920,222.64118670867998
11960,222.64118670867998
12000,222.64118670867998
12040,222.64118670867998
12080,222.45056339308223
12120,221.8901746749857
12160,221.8901746749857
12200,221.8901746749857
12240,221.8901746749857
12280,221.30030884755195
12320,221.30030884755195
12360,220.86330909933196
12400,220.86330909933196
12440,220.58413026261533
12480,220.58413026261533
12520,220.58413026261533
12560,220.58413026261533
12600,220.58413026261533
12640,220.58413026261533
12680,220.58413026261533
12720,220.58413026261533
12760,220.58413026261533
12800,220.58413026261533
12840,220.58413026261533
12880,220.58413026261533
12920,220.58413026261533
12960,220.58413026261533
13000,220.58413026261533
13040,220.58413026261533
13080,220.58413026261533
13120,220.58413026261533
13160,220.58413026261533
13200,220.58413026261533
13240,220.58413026261533
13280,220.58413026261533
13320,220.58413026261533
13360,220.58413026261533
13400,220.58413026261533
13440,220.58413026261533
13480,220.58413026261533
13520,220.58413026261533
13560,220.58413026261533
13600,220.58413026261533
13640,220.58413026261533
13680,220.58413026261533
13720,220.58413026261533
13760,220.58413026261533
13800,220.58413026261533
13840,220.58413026261533
13880,220.58413026261533
13920,220.58413026261533
13960,220.58413026261533
14000,213.74204720029024
14040,213.74204720029024
14080,213.74204720029024
14120,213.74204720029024
14160,213.74204720029024
14200,213.74204720029024
14240,213.74204720029024
14280,213.74204720029024
14320,213.74204720029024
14360,213.74204720029024
14400,213.74204720029024
14440,213.74204720029024
14480,213.74204720029024
14520,213.74204720029024
