eval,best_so_far
50.0,2858.5497980922282
51.0,2858.5497980922282
52.0,2858.5497980922282
53.0,2858.5497980922282
54.0,2858.5497980922282
55.0,2858.5497980922282
56.0,2858.5497980922282
57.0,2858.5497980922282
58.0,2858.5497980922282
59.0,2858.5497980922282
60.0,2858.5497980922282
61.0,2858.5497980922282
62.0,2858.5497980922282
63.0,2858.5497980922282
64.0,2858.5497980922282
65.0,2858.5497980922282
66.0,2858.5497980922282
67.0,2858.5497980922282
68.0,2858.5497980922282
69.0,2858.5497980922282
70.0,2858.5497980922282
71.0,2858.5497980922282
72.0,2858.5497980922282
73.0,2858.5497980922282
74.0,2858.5497980922282
75.0,2858.5497980922282
76.0,2858.5497980922282
77.0,2858.5497980922282
78.0,2858.5497980922282
79.0,2858.5497980922282
80.0,2858.5497980922282
81.0,2858.5497980922282
82.0,2858.5497980922282
83.0,2858.5497980922282
84.0,2858.5497980922282
85.0,2858.5497980922282
86.0,2858.5497980922282
87.0,2858.5497980922282
88.0,2858.5497980922282
89.0,2858.5497980922282
90.0,2858.5497980922282
91.0,2858.5497980922282
92.0,2858.5497980922282
93.0,2858.5497980922282
94.0,2858.5497980922282
95.0,2858.5497980922282
96.0,2858.5497980922282
97.0,2858.5497980922282
98.0,2858.5497980922282
99.0,2858.5497980922282
100.0,2858.5497980922282
101.0,2858.5497980922282
102.0,2858.5497980922282
103.0,2858.5497980922282
104.0,2858.5497980922282
105.0,2858.5497980922282
106.0,2858.5497980922282
107.0,2858.5497980922282
108.0,2858.5497980922282
109.0,2858.5497980922282
110.0,2858.5497980922282
111.0,2858.5497980922282
112.0,2858.5497980922282
113.0,2858.5497980922282
114.0,2858.5497980922282
115.0,2858.5497980922282
116.0,2858.5497980922282
117.0,2858.5497980922282
118.0,2858.5497980922282
119.0,2858.5497980922282
120.0,2858.5497980922282
121.0,2858.5497980922282
122.0,2858.5497980922282
123.0,2858.5497980922282
124.0,2858.5497980922282
125.0,2858.5497980922282
126.0,2858.5497980922282
127.0,2858.5497980922282
128.0,2858.5497980922282
129.0,2858.5497980922282
130.0,2858.5497980922282
131.0,2858.5497980922282
132.0,2858.5497980922282
133.0,2858.5497980922282
134.0,2858.5497980922282
135.0,2858.5497980922282
136.0,2858.5497980922282
137.0,2858.5497980922282
138.0,2858.5497980922282
139.0,2858.5497980922282
140.0,2858.5497980922282
