eval,best_so_far
40,2808.5450259775257
80,2808.5450259775257
120,2808.5450259775257
160,2616.9828819227637
200,2616.9828819227637
240,2616.9828819227637
280,2616.9828819227637
320,2398.483943030476
360,2398.483943030476
400,2279.525171411732
440,2279.515761857082
480,2279.515761857082
520,2277.985817292577
560,2272.8784723916915
600,2272.8784723916915
640,2266.2592315709435
680,2265.788295835772
720,2201.595116794016
760,2089.3792379353963
800,1986.5243413186085
840,1986.5243413186085
880,1986.5243413186085
920,1986.5243413186085
960,1986.5243413186085
1000,1950.2689907765057
1040,1931.5871460379217
1080,1895.205257670612
1120,1895.205257670612
1160,1885.0014870288524
1200,1885.0014870288524
1240,1885.0014870288524
1280,1873.791664090631
1320,1873.791664090631
1360,1869.9191259649792
1400,1869.9191259649792
1440,1868.3343923773205
1480,1868.3343923773205
1520,1860.0201352054642
1560,1853.149213093378
1600,1846.8385738930274
1640,1836.19397199058
1680,1832.3123670482191
1720,1830.8846133880925
1760,1830.3518352290043
1800,1827.3220698939617
1840,1820.433694095174
1880,1818.182842365151
1920,1815.1209832947939
1960,1815.1209832947939
2000,1795.7671580135593
2040,1779.1121837545224
2080,1779.1121837545224
2120,1778.24737311617
2160,1770.4692396154946
2200,1770.4692396154946
2240,1769.7042625998893
2280,1769.7042625998893
2320,1768.6312812633023
2360,1767.524127273793
2400,1758.4259031937504
2440,1752.0124294946822
2480,1751.4440055140944
2520,1746.2006031215192
2560,1746.2006031215192
2600,1746.2006031215192
2640,1746.2006031215192
2680,1741.4978998309962
2720,1738.1141958454505
2760,1732.9772439867888
2800,1730.249119804996
2840,1726.0393783997406
2880,1725.3617119776509
2920,1723.4676867979051
2960,1723.2027136285756
3000,1723.2027136285756
3040,1723.2027136285756
3080,1723.2027136285756
3120,1706.6320252562596
3160,1700.3190765329937
3200,1700.3190765329937
3240,1700.3190765329937
3280,1700.1547257891038
3320,1696.9662997882706
3360,1693.674287425884
3400,1693.674287425884
3440,1689.8405191078336
3480,1689.2544819214863
3520,1688.060928909998
3560,1683.8386412760406
3600,1682.616960285587
3640,1681.94112503105
3680,1681.94112503105
3720,1681.9043642291495
3760,1681.7323589137086
3800,1554.3270428108317
3840,1554.3270428108317
3880,1533.2707804240931
3920,1533.2707804240931
3960,1533.2707804240931
4000,1533.2707804240931
4040,1533.2707804240931
4080,1533.2707804240931
4120,1533.2707804240931
4160,1533.2707804240931
4200,1531.5562379759776
4240,1531.5562379759776
4280,1531.5562379759776
4320,1531.156834400108
4360,1531.156834400108
4400,1531.0087393241424
4440,1529.3535704293622
4480,1521.8242044026097
4520,1516.4730771900336
4560,1516.2668513428493
4600,1514.8727590261628
4640,1514.861039025052
4680,1514.2970700972915
4720,1511.6452012947466
4760,1511.6452012947466
4800,1511.6452012947466
4840,1511.6452012947466
4880,1511.6452012947466
4920,1511.6452012947466
4960,1511.6452012947466
5000,1511.6452012947466
5040,1511.6452012947466
5080,1510.3394979600157
5120,1510.3394979600157
5160,1510.3394979600157
5200,1510.3394979600157
5240,1510.3394979600157
5280,1508.4339339548633
5320,1506.915911066581
5360,1506.915911066581
5400,1506.5716108932156
5440,1506.088168681723
5480,1506.088168681723
5520,1506.088168681723
5560,1504.8569682276848
5600,1503.697967912251
5640,1503.697967912251
5680,1502.7329090340945
5720,1502.7329090340945
5760,1502.7329090340945
5800,1502.7329090340945
5840,1502.7329090340945
5880,1502.7329090340945
5920,1502.667021154528
5960,1502.5205657524943
6000,1502.4840403903327
6040,1502.4840403903327
6080,1502.4840403903327
6120,1502.412450591828
6160,1502.383109200552
6200,1502.3220703024363
6240,1502.3220703024363
6280,1502.3220703024363
6320,1502.2535180486575
6360,1502.109035069419
6400,1502.109035069419
6440,1502.0246818914625
6480,1502.0246818914625
6520,1502.0246818914625
6560,1501.9799973302042
6600,1501.859590862368
6640,1501.491742568725
6680,1501.2324289266662
6720,1501.1401385000122
6760,1501.0143878451604
6800,1500.911221872394
6840,1500.7049971327901
6880,1500.66550356705
6920,1500.661027815141
6960,1500.6336623825719
7000,1500.6336623825719
7040,1500.6106988931756
7080,1500.548768062537
7120,1500.548768062537
7160,1500.541355495338
7200,1500.5358944303016
7240,1500.532683684935
7280,1500.532683684935
7320,1500.5299060222824
7360,1500.5299060222824
7400,1500.5269328268214
7440,1500.4942199844968
7480,1500.4803797183881
7520,1500.4803797183881
7560,1500.4803797183881
7600,1500.4803797183881
7640,1500.4803797183881
7680,1500.4803797183881
7720,1500.4699651293513
7760,1500.468294120778
7800,1500.467348209981
7840,1500.467348209981
7880,1500.4652298268438
7920,1500.4617081651832
7960,1500.4594528614107
8000,1500.4565909510238
8040,1500.4565909510238
8080,1500.4559815922926
8120,1500.4556253800797
8160,1500.4522458228298
8200,1500.4510249209484
8240,1500.4510249209484
8280,1500.4491121536594
8320,1500.4462564609976
8360,1500.4430192634281
8400,1500.4413027687356
8440,1500.4403541793245
