eval,best_so_far
50.0,134.56345556555868
51.0,134.56345556555868
52.0,134.56345556555868
53.0,134.56345556555868
54.0,134.56345556555868
55.0,134.56345556555868
56.0,134.56345556555868
57.0,134.56345556555868
58.0,134.56345556555868
59.0,134.56345556555868
60.0,134.56345556555868
61.0,134.56345556555868
62.0,134.56345556555868
63.0,134.56345556555868
64.0,134.56345556555868
65.0,134.56345556555868
66.0,134.56345556555868
67.0,134.56345556555868
68.0,134.56345556555868
69.0,134.56345556555868
70.0,132.09513272820595
71.0,132.09513272820595
72.0,125.81074696797722
73.0,125.81074696797722
74.0,125.81074696797722
75.0,125.81074696797722
76.0,125.81074696797722
77.0,125.81074696797722
78.0,125.81074696797722
79.0,125.81074696797722
80.0,125.81074696797722
81.0,125.81074696797722
82.0,125.81074696797722
83.0,125.81074696797722
84.0,125.81074696797722
85.0,117.84056979499769
86.0,117.84056979499769
87.0,117.84056979499769
88.0,117.84056979499769
89.0,117.84056979499769
90.0,117.84056979499769
91.0,117.84056979499769
92.0,117.84056979499769
93.0,117.84056979499769
94.0,95.79697817540038
95.0,95.79697817540038
96.0,95.79697817540038
97.0,95.79697817540038
98.0,95.79697817540038
99.0,95.79697817540038
100.0,95.79697817540038
101.0,95.79697817540038
102.0,95.79697817540038
103.0,95.79697817540038
104.0,95.79697817540038
105.0,95.79697817540038
106.0,95.79697817540038
107.0,95.79697817540038
108.0,95.79697817540038
109.0,95.79697817540038
110.0,95.79697817540038
111.0,95.79697817540038
112.0,95.79697817540038
113.0,95.79697817540038
114.0,95.79697817540038
115.0,95.79697817540038
116.0,95.79697817540038
117.0,95.79697817540038
118.0,95.79697817540038
119.0,95.79697817540038
120.0,95.79697817540038
121.0,95.79697817540038
122.0,95.79697817540038
123.0,95.79697817540038
124.0,95.79697817540038
125.0,95.79697817540038
126.0,95.79697817540038
127.0,95.79697817540038
128.0,95.79697817540038
129.0,95.79697817540038
130.0,95.79697817540038
131.0,95.79697817540038
132.0,86.69070258504243
133.0,86.69070258504243
134.0,86.69070258504243
135.0,86.69070258504243
136.0,86.69070258504243
137.0,86.69070258504243
138.0,86.69070258504243
139.0,86.69070258504243
140.0,86.69070258504243
141.0,86.69070258504243
142.0,86.69070258504243
143.0,86.69070258504243
144.0,86.69070258504243
