eval,best_so_far
50.0,2333.739390834201
51.0,2333.739390834201
52.0,2333.739390834201
53.0,2333.739390834201
54.0,2333.739390834201
55.0,2333.739390834201
56.0,2333.739390834201
57.0,2333.739390834201
58.0,2333.739390834201
59.0,2333.739390834201
60.0,2333.739390834201
61.0,2333.739390834201
62.0,2333.739390834201
63.0,2333.739390834201
64.0,2333.739390834201
65.0,2333.739390834201
66.0,2333.739390834201
67.0,2333.739390834201
68.0,2333.739390834201
69.0,2333.739390834201
70.0,2333.739390834201
71.0,2333.739390834201
72.0,2333.739390834201
73.0,2333.739390834201
74.0,2333.739390834201
75.0,2333.739390834201
76.0,2333.739390834201
77.0,2333.739390834201
78.0,2333.739390834201
79.0,2333.739390834201
80.0,2333.739390834201
81.0,2333.739390834201
82.0,2333.739390834201
83.0,2333.739390834201
84.0,2333.739390834201
85.0,2333.739390834201
86.0,2333.739390834201
87.0,2333.739390834201
88.0,2333.739390834201
89.0,2333.739390834201
90.0,2333.739390834201
91.0,2333.739390834201
92.0,2333.739390834201
93.0,2333.739390834201
94.0,2333.739390834201
95.0,2333.739390834201
96.0,2333.739390834201
97.0,2333.739390834201
98.0,2333.739390834201
99.0,2333.739390834201
100.0,2333.739390834201
101.0,2333.739390834201
102.0,2333.739390834201
103.0,2333.739390834201
104.0,2333.739390834201
105.0,2333.739390834201
106.0,2333.739390834201
107.0,2333.739390834201
108.0,2333.739390834201
109.0,2333.739390834201
110.0,2333.739390834201
111.0,2333.739390834201
112.0,2333.739390834201
113.0,2333.739390834201
114.0,2333.739390834201
115.0,2333.739390834201
116.0,2333.739390834201
117.0,2333.739390834201
118.0,2333.739390834201
119.0,2333.739390834201
120.0,2333.739390834201
121.0,2333.739390834201
122.0,2333.739390834201
123.0,2333.739390834201
124.0,2333.739390834201
125.0,2333.739390834201
126.0,2333.739390834201
127.0,2333.739390834201
128.0,2333.739390834201
129.0,2333.739390834201
130.0,2333.739390834201
131.0,2333.739390834201
132.0,2333.739390834201
133.0,2333.739390834201
134.0,2333.739390834201
135.0,2333.739390834201
136.0,2333.739390834201
137.0,2333.739390834201
138.0,2333.739390834201
139.0,2333.739390834201
140.0,2333.739390834201
141.0,2333.739390834201
142.0,2333.739390834201
143.0,2333.739390834201
144.0,2333.739390834201
145.0,2333.739390834201
146.0,2333.739390834201
147.0,2333.739390834201
148.0,2333.739390834201
149.0,2333.739390834201
150.0,2333.739390834201
151.0,2333.739390834201
152.0,2333.739390834201
153.0,2333.739390834201
154.0,2333.739390834201
155.0,2333.739390834201
156.0,2333.739390834201
157.0,2333.739390834201
158.0,2333.739390834201
159.0,2333.739390834201
160.0,2333.739390834201
161.0,2333.739390834201
162.0,2333.739390834201
163.0,2333.739390834201
164.0,2333.739390834201
165.0,2333.739390834201
166.0,2333.739390834201
167.0,2333.739390834201
168.0,2333.739390834201
169.0,2333.739390834201
170.0,2333.739390834201
171.0,2333.739390834201
172.0,2333.739390834201
173.0,2333.739390834201
174.0,2333.739390834201
175.0,2333.739390834201
176.0,2333.739390834201
177.0,2333.739390834201
178.0,2333.739390834201
179.0,2333.739390834201
180.0,2333.739390834201
181.0,2333.739390834201
182.0,2333.739390834201
183.0,2333.739390834201
184.0,2333.739390834201
185.0,2333.739390834201
186.0,2333.739390834201
187.0,2333.739390834201
188.0,2333.739390834201
189.0,2333.739390834201
190.0,2333.739390834201
191.0,2333.739390834201
192.0,2333.739390834201
193.0,2333.739390834201
194.0,2333.739390834201
195.0,2333.739390834201
196.0,2333.739390834201
197.0,2333.739390834201
198.0,2333.739390834201
199.0,2333.739390834201
200.0,2333.739390834201
201.0,2333.739390834201
202.0,2333.739390834201
203.0,2333.739390834201
204.0,2333.739390834201
205.0,2333.739390834201
206.0,2333.739390834201
207.0,2333.739390834201
208.0,2333.739390834201
209.0,2333.739390834201
210.0,2333.739390834201
211.0,2333.739390834201
212.0,2333.739390834201
213.0,2333.739390834201
214.0,2333.739390834201
215.0,2333.739390834201
216.0,2333.739390834201
217.0,2333.739390834201
218.0,2333.739390834201
219.0,2333.739390834201
220.0,2333.739390834201
221.0,2333.739390834201
222.0,2333.739390834201
223.0,2333.739390834201
224.0,2333.739390834201
225.0,2333.739390834201
