eval,best_so_far
40,6757.791447005485
80,6459.000158813633
120,6459.000158813633
160,6459.000158813633
200,6459.000158813633
240,6459.000158813633
280,6459.000158813633
320,6459.000158813633
360,6329.512237903709
400,6329.512237903709
440,6329.512237903709
480,6329.512237903709
520,6329.512237903709
560,6329.512237903709
600,6329.512237903709
640,5926.526147869652
680,5600.776011954837
720,5600.776011954837
760,5600.776011954837
800,5600.776011954837
840,5600.776011954837
880,5600.776011954837
920,5600.776011954837
960,5600.776011954837
1000,5600.776011954837
1040,5600.776011954837
1080,5600.776011954837
1120,5600.776011954837
1160,5600.776011954837
1200,5600.776011954837
1240,5600.776011954837
1280,5600.776011954837
1320,5600.776011954837
1360,5600.776011954837
1400,5600.776011954837
1440,5600.776011954837
1480,5600.776011954837
1520,5600.776011954837
1560,5600.776011954837
1600,5600.776011954837
1640,5600.776011954837
1680,5600.776011954837
1720,5600.776011954837
1760,5600.776011954837
1800,5600.776011954837
1840,5600.776011954837
1880,5287.943843783412
1920,5287.943843783412
1960,5287.943843783412
2000,5287.943843783412
2040,5287.943843783412
2080,5234.737348822447
2120,5201.030117180951
2160,5201.030117180951
2200,5201.030117180951
2240,5201.030117180951
2280,5201.030117180951
2320,5201.030117180951
2360,5201.030117180951
2400,5201.030117180951
2440,5201.030117180951
2480,5201.030117180951
2520,5201.030117180951
2560,5201.030117180951
2600,5201.030117180951
2640,5201.030117180951
2680,5201.030117180951
2720,5201.030117180951
2760,5201.030117180951
2800,5201.030117180951
2840,5144.353257905814
2880,5144.353257905814
2920,5144.353257905814
2960,5144.353257905814
3000,5144.353257905814
3040,5144.353257905814
3080,5144.353257905814
3120,5144.353257905814
3160,5144.353257905814
3200,5144.353257905814
3240,5144.353257905814
3280,5144.353257905814
3320,5144.353257905814
3360,5144.353257905814
3400,5144.353257905814
3440,4994.3927677002575
3480,4994.3927677002575
3520,4994.3927677002575
3560,4994.3927677002575
3600,4825.7859965074185
3640,4825.7859965074185
3680,4825.7859965074185
3720,4825.7859965074185
3760,4825.7859965074185
3800,4825.7859965074185
3840,4825.7859965074185
3880,4825.7859965074185
3920,4825.7859965074185
3960,4825.7859965074185
4000,4825.7859965074185
4040,4825.7859965074185
4080,4825.7859965074185
4120,4825.7859965074185
4160,4825.7859965074185
4200,4825.7859965074185
4240,4825.7859965074185
4280,4825.7859965074185
4320,4825.7859965074185
4360,4825.7859965074185
4400,4825.7859965074185
4440,4825.7859965074185
4480,4825.7859965074185
4520,4825.7859965074185
4560,4825.7859965074185
4600,4825.7859965074185
4640,4450.188458840079
4680,4445.697842875639
4720,4445.697842875639
4760,4432.540130511243
4800,4432.540130511243
4840,4432.540130511243
4880,4432.540130511243
4920,4432.540130511243
4960,4432.540130511243
5000,4432.540130511243
5040,4432.540130511243
5080,4432.540130511243
