eval,best_so_far
200,433707.36163982516
300,433707.36163982516
400,433707.36163982516
500,433707.36163982516
600,433707.36163982516
700,433707.36163982516
800,433707.36163982516
900,433707.36163982516
1000,433707.36163982516
1100,433707.36163982516
1200,433707.36163982516
1300,433707.36163982516
1400,433707.36163982516
1500,433707.36163982516
1600,433707.36163982516
1700,433707.36163982516
1800,433707.36163982516
1900,433707.36163982516
2000,433707.36163982516
2100,433707.36163982516
2200,433707.36163982516
2300,433707.36163982516
2400,433707.36163982516
2500,433707.36163982516
2600,433707.36163982516
2700,433707.36163982516
2800,433707.36163982516
2900,433707.36163982516
3000,433707.36163982516
3100,433707.36163982516
3200,433707.36163982516
3300,433707.36163982516
3400,433707.36163982516
3500,433707.36163982516
3600,433707.36163982516
3700,433707.36163982516
3800,433707.36163982516
3900,433707.36163982516
4000,433707.36163982516
4100,433707.36163982516
4200,433707.36163982516
4300,433707.36163982516
4400,433707.36163982516
4500,433707.36163982516
4600,433707.36163982516
4700,433707.36163982516
4800,433707.36163982516
4900,433707.36163982516
5000,433707.36163982516
5100,433707.36163982516
5200,433707.36163982516
5300,433707.36163982516
5400,433707.36163982516
5500,433707.36163982516
5600,433707.36163982516
5700,433707.36163982516
5800,433707.36163982516
5900,433707.36163982516
6000,433707.36163982516
6100,433707.36163982516
6200,433707.36163982516
6300,433707.36163982516
6400,433707.36163982516
6500,433707.36163982516
6600,433707.36163982516
6700,433707.36163982516
6800,433707.36163982516
6900,433707.36163982516
7000,433707.36163982516
7100,433707.36163982516
7200,433707.36163982516
7300,433707.36163982516
7400,433707.36163982516
7500,433707.36163982516
7600,433707.36163982516
7700,433707.36163982516
7800,433707.36163982516
7900,433707.36163982516
8000,433707.36163982516
8100,433707.36163982516
8200,433707.36163982516
8300,433707.36163982516
8400,433707.36163982516
8500,433707.36163982516
8600,433707.36163982516
8700,433707.36163982516
8800,433707.36163982516
8900,433707.36163982516
9000,433707.36163982516
9100,433707.36163982516
9200,433707.36163982516
9300,433707.36163982516
9400,433707.36163982516
9500,433707.36163982516
9600,433707.36163982516
9700,433707.36163982516
9800,433707.36163982516
9900,433707.36163982516
10000,433707.36163982516
10100,433707.36163982516
10200,433707.36163982516
10300,433707.36163982516
10400,433707.36163982516
10500,433707.36163982516
10600,433707.36163982516
10700,433707.36163982516
10800,433707.36163982516
10900,433707.36163982516
11000,433707.36163982516
11100,433707.36163982516
11200,433707.36163982516
11300,433707.36163982516
11400,433707.36163982516
11500,433707.36163982516
11600,433707.36163982516
11700,433707.36163982516
11800,433707.36163982516
11900,433707.36163982516
12000,433707.36163982516
12100,433707.36163982516
12200,433707.36163982516
12300,433707.36163982516
12400,433707.36163982516
12500,433707.36163982516
12600,433707.36163982516
12700,433707.36163982516
12800,433707.36163982516
12900,433707.36163982516
13000,433707.36163982516
13100,433707.36163982516
13200,433707.36163982516
13300,433707.36163982516
13400,433707.36163982516
13500,433707.36163982516
13600,433707.36163982516
13700,433707.36163982516
13800,433707.36163982516
13900,433707.36163982516
14000,433707.36163982516
14100,433707.36163982516
14200,433707.36163982516
14300,433707.36163982516
14400,433707.36163982516
14500,433707.36163982516
14600,433707.36163982516
14700,433707.36163982516
14800,433707.36163982516
14900,433707.36163982516
15000,433707.36163982516
15100,433707.36163982516
15200,433707.36163982516
15300,433707.36163982516
15400,433707.36163982516
15500,433707.36163982516
15600,433707.36163982516
15700,433707.36163982516
15800,433707.36163982516
15900,433707.36163982516
16000,433707.36163982516
16100,433707.36163982516
16200,433707.36163982516
16300,433707.36163982516
16400,433707.36163982516
16500,433707.36163982516
16600,433707.36163982516
16700,433707.36163982516
16800,433707.36163982516
16900,433707.36163982516
17000,433707.36163982516
17100,433707.36163982516
17200,433707.36163982516
17300,433707.36163982516
17400,433707.36163982516
17500,433707.36163982516
17600,433707.36163982516
17700,433707.36163982516
17800,433707.36163982516
17900,433707.36163982516
18000,433707.36163982516
18100,433707.36163982516
18200,433707.36163982516
18300,433707.36163982516
18400,433707.36163982516
18500,433707.36163982516
18600,433707.36163982516
18700,433707.36163982516
18800,433707.36163982516
18900,433707.36163982516
19000,433707.36163982516
19100,433707.36163982516
19200,433707.36163982516
19300,433707.36163982516
19400,433707.36163982516
19500,433707.36163982516
19600,433707.36163982516
19700,433707.36163982516
19800,433707.36163982516
19900,433707.36163982516
20000,433707.36163982516
20100,433707.36163982516
20200,433707.36163982516
20300,433707.36163982516
20400,433707.36163982516
20500,433707.36163982516
20600,433707.36163982516
20700,433707.36163982516
20800,433707.36163982516
20900,433707.36163982516
21000,433707.36163982516
21100,433707.36163982516
21200,433707.36163982516
21300,433707.36163982516
21400,433707.36163982516
21500,433707.36163982516
21600,433707.36163982516
21700,433707.36163982516
21800,433707.36163982516
21900,433707.36163982516
22000,433707.36163982516
22100,433707.36163982516
22200,433707.36163982516
22300,433707.36163982516
22400,433707.36163982516
22500,433707.36163982516
22600,433707.36163982516
22700,433707.36163982516
22800,433707.36163982516
22900,433707.36163982516
23000,433707.36163982516
23100,433707.36163982516
23200,433707.36163982516
23300,433707.36163982516
23400,433707.36163982516
23500,433707.36163982516
23600,433707.36163982516
23700,433707.36163982516
23800,433707.36163982516
23900,433707.36163982516
24000,433707.36163982516
24100,433707.36163982516
24200,433707.36163982516
24300,433707.36163982516
24400,433707.36163982516
24500,433707.36163982516
24600,433707.36163982516
24700,433707.36163982516
24800,433707.36163982516
24900,433707.36163982516
25000,433707.36163982516
25100,433707.36163982516
25200,433707.36163982516
25300,433707.36163982516
25400,433707.36163982516
25500,433707.36163982516
25600,433707.36163982516
25700,433707.36163982516
25800,433707.36163982516
25900,433707.36163982516
26000,433707.36163982516
26100,433707.36163982516
26200,433707.36163982516
26300,433707.36163982516
26400,433707.36163982516
26500,433707.36163982516
26600,433707.36163982516
26700,433707.36163982516
26800,433707.36163982516
26900,433707.36163982516
27000,433707.36163982516
27100,433707.36163982516
27200,433707.36163982516
27300,433707.36163982516
27400,433707.36163982516
27500,433707.36163982516
27600,433707.36163982516
27700,433707.36163982516
27800,433707.36163982516
27900,433707.36163982516
28000,433707.36163982516
28100,433707.36163982516
28200,433707.36163982516
28300,433707.36163982516
28400,433707.36163982516
28500,433707.36163982516
28600,433707.36163982516
28700,433707.36163982516
28800,433707.36163982516
28900,433707.36163982516
29000,433707.36163982516
29100,433707.36163982516
29200,433707.36163982516
29300,433707.36163982516
29400,433707.36163982516
29500,433707.36163982516
29600,433707.36163982516
29700,433707.36163982516
29800,433707.36163982516
29900,433707.36163982516
30000,433707.36163982516
30100,433707.36163982516
30200,433707.36163982516
30300,433707.36163982516
30400,433707.36163982516
30500,433707.36163982516
30600,433707.36163982516
30700,433707.36163982516
30800,433707.36163982516
30900,433707.36163982516
31000,433707.36163982516
31100,433707.36163982516
31200,433707.36163982516
31300,433707.36163982516
31400,433707.36163982516
31500,433707.36163982516
31600,433707.36163982516
31700,433707.36163982516
31800,433707.36163982516
31900,433707.36163982516
32000,433707.36163982516
32100,433707.36163982516
32200,433707.36163982516
32300,433707.36163982516
32400,433707.36163982516
32500,433707.36163982516
32600,433707.36163982516
32700,433707.36163982516
32800,433707.36163982516
32900,433707.36163982516
33000,433707.36163982516
33100,433707.36163982516
33200,433707.36163982516
33300,433707.36163982516
33400,433707.36163982516
33500,433707.36163982516
33600,433707.36163982516
33700,433707.36163982516
33800,433707.36163982516
33900,433707.36163982516
34000,433707.36163982516
34100,433707.36163982516
34200,433707.36163982516
34300,433707.36163982516
34400,433707.36163982516
34500,433707.36163982516
34600,433707.36163982516
34700,433707.36163982516
34800,433707.36163982516
34900,433707.36163982516
35000,433707.36163982516
35100,433707.36163982516
35200,433707.36163982516
35300,433707.36163982516
35400,433707.36163982516
35500,433707.36163982516
35600,433707.36163982516
35700,433707.36163982516
35800,433707.36163982516
35900,433707.36163982516
36000,433707.36163982516
36100,433707.36163982516
36200,433707.36163982516
36300,433707.36163982516
36400,433707.36163982516
36500,433707.36163982516
36600,433707.36163982516
36700,433707.36163982516
36800,433707.36163982516
36900,433707.36163982516
37000,433707.36163982516
37100,433707.36163982516
37200,433707.36163982516
37300,433707.36163982516
37400,433707.36163982516
37500,433707.36163982516
37600,433707.36163982516
37700,433707.36163982516
37800,433707.36163982516
37900,433707.36163982516
38000,433707.36163982516
38100,433707.36163982516
38200,433707.36163982516
38300,433707.36163982516
38400,433707.36163982516
38500,433707.36163982516
38600,433707.36163982516
38700,433707.36163982516
38800,433707.36163982516
38900,433707.36163982516
39000,433707.36163982516
39100,433707.36163982516
39200,433707.36163982516
39300,433707.36163982516
39400,433707.36163982516
39500,433707.36163982516
39600,433707.36163982516
39700,433707.36163982516
39800,433707.36163982516
39900,433707.36163982516
40000,433707.36163982516
40100,433707.36163982516
40200,433707.36163982516
40300,433707.36163982516
40400,433707.36163982516
40500,433707.36163982516
40600,433707.36163982516
40700,433707.36163982516
40800,433707.36163982516
40900,433707.36163982516
41000,433707.36163982516
41100,433707.36163982516
41200,433707.36163982516
41300,433707.36163982516
41400,433707.36163982516
41500,433707.36163982516
41600,433707.36163982516
41700,433707.36163982516
41800,433707.36163982516
41900,433707.36163982516
42000,433707.36163982516
42100,433707.36163982516
42200,433707.36163982516
42300,433707.36163982516
42400,433707.36163982516
42500,433707.36163982516
42600,433707.36163982516
42700,433707.36163982516
42800,433707.36163982516
42900,433707.36163982516
43000,433707.36163982516
43100,433707.36163982516
43200,433707.36163982516
43300,433707.36163982516
43400,433707.36163982516
43500,433707.36163982516
43600,433707.36163982516
43700,433707.36163982516
43800,433707.36163982516
43900,433707.36163982516
44000,433707.36163982516
44100,433707.36163982516
44200,433707.36163982516
44300,433707.36163982516
44400,433707.36163982516
44500,433707.36163982516
44600,433707.36163982516
44700,433707.36163982516
44800,433707.36163982516
44900,433707.36163982516
45000,433707.36163982516
45100,433707.36163982516
45200,433707.36163982516
45300,433707.36163982516
45400,433707.36163982516
45500,433707.36163982516
45600,433707.36163982516
45700,433707.36163982516
45800,433707.36163982516
45900,433707.36163982516
46000,433707.36163982516
46100,433707.36163982516
46200,433707.36163982516
46300,433707.36163982516
46400,433707.36163982516
46500,433707.36163982516
46600,433707.36163982516
46700,433707.36163982516
46800,433707.36163982516
46900,433707.36163982516
47000,433707.36163982516
47100,433707.36163982516
47200,433707.36163982516
47300,433707.36163982516
47400,433707.36163982516
47500,433707.36163982516
47600,433707.36163982516
47700,433707.36163982516
47800,433707.36163982516
47900,433707.36163982516
48000,433707.36163982516
48100,433707.36163982516
48200,433707.36163982516
48300,433707.36163982516
48400,433707.36163982516
48500,433707.36163982516
48600,433707.36163982516
48700,433707.36163982516
48800,433707.36163982516
48900,433707.36163982516
49000,433707.36163982516
49100,433707.36163982516
49200,433707.36163982516
49300,433707.36163982516
49400,433707.36163982516
49500,433707.36163982516
49600,433707.36163982516
49700,433707.36163982516
49800,433707.36163982516
49900,433707.36163982516
50000,433707.36163982516
50100,433707.36163982516
50200,433707.36163982516
50300,433707.36163982516
50400,433707.36163982516
50500,433707.36163982516
50600,433707.36163982516
50700,433707.36163982516
50800,433707.36163982516
50900,433707.36163982516
51000,433707.36163982516
51100,433707.36163982516
51200,433707.36163982516
51300,433707.36163982516
51400,433707.36163982516
51500,433707.36163982516
51600,433707.36163982516
51700,433707.36163982516
51800,433707.36163982516
51900,433707.36163982516
52000,433707.36163982516
52100,433707.36163982516
52200,433707.36163982516
52300,433707.36163982516
52400,433707.36163982516
52500,433707.36163982516
52600,433707.36163982516
52700,433707.36163982516
52800,433707.36163982516
52900,433707.36163982516
53000,433707.36163982516
53100,433707.36163982516
53200,433707.36163982516
53300,433707.36163982516
53400,433707.36163982516
53500,433707.36163982516
53600,433707.36163982516
53700,433707.36163982516
53800,433707.36163982516
53900,433707.36163982516
54000,433707.36163982516
54100,433707.36163982516
54200,433707.36163982516
54300,433707.36163982516
54400,433707.36163982516
54500,433707.36163982516
54600,433707.36163982516
54700,433707.36163982516
54800,433707.36163982516
54900,433707.36163982516
55000,433707.36163982516
55100,433707.36163982516
55200,433707.36163982516
55300,433707.36163982516
55400,433707.36163982516
55500,433707.36163982516
55600,433707.36163982516
55700,433707.36163982516
55800,433707.36163982516
55900,433707.36163982516
56000,433707.36163982516
56100,433707.36163982516
56200,433707.36163982516
56300,433707.36163982516
56400,433707.36163982516
56500,433707.36163982516
56600,433707.36163982516
56700,433707.36163982516
56800,433707.36163982516
56900,433707.36163982516
57000,433707.36163982516
57100,433707.36163982516
57200,433707.36163982516
57300,433707.36163982516
57400,433707.36163982516
57500,433707.36163982516
57600,433707.36163982516
57700,433707.36163982516
57800,433707.36163982516
57900,433707.36163982516
58000,433707.36163982516
58100,433707.36163982516
58200,433707.36163982516
58300,433707.36163982516
58400,433707.36163982516
58500,433707.36163982516
58600,433707.36163982516
58700,433707.36163982516
58800,433707.36163982516
58900,433707.36163982516
59000,433707.36163982516
59100,433707.36163982516
59200,433707.36163982516
59300,433707.36163982516
59400,433707.36163982516
59500,433707.36163982516
59600,433707.36163982516
59700,433707.36163982516
59800,433707.36163982516
59900,433707.36163982516
60000,433707.36163982516
60100,433707.36163982516
60200,433707.36163982516
60300,433707.36163982516
60400,433707.36163982516
60500,433707.36163982516
60600,433707.36163982516
60700,433707.36163982516
60800,433707.36163982516
60900,433707.36163982516
61000,433707.36163982516
61100,433707.36163982516
61200,433707.36163982516
61300,433707.36163982516
61400,433707.36163982516
61500,433707.36163982516
61600,433707.36163982516
61700,433707.36163982516
61800,433707.36163982516
61900,433707.36163982516
62000,433707.36163982516
62100,433707.36163982516
62200,433707.36163982516
62300,433707.36163982516
62400,433707.36163982516
62500,433707.36163982516
62600,433707.36163982516
62700,433707.36163982516
62800,433707.36163982516
62900,433707.36163982516
63000,433707.36163982516
63100,433707.36163982516
63200,433707.36163982516
63300,433707.36163982516
63400,433707.36163982516
63500,433707.36163982516
63600,433707.36163982516
63700,433707.36163982516
63800,433707.36163982516
63900,433707.36163982516
64000,433707.36163982516
64100,433707.36163982516
64200,433707.36163982516
64300,433707.36163982516
64400,433707.36163982516
64500,433707.36163982516
64600,433707.36163982516
64700,433707.36163982516
64800,433707.36163982516
64900,433707.36163982516
65000,433707.36163982516
65100,433707.36163982516
65200,433707.36163982516
65300,433707.36163982516
65400,433707.36163982516
65500,433707.36163982516
65600,433707.36163982516
65700,433707.36163982516
65800,433707.36163982516
65900,433707.36163982516
66000,433707.36163982516
66100,433707.36163982516
66200,433707.36163982516
66300,433707.36163982516
66400,433707.36163982516
66500,433707.36163982516
66600,433707.36163982516
66700,433707.36163982516
66800,433707.36163982516
66900,433707.36163982516
67000,433707.36163982516
67100,433707.36163982516
67200,433707.36163982516
67300,433707.36163982516
67400,433707.36163982516
67500,433707.36163982516
67600,433707.36163982516
67700,433707.36163982516
67800,433707.36163982516
67900,433707.36163982516
68000,433707.36163982516
68100,433707.36163982516
68200,433707.36163982516
68300,433707.36163982516
68400,433707.36163982516
68500,433707.36163982516
68600,433707.36163982516
68700,433707.36163982516
68800,433707.36163982516
68900,433707.36163982516
69000,433707.36163982516
69100,433707.36163982516
69200,433707.36163982516
69300,433707.36163982516
69400,433707.36163982516
69500,433707.36163982516
69600,433707.36163982516
69700,433707.36163982516
69800,433707.36163982516
69900,433707.36163982516
70000,433707.36163982516
70100,433707.36163982516
70200,433707.36163982516
70300,433707.36163982516
70400,433707.36163982516
70500,433707.36163982516
70600,433707.36163982516
70700,433707.36163982516
70800,433707.36163982516
70900,433707.36163982516
71000,433707.36163982516
71100,433707.36163982516
71200,433707.36163982516
71300,433707.36163982516
71400,433707.36163982516
71500,433707.36163982516
71600,433707.36163982516
71700,433707.36163982516
71800,433707.36163982516
71900,433707.36163982516
72000,433707.36163982516
72100,433707.36163982516
72200,433707.36163982516
72300,433707.36163982516
72400,433707.36163982516
72500,433707.36163982516
72600,433707.36163982516
72700,433707.36163982516
72800,433707.36163982516
