eval,best_so_far
50.0,2836.082724262973
51.0,2836.082724262973
52.0,2836.082724262973
53.0,2836.082724262973
54.0,2836.082724262973
55.0,2836.082724262973
56.0,2836.082724262973
57.0,2836.082724262973
58.0,2836.082724262973
59.0,2836.082724262973
60.0,2836.082724262973
61.0,2836.082724262973
62.0,2836.082724262973
63.0,2836.082724262973
64.0,2836.082724262973
65.0,2836.082724262973
66.0,2836.082724262973
67.0,2836.082724262973
68.0,2836.082724262973
69.0,2836.082724262973
70.0,2836.082724262973
71.0,2836.082724262973
72.0,2836.082724262973
73.0,2836.082724262973
74.0,2836.082724262973
75.0,2836.082724262973
76.0,2836.082724262973
77.0,2836.082724262973
78.0,2836.082724262973
79.0,2836.082724262973
80.0,2836.082724262973
81.0,2836.082724262973
82.0,2836.082724262973
83.0,2836.082724262973
84.0,2836.082724262973
85.0,2836.082724262973
86.0,2836.082724262973
87.0,2836.082724262973
88.0,2836.082724262973
89.0,2836.082724262973
90.0,2836.082724262973
91.0,2836.082724262973
92.0,2836.082724262973
93.0,2836.082724262973
94.0,2836.082724262973
95.0,2836.082724262973
96.0,2836.082724262973
97.0,2836.082724262973
98.0,2836.082724262973
99.0,2836.082724262973
100.0,2836.082724262973
101.0,2836.082724262973
102.0,2836.082724262973
103.0,2836.082724262973
104.0,2836.082724262973
105.0,2836.082724262973
106.0,2836.082724262973
107.0,2836.082724262973
108.0,2836.082724262973
109.0,2836.082724262973
110.0,2836.082724262973
111.0,2836.082724262973
112.0,2836.082724262973
113.0,2836.082724262973
114.0,2836.082724262973
115.0,2836.082724262973
116.0,2836.082724262973
117.0,2836.082724262973
118.0,2836.082724262973
119.0,2836.082724262973
120.0,2836.082724262973
121.0,2836.082724262973
122.0,2836.082724262973
123.0,2836.082724262973
124.0,2836.082724262973
125.0,2836.082724262973
126.0,2836.082724262973
127.0,2836.082724262973
128.0,2836.082724262973
129.0,2836.082724262973
130.0,2836.082724262973
131.0,2836.082724262973
132.0,2836.082724262973
133.0,2836.082724262973
134.0,2836.082724262973
135.0,2836.082724262973
136.0,2836.082724262973
137.0,2836.082724262973
138.0,2836.082724262973
139.0,2836.082724262973
140.0,2836.082724262973
141.0,2836.082724262973
142.0,2836.082724262973
143.0,2836.082724262973
144.0,2836.082724262973
145.0,2836.082724262973
146.0,2836.082724262973
147.0,2836.082724262973
148.0,2836.082724262973
149.0,2836.082724262973
150.0,2836.082724262973
151.0,2836.082724262973
152.0,2836.082724262973
153.0,2836.082724262973
