eval,best_so_far
50.0,144642.45496040958
51.0,144642.45496040958
52.0,144642.45496040958
53.0,144642.45496040958
54.0,144642.45496040958
55.0,144642.45496040958
56.0,144642.45496040958
57.0,144642.45496040958
58.0,144642.45496040958
59.0,144642.45496040958
60.0,144642.45496040958
61.0,144642.45496040958
62.0,144642.45496040958
63.0,144642.45496040958
64.0,144642.45496040958
65.0,144642.45496040958
66.0,144642.45496040958
67.0,144642.45496040958
68.0,144642.45496040958
69.0,144642.45496040958
70.0,144642.45496040958
71.0,144642.45496040958
72.0,144642.45496040958
73.0,144642.45496040958
74.0,144642.45496040958
75.0,144642.45496040958
76.0,144642.45496040958
77.0,144642.45496040958
78.0,144642.45496040958
79.0,144642.45496040958
80.0,144642.45496040958
81.0,144642.45496040958
82.0,144642.45496040958
83.0,144642.45496040958
84.0,144642.45496040958
85.0,144642.45496040958
86.0,144642.45496040958
87.0,144642.45496040958
88.0,144642.45496040958
89.0,144642.45496040958
90.0,144642.45496040958
91.0,144642.45496040958
92.0,144642.45496040958
93.0,144642.45496040958
94.0,144642.45496040958
95.0,144642.45496040958
96.0,144642.45496040958
97.0,144642.45496040958
98.0,144642.45496040958
99.0,144642.45496040958
100.0,144642.45496040958
101.0,144642.45496040958
102.0,144642.45496040958
103.0,144642.45496040958
104.0,144642.45496040958
105.0,144642.45496040958
106.0,144642.45496040958
107.0,144642.45496040958
108.0,144642.45496040958
109.0,144642.45496040958
110.0,144642.45496040958
111.0,81752.51279881602
112.0,81752.51279881602
113.0,81752.51279881602
114.0,81752.51279881602
115.0,81752.51279881602
116.0,81752.51279881602
117.0,81752.51279881602
118.0,81752.51279881602
119.0,81752.51279881602
120.0,81752.51279881602
121.0,81752.51279881602
122.0,81752.51279881602
123.0,81752.51279881602
124.0,81752.51279881602
125.0,81752.51279881602
126.0,81752.51279881602
127.0,81752.51279881602
128.0,81752.51279881602
129.0,81752.51279881602
130.0,81752.51279881602
131.0,81752.51279881602
132.0,81752.51279881602
133.0,81752.51279881602
134.0,81752.51279881602
135.0,81752.51279881602
136.0,81752.51279881602
137.0,81752.51279881602
138.0,81752.51279881602
139.0,81752.51279881602
140.0,81752.51279881602
141.0,81752.51279881602
142.0,81752.51279881602
143.0,81752.51279881602
144.0,81752.51279881602
145.0,81752.51279881602
146.0,81752.51279881602
147.0,81752.51279881602
148.0,81752.51279881602
149.0,81752.51279881602
150.0,81752.51279881602
151.0,81752.51279881602
152.0,81752.51279881602
153.0,81752.51279881602
154.0,81752.51279881602
155.0,81752.51279881602
156.0,81752.51279881602
157.0,81752.51279881602
158.0,81752.51279881602
159.0,81752.51279881602
160.0,81752.51279881602
161.0,81752.51279881602
162.0,81752.51279881602
163.0,81752.51279881602
164.0,81752.51279881602
165.0,81752.51279881602
166.0,81752.51279881602
167.0,81752.51279881602
168.0,81752.51279881602
169.0,81752.51279881602
170.0,81752.51279881602
171.0,81752.51279881602
172.0,81752.51279881602
173.0,81752.51279881602
174.0,81752.51279881602
175.0,81752.51279881602
176.0,81752.51279881602
177.0,81752.51279881602
178.0,81752.51279881602
179.0,81752.51279881602
180.0,81752.51279881602
181.0,81752.51279881602
182.0,81752.51279881602
183.0,81752.51279881602
184.0,81752.51279881602
185.0,81752.51279881602
186.0,81752.51279881602
187.0,81752.51279881602
188.0,81752.51279881602
189.0,81752.51279881602
190.0,81752.51279881602
191.0,81752.51279881602
192.0,81752.51279881602
193.0,81752.51279881602
194.0,81752.51279881602
195.0,81752.51279881602
196.0,81752.51279881602
197.0,81752.51279881602
198.0,81752.51279881602
199.0,81752.51279881602
200.0,81752.51279881602
201.0,81752.51279881602
202.0,81752.51279881602
203.0,81752.51279881602
204.0,81752.51279881602
205.0,81752.51279881602
206.0,81752.51279881602
207.0,81752.51279881602
208.0,81752.51279881602
209.0,81752.51279881602
210.0,81752.51279881602
211.0,81752.51279881602
212.0,67212.71105424587
213.0,67212.71105424587
214.0,67212.71105424587
215.0,67212.71105424587
216.0,67212.71105424587
217.0,67212.71105424587
218.0,67212.71105424587
219.0,67212.71105424587
220.0,67212.71105424587
221.0,67212.71105424587
222.0,67212.71105424587
223.0,67212.71105424587
224.0,67212.71105424587
225.0,67212.71105424587
226.0,63315.83926040972
227.0,63315.83926040972
228.0,63315.83926040972
229.0,63315.83926040972
230.0,63315.83926040972
231.0,63315.83926040972
232.0,63315.83926040972
233.0,63315.83926040972
234.0,63315.83926040972
235.0,63315.83926040972
236.0,63315.83926040972
237.0,63315.83926040972
238.0,63315.83926040972
239.0,63315.83926040972
240.0,63315.83926040972
241.0,63315.83926040972
242.0,63315.83926040972
243.0,63315.83926040972
244.0,63315.83926040972
245.0,63315.83926040972
246.0,63315.83926040972
247.0,63315.83926040972
248.0,63315.83926040972
249.0,63315.83926040972
250.0,63315.83926040972
251.0,63315.83926040972
252.0,63315.83926040972
253.0,63315.83926040972
254.0,63315.83926040972
255.0,63315.83926040972
256.0,63315.83926040972
257.0,63315.83926040972
258.0,63315.83926040972
259.0,63315.83926040972
260.0,18669.332136512247
261.0,18669.332136512247
262.0,18669.332136512247
263.0,18669.332136512247
264.0,18669.332136512247
265.0,18669.332136512247
266.0,18669.332136512247
267.0,18669.332136512247
268.0,18669.332136512247
269.0,18669.332136512247
270.0,18669.332136512247
271.0,18669.332136512247
272.0,18669.332136512247
273.0,18669.332136512247
274.0,18669.332136512247
275.0,18669.332136512247
276.0,18669.332136512247
277.0,18669.332136512247
278.0,18669.332136512247
279.0,18669.332136512247
280.0,18669.332136512247
281.0,18669.332136512247
282.0,18669.332136512247
283.0,18669.332136512247
284.0,18669.332136512247
285.0,18669.332136512247
286.0,18669.332136512247
287.0,18669.332136512247
288.0,18669.332136512247
289.0,18669.332136512247
290.0,18669.332136512247
291.0,18669.332136512247
292.0,18669.332136512247
293.0,18669.332136512247
294.0,18669.332136512247
295.0,18669.332136512247
296.0,18669.332136512247
297.0,18669.332136512247
298.0,18669.332136512247
299.0,18669.332136512247
300.0,18669.332136512247
301.0,18669.332136512247
302.0,18669.332136512247
303.0,18669.332136512247
304.0,18669.332136512247
305.0,18669.332136512247
306.0,18669.332136512247
307.0,18669.332136512247
308.0,18669.332136512247
