eval,best_so_far
200,2609.217041180929
300,2609.217041180929
400,2609.217041180929
500,2609.217041180929
600,2609.217041180929
700,2609.217041180929
800,2609.217041180929
900,2609.217041180929
1000,2609.217041180929
1100,2609.217041180929
1200,2609.217041180929
1300,2609.217041180929
1400,2609.217041180929
1500,2609.217041180929
1600,2609.217041180929
1700,2609.217041180929
1800,2609.217041180929
1900,2609.217041180929
2000,2609.217041180929
2100,2609.217041180929
2200,2609.217041180929
2300,2609.217041180929
2400,2609.217041180929
2500,2609.217041180929
2600,2609.217041180929
2700,2609.217041180929
2800,2609.217041180929
2900,2609.217041180929
3000,2609.217041180929
3100,2609.217041180929
3200,2609.217041180929
3300,2609.217041180929
3400,2609.217041180929
3500,2609.217041180929
3600,2609.217041180929
3700,2609.217041180929
3800,2609.217041180929
3900,2609.217041180929
4000,2609.217041180929
4100,2609.217041180929
4200,2609.217041180929
4300,2609.217041180929
4400,2609.217041180929
4500,2609.217041180929
4600,2609.217041180929
4700,2609.217041180929
4800,2609.217041180929
4900,2609.217041180929
5000,2609.217041180929
5100,2609.217041180929
5200,2609.217041180929
5300,2609.217041180929
5400,2609.217041180929
5500,2609.217041180929
5600,2609.217041180929
5700,2609.217041180929
5800,2609.217041180929
5900,2609.217041180929
6000,2609.217041180929
6100,2609.217041180929
6200,2609.217041180929
6300,2609.217041180929
6400,2609.217041180929
6500,2609.217041180929
6600,2609.217041180929
6700,2609.217041180929
6800,2609.217041180929
6900,2609.217041180929
7000,2609.217041180929
7100,2609.217041180929
7200,2609.217041180929
7300,2609.217041180929
7400,2609.217041180929
7500,2609.217041180929
7600,2609.217041180929
7700,2609.217041180929
7800,2609.217041180929
7900,2609.217041180929
8000,2609.217041180929
8100,2609.217041180929
8200,2609.217041180929
8300,2609.217041180929
8400,2609.217041180929
8500,2609.217041180929
8600,2609.217041180929
8700,2609.217041180929
8800,2609.217041180929
8900,2609.217041180929
9000,2609.217041180929
9100,2609.217041180929
9200,2609.217041180929
9300,2609.217041180929
9400,2609.217041180929
9500,2609.217041180929
9600,2609.217041180929
9700,2609.217041180929
9800,2609.217041180929
9900,2609.217041180929
10000,2609.217041180929
10100,2609.217041180929
10200,2609.217041180929
10300,2609.217041180929
10400,2609.217041180929
10500,2609.217041180929
10600,2609.217041180929
10700,2609.217041180929
10800,2609.217041180929
10900,2609.217041180929
11000,2609.217041180929
11100,2609.217041180929
11200,2609.217041180929
11300,2609.217041180929
11400,2609.217041180929
11500,2609.217041180929
11600,2609.217041180929
11700,2609.217041180929
11800,2609.217041180929
11900,2609.217041180929
12000,2609.217041180929
12100,2609.217041180929
12200,2609.217041180929
12300,2609.217041180929
12400,2609.217041180929
12500,2609.217041180929
12600,2609.217041180929
12700,2609.217041180929
12800,2609.217041180929
12900,2609.217041180929
13000,2609.217041180929
13100,2609.217041180929
13200,2609.217041180929
13300,2609.217041180929
13400,2609.217041180929
13500,2609.217041180929
13600,2609.217041180929
13700,2609.217041180929
13800,2609.217041180929
13900,2609.217041180929
14000,2609.217041180929
14100,2609.217041180929
14200,2609.217041180929
14300,2609.217041180929
14400,2609.217041180929
14500,2609.217041180929
14600,2609.217041180929
14700,2609.217041180929
14800,2609.217041180929
14900,2609.217041180929
15000,2609.217041180929
15100,2609.217041180929
15200,2609.217041180929
15300,2609.217041180929
15400,2609.217041180929
15500,2609.217041180929
15600,2609.217041180929
15700,2609.217041180929
15800,2609.217041180929
15900,2609.217041180929
16000,2609.217041180929
16100,2609.217041180929
16200,2609.217041180929
16300,2609.217041180929
16400,2609.217041180929
16500,2609.217041180929
16600,2609.217041180929
16700,2609.217041180929
16800,2609.217041180929
16900,2609.217041180929
17000,2609.217041180929
17100,2609.217041180929
17200,2609.217041180929
17300,2609.217041180929
17400,2609.217041180929
17500,2609.217041180929
17600,2609.217041180929
17700,2609.217041180929
17800,2609.217041180929
17900,2609.217041180929
18000,2609.217041180929
18100,2609.217041180929
18200,2609.217041180929
18300,2609.217041180929
18400,2609.217041180929
18500,2609.217041180929
18600,2609.217041180929
18700,2609.217041180929
18800,2609.217041180929
18900,2609.217041180929
19000,2609.217041180929
19100,2609.217041180929
19200,2609.217041180929
19300,2609.217041180929
19400,2609.217041180929
19500,2609.217041180929
19600,2609.217041180929
19700,2609.217041180929
19800,2609.217041180929
19900,2609.217041180929
20000,2609.217041180929
20100,2609.217041180929
20200,2609.217041180929
20300,2609.217041180929
20400,2609.217041180929
20500,2609.217041180929
20600,2609.217041180929
20700,2609.217041180929
20800,2609.217041180929
20900,2609.217041180929
21000,2609.217041180929
21100,2609.217041180929
21200,2609.217041180929
21300,2609.217041180929
21400,2609.217041180929
21500,2609.217041180929
21600,2609.217041180929
21700,2609.217041180929
21800,2609.217041180929
21900,2609.217041180929
22000,2609.217041180929
22100,2609.217041180929
22200,2609.217041180929
22300,2609.217041180929
22400,2609.217041180929
22500,2609.217041180929
22600,2609.217041180929
22700,2609.217041180929
22800,2609.217041180929
22900,2609.217041180929
23000,2609.217041180929
23100,2609.217041180929
23200,2609.217041180929
23300,2609.217041180929
23400,2609.217041180929
23500,2609.217041180929
23600,2609.217041180929
23700,2609.217041180929
23800,2609.217041180929
23900,2609.217041180929
24000,2609.217041180929
24100,2609.217041180929
24200,2609.217041180929
24300,2609.217041180929
24400,2609.217041180929
24500,2609.217041180929
24600,2609.217041180929
24700,2609.217041180929
24800,2609.217041180929
24900,2609.217041180929
25000,2609.217041180929
25100,2609.217041180929
25200,2609.217041180929
25300,2609.217041180929
25400,2609.217041180929
25500,2609.217041180929
25600,2609.217041180929
25700,2609.217041180929
25800,2609.217041180929
25900,2609.217041180929
26000,2609.217041180929
26100,2609.217041180929
26200,2609.217041180929
26300,2609.217041180929
26400,2609.217041180929
26500,2609.217041180929
26600,2609.217041180929
26700,2609.217041180929
26800,2609.217041180929
