eval,best_so_far
40,630416.3283245288
80,245678.2065278673
120,85529.59847130188
160,59175.76021944508
200,59175.76021944508
240,32160.925550714193
280,32160.925550714193
320,32160.925550714193
360,23072.509995518452
400,23072.509995518452
440,17467.51341752878
480,17467.51341752878
520,17467.51341752878
560,13099.83210372676
600,6648.377003022191
640,6648.377003022191
680,5553.796990454935
720,5553.796990454935
760,5553.796990454935
800,5553.796990454935
840,5553.796990454935
880,5553.796990454935
920,5553.796990454935
960,5545.577987608627
1000,5545.577987608627
1040,5104.31884576727
1080,5104.31884576727
1120,4342.853849242149
1160,4342.853849242149
1200,4342.853849242149
1240,3288.653586867752
1280,3288.653586867752
1320,3288.653586867752
1360,3288.653586867752
1400,3288.653586867752
1440,3288.653586867752
1480,3288.653586867752
1520,3051.2135892575666
1560,3051.2135892575666
1600,3051.2135892575666
1640,2524.144727152876
1680,2524.144727152876
1720,2524.144727152876
1760,2524.144727152876
1800,2524.144727152876
1840,2524.144727152876
1880,2524.144727152876
1920,1834.9271454389627
1960,1834.9271454389627
2000,1834.9271454389627
2040,1834.9271454389627
2080,1834.9271454389627
2120,1834.9271454389627
2160,1834.9271454389627
2200,1834.9271454389627
2240,1834.9271454389627
2280,1834.9271454389627
2320,1834.9271454389627
2360,1834.9271454389627
2400,1834.9271454389627
2440,1834.9271454389627
2480,1834.9271454389627
2520,1834.9271454389627
2560,1834.9271454389627
2600,1834.9271454389627
2640,1834.9271454389627
2680,1834.9271454389627
2720,1834.9271454389627
2760,1834.9271454389627
2800,1834.9271454389627
2840,1834.9271454389627
2880,1834.9271454389627
2920,1834.9271454389627
2960,1834.9271454389627
3000,1834.9271454389627
3040,1834.9271454389627
3080,1834.9271454389627
3120,1834.9271454389627
3160,1298.4163189101457
3200,1298.4163189101457
3240,1298.4163189101457
3280,1298.4163189101457
3320,1298.4163189101457
3360,1298.4163189101457
3400,1298.4163189101457
3440,1298.4163189101457
3480,1298.4163189101457
3520,1298.4163189101457
3560,1298.4163189101457
3600,1298.4163189101457
3640,1298.4163189101457
3680,1298.4163189101457
3720,1298.4163189101457
3760,1298.4163189101457
3800,1298.4163189101457
3840,1298.4163189101457
3880,1298.4163189101457
3920,1298.4163189101457
3960,1298.4163189101457
4000,1298.4163189101457
4040,1298.4163189101457
4080,1298.4163189101457
4120,1298.4163189101457
4160,1298.4163189101457
4200,1298.4163189101457
4240,1298.4163189101457
4280,1298.4163189101457
4320,1298.4163189101457
4360,1298.4163189101457
4400,1298.4163189101457
4440,1176.1797009917968
4480,1176.1797009917968
4520,1155.7663454434046
4560,1155.7663454434046
4600,1155.7663454434046
4640,1021.0287546774211
4680,1021.0287546774211
4720,1021.0287546774211
4760,1021.0287546774211
4800,1021.0287546774211
4840,1021.0287546774211
4880,1021.0287546774211
4920,814.1998485525318
4960,814.1998485525318
5000,814.1998485525318
5040,814.1998485525318
5080,814.1998485525318
5120,814.1998485525318
5160,814.1998485525318
5200,814.1998485525318
5240,814.1998485525318
5280,814.1998485525318
5320,814.1998485525318
5360,814.1998485525318
5400,814.1998485525318
5440,814.1998485525318
5480,814.1998485525318
5520,814.1998485525318
5560,814.1998485525318
5600,814.1998485525318
5640,814.1998485525318
5680,814.1998485525318
5720,814.1998485525318
5760,814.1998485525318
5800,814.1998485525318
5840,814.1998485525318
5880,814.1998485525318
5920,814.1998485525318
