eval,best_so_far
40,32.82604892160215
80,14.264697293332052
120,12.415427471660157
160,10.908553659386795
200,10.908553659386795
240,9.569407887518862
280,4.225957346292548
320,3.7616393942388977
360,3.7616393942388977
400,3.7616393942388977
440,3.7616393942388977
480,3.57832697353421
520,3.0141198474206097
560,2.7341095020298423
600,2.7341095020298423
640,1.6617791190731963
680,1.6617791190731963
720,1.1206533584020728
760,1.1206533584020728
800,1.1206533584020728
840,1.1206533584020728
880,1.1206533584020728
920,1.1206533584020728
960,1.1206533584020728
1000,0.47522494475253946
1040,0.47522494475253946
1080,0.47522494475253946
1120,0.47522494475253946
1160,0.47522494475253946
1200,0.47522494475253946
1240,0.47522494475253946
1280,0.4471196634380667
1320,0.4471196634380667
1360,0.4471196634380667
1400,0.44315395583538547
1440,0.4250897911276851
1480,0.3701626307914306
1520,0.3534360715871066
1560,0.3534360715871066
1600,0.3534360715871066
1640,0.3351536561592711
1680,0.30779329279878964
1720,0.28862791681983213
1760,0.25699320974898704
1800,0.18438095828479711
1840,0.18438095828479711
1880,0.15213823153925576
1920,0.14254686864644434
1960,0.14177116461494144
2000,0.14177116461494144
2040,0.12433361013600118
2080,0.12224712213998737
2120,0.08625772728846803
2160,0.08625772728846803
2200,0.0801584801015232
2240,0.0801584801015232
2280,0.06574649970907859
2320,0.06574649970907859
2360,0.05059804755461731
2400,0.05059804755461731
2440,0.04243902159744095
2480,0.024567008897677444
2520,0.024567008897677444
2560,0.024567008897677444
2600,0.024567008897677444
2640,0.024567008897677444
2680,0.024567008897677444
2720,0.0167450658791117
2760,0.009481475252390835
2800,0.009481475252390835
2840,0.009481475252390835
2880,0.009437802826529697
2920,0.009437802826529697
2960,0.009356277401480482
3000,0.009356277401480482
3040,0.00723700644666312
3080,0.005271069691980783
3120,0.005271069691980783
3160,0.004390784776857682
3200,0.003967904152105706
3240,0.0029250977004625254
3280,0.0027102492817592675
3320,0.0026917460700596066
3360,0.0024451854810295243
3400,0.0024451854810295243
3440,0.0024451854810295243
3480,0.0022643165242172613
3520,0.0022643165242172613
3560,0.0017523296918926278
3600,0.0017523296918926278
3640,0.0016500313768570982
3680,0.0016500313768570982
3720,0.0016500313768570982
3760,0.0016500313768570982
3800,0.001491077312404311
3840,0.0013116783185952803
3880,0.0012358119807415304
3920,0.0011791404244712595
3960,0.0011169657772086843
4000,0.0010824735824740736
4040,0.0010735686953008217
4080,0.0008978481208537521
4120,0.0007952951826535338
4160,0.0006486833726656325
4200,0.0006486833726656325
4240,0.0005670137213528251
4280,0.00042877073772806806
4320,0.00042877073772806806
4360,0.00042877073772806806
4400,0.0004285899769748914
4440,0.0003367354465928188
4480,0.0002695368201176806
4520,0.0002695368201176806
4560,0.00020438882331792765
4600,0.00013599433283829665
4640,0.00010312919156189557
4680,0.00010312919156189557
4720,0.00010312919156189557
4760,9.57966131057005e-05
4800,8.330098791504477e-05
4840,8.330098791504477e-05
4880,7.662007693733265e-05
4920,6.974455894380083e-05
4960,6.880451899671096e-05
5000,4.6399210255255576e-05
5040,4.0229390495386824e-05
5080,4.004608924696262e-05
5120,3.1750420974203955e-05
5160,3.0089751323270785e-05
5200,2.715310840170031e-05
5240,2.6906741052016585e-05
5280,2.1947603019294927e-05
5320,2.1947603019294927e-05
5360,1.4155262869911164e-05
5400,1.4155262869911164e-05
5440,1.4155262869911164e-05
5480,1.3754120605697095e-05
5520,1.3754120605697095e-05
5560,1.3754120605697095e-05
5600,1.2236492554668757e-05
5640,1.1441877290486227e-05
5680,7.569727560099831e-06
5720,7.569727560099831e-06
5760,4.799955208997434e-06
5800,4.799955208997434e-06
5840,4.799955208997434e-06
5880,3.115606726998131e-06
5920,3.115606726998131e-06
5960,2.2465841781108243e-06
6000,2.2465841781108243e-06
6040,2.0265789900853145e-06
6080,2.0265789900853145e-06
6120,2.0265789900853145e-06
6160,2.0265789900853145e-06
6200,1.5708431337600595e-06
6240,1.5708431337600595e-06
6280,1.5596812801489147e-06
6320,1.5596812801489147e-06
6360,1.539154315546913e-06
6400,1.3554301933851977e-06
6440,1.3554301933851977e-06
6480,1.0528298419277997e-06
6520,8.793916367558068e-07
6560,8.793916367558068e-07
6600,5.957180084469458e-07
6640,5.1700837635405e-07
6680,5.1700837635405e-07
6720,4.589890714002712e-07
6760,4.32783349126215e-07
6800,3.8504112685741203e-07
6840,3.8406368422028895e-07
6880,3.3297052515972124e-07
6920,3.18269699336284e-07
6960,3.083242873293151e-07
7000,2.506333875324361e-07
7040,2.4987866632397077e-07
7080,1.9811142922726089e-07
7120,1.7250352719487629e-07
7160,1.693588115807018e-07
7200,1.5752285368781664e-07
7240,1.5608181442738574e-07
7280,1.5342426806259712e-07
7320,1.2666584694623747e-07
7360,1.2666584694623747e-07
7400,9.914765954431207e-08
7440,8.05508925575335e-08
7480,8.05508925575335e-08
7520,8.05508925575335e-08
7560,8.05508925575335e-08
7600,8.05508925575335e-08
7640,5.065110886683848e-08
7680,4.6430270720002615e-08
7720,4.6430270720002615e-08
7760,4.6430270720002615e-08
7800,4.346558354157196e-08
7840,4.1301767299532804e-08
7880,2.636929284778843e-08
7920,2.1152211436537902e-08
7960,2.1152211436537902e-08
8000,1.8673096583428315e-08
8040,1.8673096583428315e-08
8080,1.8673096583428315e-08
8120,1.7699534695961557e-08
8160,1.7690590584980423e-08
8200,1.7690590584980423e-08
8240,1.710244079142717e-08
8280,1.3688649984319639e-08
8320,1.2163551817260047e-08
8360,1.1396658083090573e-08
8400,8.800821587413243e-09
8440,6.214848009012398e-09
8480,6.214848009012398e-09
8520,6.128651523638034e-09
8560,5.8140986304796385e-09
8600,4.957199317726732e-09
8640,4.656554238836444e-09
8680,4.553025214656396e-09
8720,4.518576688483851e-09
8760,4.5078683725810984e-09
8800,4.295116638563602e-09
8840,4.238764929097118e-09
8880,3.380526552276431e-09
8920,2.7800430788761907e-09
8960,2.7518473229963888e-09
9000,2.2536064430157507e-09
9040,2.2536064430157507e-09
9080,1.787787960011227e-09
9120,1.7423612572223908e-09
9160,1.741948738988184e-09
9200,1.5458513335188798e-09
9240,1.5458513335188798e-09
9280,1.2199035122931093e-09
9320,1.2199035122931093e-09
9360,1.1760683119587814e-09
9400,1.1760683119587814e-09
9440,1.1760683119587814e-09
9480,1.1760683119587814e-09
9520,1.1736024549130832e-09
9560,1.1495352375306806e-09
9600,9.119566425575964e-10
9640,3.9990575898949336e-10
9680,3.9990575898949336e-10
9720,3.9990575898949336e-10
9760,3.9990575898949336e-10
9800,3.8318244582432746e-10
