eval,best_so_far
50.0,2842.8909155212123
51.0,2842.8909155212123
52.0,2842.8909155212123
53.0,2842.8909155212123
54.0,2842.8909155212123
55.0,2842.8909155212123
56.0,2842.8909155212123
57.0,2842.8909155212123
58.0,2842.8909155212123
59.0,2842.8909155212123
60.0,2842.8909155212123
61.0,2842.8909155212123
62.0,2842.8909155212123
63.0,2842.8909155212123
64.0,2842.8909155212123
65.0,2842.8909155212123
66.0,2842.8909155212123
67.0,2842.8909155212123
68.0,2842.8909155212123
69.0,2842.8909155212123
70.0,2842.8909155212123
71.0,2842.8909155212123
72.0,2842.8909155212123
73.0,2842.8909155212123
74.0,2842.8909155212123
75.0,2842.8909155212123
76.0,2842.8909155212123
77.0,2842.8909155212123
78.0,2842.8909155212123
79.0,2842.8909155212123
80.0,2842.8909155212123
81.0,2842.8909155212123
82.0,2842.8909155212123
83.0,2842.8909155212123
84.0,2842.8909155212123
85.0,2842.8909155212123
86.0,2842.8909155212123
87.0,2842.8909155212123
88.0,2842.8909155212123
89.0,2842.8909155212123
90.0,2842.8909155212123
91.0,2842.8909155212123
92.0,2842.8909155212123
93.0,2842.8909155212123
94.0,2842.8909155212123
95.0,2842.8909155212123
96.0,2842.8909155212123
97.0,2842.8909155212123
98.0,2842.8909155212123
99.0,2842.8909155212123
100.0,2842.8909155212123
101.0,2842.8909155212123
102.0,2842.8909155212123
103.0,2842.8909155212123
104.0,2842.8909155212123
105.0,2842.8909155212123
106.0,2842.8909155212123
107.0,2718.538852880243
108.0,2718.538852880243
109.0,2718.538852880243
110.0,2718.538852880243
111.0,2718.538852880243
112.0,2718.538852880243
113.0,2718.538852880243
114.0,2718.538852880243
115.0,1967.414170547941
116.0,1967.414170547941
117.0,1967.414170547941
118.0,1967.414170547941
119.0,1967.414170547941
120.0,1967.414170547941
121.0,1967.414170547941
122.0,1967.414170547941
123.0,1967.414170547941
124.0,1967.414170547941
125.0,1967.414170547941
126.0,1967.414170547941
127.0,1967.414170547941
128.0,1967.414170547941
129.0,1967.414170547941
130.0,1967.414170547941
131.0,1967.414170547941
132.0,1967.414170547941
133.0,1967.414170547941
134.0,1967.414170547941
135.0,1967.414170547941
136.0,1967.414170547941
137.0,1967.414170547941
138.0,1967.414170547941
139.0,1967.414170547941
140.0,1967.414170547941
141.0,1967.414170547941
