eval,best_so_far
40,118.98791596044053
80,59.573557626333056
120,42.883388717545564
160,34.854317099209354
200,29.91104026901128
240,26.744164118657757
280,19.069885721922542
320,16.229853414347772
360,13.060743973961133
400,11.9562940852825
440,10.429596521408314
480,7.334276870297786
520,7.334276870297786
560,7.334276870297786
600,7.303352806380847
640,6.419446277878914
680,4.7886242323044685
720,3.983110967267382
760,3.983110967267382
800,3.983110967267382
840,3.1177467454437493
880,3.1177467454437493
920,3.1177467454437493
960,3.0301174672489726
1000,2.1671276492710487
1040,2.1671276492710487
1080,2.0265752893196143
1120,1.7315707608816677
1160,1.730904016489025
1200,1.6967001407927167
1240,1.4443959815069196
1280,1.228201912418662
1320,1.228201912418662
1360,1.228201912418662
1400,0.9837392820204259
1440,0.7041177884248156
1480,0.7041177884248156
1520,0.7041177884248156
1560,0.7041177884248156
1600,0.7041177884248156
1640,0.6676640331184944
1680,0.5856871478730099
1720,0.5856871478730099
1760,0.5683357101032991
1800,0.44025404228493126
1840,0.44025404228493126
1880,0.37131776035325464
1920,0.37131776035325464
1960,0.32434467377799564
2000,0.3222957189757577
2040,0.3222957189757577
2080,0.19862047717943915
2120,0.19862047717943915
2160,0.19862047717943915
2200,0.19862047717943915
2240,0.19862047717943915
2280,0.19862047717943915
2320,0.19723013261246256
2360,0.18697974267927153
2400,0.17806509734499054
2440,0.15003845560086712
2480,0.13304630565213302
2520,0.11774208212614141
2560,0.11203719263123472
2600,0.11203719263123472
2640,0.09133199881283861
2680,0.09133199881283861
2720,0.09133199881283861
2760,0.09133199881283861
2800,0.08029562283456276
2840,0.08029562283456276
2880,0.08029562283456276
2920,0.0764798800951722
2960,0.06603441999672774
3000,0.045648564649815905
3040,0.045648564649815905
3080,0.045530945185038356
3120,0.045530945185038356
3160,0.045530945185038356
3200,0.03924974761472622
3240,0.029700001581126702
3280,0.029700001581126702
3320,0.023702804454981956
3360,0.023702804454981956
3400,0.023702804454981956
3440,0.015198378137676032
3480,0.015198378137676032
3520,0.015198378137676032
3560,0.013906720733511251
3600,0.013906720733511251
3640,0.011517659093753206
3680,0.011023469504242827
3720,0.010658627481101647
3760,0.010658627481101647
3800,0.010658627481101647
3840,0.00930691641585423
3880,0.00930691641585423
3920,0.008283144825638439
3960,0.008283144825638439
4000,0.008283144825638439
4040,0.005591311773941499
4080,0.005591311773941499
4120,0.004036952236238173
4160,0.004036952236238173
4200,0.004036952236238173
4240,0.0033873531383673866
4280,0.0033873531383673866
4320,0.0033873531383673866
4360,0.0033873531383673866
4400,0.0033873531383673866
4440,0.0027741917151789565
4480,0.002400791794844779
4520,0.0022865862918931023
4560,0.0014576669211259624
4600,0.0013483194746003132
4640,0.0013483194746003132
4680,0.0012685289500016796
4720,0.0012685289500016796
4760,0.0009222979022653234
4800,0.0009222979022653234
4840,0.0009222979022653234
4880,0.0009222979022653234
4920,0.0008038743757462037
4960,0.0006624486107162421
5000,0.0006624486107162421
5040,0.0006624486107162421
5080,0.0006624486107162421
5120,0.0006181870423222867
5160,0.00044501735959971093
5200,0.0003278913257482018
5240,0.00031035167626416603
5280,0.00029664359986635204
5320,0.0002887235261955822
5360,0.0002887235261955822
5400,0.0002496198984415641
5440,0.0002496198984415641
5480,0.0001741070604763787
5520,0.0001649974582557559
5560,0.0001649974582557559
5600,0.0001649974582557559
5640,0.0001649974582557559
5680,0.0001649974582557559
5720,0.0001444520916486315
5760,0.0001245998137232453
5800,9.632548168814705e-05
5840,8.11153723108193e-05
5880,7.84261771292978e-05
5920,6.66527078868835e-05
5960,6.66527078868835e-05
6000,6.66527078868835e-05
6040,4.9596756591659065e-05
6080,4.9045574728408e-05
6120,4.9045574728408e-05
6160,4.9045574728408e-05
6200,4.748777721923654e-05
6240,4.179441048660442e-05
6280,4.179441048660442e-05
6320,4.179441048660442e-05
6360,3.783711662065395e-05
6400,3.783711662065395e-05
6440,3.783711662065395e-05
6480,3.783711662065395e-05
6520,3.488939107970234e-05
6560,3.1352476057084535e-05
6600,2.717065267210186e-05
6640,2.2604232686554885e-05
6680,1.8258148464665207e-05
6720,1.8258148464665207e-05
6760,1.8258148464665207e-05
6800,1.5714854611881136e-05
6840,1.2293590722326832e-05
6880,1.1678998272005435e-05
6920,1.0191990649479623e-05
6960,7.680274997526294e-06
7000,7.680274997526294e-06
7040,5.591125331037069e-06
7080,5.591125331037069e-06
7120,5.49809691298419e-06
7160,5.49809691298419e-06
7200,5.465950550027839e-06
7240,4.807695930240734e-06
7280,4.6924038843958256e-06
7320,4.6924038843958256e-06
7360,4.456117952651098e-06
7400,3.684292597734375e-06
7440,3.684292597734375e-06
7480,3.684292597734375e-06
7520,3.684292597734375e-06
7560,3.5706761716671867e-06
7600,3.5706761716671867e-06
7640,3.4610990216725445e-06
7680,3.4610990216725445e-06
7720,3.450700312654426e-06
7760,3.236929166562974e-06
7800,3.0311134003363534e-06
7840,2.9700205747197483e-06
7880,2.620051177510809e-06
7920,2.620051177510809e-06
7960,2.3443585519033205e-06
8000,2.3443585519033205e-06
8040,2.1176478588477906e-06
8080,1.936012887551944e-06
8120,1.9049482696568428e-06
8160,1.667669441221093e-06
8200,1.147683780726437e-06
8240,1.147683780726437e-06
8280,1.0927938341934052e-06
8320,9.83309746255451e-07
8360,7.709228684172624e-07
8400,7.709228684172624e-07
8440,6.393398217726033e-07
8480,4.7413607585047766e-07
8520,4.7413607585047766e-07
8560,3.368678377733813e-07
8600,3.1757970333112397e-07
8640,2.6973266981901364e-07
8680,2.629264232179457e-07
8720,2.629264232179457e-07
8760,2.629264232179457e-07
8800,2.629264232179457e-07
8840,2.0928489945955988e-07
8880,2.0928489945955988e-07
8920,2.0928489945955988e-07
8960,1.973896590102733e-07
9000,1.973896590102733e-07
9040,1.896022540531125e-07
9080,1.896022540531125e-07
9120,1.4451468379691497e-07
9160,1.2706494473565136e-07
9200,1.1782750200858258e-07
9240,9.205096191015114e-08
9280,6.357255455203688e-08
9320,5.646712139005971e-08
9360,5.646712139005971e-08
9400,4.405325200339427e-08
9440,4.405325200339427e-08
9480,3.619298374542439e-08
9520,3.619298374542439e-08
9560,2.910372678191528e-08
9600,2.518445746423689e-08
9640,2.5172603089863538e-08
9680,2.5172603089863538e-08
9720,2.5172603089863538e-08
9760,2.1343355116361874e-08
9800,2.1343355116361874e-08
9840,2.0558299059436458e-08
9880,1.55290219721248e-08
