eval,best_so_far
40,51.91158814797373
80,25.201873145818492
120,6.94884352624402
160,6.94884352624402
200,5.658130084086042
240,5.658130084086042
280,4.220919919475995
320,2.0084405489495194
360,2.0084405489495194
400,1.1813274896483326
440,0.9392117591832577
480,0.9392117591832577
520,0.8430559104325466
560,0.6278002156973324
600,0.6278002156973324
640,0.37323623050435717
680,0.37323623050435717
720,0.3596518569053535
760,0.22886792689477212
800,0.22886792689477212
840,0.1506362301048037
880,0.1506362301048037
920,0.09062567566045467
960,0.09062567566045467
1000,0.09062567566045467
1040,0.09062567566045467
1080,0.059851607693674064
1120,0.03625299352833665
1160,0.03049104737933468
1200,0.03049104737933468
1240,0.02634728311899956
1280,0.02634728311899956
1320,0.023832701702547004
1360,0.014821589445585327
1400,0.013709978115500988
1440,0.013709978115500988
1480,0.013709978115500988
1520,0.008921664168871924
1560,0.007739557653354406
1600,0.007739557653354406
1640,0.007536632869810762
1680,0.007536632869810762
1720,0.002548246670545275
1760,0.002548246670545275
1800,0.0021917111867265815
1840,0.0021917111867265815
1880,0.0021917111867265815
1920,0.0019856669055429315
1960,0.0015578594509129977
2000,0.0015578594509129977
2040,0.0011615675675471016
2080,0.0010403702840052727
2120,0.0005441410195367553
2160,0.0003856878716762852
2200,0.0003856878716762852
2240,0.0003856878716762852
2280,0.0003817665352722695
2320,0.0003817665352722695
2360,0.000330619894566772
2400,0.000330619894566772
2440,0.000330619894566772
2480,0.00014078871098591243
2520,0.00014078871098591243
2560,0.00014078871098591243
2600,0.00013399662176993713
2640,0.00013399662176993713
2680,0.00013399662176993713
2720,0.00013399662176993713
2760,4.4915899356001096e-05
2800,4.4915899356001096e-05
2840,4.4915899356001096e-05
2880,4.4915899356001096e-05
2920,4.4915899356001096e-05
2960,3.260424416370966e-05
3000,2.8692374915464724e-05
3040,2.8692374915464724e-05
3080,2.8064580455831073e-05
3120,1.671260918205415e-05
3160,1.671260918205415e-05
3200,1.671260918205415e-05
3240,1.671260918205415e-05
3280,1.298272524644785e-05
3320,1.298272524644785e-05
3360,1.1516875247015619e-05
