eval,best_so_far
40,892028.6395529793
80,435036.38687277585
120,105589.50857711889
160,105589.50857711889
200,78445.4472351301
240,48375.066715559326
280,48375.066715559326
320,48375.066715559326
360,32990.92788618615
400,29305.87083269343
440,25878.18188904342
480,19886.842846441054
520,10067.726297635614
560,10067.726297635614
600,10067.726297635614
640,10067.726297635614
680,9567.1731617342
720,9567.1731617342
760,9493.847478540474
800,9493.847478540474
840,9493.847478540474
880,9393.266876361173
920,5239.506549018983
960,3952.1601126659693
1000,3952.1601126659693
1040,3952.1601126659693
1080,3952.1601126659693
1120,3146.3428756005424
1160,2504.329297839266
1200,2504.329297839266
1240,1279.4826356565882
1280,1279.4826356565882
1320,1279.4826356565882
1360,1279.4826356565882
1400,1279.4826356565882
1440,1279.4826356565882
1480,1230.2154209909236
1520,1230.2154209909236
1560,1230.2154209909236
1600,1230.2154209909236
1640,1230.2154209909236
1680,1230.2154209909236
1720,1041.7372357489298
1760,1041.7372357489298
1800,1041.7372357489298
1840,1041.7372357489298
1880,1041.7372357489298
1920,1041.7372357489298
1960,1041.7372357489298
2000,1041.7372357489298
2040,1041.7372357489298
2080,1041.7372357489298
2120,1041.7372357489298
2160,1041.7372357489298
2200,1041.7372357489298
2240,1041.7372357489298
2280,1041.7372357489298
2320,1041.7372357489298
2360,1041.7372357489298
2400,1041.7372357489298
2440,1041.7372357489298
2480,1041.7372357489298
2520,1041.7372357489298
2560,1041.7372357489298
2600,1041.7372357489298
2640,1041.7372357489298
2680,1041.7372357489298
2720,1041.7372357489298
2760,734.8413101268079
2800,734.8413101268079
2840,734.8413101268079
2880,734.8413101268079
2920,734.8413101268079
2960,734.8413101268079
3000,734.8413101268079
3040,734.8413101268079
3080,734.8413101268079
3120,734.8413101268079
3160,734.8413101268079
3200,734.8413101268079
3240,734.8413101268079
3280,734.8413101268079
3320,734.8413101268079
3360,734.8413101268079
3400,734.8413101268079
3440,734.8413101268079
3480,734.8413101268079
3520,734.8413101268079
3560,734.8413101268079
3600,734.8413101268079
3640,631.4563252951642
3680,631.4563252951642
3720,631.4563252951642
3760,631.4563252951642
3800,631.4563252951642
3840,631.4563252951642
3880,631.4563252951642
3920,631.4563252951642
3960,631.4563252951642
4000,631.4563252951642
4040,631.4563252951642
4080,631.4563252951642
4120,631.4563252951642
4160,631.4563252951642
4200,631.4563252951642
4240,631.4563252951642
4280,631.4563252951642
4320,631.4563252951642
4360,631.4563252951642
4400,631.4563252951642
4440,587.0483057019921
4480,587.0483057019921
4520,587.0483057019921
4560,587.0483057019921
4600,587.0483057019921
4640,587.0483057019921
4680,587.0483057019921
4720,587.0483057019921
4760,587.0483057019921
4800,587.0483057019921
4840,587.0483057019921
4880,587.0483057019921
4920,587.0483057019921
4960,587.0483057019921
5000,587.0483057019921
5040,568.1058328828923
5080,568.1058328828923
5120,568.1058328828923
5160,568.1058328828923
5200,568.1058328828923
5240,568.1058328828923
5280,568.1058328828923
5320,568.1058328828923
5360,568.1058328828923
5400,568.1058328828923
5440,568.1058328828923
5480,568.1058328828923
5520,568.1058328828923
5560,568.1058328828923
5600,568.1058328828923
5640,568.1058328828923
5680,568.1058328828923
5720,568.1058328828923
5760,568.1058328828923
5800,568.1058328828923
5840,568.1058328828923
5880,568.1058328828923
5920,568.1058328828923
5960,568.1058328828923
6000,568.1058328828923
6040,568.1058328828923
6080,568.1058328828923
6120,568.1058328828923
6160,568.1058328828923
6200,568.1058328828923
6240,568.1058328828923
6280,568.1058328828923
6320,568.1058328828923
6360,568.1058328828923
6400,568.1058328828923
6440,568.1058328828923
6480,568.1058328828923
6520,568.1058328828923
6560,568.1058328828923
6600,568.1058328828923
6640,568.1058328828923
6680,568.1058328828923
6720,568.1058328828923
6760,568.1058328828923
6800,520.46957766209
6840,520.46957766209
6880,520.46957766209
6920,520.46957766209
6960,520.46957766209
7000,520.46957766209
7040,520.46957766209
7080,520.46957766209
7120,520.46957766209
7160,520.46957766209
7200,520.46957766209
7240,520.46957766209
7280,520.46957766209
7320,520.46957766209
7360,520.46957766209
