eval,best_so_far
40,36.49257344002531
80,26.208861412735374
120,5.895237388108022
160,5.895237388108022
200,5.895237388108022
240,4.639039179981832
280,4.639039179981832
320,2.4436085373404306
360,2.4436085373404306
400,1.3163285371930198
440,1.1196467280112172
480,1.1196467280112172
520,0.814796497014808
560,0.7985378763967925
600,0.7985378763967925
640,0.7229961455613788
680,0.7229961455613788
720,0.4102122971811537
760,0.3744917232485956
800,0.3591736609591083
840,0.3591736609591083
880,0.278905608567983
920,0.17086739008509563
960,0.17086739008509563
1000,0.17086739008509563
1040,0.07961550902639156
1080,0.06246144344352741
1120,0.06246144344352741
1160,0.06246144344352741
1200,0.06246144344352741
1240,0.05706961336709604
1280,0.052610248606946214
1320,0.020902190736877466
1360,0.020902190736877466
1400,0.017733698988494452
1440,0.017593567200597262
1480,0.017593567200597262
1520,0.017593567200597262
1560,0.017593567200597262
1600,0.017593567200597262
1640,0.01752425052682549
1680,0.01652967155465014
1720,0.011205443614742409
1760,0.009056359345576751
1800,0.006973520651093294
1840,0.0068845607389143885
1880,0.0068845607389143885
1920,0.004096783892761639
1960,0.004096783892761639
2000,0.004096783892761639
2040,0.0025239171318289445
2080,0.0025239171318289445
2120,0.0025239171318289445
2160,0.0018332854090768401
2200,0.0010011448161827033
2240,0.0010011448161827033
2280,0.0010011448161827033
2320,0.0005773365136153875
2360,0.0005773365136153875
2400,0.0005773365136153875
2440,0.0005773365136153875
2480,0.0005773365136153875
2520,0.0005773365136153875
2560,0.0005773365136153875
2600,0.0005773365136153875
2640,0.000527994891243121
2680,0.000527994891243121
2720,0.000527994891243121
2760,0.000527994891243121
2800,0.00043370971341455953
2840,0.0004037206699675569
2880,0.00023375686762952557
2920,0.00021513419763496107
2960,0.00015111364771567694
3000,0.00015111364771567694
3040,0.00014032478473752571
3080,0.00013776662446897658
3120,0.0001077573658472413
3160,0.0001039601661889418
3200,0.0001002893301016899
3240,3.5857923255518836e-05
3280,3.5857923255518836e-05
3320,3.0272789709875696e-05
3360,2.524911619795349e-05
3400,2.524911619795349e-05
3440,2.063699201070532e-05
3480,1.4909219456115887e-05
3520,1.4909219456115887e-05
3560,1.4018148664671414e-05
3600,1.4018148664671414e-05
3640,1.4018148664671414e-05
3680,1.0691061801064537e-05
3720,1.0691061801064537e-05
3760,1.0691061801064537e-05
3800,1.0691061801064537e-05
3840,7.3715095327254e-06
3880,6.084178499499252e-06
3920,5.7505861257567265e-06
3960,5.697558934875973e-06
4000,5.530260339392084e-06
4040,4.716550909804028e-06
4080,2.7362048383684523e-06
4120,2.4157266921146877e-06
4160,2.4157266921146877e-06
4200,2.4157266921146877e-06
4240,2.2000007971009845e-06
4280,2.2000007971009845e-06
4320,2.2000007971009845e-06
4360,2.2000007971009845e-06
4400,1.7805305659686164e-06
4440,1.7118682413406554e-06
4480,1.7118682413406554e-06
4520,1.6159971718197586e-06
4560,1.6159971718197586e-06
4600,1.4753328966009449e-06
4640,1.421550155034613e-06
4680,1.421550155034613e-06
4720,1.1355128053397656e-06
4760,9.212432970026495e-07
4800,9.212432970026495e-07
4840,9.212432970026495e-07
4880,7.256643671766967e-07
4920,6.645065125618036e-07
4960,5.815413385179783e-07
5000,5.815413385179783e-07
5040,5.815413385179783e-07
5080,4.006057607739754e-07
5120,4.006057607739754e-07
5160,4.006057607739754e-07
5200,3.48263035968638e-07
5240,3.0204002987685996e-07
5280,3.0204002987685996e-07
5320,2.9282822371332347e-07
5360,2.456634602686678e-07
5400,1.6007671838630327e-07
5440,1.129196077879414e-07
5480,9.225110837800345e-08
5520,6.658004905735452e-08
5560,6.658004905735452e-08
5600,6.658004905735452e-08
5640,6.658004905735452e-08
5680,6.658004905735452e-08
5720,6.658004905735452e-08
5760,6.523106007033945e-08
5800,4.710501173257031e-08
5840,4.454117940253227e-08
5880,3.475709689640899e-08
5920,3.013246416090946e-08
5960,3.013246416090946e-08
6000,2.3689970105483335e-08
6040,2.3689970105483335e-08
6080,1.0309354287298659e-08
6120,1.0309354287298659e-08
6160,1.0309354287298659e-08
6200,7.229162853317302e-09
6240,6.7983213797327505e-09
6280,6.7983213797327505e-09
6320,6.7983213797327505e-09
6360,3.6782638171762926e-09
6400,3.6782638171762926e-09
6440,3.6782638171762926e-09
6480,3.6782638171762926e-09
6520,3.6509791101052973e-09
6560,3.4902871570692082e-09
6600,2.277985481672198e-09
6640,1.2632214599745297e-09
6680,1.2632214599745297e-09
6720,1.2600340184128623e-09
6760,1.0244166664087798e-09
6800,1.0244166664087798e-09
6840,9.01930802094733e-10
6880,7.950381750343603e-10
6920,6.525700930243402e-10
6960,4.6555716390982267e-10
7000,4.6555716390982267e-10
7040,3.387772141230747e-10
7080,2.9071257142053784e-10
7120,2.9071257142053784e-10
7160,2.9071257142053784e-10
7200,2.447683833793186e-10
7240,2.447683833793186e-10
7280,2.2935007032720286e-10
7320,2.254951424554171e-10
7360,1.6478107025141202e-10
7400,1.441159462411277e-10
7440,9.611996476706635e-11
7480,9.611996476706635e-11
7520,9.611996476706635e-11
7560,9.611996476706635e-11
7600,7.290925078110256e-11
7640,6.370954359268277e-11
7680,6.081068035031823e-11
7720,5.109975952253284e-11
7760,5.109975952253284e-11
7800,4.983420017162844e-11
7840,4.3123175826353645e-11
7880,4.3123175826353645e-11
7920,3.967142477196244e-11
7960,3.967142477196244e-11
8000,3.810531163224745e-11
8040,3.6570762148053016e-11
8080,3.6570762148053016e-11
8120,3.0664694720396296e-11
8160,1.8946655798621696e-11
8200,1.6984522776084628e-11
8240,1.6984522776084628e-11
8280,1.6984522776084628e-11
8320,1.577158829729154e-11
8360,1.356923875686234e-11
8400,9.52001858158421e-12
8440,7.556956059596818e-12
8480,5.302656534820412e-12
8520,4.595692318903269e-12
8560,4.595692318903269e-12
8600,2.951651553830797e-12
8640,2.2161930330781928e-12
8680,1.5888071713267982e-12
8720,1.5888071713267982e-12
8760,1.5888071713267982e-12
8800,1.5888071713267982e-12
8840,1.0149728989765491e-12
8880,1.0149728989765491e-12
8920,1.0149728989765491e-12
8960,1.0149728989765491e-12
9000,1.0149728989765491e-12
9040,9.37792982079827e-13
9080,8.156695638489429e-13
9120,6.623569447514564e-13
9160,6.623569447514564e-13
9200,6.623569447514564e-13
9240,5.735695596570398e-13
9280,5.735695596570398e-13
9320,5.735695596570398e-13
9360,5.735695596570398e-13
9400,5.175952357556285e-13
9440,3.4538349401944635e-13
9480,3.42588113351728e-13
9520,3.42588113351728e-13
9560,3.046944243543626e-13
9600,2.1496552675306427e-13
9640,1.4505287571812903e-13
9680,1.0518942034757837e-13
9720,9.253918163876416e-14
9760,4.822172303997223e-14
9800,4.822172303997223e-14
9840,3.6010595003896805e-14
9880,3.6010595003896805e-14
9920,3.6010595003896805e-14
9960,3.6010595003896805e-14
10000,1.894303102619657e-14
10040,1.894303102619657e-14
10080,1.894303102619657e-14
10120,1.894303102619657e-14
10160,1.3679286444951983e-14
10200,3.5220709728241483e-15
10240,3.5220709728241483e-15
10280,3.5220709728241483e-15
10320,1.9209667461150126e-15
10360,1.9209667461150126e-15
10400,1.9209667461150126e-15
10440,1.9209667461150126e-15
10480,1.9209667461150126e-15
10520,1.9209667461150126e-15
10560,1.4432476739978599e-15
10600,1.3060803006911872e-15
10640,1.3060803006911872e-15
10680,9.79569211691654e-16
10720,9.413942181175504e-16
10760,7.87137684832699e-16
10800,7.065080554825052e-16
10840,7.065080554825052e-16
10880,6.702949263360871e-16
10920,6.702949263360871e-16
10960,6.603100855659726e-16
11000,4.107456110881657e-16
11040,4.107456110881657e-16
11080,3.2348939818830674e-16
11120,3.2348939818830674e-16
11160,2.2428267098369213e-16
11200,1.7296228385396702e-16
11240,1.5654059666258273e-16
11280,1.1755329883833983e-16
11320,1.1755329883833983e-16
11360,1.1755329883833983e-16
11400,1.0868981681703049e-16
11440,1.0804417813994101e-16
11480,8.615613529697388e-17
11520,7.577058122369726e-17
11560,3.270382093546618e-17
11600,3.270382093546618e-17
11640,3.270382093546618e-17
11680,3.270382093546618e-17
11720,3.270382093546618e-17
11760,2.9814597641540895e-17
11800,2.517741536970717e-17
11840,1.3249457084745097e-17
11880,1.2552809516896746e-17
11920,1.2552809516896746e-17
11960,1.2552809516896746e-17
12000,1.1821917692512375e-17
12040,5.7038427032018814e-18
12080,4.564826226685697e-18
12120,4.564826226685697e-18
12160,4.3217668320354806e-18
12200,4.3217668320354806e-18
12240,3.1004050513434934e-18
12280,3.1004050513434934e-18
12320,2.598463856429666e-18
12360,2.229180601227112e-18
12400,2.229180601227112e-18
12440,2.1452303557819135e-18
12480,2.1452303557819135e-18
12520,1.7904730762514526e-18
12560,1.5049217745146293e-18
12600,1.5049217745146293e-18
12640,1.1374325245810211e-18
12680,1.0823058886355093e-18
12720,6.564688425911584e-19
12760,5.004807873833636e-19
12800,3.1784959474584745e-19
12840,1.863610397941527e-19
12880,1.863610397941527e-19
12920,1.863610397941527e-19
12960,1.582101822211158e-19
13000,1.582101822211158e-19
13040,1.522062934102122e-19
13080,1.3773760834552555e-19
13120,1.3773760834552555e-19
13160,1.3773760834552555e-19
13200,1.3773760834552555e-19
13240,1.1296341299824657e-19
13280,8.410910155605227e-20
13320,2.6205445242332828e-20
13360,2.6205445242332828e-20
13400,2.6205445242332828e-20
13440,2.6205445242332828e-20
13480,2.5054133676557813e-20
13520,2.5054133676557813e-20
13560,1.8269471253355462e-20
13600,1.729477502558007e-20
13640,1.729477502558007e-20
13680,1.2982488429598542e-20
13720,7.296353246575211e-21
13760,6.3397314181123624e-21
13800,6.3397314181123624e-21
13840,6.3397314181123624e-21
13880,6.3397314181123624e-21
13920,6.096520838800788e-21
13960,6.096520838800788e-21
14000,6.096520838800788e-21
14040,2.9130560744762418e-21
14080,2.9130560744762418e-21
14120,2.9130560744762418e-21
14160,2.0521961291801364e-21
14200,1.712621680187647e-21
14240,1.712621680187647e-21
14280,1.4320622701568544e-21
14320,1.317684631493009e-21
14360,9.385329264593533e-22
14400,9.385329264593533e-22
14440,7.837023221020168e-22
14480,7.5458398659399825e-22
14520,7.5458398659399825e-22
14560,7.5458398659399825e-22
14600,6.888195803888863e-22
14640,3.439142787331563e-22
14680,3.439142787331563e-22
14720,3.2981742562653417e-22
14760,3.2981742562653417e-22
14800,3.2981742562653417e-22
14840,2.3664280249454087e-22
14880,2.1363395811649345e-22
14920,1.920325892821498e-22
14960,8.639649612380373e-23
15000,6.210633926199421e-23
15040,6.210633926199421e-23
15080,4.567003079682192e-23
15120,4.567003079682192e-23
15160,4.567003079682192e-23
15200,4.567003079682192e-23
15240,4.567003079682192e-23
15280,4.567003079682192e-23
15320,3.6697094458707256e-23
15360,2.701216153310937e-23
15400,2.701216153310937e-23
15440,2.701216153310937e-23
15480,2.701216153310937e-23
